file	beg	end	text	speaker
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	117.54	117.599	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	117.61	117.94	top	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	117.949	118.04	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	118.05	118.059	a	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	118.069	118.5	trunk	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	118.51	118.699	full	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	118.709	118.839	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	118.849	119.699	birds,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	119.709	119.879	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	119.889	120.16	red	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	120.169	120.61	people	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	120.62	120.68	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	120.69	120.959	those	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	120.97	121.769	mountains,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	121.779	121.79	a	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	121.8	122.349	sharp	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	122.36	122.79	firing	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	122.8	122.94	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	122.949	123.199	light	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	123.209	123.33	on	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	123.339	123.44	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	123.449	123.949	obliqued	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	123.959	124.699	deserts.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	125.15	125.339	I	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	125.349	125.699	opened	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	125.709	125.879	that	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	125.889	126.199	street	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	126.209	126.309	with	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	126.319	126.489	my	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	126.5	126.79	sharp	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	126.8	127.44	picture.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	127.449	127.8	Why	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	127.809	128.309	not?	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	128.32	128.58	It's	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	128.589	128.6	a	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	128.61	129.289	carved	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	129.3	130.08	world	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	130.089	130.88	blessing.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	131.8	132.289	Ring	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	132.3	132.61	lock	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	132.619	133.1	told	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	133.11	133.339	wake	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	133.35	133.589	those	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	133.6	133.88	ducks	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	133.889	134.289	were	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	134.3	134.82	someone's	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	134.83	135.419	brain.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	136.1	136.259	The	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	136.27	137.039	trees	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	137.05	137.35	once	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	137.36	137.61	out	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	137.619	137.99	front	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	138.0	138.21	are	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	138.22	138.32	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	138.33	138.52	your	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	138.529	139.21	bedroom	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	139.449	139.99	lug	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	140.0	140.149	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	140.16	140.96	vacuum.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	141.089	141.32	It	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	141.33	141.66	don't	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	141.669	142.059	quite	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	142.07	142.69	matter	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	142.74	143.02	that	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	143.029	143.449	ruby	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	143.46	143.61	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	143.619	143.63	a	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	143.639	144.16	world	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	144.169	144.899	scissors,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	145.33	145.639	sort	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	145.649	145.759	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	145.77	146.02	how	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	146.029	146.1	it	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	146.11	146.33	did	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	146.339	146.52	that	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	146.529	146.729	to	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	146.74	147.3	hide.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	147.729	148.449	Airplanes	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	148.46	148.559	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	148.57	148.99	trouble	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	149.0	149.33	turned	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	149.339	149.66	off	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	149.669	149.699	at	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	149.71	149.839	his	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	149.85	150.49	desert.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	150.83	150.839	A	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	150.85	151.619	wasted	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	151.63	152.149	pocket	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	152.16	152.679	tap	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	152.69	153.08	touched	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	153.089	153.47	again	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	153.479	154.08	today.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	154.089	154.25	A	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	154.259	154.649	three	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	154.66	154.91	inch	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	154.919	155.36	plane	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	155.369	155.52	with	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	155.529	155.839	six	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	155.85	156.279	aboard	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	156.289	156.96	extremely	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	156.97	157.539	difficult	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	157.55	157.679	for	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	157.69	157.8	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	157.809	158.199	thicker	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	158.21	158.96	drugs.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	159.74	159.75	A	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	159.789	160.44	sickle	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	160.449	160.63	for	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	160.639	161.119	11.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	161.13	161.229	No	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	161.24	161.479	better	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	161.49	161.619	than	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	161.63	161.639	a	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	161.649	162.21	piercing	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	162.22	162.919	buzz	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	162.949	163.179	that	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	163.19	163.6	key	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	163.61	164.24	emits	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	164.389	164.58	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	164.589	165.259	squatter	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	165.27	165.979	music.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	166.21	166.699	Four	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	166.71	167.059	old	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	167.07	167.5	hands	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	167.509	167.82	ready	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	167.83	168.0	to	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	168.009	168.619	roll	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	168.679	168.839	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	168.85	169.339	day.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	169.35	169.479	The	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	169.49	169.889	room	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	169.899	170.139	is	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	170.149	170.16	a	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	170.169	170.57	sugar	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	170.58	171.24	splay.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	171.259	171.41	The	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	171.419	171.91	chairman	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	171.919	172.08	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	172.089	172.289	Tormod	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	172.52	172.75	dons	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	172.759	173.07	his	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	173.08	173.6	wings	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	173.61	173.839	just	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	173.85	174.02	like	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	174.029	174.1	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	174.11	174.539	news.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	174.55	174.809	Every	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	174.82	175.27	scrape	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	175.279	175.46	that	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	175.47	175.75	monk	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	175.759	176.339	loves	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	176.35	176.889	outside	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	176.899	176.949	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	176.96	177.1	his	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	177.11	177.529	clothes.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	177.539	177.69	His	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	177.699	178.279	overlap	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	178.289	178.389	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	178.399	178.619	due	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	178.63	179.029	mist	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	179.039	179.85	slice.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	179.86	180.149	How	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	180.16	180.46	could	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	180.47	180.74	we	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	180.75	181.22	be	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	181.729	182.19	car	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	182.199	182.479	bar	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	182.49	182.57	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	182.58	182.74	my	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	182.75	183.05	sense	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.059	183.169	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.179	183.259	it	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.27	183.429	is	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.44	183.789	laugh	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.8	183.899	to	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.91	184.009	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	184.02	184.49	slaughter.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	184.5	185.009	Holistic	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	185.02	185.449	peals	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	185.46	186.35	drills	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	186.6	186.779	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	186.789	187.32	sliding	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	187.33	187.779	cracks	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	187.789	187.869	that	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	187.88	188.119	came	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	188.13	188.41	away	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	188.419	188.729	loose	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	188.74	188.809	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	188.82	189.059	my	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	189.07	189.389	fire.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	189.399	189.929	Bend	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	190.089	190.27	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	190.279	190.679	handle	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	190.69	190.869	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	190.88	191.029	my	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	191.039	191.77	pocket.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	192.009	192.3	The	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	192.309	192.449	other	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	192.46	192.69	meant	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	192.699	193.55	surgery.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	193.839	194.41	Pictures	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	194.419	194.97	requiring	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	194.979	195.47	radio	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	195.479	195.619	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	195.63	195.639	a	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	195.649	196.089	teacher	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	196.1	196.16	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	196.169	196.179	a	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	196.19	196.88	bus	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	197.039	197.399	whose	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	197.41	197.839	bird	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	197.85	198.02	gone	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	198.029	198.21	over	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	198.22	198.32	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	198.33	199.05	top.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	199.059	199.509	Whose	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	199.52	200.169	latch	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	201.85	202.07	do	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	202.08	202.16	you	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	202.169	202.63	continue	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	202.639	202.759	to	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	202.77	203.139	serve	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	203.149	203.229	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	203.24	203.529	hot	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	203.539	204.11	light	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	205.13	205.71	waste	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	205.72	205.8	in	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	205.809	206.16	making	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	206.169	206.279	its	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	206.289	206.97	turns,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	206.979	207.699	salads,	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	207.71	208.44	tamps	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	208.6	208.97	my	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	208.979	209.66	fingers	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	209.669	209.8	on	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	209.809	209.91	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	209.919	210.36	world's	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	210.369	211.029	spines.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	211.039	211.089	At	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	211.1	211.779	last	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	211.789	212.039	ticket	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	212.05	212.199	that	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	212.21	212.57	ruby	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	212.58	213.11	troubles	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	213.119	213.309	on	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	213.32	213.44	mass	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	214.339	214.889	always.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	214.899	214.99	It	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	215.0	215.119	is	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	215.13	215.679	reddish	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	215.69	215.77	at	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	215.779	215.85	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	215.86	216.21	tops	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	216.22	216.279	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	216.289	216.389	the	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	216.399	216.88	Sharper	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	216.889	217.589	Mountains.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	217.88	217.97	I	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	217.979	218.36	have	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	218.369	218.49	no	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	218.5	219.16	trouble.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	219.539	219.55	A	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	219.559	220.13	handle	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	220.139	220.33	on	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	220.339	220.6	that	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	220.61	221.08	tree	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	221.089	221.44	came	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	221.449	221.77	away	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	221.779	222.039	like	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	222.05	222.919	news.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	223.21	223.38	It	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	223.389	223.509	was	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	223.52	224.399	Impenetrable	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	224.41	224.52	to	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	224.529	225.339	maintain.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	225.49	225.679	It	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	225.69	225.869	was	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	225.88	226.41	last	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	226.419	226.619	to	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	226.63	227.199	be	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	227.21	227.44	or	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	227.449	227.88	watch	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	227.889	228.16	four	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	228.169	228.52	hours	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	228.529	228.639	of	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	228.649	229.179	electric	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	229.19	229.839	fish.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	230.49	231.089	Suppose	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	231.1	231.169	it	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	231.179	231.509	made	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	231.52	231.91	safe.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	231.919	232.039	The	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	232.05	232.589	caves	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	232.6	232.949	all	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	232.96	233.21	locked	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	233.22	233.589	away.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	233.6	234.399	Bite.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	234.69	234.699	A	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	234.72	235.41	vacuum	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	235.419	235.589	is	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	235.6	236.1	wasted	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	236.11	236.789	aboard.	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	236.8	236.809	I	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	236.82	237.229	wanted	spk_0
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	237.24	237.32	to	spk_0
