file	beg	end	text	speaker
PhillyTalks10_Complete-Reading_03-01-99_UPenn	198.449	198.979	ruins	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	198.99	199.229	was	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	199.24	199.77	drying	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	199.779	200.009	their	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	200.02	200.47	hands	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	200.479	201.029	out,	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	201.039	201.57	going	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	201.58	202.059	onto	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	202.07	202.289	one	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	202.3	202.58	knee	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	202.589	202.899	by	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	202.91	203.71	sedition	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	203.869	204.089	to	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	204.1	204.91	recognize	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	204.919	205.07	the	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	205.08	205.97	investment	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	207.22	207.69	going	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	207.699	207.96	on	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	207.97	208.119	to	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	208.13	208.309	one	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	208.32	208.55	knee	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	208.559	208.8	by	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	208.809	209.649	sedition.	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	209.77	210.33	Going	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	210.339	210.6	on	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	210.61	210.759	to	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	210.77	210.99	one	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	211.0	211.24	knee	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	211.25	211.479	with	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	211.49	211.5	a	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	211.509	212.33	spoon,	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	212.389	213.47	developing	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	213.479	213.49	a	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	213.5	214.02	unique	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	214.029	214.5	bond	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	214.509	214.759	with	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	214.77	214.779	a	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	214.789	215.619	wolf	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	215.63	216.339	salted	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	216.35	217.05	wounds	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	217.839	218.339	going	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	218.35	218.66	on	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	218.669	218.82	to	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	218.83	219.0	one	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	219.009	219.25	knee	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	219.259	219.49	with	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	219.5	219.509	a	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	219.52	220.36	spoon,	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	220.369	221.38	flagellates	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	221.389	222.02	crumbling	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	222.029	222.38	Mira	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	222.399	222.75	Pois	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	223.429	223.94	going	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	223.949	224.22	on	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	224.229	224.41	to	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	224.419	224.559	one	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	224.57	224.809	knee	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	224.82	225.05	with	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	225.059	225.07	a	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	225.08	225.889	spoon	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	225.919	226.429	gaze	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	226.44	226.589	of	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	226.6	226.919	the	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	226.929	227.979	underwhelmed.	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	229.029	229.289	That's	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	229.3	229.49	it.	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	229.5	230.029	Thanks.	spk_0
PhillyTalks10_Complete-Reading_03-01-99_UPenn	274.63	275.2	Hello.	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	275.399	275.41	Uh	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	275.42	275.88	That	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	275.89	276.179	was,	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	276.19	276.339	that	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	276.35	276.459	was	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	276.47	276.649	really	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	276.66	277.16	nice.	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	277.299	277.92	Um	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	278.179	278.19	I	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	278.2	278.329	just	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	278.339	278.57	wanna	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	278.579	278.869	thank	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	278.88	279.16	Steve	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	279.17	279.66	because	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	279.67	279.679	I	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	279.69	280.17	think	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	280.19	280.579	part	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	280.589	280.619	of	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	280.63	280.679	the	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	280.69	280.91	reason	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	280.92	281.07	we're	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	281.079	281.329	here	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	281.339	281.41	is	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	281.42	281.85	because	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	281.859	281.989	we	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	282.0	282.279	met	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	282.29	282.459	about	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	282.47	282.66	two	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	282.67	282.91	years	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	282.92	283.459	ago	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	283.47	283.76	in	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	283.769	284.16	uh	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	284.649	285.1	up	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	285.109	285.38	in	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	285.42	286.309	Sonoma	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	286.32	286.589	at	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	286.679	286.85	the	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	286.859	287.44	university	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	287.45	287.6	where	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	287.609	287.91	David	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	287.92	288.01	and	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	288.019	288.059	I	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	288.07	288.7	read	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	288.709	288.98	and	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	288.989	289.14	we	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	289.149	289.429	met	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	289.44	289.489	and	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	289.5	289.649	we	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	289.66	290.239	talked	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	290.519	290.739	and	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	290.75	291.309	then,	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	291.32	291.66	uh	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	291.67	292.179	Steve	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	292.19	292.5	Tills	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	292.51	292.709	asked	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	292.72	292.82	us	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	292.829	293.119	back	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	293.13	293.209	to	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	293.22	293.489	talk	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	293.5	293.6	because	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	293.609	293.72	we	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	293.73	293.94	talked	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	293.95	294.19	about	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	294.2	294.299	our	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	294.309	294.859	mutual	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	294.869	295.329	interest	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	295.339	295.429	in	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	295.44	295.959	Troubadour	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	295.97	296.7	poetry.	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	296.709	296.94	And,	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	297.2	297.38	and	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	297.39	297.799	then,	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	297.809	298.0	um,	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	298.01	298.299	he	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	298.309	298.529	asked	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	298.54	298.64	us	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	298.649	298.75	to	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	298.76	298.92	give	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	298.929	299.299	that	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	299.679	300.269	discussion	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	300.279	300.299	or	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	300.309	300.67	talk	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	300.679	300.779	that	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	300.79	300.899	we	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	300.91	301.059	did	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	301.07	301.2	up	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	301.209	301.299	in	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	301.309	301.899	Petaluma.	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	302.429	302.769	And	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	302.779	303.0	from	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	303.01	303.359	that,	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	303.369	303.38	I	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	303.39	303.92	think	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	303.929	304.529	came	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	305.0	305.529	this	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	305.54	305.95	event	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	305.959	306.41	here	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	306.42	306.88	and	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	307.079	307.549	thanks	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	307.559	307.67	to	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	307.679	308.22	Louie	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	308.459	308.779	for	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	308.79	309.059	putting	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	309.07	309.17	us	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	309.179	309.76	together	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	309.769	310.14	and	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	310.359	310.549	for	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	310.559	310.809	doing	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	310.82	310.959	these	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	310.97	311.529	talks.	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	313.339	313.76	So	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	313.769	314.019	I'm	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	314.029	314.35	gonna	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	315.01	315.339	read	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	315.35	315.44	some	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	315.45	315.75	poems	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	315.76	315.869	from	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	315.88	316.35	artificial	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	316.359	316.649	heart	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	316.66	316.79	and	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	316.799	316.869	I	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	316.88	317.329	think	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	317.339	317.35	I	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	317.359	317.559	read	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	317.57	317.579	a	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	317.589	317.839	couple	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	317.85	317.869	of	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	317.88	318.04	new	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	318.049	318.39	poems	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	318.399	318.489	and	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	318.5	318.6	I'll	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	318.609	318.739	come	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	318.75	319.0	back	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	319.01	319.07	to	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	319.079	319.399	poems	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	319.41	319.45	in	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	319.459	319.989	artificial	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	320.0	320.29	heart.	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	327.72	327.899	This	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	327.91	328.019	is	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	328.029	328.19	like	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	328.2	328.299	in	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	328.309	328.6	seven	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	328.609	328.91	little	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	328.92	329.459	pieces,	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	329.47	329.579	but	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	329.589	329.619	I	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	329.63	329.809	won't	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	329.82	329.929	read	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	329.94	329.98	the	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	329.989	330.5	numbers	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	331.529	331.809	new	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	331.82	332.23	picnic	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	332.239	332.589	time	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	334.029	334.329	out	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	334.339	334.42	of	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	334.429	334.609	this	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	334.619	335.01	close	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	335.019	335.73	horizon.	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	335.739	335.929	There	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	335.94	336.119	are	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	336.13	336.57	animals	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	336.579	337.209	breathing	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	337.22	337.69	unlike	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	337.7	337.709	a	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	337.72	338.209	child's	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	338.22	338.709	drawing	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	338.72	338.88	of	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	338.89	338.899	a	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	338.91	339.609	nativity,	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	339.85	340.41	orbiting	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	340.42	340.869	circles	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	340.88	341.01	with	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	341.019	341.45	brown	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	341.459	342.049	X's	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	342.059	342.549	farther	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	342.559	342.76	off.	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	342.769	343.45	Pedestrians	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	343.459	343.72	make	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	343.73	344.22	parallel	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	344.23	344.63	lines	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	344.64	344.73	and	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	344.739	345.26	collapse	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	345.269	345.489	into	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	345.5	346.39	distance	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	346.399	346.5	or	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	346.51	346.94	becoming	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	346.95	347.119	one	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	347.13	347.209	of	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	347.22	347.559	several	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	347.57	348.299	skylines	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	348.309	348.41	in	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	348.42	349.01	charcoal	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	349.019	349.13	or	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	349.14	349.529	finger	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	349.54	349.89	paint.	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	351.459	351.63	At	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	351.64	352.01	zero	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	352.019	352.5	hour,	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	352.51	352.579	an	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	352.589	353.0	earth	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	353.01	353.13	un	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	353.14	353.459	rights	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	353.47	354.119	itself	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	354.13	354.589	becomes	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	354.6	354.66	an	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	354.67	355.279	indelible	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	355.29	355.66	number	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	355.67	355.94	line	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	355.95	356.39	counting	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	356.399	357.0	backward	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	357.01	357.149	to	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	357.16	357.579	embrace	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	357.589	357.76	its	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	357.769	358.01	new	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	358.019	358.779	horizon,	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	358.79	359.98	indefatigable.	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	359.989	360.619	Zero.	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	360.709	360.92	The	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	360.929	361.19	high	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	361.2	361.41	lit	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	361.42	361.98	window,	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	362.04	362.049	a	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	362.07	362.66	person	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	362.67	363.079	tethered	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	363.089	363.26	to	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	363.269	363.279	a	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	363.29	363.94	desk,	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	363.95	364.309	this	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	364.32	364.679	city	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	364.69	364.859	and	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	364.869	364.98	its	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	364.989	365.739	outline	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	365.75	365.989	its	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	366.0	366.739	rivers,	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	366.75	367.07	its	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	367.079	367.899	cemeteries	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	369.44	370.25	invisible.	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	370.26	370.38	The	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	370.39	370.839	orchard	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	370.85	371.25	keeper	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	371.26	371.779	mansion	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	371.79	371.98	is	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	371.989	372.779	everywhere.	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	373.0	373.179	The	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	373.19	373.5	heart	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	373.51	374.059	becomes	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	374.07	374.32	one	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	374.329	374.809	last	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	374.82	375.149	stone	spk_1
PhillyTalks10_Complete-Reading_03-01-99_UPenn	375.16	375.25	of	spk_1
