file	beg	end	text	speaker
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	129.61	129.88	met	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	129.889	130.05	the	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	130.059	130.369	words	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	130.38	131.13	unlucky	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	131.139	131.27	and	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	131.279	131.559	good	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	131.57	132.0	luck.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	132.009	132.869	Float	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	132.88	133.0	in	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	133.009	133.289	it	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	133.899	134.029	to	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	134.039	134.41	see	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	134.419	134.83	them.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	135.41	136.089	No	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	136.279	136.55	or	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	136.559	136.83	see	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	136.839	137.6	moods	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	138.0	138.21	and	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	138.22	138.55	iron	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	138.559	138.929	mesh	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	138.94	139.55	links	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	139.559	139.63	of	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	139.639	140.35	consequence.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	140.36	141.339	Still	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	141.35	141.38	at	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	141.55	141.8	the	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	141.809	142.149	mines	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	142.25	142.479	end	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	143.009	143.869	relevant,	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	145.3	145.57	you	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	145.58	145.679	are	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	145.69	145.759	the	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	145.77	146.49	last	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	146.949	147.16	who	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	147.169	147.309	will	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	147.32	147.47	know	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	147.479	148.21	him,	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	148.22	148.889	nurse	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	150.059	150.36	not	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	150.369	150.559	know	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	150.57	151.0	him.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	151.419	151.699	He	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	151.71	151.809	is	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	151.82	151.869	an	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	151.88	152.139	old	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	152.149	152.55	man,	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	152.559	152.57	a	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	152.58	153.52	patient.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	153.96	154.3	How	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	154.309	154.46	could	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	154.47	154.55	we	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	154.559	154.8	know	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	154.809	155.08	him?	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	155.97	156.169	You	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	156.179	156.3	are	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	156.309	156.399	the	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	156.41	157.169	last	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	157.32	157.509	who	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	157.52	157.649	will	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	157.66	157.919	see	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	157.929	158.46	him	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	158.75	158.94	or	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	158.949	159.35	touch	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	159.36	159.71	him	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	162.91	163.509	occurring?	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	163.52	163.88	Neither	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	163.889	164.039	for	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	164.05	164.899	self	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	164.91	165.039	nor	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	165.05	165.3	for	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	165.309	165.83	truth.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	166.33	166.46	The	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	166.47	166.86	sad	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	166.869	167.47	marvels	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	168.229	168.259	in	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	168.27	168.3	at	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	168.309	168.639	least	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	168.649	169.11	credible	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	169.119	170.36	circumstance,	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	170.369	171.05	storm	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	171.059	171.16	of	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	171.169	172.059	apartment	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	172.63	172.669	or	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	172.679	172.8	the	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	172.809	173.08	room	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	173.089	173.179	of	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	173.19	173.24	the	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	173.25	173.509	very	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	173.52	173.669	year	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	173.69	173.82	old	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	173.83	174.36	man	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	174.919	175.58	Whitman	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	176.339	177.199	19th	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	177.21	178.529	1865	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	179.369	179.589	the	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	179.6	180.039	capital	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	180.05	180.36	grows	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	180.369	180.71	upon	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	180.72	180.839	one	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	180.85	180.929	in	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	180.94	181.55	time,	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	181.919	182.619	especially	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	182.63	182.77	as	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	182.779	182.86	they	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	182.869	182.919	have	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	182.929	183.199	got	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	183.21	183.25	the	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	183.259	183.47	great	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	183.479	183.839	figure	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	183.85	183.99	on	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	184.0	184.279	top	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	184.289	184.389	of	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	184.399	184.47	it	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	184.479	184.779	now	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	184.789	184.85	and	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	184.86	184.99	you	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	185.0	185.089	can	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	185.1	185.33	see	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	185.339	185.389	it	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	185.399	185.71	very	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	185.72	186.27	well.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	186.47	186.69	It	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	186.699	186.77	is	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	186.779	186.789	a	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	186.8	187.11	great	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	187.119	187.55	bronze	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	187.559	188.08	figure,	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	188.089	188.229	the	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	188.24	188.63	genius	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	188.639	188.77	of	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	188.779	189.199	liberty,	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	189.21	189.22	I	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	189.229	189.99	suppose	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	190.33	190.49	it	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	190.5	190.77	looks	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	190.779	191.229	wonderful	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	191.24	191.339	to	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	191.449	191.5	at	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	191.509	192.3	sundown.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	192.69	192.809	I	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	192.82	193.089	like	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	193.1	193.22	to	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	193.229	193.389	go	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	193.399	193.449	and	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	193.46	193.699	look	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	193.71	193.839	at	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	193.85	194.07	it	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	194.61	194.759	the	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	194.77	195.02	sun	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	195.029	195.169	when	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	195.179	195.199	it	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	195.21	195.41	is	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	195.419	195.72	nearly	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	195.729	196.02	down	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	196.029	196.46	shines	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	196.47	196.58	on	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	196.589	196.669	the	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	196.679	197.699	headpiece	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	197.71	197.85	and	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	197.86	197.889	it	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	197.899	198.47	dazzles	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	198.479	198.539	and	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	198.55	199.07	glistens	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	199.08	199.36	like	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	199.369	199.38	a	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	199.389	199.58	big	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	199.589	200.119	star.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	200.13	200.149	It	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	200.16	200.47	looks	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	200.479	201.089	quite	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	201.809	202.169	curious.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	206.55	206.789	That's	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	206.8	206.929	the,	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	226.41	226.449	it	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	226.46	226.75	makes	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	226.759	226.97	some	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	226.979	227.589	awkwardness	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	227.6	227.789	is	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	227.8	227.869	that	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	227.88	228.199	it's	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	228.21	228.6	difficult	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	228.61	228.75	to	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	228.759	229.27	foresee,	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	229.279	229.429	it's	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	229.44	229.699	hard	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	229.71	229.85	to	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	229.86	230.1	read	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	230.11	230.21	and	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	230.22	230.539	harder	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	230.55	230.83	still	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	230.839	230.869	to	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	230.88	231.21	listen	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	231.22	231.429	to	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	231.44	231.74	more	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	231.75	232.229	poetry.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	232.24	232.339	Now,	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	233.339	233.35	uh,	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	233.449	233.8	do	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	233.809	233.869	you	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	233.88	234.07	want	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	234.08	234.16	to	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	234.169	234.389	just	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	234.399	234.839	make,	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	234.85	235.02	I'll	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	235.029	235.21	just	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	235.22	235.35	sit	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	235.36	235.619	down	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	235.63	235.75	and	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	235.759	235.96	not	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	235.97	236.22	talk	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	236.229	236.399	for	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	236.41	236.419	a	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	236.429	236.88	while.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	237.309	237.72	Make	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	237.729	237.74	a	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	237.75	237.97	five	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	237.979	238.22	minute	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	238.229	238.899	intermission.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	238.91	239.199	Three	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	239.21	239.49	minute.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	240.44	240.71	I	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	240.72	240.75	at	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	240.759	241.059	least	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	241.07	241.089	go	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	241.149	241.449	smoke	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	241.63	241.66	in	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	241.72	241.75	your	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	241.97	242.05	account.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	247.509	247.69	So.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	249.5	249.539	Ok.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	250.529	250.589	Yeah.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	254.36	254.41	All	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	254.419	254.919	right.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	257.38	257.67	Have	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	257.799	257.82	a	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	258.07	258.63	little,	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	258.64	258.79	little	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	258.799	259.13	short	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	259.14	259.32	form	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	259.399	259.589	all	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	259.6	259.709	day	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	259.72	259.959	pre	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	260.04	260.26	this	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	260.269	260.529	is	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	260.54	260.549	a	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	260.559	260.779	good	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	260.79	261.059	time	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	261.07	261.22	to	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	261.23	261.269	read	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	262.959	263.209	very	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	263.22	263.54	short	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	263.549	263.88	poem.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	263.89	264.079	If	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	264.089	264.149	he	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	264.16	264.44	goes	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	264.45	264.73	rowing	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	264.739	264.779	in	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	264.79	264.88	the	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	264.89	265.29	park	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	265.299	265.399	or	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	265.41	265.45	he	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	265.459	265.579	may	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	265.589	265.82	row	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	265.829	266.04	so	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	266.049	266.25	well	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	266.26	266.32	that	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	266.329	266.42	he	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	266.429	266.7	seems	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	266.709	266.79	to	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	266.799	266.89	be	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	266.899	267.14	ice	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	267.149	267.48	skating	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	267.489	267.739	around	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	267.75	267.809	the	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	267.82	268.54	lake.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	268.679	268.829	He	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	268.839	269.14	cannot	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	269.149	269.26	go	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	269.269	269.559	around	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	269.57	269.679	that	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	269.69	269.959	lake	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	269.97	270.579	forever.	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	271.119	271.279	An	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	271.29	271.63	open	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	271.64	272.44	voyage	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	272.489	272.72	is	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	272.73	273.079	another	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	273.089	273.459	matter	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	273.47	273.489	of	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	273.5	273.619	his	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	273.63	273.839	own	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	273.85	274.42	affair	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	274.67	274.859	and	spk_0
Oppen-George_Complete-Recording_SUNY-Buffalo_02-17-67	274.869	274.94	he	spk_0
