file	beg	end	text	speaker
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	115.62	116.309	individual	spk_1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	116.319	116.569	then	spk_1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	116.58	116.879	gets	spk_1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	116.889	117.069	to	spk_1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	117.08	117.199	and	spk_1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	117.209	117.37	that's	spk_1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	117.379	117.51	its	spk_1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	117.519	118.029	ground.	spk_1
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	119.589	119.599	I	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	119.61	119.889	don't	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	119.94	120.059	think	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	120.089	120.11	you	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	120.139	120.169	have	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	121.04	121.199	to	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	121.209	121.489	say	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	121.5	121.669	that	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	121.68	122.339	people	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	123.5	123.76	are	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	123.769	124.12	kind	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	124.129	124.339	of	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	125.54	125.919	not,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	125.93	126.0	I	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	126.01	126.199	mean,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	126.209	126.33	they're	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	126.339	126.51	not	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	126.519	126.839	thinking	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	126.849	126.9	to	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	126.91	127.309	respond	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	127.319	127.4	but	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	127.41	127.529	they	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	127.54	127.86	do.	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	128.08	128.089	I	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	128.1	128.36	mean,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	128.369	128.479	for	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	128.49	128.86	example,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	128.869	128.949	if	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	128.96	129.05	you	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	129.059	129.449	have,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	129.46	129.88	when	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	129.889	130.149	Children	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	130.16	130.35	grow	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	130.36	130.72	up,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	131.25	131.889	you,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	131.899	131.919	you	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	131.94	132.25	you	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	132.259	132.929	recognize	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	132.94	133.19	as	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	133.199	133.21	a	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	133.22	134.02	parent	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	134.07	134.289	or	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	134.3	134.38	as	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	134.389	134.399	a	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	134.41	134.77	person	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	134.779	134.94	that's	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	134.949	135.399	involved	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	135.41	135.58	them,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	136.119	136.559	that	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	136.57	136.899	their	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	136.91	137.44	language	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	137.449	137.55	and	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	137.559	137.759	loads	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	137.77	137.86	of	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	137.869	138.25	language	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	138.259	138.759	change	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	138.77	138.919	with	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	138.929	139.52	incredible	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	139.61	140.259	intensity	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	140.27	140.369	and	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	140.38	141.169	rapidity.	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	141.46	141.509	I	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	141.52	141.69	mean,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	141.699	141.75	the	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	141.759	142.05	fact,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	142.059	142.1	for	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	142.11	142.479	example,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	142.49	142.71	when	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	142.72	142.729	I,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	142.74	143.02	when	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	143.029	143.27	one	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	143.279	143.36	of	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	143.369	143.559	my	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	143.57	143.96	sons	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	143.97	144.199	was	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	144.21	144.44	very	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	144.449	144.8	young,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	144.809	144.94	he	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	144.949	145.279	could,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	145.94	146.08	it	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	146.089	146.339	wasn't	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	146.35	146.399	that	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	146.41	146.479	he	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	146.49	146.639	could	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	146.649	146.889	learn	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	146.899	147.0	in	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	147.009	147.119	the	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	147.13	147.36	sense	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	147.369	147.529	put	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	147.539	147.669	his	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	147.679	148.009	mind	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	148.02	148.279	to,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	148.289	148.49	but	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	148.5	148.559	that	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	148.57	148.669	he	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	148.679	149.1	absorb,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	149.11	149.339	let's	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	149.35	149.479	say	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	149.49	149.639	the	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	149.649	150.0	ability	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	150.009	150.1	to	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	150.11	150.44	speak	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	150.449	150.8	French	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	150.809	151.27	within,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	151.279	151.49	you	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	151.5	151.559	know,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	151.57	151.58	a	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	151.589	152.149	very	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	152.16	152.52	short	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	152.529	152.83	time.	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	153.149	153.35	And	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	153.36	153.49	then	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	153.5	153.619	when	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	153.63	153.77	we	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	153.779	154.119	shifted	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	154.13	154.44	to	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	154.449	154.649	Majorca	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	154.97	155.25	where	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	155.259	155.32	the	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	155.33	155.839	people	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	155.85	155.99	were	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	156.0	156.36	speaking	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	156.369	156.52	major	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	157.009	157.559	primarily.	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	158.25	158.63	Uh	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	158.639	159.25	He,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	159.259	159.389	for	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	159.399	159.869	example,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	159.88	160.08	within	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	160.089	160.309	six	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	160.32	160.57	months	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	160.58	160.729	was	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	160.74	160.889	out	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	160.899	161.029	on	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	161.039	161.139	the	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	161.149	161.789	street	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	162.339	163.059	mocking	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	163.07	163.08	a	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	163.089	163.479	French	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	163.49	164.149	tourist	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	164.5	164.929	with	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	164.94	165.08	these	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	165.089	165.279	Mayer	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	165.36	165.52	King	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	165.57	165.929	kids,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	165.94	166.16	not	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	166.169	166.32	as	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	166.33	166.339	a	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	166.35	166.789	social	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	166.8	167.11	attitude,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	167.119	167.21	but	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	167.22	167.52	because	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	167.529	167.77	now	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	167.779	167.91	he	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	167.919	168.05	was	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	168.059	168.139	in	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	168.149	168.33	their	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	168.339	168.759	language	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	168.77	169.229	habit	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	169.279	169.5	and	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	169.509	169.869	he,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	169.88	170.119	he	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	170.13	170.8	factually	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	170.809	170.91	this	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	170.919	171.169	French	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	171.179	171.479	friend	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	171.49	171.789	came	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	171.8	171.85	to	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	171.86	172.229	visit	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	172.82	173.05	and	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	173.059	173.21	all	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	173.22	173.32	the	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	173.33	173.529	Mayer	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	173.57	173.71	Ken	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	173.789	174.05	kids	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	174.059	174.25	would	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	174.259	174.52	dance	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	174.529	174.85	around	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	174.86	174.91	him	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	174.919	175.369	mocking	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	175.38	175.539	his	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	175.55	175.729	way	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	175.74	175.83	of	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	175.839	176.38	speaking.	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	176.83	177.13	And	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	177.139	177.149	uh	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	177.16	177.679	David	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	177.69	178.039	among	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	178.05	178.279	them.	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	178.289	178.979	And	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	178.99	179.0	uh	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	179.009	179.52	so	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	179.529	179.86	then	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	179.869	180.029	this	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	180.039	180.289	French	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	180.3	180.639	friend	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	180.649	181.039	knowing	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	181.05	181.139	that	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	181.149	181.24	he'd	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	181.25	181.46	seen	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	181.47	181.839	David	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	181.85	182.039	six	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	182.05	182.27	months	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	182.279	182.61	before	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	182.619	182.66	in	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	182.669	183.059	France	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	183.07	183.57	speaking	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	183.58	183.699	an	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	183.71	184.36	impeccable,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	184.369	184.96	French	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	184.97	185.809	said	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	185.82	186.1	something	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	186.11	186.229	to	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	186.24	186.339	him	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	186.35	186.44	in	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	186.449	186.919	French	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	186.929	187.179	and	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	187.19	187.46	David	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	187.47	187.729	had	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	187.779	188.309	literally	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	188.32	188.85	forgotten	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	188.86	188.99	it.	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	189.0	189.1	You	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	189.24	189.279	think	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.089	190.32	so,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.33	190.449	what	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.46	190.55	I'm	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.559	190.77	trying	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.779	190.8	to	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.809	190.979	say	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	190.99	191.13	is	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	191.139	191.309	that	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	191.32	191.72	the,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	192.199	192.419	that,	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	192.429	192.789	that	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	193.5	194.08	advent	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	194.089	194.199	of	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	194.21	194.669	sounds	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	194.679	194.839	or	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	194.85	195.199	modes	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	195.21	195.279	of	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	195.289	195.69	speech	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	195.699	195.839	into	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	195.85	196.0	the	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	196.009	196.27	head	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	196.279	196.38	is	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	196.389	196.649	like	spk_0
Kyger-Creeley-Hewlett_Complete-Discussion_Location-Unknown_06-19-72	196.66	196.699	an	spk_0
