file	beg	end	text
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	95.02	95.46	started
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	95.46	95.92	school,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	95.98	96.82	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	96.82	96.98	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	96.98	97.22	was
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	97.22	97.38	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	97.38	97.82	whiz.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	98.3	98.8	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	98.8	99.08	went
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	99.08	99.3	through
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	99.3	99.52	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	99.52	99.94	first
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	99.94	100.2	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	100.2	100.62	second
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	100.62	101.1	grade
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	101.1	101.36	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	101.36	101.74	first
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	101.74	102.08	year,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	102.3	102.86	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	102.86	103.04	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	103.04	103.28	went
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	103.28	103.52	through
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	103.52	103.8	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	103.8	104.16	third
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	104.16	104.34	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	104.34	104.76	fourth
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	104.76	105.14	grade
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	105.14	105.38	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	105.38	105.74	second
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	105.74	106.14	year,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	106.14	106.88	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	106.88	107.08	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	107.08	107.36	third
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	107.36	107.72	year
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	107.72	107.96	when
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	107.96	108.08	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	108.08	108.3	was
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	108.3	108.66	seven,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	108.96	108.98	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	108.98	109.18	was
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	109.18	109.34	in
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	109.34	109.48	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	109.48	109.82	fifth
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	109.82	110.24	grade
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	110.24	110.5	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	110.5	110.82	broke
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	110.82	111.04	my
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	111.04	111.34	arm
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	111.34	111.66	twice,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	111.66	112.06	so
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	112.06	112.18	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	112.18	112.42	got
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	112.42	112.78	slowed
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	112.78	113.26	down.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	118.88	119.32	That
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	119.32	119.44	would
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	119.44	119.56	have
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	119.56	119.7	been
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	119.7	119.88	when
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	119.88	120.02	we
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	120.02	120.16	were
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	120.16	120.3	in
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	120.3	120.58	mineral
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	120.58	121.08	wells.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	121.76	122.2	My
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	122.2	122.52	father
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	122.52	122.76	was
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	122.76	122.9	with
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	122.9	123.08	us
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.08	123.28	then,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.28	123.44	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.44	123.52	we
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.52	123.64	were
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.64	123.84	living
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.84	124.0	in
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	124.0	124.1	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	124.1	124.32	three
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	124.32	124.52	-room
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	124.52	124.9	house
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	124.9	125.14	with
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	125.14	125.24	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	125.24	125.56	yard
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	125.56	125.74	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	125.74	126.34	honeysuckle
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	126.34	126.54	on
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	126.54	126.66	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	126.66	127.06	porch
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	127.06	127.6	at
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	127.6	127.72	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	127.72	127.98	bottom
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	127.98	128.16	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	128.16	128.26	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	128.26	128.48	hill
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	128.48	128.78	that's
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	128.78	129.12	notable
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	129.12	129.4	for
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	129.4	129.54	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	129.54	129.84	line
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	129.84	130.0	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	130.0	130.3	20
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	130.3	130.56	-foot
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	130.56	130.82	-high
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	130.82	131.18	block
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	131.18	131.66	letters
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	131.66	132.66	filled
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	132.66	132.86	with
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	132.86	133.26	regular
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	133.26	133.6	light
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	133.6	133.98	bulbs
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	133.98	134.62	that
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	134.62	134.74	in
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	134.74	134.82	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	134.82	135.08	night
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	135.08	135.5	glared
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	135.5	135.72	out
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	135.72	136.2	Welcome
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	136.2	136.62	toward
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	136.62	136.8	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	136.8	137.18	highway.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	137.76	138.32	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	138.32	138.64	loved
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	138.64	138.94	that
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	138.94	139.36	sign.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	139.64	140.2	It
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	140.2	140.42	felt
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	140.42	140.68	like
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	140.68	140.92	being
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	140.92	141.1	in
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	141.1	141.46	church
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	141.46	141.7	to
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	141.7	142.0	stand
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.0	142.16	at
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.16	142.26	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.26	142.5	base
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.5	142.64	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.64	142.9	those
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.9	143.24	letters.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	144.4	144.96	Just
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	144.96	145.14	to
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	145.14	145.42	finish
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	145.42	145.74	that
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	145.74	146.18	part
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	146.18	146.72	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	146.72	146.84	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	146.84	147.26	story,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	147.56	148.16	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	148.16	148.4	next
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	148.4	148.66	year
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	148.66	148.82	we
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	148.82	148.98	went
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	148.98	149.14	to
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	149.14	149.28	New
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	149.28	149.76	Mexico,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	150.44	150.72	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	150.72	150.84	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	150.84	151.02	went
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	151.02	151.22	from
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	151.22	151.44	being
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	151.44	151.62	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	151.62	151.94	whiz
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	151.94	152.12	to
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	152.12	152.56	passing
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	152.56	152.78	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	152.78	153.1	sixth
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	153.1	153.5	grade
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	153.5	154.3	conditionally.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	154.3	155.46	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	155.46	155.62	was
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	155.62	155.72	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	155.72	155.96	kind
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	155.96	156.1	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	156.1	156.42	house
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	156.42	156.8	dummy
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	156.8	157.2	thereafter.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	157.92	158.32	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	158.32	158.54	don't
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	158.54	158.88	remember
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	158.88	159.16	whether
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	159.16	159.34	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	159.34	159.52	had
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	159.52	159.7	any
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	159.7	160.06	notion
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	160.06	160.26	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	160.26	160.44	what
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	160.44	160.64	went
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	160.64	161.0	wrong.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	161.42	161.96	It
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	161.96	162.26	feels
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	162.26	162.54	like
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	162.54	162.88	years
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	162.88	163.04	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	163.04	163.46	chaos.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	164.18	164.78	My
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	164.78	165.1	father
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	165.1	165.62	finally
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	165.62	165.96	truly
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	165.96	166.46	left
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	166.46	166.84	around
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	166.84	167.14	then.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	167.46	168.06	We
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	168.06	168.36	sat
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	168.36	168.5	in
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	168.5	168.66	my
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	168.66	168.88	Aunt
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	168.88	169.44	Thelma's
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	169.44	169.66	house
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	169.66	169.98	south
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	169.98	170.14	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	170.14	170.78	Albuquerque,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	170.78	170.98	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	170.98	171.12	he
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.12	171.48	roamed
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.48	171.64	in
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.64	171.72	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.72	171.94	night
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.94	172.2	around
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	172.2	172.4	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	172.4	172.68	house
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	172.68	173.08	yelling,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	173.32	173.56	Nora,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	173.84	174.46	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	174.46	174.64	my
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	174.64	174.92	Uncle
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	174.92	175.3	Everett
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	175.3	175.48	would
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	175.48	175.72	yell
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	175.72	176.08	back,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	176.52	176.82	Nora
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	176.82	177.24	doesn't
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	177.24	177.48	want
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	177.48	177.72	you
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	177.72	178.22	anymore,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	178.82000000000002	179.3	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	179.3	179.68	I've
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	179.68	179.82	got
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	179.82	179.96	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	179.96	180.36	22
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	180.36	180.86	here,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	181.39999999999998	181.7	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	181.7	181.94	my
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	181.94	182.26	father
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	182.26	182.72	finally
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	182.72	183.04	left
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	183.04	183.24	for
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	183.24	183.54	good.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	184.3	184.64	But
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	184.64	184.82	while
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	184.82	184.96	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	184.96	185.22	feel
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	185.22	185.44	like
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	185.44	185.64	that
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	185.64	185.86	has
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	185.86	185.98	to
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	185.98	186.14	be
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	186.14	186.42	told
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	186.42	186.86	somehow,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	187.28	187.82	these
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	187.82	188.04	few
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	188.04	188.48	pages
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	188.48	188.8	going
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	188.8	189.02	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	189.02	189.14	way
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	189.14	189.44	they've
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	189.44	189.8	gone,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	190.2	190.68	what
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	190.68	190.82	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	190.82	191.18	really
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	191.18	191.54	want
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	191.54	191.76	to
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	191.76	192.2	mention,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	192.26	192.94	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	192.94	193.12	it
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	193.12	193.32	took
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	193.32	193.52	me
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	193.52	193.82	until
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	193.82	194.34	yesterday
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	194.34	194.58	to
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	194.58	194.76	get
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	194.76	194.88	it
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	194.88	195.08	into
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	195.08	195.22	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	195.22	195.52	air,
