file	beg	end	text
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	136.74	136.9	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	136.9	137.26	picture
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	137.26	138.54	picture
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	138.54	138.74	a
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	138.74	138.86	group
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	138.86	139.02	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	139.02	139.26	men
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	139.26	139.64	walking
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	139.64	139.86	along
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	139.86	140.26	beside
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	140.26	140.56	it
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	140.56	141.78	later
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	141.78	142.6	clint
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	142.6	143.0	drives
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	143.0	143.18	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	143.18	143.5	train
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	143.5	143.7	through
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	143.7	143.86	a
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	143.86	144.36	saloon
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	145.34	146.18	jet
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	146.18	146.54	noise
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	146.54	146.94	trails
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	146.94	147.42	away
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	147.42	148.54	going
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	148.54	148.68	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	148.68	148.92	great
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	148.92	149.34	lengths
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	149.34	150.0	riding
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	150.0	150.24	up
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	150.24	150.58	front
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	150.58	150.92	on
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	150.92	151.04	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	151.04	151.8	handlebars
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	151.8	153.92	this
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	153.92	154.3	train
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	155.74	156.58	driving
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	156.58	156.9	that
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	156.9	157.32	train
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	157.32	158.32	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	158.32	158.8	words
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	158.8	159.48	book
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	159.48	160.9	you
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	160.9	161.28	stare
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	161.28	161.86	glassy
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	161.86	162.16	-eyed
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	162.16	162.34	at
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	162.34	162.44	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	162.44	163.02	onrushing
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	163.02	163.54	terrain
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	163.54	164.86	ain't
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	164.86	165.12	no
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	165.12	165.42	more
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	165.42	165.84	king
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	166.74	167.46	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	167.46	167.96	essentials
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	167.96	168.72	scatter
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	168.72	169.62	all
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	169.62	169.84	over
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	169.84	170.0	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	170.0	170.38	parking
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	170.38	170.78	lot
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	170.78	171.94	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	171.94	172.24	rhythm
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	172.24	172.5	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	172.5	172.6	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	172.6	172.98	rails
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	172.98	173.66	cows
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	173.66	174.22	disappear
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	174.22	174.42	out
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	174.42	174.56	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	174.56	174.84	window
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	174.84	175.68	you'll
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	175.68	175.96	never
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	175.96	176.32	know
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	176.32	177.44	how
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	177.44	177.7	much
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	177.7	177.86	i
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	177.86	178.1	love
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	178.1	178.28	you
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	178.28	179.14	you'll
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	179.14	179.4	never
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	179.4	179.7	know
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	179.7	179.92	how
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	179.92	180.14	much
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	180.14	180.3	i
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	180.3	180.68	care
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	180.68	181.7	light
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	181.7	182.26	winds
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	182.26	182.9	teasing
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	182.9	183.32	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	183.32	183.58	upper
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	183.58	184.12	branches
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	184.12	185.26	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	185.26	185.66	silver
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	185.66	186.16	rings
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	186.16	187.6	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	187.6	187.96	medium
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	187.96	188.28	blue
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	188.28	188.92	topaz
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	188.92	189.32	spoke
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	189.32	189.5	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	189.5	189.72	her
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	189.72	190.4	and
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	190.4	190.56	when
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	190.56	190.76	she
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	190.76	191.0	looked
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	191.0	191.22	more
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	191.22	191.72	closely
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	191.72	192.52	displayed
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	192.52	192.82	its
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	192.82	193.26	laughter
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	193.26	194.84	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	194.84	195.7	theoreticians
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	195.7	195.92	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	195.92	196.44	empire
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	196.44	196.96	tripping
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	196.96	197.22	over
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	197.22	197.44	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	197.44	197.98	symmetries
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	197.98	198.2	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	198.2	198.36	their
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	198.36	198.6	own
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	198.6	199.3	semantics
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	199.3	200.66	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	200.66	201.28	entrepreneurs
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	201.28	202.0	paddling
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	202.0	202.26	like
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	202.26	202.62	eager
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	202.62	203.22	surfers
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	203.22	203.66	vying
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	203.66	203.86	for
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	203.86	204.28	position
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	204.28	204.54	near
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	204.54	204.7	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	204.7	205.06	crest
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	205.06	205.26	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	205.26	205.36	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	205.36	205.62	next
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	205.62	206.06	wave
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	206.06	207.34	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	207.34	207.66	voices
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	207.66	207.92	on
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	207.92	208.04	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	208.04	208.34	street
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	208.34	208.82	at
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	208.82	209.1	night
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	209.1	209.66	calling
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	209.66	209.92	out
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	209.92	210.1	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	210.1	210.28	one
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	210.28	210.58	another
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	210.58	211.62	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	211.62	212.1	athletes
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	212.1	212.74	crouching
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	212.74	212.9	on
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	212.9	213.06	their
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	213.06	213.5	benches
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	213.5	213.9	half
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	213.9	214.38	following
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	214.38	214.62	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	214.62	215.04	action
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	215.04	215.46	awaiting
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	215.46	215.76	their
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	215.76	216.26	turns
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	216.26	217.72	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	217.72	217.9	young
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	217.9	218.32	mothers
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	218.32	218.72	bearing
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	218.72	218.96	their
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	218.96	219.28	children
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	219.28	219.56	on
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	219.56	219.72	their
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	219.72	220.08	hips
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	220.08	220.3	at
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	220.3	221.1	poolside
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	221.1	222.48	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	222.48	222.8	thin
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	222.8	223.16	old
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	223.16	223.48	woman
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	223.48	223.74	in
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	223.74	224.06	tight
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	224.06	224.52	jeans
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	224.52	225.2	tightrope
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	225.2	225.58	walking
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	225.58	225.92	along
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	225.92	226.18	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	226.18	226.54	curb
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	226.54	226.78	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	226.78	226.92	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	226.92	227.38	driveway
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	227.38	227.9	showing
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	227.9	228.38	off
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	229.3	229.94	don't
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	229.94	230.12	want
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	230.12	230.32	this
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	230.32	230.56	train
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	230.56	230.84	ride
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	230.84	231.0	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	231.0	231.3	end
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	231.3	232.46	when
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	232.46	232.58	you
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	232.58	232.78	get
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	232.78	232.94	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	232.94	233.08	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	233.08	233.4	end
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	233.4	234.24	you
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	234.24	234.4	want
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	234.4	234.48	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	234.48	234.64	hit
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	234.64	235.22	restart
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	235.22	236.5	or
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	236.5	236.94	as
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	236.94	237.62	when
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	237.62	238.02	kids
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	238.02	238.38	playing
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	238.38	238.84	guns
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	238.84	239.16	we
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	239.16	239.36	used
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	239.36	239.52	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	239.52	239.86	say
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	239.86	240.26	when
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	240.26	240.62	shot
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	240.62	241.54	i'm
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	241.54	241.62	a
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	241.62	241.78	new
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	241.78	242.18	man
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	242.18	244.18	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	244.18	244.76	words
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	244.76	245.34	book
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	254.07999999999998	254.76	and
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	254.76	254.94	i'm
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	254.94	255.06	going
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	255.06	255.2	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	255.2	255.6	conclude
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	255.6	255.94	with
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	255.94	256.26	a
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	256.26	256.94	prose
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	256.94	257.32	piece
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	257.32	258.0	that's
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	258.0	258.26	pretty
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	258.26	258.6	new
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	258.6	259.6	and
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	259.6	259.78	it's
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	259.78	260.0	part
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	260.0	260.12	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	260.12	260.22	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	260.22	260.46	grand
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	260.46	260.9	piano
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	260.9	261.24	which
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	261.24	261.46	is
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	261.46	262.06	a
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	262.06	262.5	collective
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	263.32	263.76	what
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	263.76	263.86	do
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	263.86	263.94	we
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	263.94	264.16	call
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	264.16	264.26	it
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	264.26	264.68	an
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	264.68	265.14	experiment
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	265.14	265.34	and
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	265.34	265.7	collective
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	265.7	266.9	autobiography
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	266.9	267.18	and
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	267.18	267.74	some
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	267.74	267.86	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	267.86	267.96	you
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	267.96	268.16	may
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	268.16	268.44	be
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	268.44	268.74	aware
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	268.74	268.9	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	268.9	268.98	it
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	268.98	269.1	or
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	269.1	269.26	may
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	269.26	269.38	have
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	269.38	269.52	read
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	269.52	269.76	some
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	269.76	269.9	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	269.9	270.02	it
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	270.02	270.26	it's
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	270.26	270.38	a
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	270.38	271.4	it's
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	271.4	271.62	a
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	271.62	272.74	autobiographical
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	272.74	273.08	work
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	273.08	273.32	by
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	273.32	273.56	ten
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	273.56	274.0	poets
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	274.0	274.88	who
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	274.88	276.06	knew
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.06	276.28	each
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.28	276.46	other
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.46	276.62	and
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.62	276.76	still
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.76	276.94	know
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.94	277.1	each
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	277.1	277.28	other
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	277.28	277.5	but
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	277.5	278.2	who
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	278.2	278.4	were
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	278.4	279.08	working
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	279.08	279.3	in
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	279.3	279.52	san
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	279.52	280.02	francisco
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	280.02	280.72	in
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	280.72	280.8	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	280.8	280.96	late
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	280.96	281.48	70s
