file	beg	end	text
PhillyTalks5_Complete-Recording_03-03-98_UPenn	174.88	175.14	such
PhillyTalks5_Complete-Recording_03-03-98_UPenn	175.14	175.24	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	175.24	175.48	simple
PhillyTalks5_Complete-Recording_03-03-98_UPenn	175.48	175.8	question.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	175.82	176.08	I'm
PhillyTalks5_Complete-Recording_03-03-98_UPenn	176.08	176.24	just
PhillyTalks5_Complete-Recording_03-03-98_UPenn	176.24	176.62	wondering
PhillyTalks5_Complete-Recording_03-03-98_UPenn	176.62	176.92	what
PhillyTalks5_Complete-Recording_03-03-98_UPenn	176.92	177.1	you
PhillyTalks5_Complete-Recording_03-03-98_UPenn	177.1	177.6	heard
PhillyTalks5_Complete-Recording_03-03-98_UPenn	177.6	178.8	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	178.8	178.98	made
PhillyTalks5_Complete-Recording_03-03-98_UPenn	178.98	179.12	you
PhillyTalks5_Complete-Recording_03-03-98_UPenn	179.12	179.3	say
PhillyTalks5_Complete-Recording_03-03-98_UPenn	179.3	179.64	that's
PhillyTalks5_Complete-Recording_03-03-98_UPenn	179.64	179.78	my
PhillyTalks5_Complete-Recording_03-03-98_UPenn	179.78	180.16	voice.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	181.2	181.54	Oh,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	181.62	181.7	well,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	181.8	181.8	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	181.8	182.04	didn't,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	182.12	182.34	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	182.34	182.58	don't,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	182.68	183.6	are
PhillyTalks5_Complete-Recording_03-03-98_UPenn	183.6	183.7	you
PhillyTalks5_Complete-Recording_03-03-98_UPenn	183.7	183.94	asking
PhillyTalks5_Complete-Recording_03-03-98_UPenn	183.94	184.12	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	184.12	184.24	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	184.24	184.38	me
PhillyTalks5_Complete-Recording_03-03-98_UPenn	184.38	184.5	or
PhillyTalks5_Complete-Recording_03-03-98_UPenn	184.5	184.64	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	184.64	184.76	him?
PhillyTalks5_Complete-Recording_03-03-98_UPenn	184.8	184.94	I'm
PhillyTalks5_Complete-Recording_03-03-98_UPenn	184.94	185.22	asking
PhillyTalks5_Complete-Recording_03-03-98_UPenn	185.22	185.44	you,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	185.5	185.66	yeah.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	185.74	185.9	Oh,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	186.0	186.1	okay.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	186.22	186.24	The
PhillyTalks5_Complete-Recording_03-03-98_UPenn	186.24	186.38	answer
PhillyTalks5_Complete-Recording_03-03-98_UPenn	186.38	186.66	to
PhillyTalks5_Complete-Recording_03-03-98_UPenn	186.66	186.86	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	186.86	187.92	question
PhillyTalks5_Complete-Recording_03-03-98_UPenn	187.92	188.24	about
PhillyTalks5_Complete-Recording_03-03-98_UPenn	188.24	188.5	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	188.5	188.78	answer
PhillyTalks5_Complete-Recording_03-03-98_UPenn	188.78	188.96	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	188.96	189.1	you
PhillyTalks5_Complete-Recording_03-03-98_UPenn	189.1	189.3	gave
PhillyTalks5_Complete-Recording_03-03-98_UPenn	189.3	189.8	before.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	190.66	190.86	Yeah.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	192.68	193.02	Yeah.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	194.4	194.88	Right.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	195.36	195.46	Well,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	195.78	196.76	voice
PhillyTalks5_Complete-Recording_03-03-98_UPenn	196.76	196.88	is
PhillyTalks5_Complete-Recording_03-03-98_UPenn	196.88	197.0	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	197.0	197.26	word
PhillyTalks5_Complete-Recording_03-03-98_UPenn	197.26	197.5	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	197.5	197.8	is
PhillyTalks5_Complete-Recording_03-03-98_UPenn	197.8	198.6	so
PhillyTalks5_Complete-Recording_03-03-98_UPenn	198.6	199.42	burdened
PhillyTalks5_Complete-Recording_03-03-98_UPenn	199.42	199.74	with
PhillyTalks5_Complete-Recording_03-03-98_UPenn	199.74	200.68	theoretical,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	200.98	201.24	quasi
PhillyTalks5_Complete-Recording_03-03-98_UPenn	201.24	201.86	-theoretical,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	202.02	202.4	poetic,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	202.54	203.0	quasi
PhillyTalks5_Complete-Recording_03-03-98_UPenn	203.0	203.56	-poetic
PhillyTalks5_Complete-Recording_03-03-98_UPenn	203.56	204.26	overtones
PhillyTalks5_Complete-Recording_03-03-98_UPenn	204.26	204.64	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	204.64	205.8	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	205.8	206.04	did
PhillyTalks5_Complete-Recording_03-03-98_UPenn	206.04	206.28	use,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	206.36	206.42	it
PhillyTalks5_Complete-Recording_03-03-98_UPenn	206.42	206.5	was
PhillyTalks5_Complete-Recording_03-03-98_UPenn	206.5	206.6	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	206.6	206.92	specific
PhillyTalks5_Complete-Recording_03-03-98_UPenn	206.92	207.14	word
PhillyTalks5_Complete-Recording_03-03-98_UPenn	207.14	207.26	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	207.26	207.44	used
PhillyTalks5_Complete-Recording_03-03-98_UPenn	207.44	207.58	when
PhillyTalks5_Complete-Recording_03-03-98_UPenn	207.58	207.66	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	207.66	208.0	described
PhillyTalks5_Complete-Recording_03-03-98_UPenn	208.0	208.18	this
PhillyTalks5_Complete-Recording_03-03-98_UPenn	208.18	208.5	before,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	208.56	208.78	but
PhillyTalks5_Complete-Recording_03-03-98_UPenn	208.78	208.98	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	208.98	209.16	think
PhillyTalks5_Complete-Recording_03-03-98_UPenn	209.16	209.26	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	209.26	209.36	want
PhillyTalks5_Complete-Recording_03-03-98_UPenn	209.36	209.44	to
PhillyTalks5_Complete-Recording_03-03-98_UPenn	209.44	209.72	back
PhillyTalks5_Complete-Recording_03-03-98_UPenn	209.72	209.96	up
PhillyTalks5_Complete-Recording_03-03-98_UPenn	209.96	210.14	and
PhillyTalks5_Complete-Recording_03-03-98_UPenn	210.14	210.68	try
PhillyTalks5_Complete-Recording_03-03-98_UPenn	210.68	210.88	and
PhillyTalks5_Complete-Recording_03-03-98_UPenn	210.88	211.46	say
PhillyTalks5_Complete-Recording_03-03-98_UPenn	211.46	211.64	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	211.64	211.8	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	211.8	211.9	little
PhillyTalks5_Complete-Recording_03-03-98_UPenn	211.9	212.4	differently.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	212.4	212.76	Because
PhillyTalks5_Complete-Recording_03-03-98_UPenn	212.76	213.82	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	213.82	214.06	idea
PhillyTalks5_Complete-Recording_03-03-98_UPenn	214.06	214.22	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	214.22	214.42	voice
PhillyTalks5_Complete-Recording_03-03-98_UPenn	214.42	214.64	can
PhillyTalks5_Complete-Recording_03-03-98_UPenn	214.64	214.84	very
PhillyTalks5_Complete-Recording_03-03-98_UPenn	214.84	215.08	easily
PhillyTalks5_Complete-Recording_03-03-98_UPenn	215.08	215.26	be
PhillyTalks5_Complete-Recording_03-03-98_UPenn	215.26	215.68	confused
PhillyTalks5_Complete-Recording_03-03-98_UPenn	215.68	215.88	with
PhillyTalks5_Complete-Recording_03-03-98_UPenn	215.88	216.02	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	216.02	216.36	idea
PhillyTalks5_Complete-Recording_03-03-98_UPenn	216.36	216.68	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	216.68	217.3	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	217.3	217.68	person
PhillyTalks5_Complete-Recording_03-03-98_UPenn	217.68	217.8	or
PhillyTalks5_Complete-Recording_03-03-98_UPenn	217.8	218.08	poet
PhillyTalks5_Complete-Recording_03-03-98_UPenn	218.08	218.46	having
PhillyTalks5_Complete-Recording_03-03-98_UPenn	218.46	218.64	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	218.64	218.9	voice,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	218.94	219.18	which
PhillyTalks5_Complete-Recording_03-03-98_UPenn	219.18	219.82	is
PhillyTalks5_Complete-Recording_03-03-98_UPenn	219.82	219.94	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	219.94	220.66	way
PhillyTalks5_Complete-Recording_03-03-98_UPenn	220.66	220.86	to
PhillyTalks5_Complete-Recording_03-03-98_UPenn	220.86	221.34	eliminate
PhillyTalks5_Complete-Recording_03-03-98_UPenn	221.34	222.28	talking
PhillyTalks5_Complete-Recording_03-03-98_UPenn	222.28	222.64	about
PhillyTalks5_Complete-Recording_03-03-98_UPenn	222.64	223.2	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	223.2	223.62	person's
PhillyTalks5_Complete-Recording_03-03-98_UPenn	223.62	224.2	work
PhillyTalks5_Complete-Recording_03-03-98_UPenn	224.2	224.38	and
PhillyTalks5_Complete-Recording_03-03-98_UPenn	224.38	224.76	style
PhillyTalks5_Complete-Recording_03-03-98_UPenn	224.76	224.96	and
PhillyTalks5_Complete-Recording_03-03-98_UPenn	224.96	225.26	method
PhillyTalks5_Complete-Recording_03-03-98_UPenn	225.26	225.52	and
PhillyTalks5_Complete-Recording_03-03-98_UPenn	225.52	226.74	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	226.74	227.08	results
PhillyTalks5_Complete-Recording_03-03-98_UPenn	227.08	227.44	thereof
PhillyTalks5_Complete-Recording_03-03-98_UPenn	227.44	227.54	and
PhillyTalks5_Complete-Recording_03-03-98_UPenn	227.54	227.7	so
PhillyTalks5_Complete-Recording_03-03-98_UPenn	227.7	227.94	forth,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	228.04	228.78	pretty
PhillyTalks5_Complete-Recording_03-03-98_UPenn	228.78	229.04	much,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	229.1	229.2	at
PhillyTalks5_Complete-Recording_03-03-98_UPenn	229.2	229.28	least
PhillyTalks5_Complete-Recording_03-03-98_UPenn	229.28	229.44	in
PhillyTalks5_Complete-Recording_03-03-98_UPenn	229.44	229.6	my
PhillyTalks5_Complete-Recording_03-03-98_UPenn	229.6	229.8	view,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	230.0	230.14	or
PhillyTalks5_Complete-Recording_03-03-98_UPenn	230.14	230.38	for
PhillyTalks5_Complete-Recording_03-03-98_UPenn	230.38	230.66	me.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	232.60000000000002	232.96	So
PhillyTalks5_Complete-Recording_03-03-98_UPenn	232.96	233.04	in
PhillyTalks5_Complete-Recording_03-03-98_UPenn	233.04	233.12	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	233.12	233.2	way
PhillyTalks5_Complete-Recording_03-03-98_UPenn	233.2	233.32	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	233.32	233.52	question
PhillyTalks5_Complete-Recording_03-03-98_UPenn	233.52	233.68	is,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	233.82	233.9	what
PhillyTalks5_Complete-Recording_03-03-98_UPenn	233.9	234.06	did
PhillyTalks5_Complete-Recording_03-03-98_UPenn	234.06	234.22	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	234.22	234.6	hear
PhillyTalks5_Complete-Recording_03-03-98_UPenn	234.6	235.16	and
PhillyTalks5_Complete-Recording_03-03-98_UPenn	235.16	235.42	was
PhillyTalks5_Complete-Recording_03-03-98_UPenn	235.42	235.56	it
PhillyTalks5_Complete-Recording_03-03-98_UPenn	235.56	235.74	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	235.74	236.34	sound,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	236.58	237.68	you
PhillyTalks5_Complete-Recording_03-03-98_UPenn	237.68	237.74	know,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	237.8	238.0	because
PhillyTalks5_Complete-Recording_03-03-98_UPenn	238.0	238.16	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	238.16	238.4	first
PhillyTalks5_Complete-Recording_03-03-98_UPenn	238.4	238.54	thing
PhillyTalks5_Complete-Recording_03-03-98_UPenn	238.54	238.68	it
PhillyTalks5_Complete-Recording_03-03-98_UPenn	238.68	238.92	was
PhillyTalks5_Complete-Recording_03-03-98_UPenn	238.92	239.1	was
PhillyTalks5_Complete-Recording_03-03-98_UPenn	239.1	239.28	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	239.28	239.66	sound.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	240.08	240.44	It
PhillyTalks5_Complete-Recording_03-03-98_UPenn	240.44	240.56	was
PhillyTalks5_Complete-Recording_03-03-98_UPenn	240.56	240.7	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	240.7	241.14	sound
PhillyTalks5_Complete-Recording_03-03-98_UPenn	241.14	242.1	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	242.1	242.18	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	242.18	242.46	thought,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	242.56	242.68	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	242.68	242.76	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	242.76	242.94	way
PhillyTalks5_Complete-Recording_03-03-98_UPenn	242.94	243.08	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	243.08	243.44	thinking.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	243.44	243.92	Okay,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	244.06	244.2	so
PhillyTalks5_Complete-Recording_03-03-98_UPenn	244.2	245.64	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	245.64	245.94	phrase
PhillyTalks5_Complete-Recording_03-03-98_UPenn	245.94	246.08	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	246.08	246.18	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	246.18	246.54	used
PhillyTalks5_Complete-Recording_03-03-98_UPenn	246.54	247.02	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	247.02	247.14	you
PhillyTalks5_Complete-Recording_03-03-98_UPenn	247.14	247.34	heard
PhillyTalks5_Complete-Recording_03-03-98_UPenn	247.34	247.52	me
PhillyTalks5_Complete-Recording_03-03-98_UPenn	247.52	247.9	read
PhillyTalks5_Complete-Recording_03-03-98_UPenn	247.9	248.42	at
PhillyTalks5_Complete-Recording_03-03-98_UPenn	248.42	248.56	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	248.56	248.94	end
PhillyTalks5_Complete-Recording_03-03-98_UPenn	248.94	249.62	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	249.62	251.18	Absence
PhillyTalks5_Complete-Recording_03-03-98_UPenn	251.18	251.86	Censorium,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	252.02	253.08	we
PhillyTalks5_Complete-Recording_03-03-98_UPenn	253.08	253.24	will
PhillyTalks5_Complete-Recording_03-03-98_UPenn	253.24	253.56	crush
PhillyTalks5_Complete-Recording_03-03-98_UPenn	253.56	253.78	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	253.78	254.14	arrogant
PhillyTalks5_Complete-Recording_03-03-98_UPenn	254.14	254.54	kingdom
PhillyTalks5_Complete-Recording_03-03-98_UPenn	254.54	254.8	in
PhillyTalks5_Complete-Recording_03-03-98_UPenn	254.8	254.94	our
PhillyTalks5_Complete-Recording_03-03-98_UPenn	254.94	255.32	days,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	255.48	255.8	that's
PhillyTalks5_Complete-Recording_03-03-98_UPenn	255.8	256.0	right
PhillyTalks5_Complete-Recording_03-03-98_UPenn	256.0	256.28	from
PhillyTalks5_Complete-Recording_03-03-98_UPenn	256.28	256.82	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	256.82	257.2	liturgy,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	257.38	259.12	essentially.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	261.76	262.28	And
PhillyTalks5_Complete-Recording_03-03-98_UPenn	262.28	262.56	there
PhillyTalks5_Complete-Recording_03-03-98_UPenn	262.56	262.68	are
PhillyTalks5_Complete-Recording_03-03-98_UPenn	262.68	262.92	actually
PhillyTalks5_Complete-Recording_03-03-98_UPenn	262.92	263.12	many
PhillyTalks5_Complete-Recording_03-03-98_UPenn	263.12	263.38	other
PhillyTalks5_Complete-Recording_03-03-98_UPenn	263.38	263.76	things
PhillyTalks5_Complete-Recording_03-03-98_UPenn	263.76	263.94	in
PhillyTalks5_Complete-Recording_03-03-98_UPenn	263.94	264.5	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	264.5	265.06	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	265.06	265.62	are
PhillyTalks5_Complete-Recording_03-03-98_UPenn	265.62	265.76	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	265.76	265.86	way
PhillyTalks5_Complete-Recording_03-03-98_UPenn	265.86	266.0	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	266.0	266.26	my
PhillyTalks5_Complete-Recording_03-03-98_UPenn	266.26	266.68	trying
PhillyTalks5_Complete-Recording_03-03-98_UPenn	266.68	266.84	to
PhillyTalks5_Complete-Recording_03-03-98_UPenn	266.84	267.1	bring
PhillyTalks5_Complete-Recording_03-03-98_UPenn	267.1	267.62	forward
PhillyTalks5_Complete-Recording_03-03-98_UPenn	267.62	268.48	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	268.48	268.86	liturgy.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	269.06	269.34	Now,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	269.42	269.5	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	269.5	269.98	liturgy,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	270.2	270.8	I'm
PhillyTalks5_Complete-Recording_03-03-98_UPenn	270.8	270.8	going
PhillyTalks5_Complete-Recording_03-03-98_UPenn	270.8	270.84	to
PhillyTalks5_Complete-Recording_03-03-98_UPenn	270.84	270.98	take
PhillyTalks5_Complete-Recording_03-03-98_UPenn	270.98	271.16	two
PhillyTalks5_Complete-Recording_03-03-98_UPenn	271.16	271.42	minutes
PhillyTalks5_Complete-Recording_03-03-98_UPenn	271.42	271.58	on
PhillyTalks5_Complete-Recording_03-03-98_UPenn	271.58	271.74	this.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	271.74	272.14	The
PhillyTalks5_Complete-Recording_03-03-98_UPenn	272.14	272.6	liturgy
PhillyTalks5_Complete-Recording_03-03-98_UPenn	272.6	273.3	is
PhillyTalks5_Complete-Recording_03-03-98_UPenn	273.3	275.08	actually
PhillyTalks5_Complete-Recording_03-03-98_UPenn	275.08	275.52	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	275.52	276.84	place
PhillyTalks5_Complete-Recording_03-03-98_UPenn	276.84	277.26	where
PhillyTalks5_Complete-Recording_03-03-98_UPenn	277.26	278.22	it's
PhillyTalks5_Complete-Recording_03-03-98_UPenn	278.22	278.5	an
PhillyTalks5_Complete-Recording_03-03-98_UPenn	278.5	279.02	anthology.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	279.2	279.32	The
PhillyTalks5_Complete-Recording_03-03-98_UPenn	279.32	279.64	liturgy
PhillyTalks5_Complete-Recording_03-03-98_UPenn	279.64	280.66	that
PhillyTalks5_Complete-Recording_03-03-98_UPenn	280.66	280.78	is
PhillyTalks5_Complete-Recording_03-03-98_UPenn	280.78	280.9	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	280.9	281.3	standard
PhillyTalks5_Complete-Recording_03-03-98_UPenn	281.3	281.98	liturgy
PhillyTalks5_Complete-Recording_03-03-98_UPenn	281.98	282.26	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	282.26	283.1	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	283.1	283.4	tradition
PhillyTalks5_Complete-Recording_03-03-98_UPenn	283.4	283.6	I
PhillyTalks5_Complete-Recording_03-03-98_UPenn	283.6	283.82	grew
PhillyTalks5_Complete-Recording_03-03-98_UPenn	283.82	284.02	up
PhillyTalks5_Complete-Recording_03-03-98_UPenn	284.02	284.18	in,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	284.32	284.34	which
PhillyTalks5_Complete-Recording_03-03-98_UPenn	284.34	284.68	essentially
PhillyTalks5_Complete-Recording_03-03-98_UPenn	284.68	284.82	is
PhillyTalks5_Complete-Recording_03-03-98_UPenn	284.82	285.3	conservative
PhillyTalks5_Complete-Recording_03-03-98_UPenn	285.3	286.18	Judaism,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	286.28	287.66	which
PhillyTalks5_Complete-Recording_03-03-98_UPenn	287.66	287.92	means
PhillyTalks5_Complete-Recording_03-03-98_UPenn	287.92	288.9	Orthodox
PhillyTalks5_Complete-Recording_03-03-98_UPenn	288.9	289.3	Jewish
PhillyTalks5_Complete-Recording_03-03-98_UPenn	289.3	289.74	liturgy,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	289.9	290.42	translation
PhillyTalks5_Complete-Recording_03-03-98_UPenn	290.42	290.82	okay,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	291.12	292.88	is
PhillyTalks5_Complete-Recording_03-03-98_UPenn	292.88	293.62	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	293.62	294.02	residue
PhillyTalks5_Complete-Recording_03-03-98_UPenn	294.02	294.42	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	294.42	294.8	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	294.8	295.82	rabbis
PhillyTalks5_Complete-Recording_03-03-98_UPenn	295.82	296.32	around
PhillyTalks5_Complete-Recording_03-03-98_UPenn	296.32	297.14	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	297.14	298.32	turn
PhillyTalks5_Complete-Recording_03-03-98_UPenn	298.32	298.58	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	298.58	298.8	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	298.8	299.1	common
PhillyTalks5_Complete-Recording_03-03-98_UPenn	299.1	299.34	era,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	299.52	299.78	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	299.78	300.08	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	300.08	300.28	first
PhillyTalks5_Complete-Recording_03-03-98_UPenn	300.28	300.48	few
PhillyTalks5_Complete-Recording_03-03-98_UPenn	300.48	300.82	centuries.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	300.82	301.26	That's
PhillyTalks5_Complete-Recording_03-03-98_UPenn	301.26	301.5	what,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	301.68	302.18	and
PhillyTalks5_Complete-Recording_03-03-98_UPenn	302.18	302.38	then
PhillyTalks5_Complete-Recording_03-03-98_UPenn	302.38	302.76	again,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	303.18	303.58	another
PhillyTalks5_Complete-Recording_03-03-98_UPenn	303.58	303.98	layer
PhillyTalks5_Complete-Recording_03-03-98_UPenn	303.98	304.4	from
PhillyTalks5_Complete-Recording_03-03-98_UPenn	304.4	305.36	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	305.36	308.6	Safed
PhillyTalks5_Complete-Recording_03-03-98_UPenn	308.6	309.12	Kabbalah,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	309.22	309.42	especially
PhillyTalks5_Complete-Recording_03-03-98_UPenn	309.42	309.76	around
PhillyTalks5_Complete-Recording_03-03-98_UPenn	309.76	311.18	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	311.18	311.52	Sabbath.
PhillyTalks5_Complete-Recording_03-03-98_UPenn	311.84	312.06	All
PhillyTalks5_Complete-Recording_03-03-98_UPenn	312.06	312.18	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	312.18	312.22	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	312.22	312.48	liturgy
PhillyTalks5_Complete-Recording_03-03-98_UPenn	312.48	312.64	around
PhillyTalks5_Complete-Recording_03-03-98_UPenn	312.64	312.78	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	312.78	313.02	Sabbath
PhillyTalks5_Complete-Recording_03-03-98_UPenn	313.02	313.2	is
PhillyTalks5_Complete-Recording_03-03-98_UPenn	313.2	313.36	from,
PhillyTalks5_Complete-Recording_03-03-98_UPenn	313.46	313.68	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	313.68	313.78	lot
PhillyTalks5_Complete-Recording_03-03-98_UPenn	313.78	313.88	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	313.88	313.94	it
PhillyTalks5_Complete-Recording_03-03-98_UPenn	313.94	314.06	is
PhillyTalks5_Complete-Recording_03-03-98_UPenn	314.06	314.2	from
PhillyTalks5_Complete-Recording_03-03-98_UPenn	314.2	314.44	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	314.44	315.1	16th
PhillyTalks5_Complete-Recording_03-03-98_UPenn	315.1	315.46	century
PhillyTalks5_Complete-Recording_03-03-98_UPenn	315.46	316.12	from
PhillyTalks5_Complete-Recording_03-03-98_UPenn	316.12	316.26	the
PhillyTalks5_Complete-Recording_03-03-98_UPenn	316.26	316.44	town
PhillyTalks5_Complete-Recording_03-03-98_UPenn	316.44	316.58	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	316.58	316.96	Safed
PhillyTalks5_Complete-Recording_03-03-98_UPenn	316.96	317.12	where
PhillyTalks5_Complete-Recording_03-03-98_UPenn	317.12	317.28	a
PhillyTalks5_Complete-Recording_03-03-98_UPenn	317.28	317.4	lot
PhillyTalks5_Complete-Recording_03-03-98_UPenn	317.4	317.6	of
PhillyTalks5_Complete-Recording_03-03-98_UPenn	317.6	318.52	Iberian
PhillyTalks5_Complete-Recording_03-03-98_UPenn	318.52	318.8	Jews
PhillyTalks5_Complete-Recording_03-03-98_UPenn	318.8	319.12	wound
PhillyTalks5_Complete-Recording_03-03-98_UPenn	319.12	319.32	up
PhillyTalks5_Complete-Recording_03-03-98_UPenn	319.32	319.42	and
PhillyTalks5_Complete-Recording_03-03-98_UPenn	319.42	319.52	it
