file	beg	end	text
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	120.16	120.64	The
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	120.64	120.9	weaker
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	120.9	121.12	this
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	121.12	121.7	orientation
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	121.7	121.94	and
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	121.94	122.5	calculation
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	122.5	122.98	are,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	123.18	123.58	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	123.58	123.76	less
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	123.76	124.38	organized
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	124.38	124.58	as
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	124.58	124.9	regards
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	124.9	125.6	paragraphs
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	125.6	125.86	our
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	125.86	126.16	speech
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	126.16	126.42	will
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	126.42	126.66	be.
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	126.66	127.52	These
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	127.52	131.7	classic
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	131.7	131.94	types
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	131.94	132.16	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	132.16	132.58	paragraphs
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	132.58	133.34	are
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	133.34	134.1	question
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	134.1	134.28	and
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	134.28	134.62	answer,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	134.76	135.08	where
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	135.08	135.18	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	135.18	135.52	question
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	135.52	135.68	is
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	135.68	135.96	posed
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	135.96	136.12	and
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	136.12	136.36	answer
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	136.36	136.6	given
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	136.6	136.8	by
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	136.8	136.92	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	136.92	137.14	same
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	137.14	137.52	author,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	138.44	139.0	supplementation,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	139.54	140.0	anticipation
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	140.0	140.46	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	140.46	140.88	possible
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	140.88	141.44	objections,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	141.7	142.0	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	142.0	142.26	type
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	142.26	142.6	cited
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	142.6	142.76	in
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	142.76	143.06	Willock
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	143.06	143.16	and
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	143.16	143.38	Warren,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	144.04	144.6	exposition
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	144.6	144.82	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	144.82	145.18	seeming
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	145.18	145.8	discrepancies
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	145.8	146.08	or
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	146.08	147.02	illogicalities
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	147.02	147.18	in
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	147.18	147.48	one's
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	147.48	147.78	own
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	147.78	148.3	argument,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	148.48	148.54	and
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	148.54	148.76	so
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	148.76	149.08	forth.
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	149.6	150.16	Very
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	150.16	150.48	often
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	150.48	150.64	we
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	150.64	150.82	make
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	150.82	150.94	our
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	150.94	151.16	own
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	151.16	151.58	speech
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	151.58	151.74	or
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	151.74	152.0	part
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	152.0	152.1	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	152.1	152.2	it
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	152.2	152.32	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	152.32	152.64	object
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	152.64	152.82	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	152.82	153.3	discussion.
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	153.66	154.22	In
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	154.22	154.46	such
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	154.46	154.6	a
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	154.6	154.78	case,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	154.78	154.94	a
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	154.94	155.14	shift
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	155.14	155.54	occurs
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	155.54	155.7	in
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	155.7	155.86	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	155.86	156.2	speaker's
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	156.2	156.54	attention
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	156.54	157.2	from
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	157.2	157.36	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	157.36	157.76	referent
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	157.76	157.98	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	157.98	158.14	his
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	158.14	158.48	speech
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	158.48	158.68	to
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	158.68	158.82	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	158.82	159.1	speech
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	159.1	159.58	itself,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	159.86	160.4	reflection
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	160.4	160.72	over
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	160.72	161.14	one's
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	161.14	161.34	own
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	161.34	161.82	words.
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	162.06	162.5	But
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	162.5	162.68	even
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	162.68	162.9	this
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	162.9	163.16	shift
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	163.16	163.34	in
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	163.34	163.66	verbal
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	163.66	164.06	intention
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	164.06	164.86	is
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	164.86	165.56	conditioned
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	165.56	165.88	by
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	165.88	166.02	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	166.02	166.64	addressee's
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	166.64	167.1	interest.
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	167.5	168.06	If
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	168.06	168.22	we
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	168.22	168.42	could
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	168.42	168.88	imagine
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	168.88	169.46	speech
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	169.46	169.66	that
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	169.66	170.4	absolutely
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	170.4	171.02	ignored
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	171.02	171.22	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	171.22	171.84	addressee,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	171.98	172.56	an
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	172.56	173.02	impossible
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	173.02	173.3	kind
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	173.3	173.44	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	173.44	173.72	speech,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	173.78	173.9	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	173.9	174.18	course,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	174.3	174.76	we
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	174.76	175.0	would
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	175.0	175.38	have
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	175.38	175.9	a
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	175.9	176.16	case
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	176.16	176.32	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	176.32	176.6	speech
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	176.6	176.8	with
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	176.8	177.22	organic
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	177.22	177.88	partition
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	177.88	178.52	reduced
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	178.52	178.7	to
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	178.7	178.78	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	178.78	179.08	minimum.
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	179.6	180.06	Needless
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	180.06	180.2	to
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	180.2	180.42	say,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	180.56	180.62	we
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	180.62	180.76	are
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	180.76	181.02	not
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	181.02	181.44	thinking
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	181.44	181.72	here
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	181.72	181.9	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	181.9	182.12	certain
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	182.12	182.54	special
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	182.54	182.88	types
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	182.88	183.02	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	183.02	183.46	partition
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	183.46	184.3	shaped
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	184.3	184.62	by
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	184.62	184.8	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	184.8	185.18	particular
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	185.18	185.62	aims
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	185.62	185.9	and
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	185.9	186.36	purposes
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	186.36	187.0	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	187.0	187.52	specific
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	187.52	188.06	ideological
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	188.06	188.74	fields.
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	188.94	189.26	For
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	189.26	189.56	instance,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	189.98	190.1	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	190.1	190.5	strophic
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	190.5	190.92	partition
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	190.92	191.14	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	191.14	191.46	speech
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	191.46	191.62	and
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	191.62	191.94	verse,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	191.96	192.74	or
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	192.74	193.18	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	193.18	193.48	purely
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	193.48	193.92	logical
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	193.92	194.42	partition
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	194.42	194.64	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	194.64	195.06	speech
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	195.06	195.66	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	195.66	196.22	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	196.22	196.5	type
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	196.5	196.7	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	196.7	196.92	premise,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	197.06	197.54	conclusion,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	198.0	198.26	thesis,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	198.44	198.98	antithesis,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	199.06	199.14	and
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	199.14	199.26	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	199.26	199.54	like.
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	200.12	200.72	But
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	200.72	200.86	we
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	200.86	201.02	are,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	201.06	201.22	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	201.22	201.36	course,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	201.48	201.7	thinking
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	201.7	201.84	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	201.84	202.2	exactly
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	202.2	202.46	such
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	202.46	202.76	things
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	202.76	203.02	here.
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	204.34	204.94	And
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	204.94	205.02	I
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	205.02	205.16	want
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	205.16	205.24	to
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	205.24	205.46	point
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	205.46	205.64	out
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	205.64	206.04	that
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	206.04	207.12	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	207.12	207.36	thing,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	207.98	208.16	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	208.16	208.88	partitioning
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	208.88	209.18	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	209.18	209.64	paragraphs,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	209.64	210.44	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	210.44	210.68	idea
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	210.68	210.8	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	210.8	210.88	a
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	210.88	211.24	paragraph
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	211.24	211.44	as
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	211.44	211.58	a
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	211.58	212.02	vitiated
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	212.02	212.5	dialogue
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	212.5	213.22	is
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	213.22	213.54	something
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	213.54	213.92	that
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	214.95999999999998	215.48	is
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	215.48	215.68	not
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	215.68	216.06	radically
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	216.06	216.36	different
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	216.36	216.6	from
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	216.6	216.74	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	216.74	217.18	strategies
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	217.18	217.42	you
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	217.42	217.62	see
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	217.62	217.74	in
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	217.74	217.82	the
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	217.82	218.04	work
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	218.04	218.2	of
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	218.2	218.44	David
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	218.44	219.04	Bromage's
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	219.04	219.4	essay
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	219.4	219.8	poems,
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	220.16	220.4	My
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	220.4	220.84	Poetry
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	220.84	221.0	and
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	221.0	221.2	Others.
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	221.74	221.8	And
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	221.8	222.06	David
Silliman-Ron_Complete-Recording_The-New-Sentence_SanFranArtInstitute_09-16-79	222.06	222.34	Antin,
