file	beg	end	text
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	135.54	135.92	thousands
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	135.92	136.16	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	136.16	136.48	email
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	136.48	137.06	messages,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	137.5	137.8	gone
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	137.8	138.36	forever,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	138.62	138.9	deeply
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	138.9	139.6	buried
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	139.6	139.84	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	139.84	140.52	unwound
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	140.52	141.06	time.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	141.8	142.44	Flickering,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	142.54	142.7	I'll
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	142.7	142.86	get
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	142.86	143.1	right
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	143.1	143.32	on
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	143.32	143.48	it,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	143.76	143.94	get
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	143.94	144.08	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	144.08	144.34	right,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	144.54	144.8	and
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	144.8	145.44	that's
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	145.44	145.62	not
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	145.62	145.8	what
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	145.8	145.98	I
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	145.98	146.38	heard.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	147.74	148.38	Reading
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	148.38	148.64	by
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	148.64	149.08	hand.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	149.8	150.36	Writing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	150.36	150.56	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	150.56	150.94	pencil
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	150.94	151.76	lasts
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	151.76	152.22	longer.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	153.04	153.6	Pick
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	153.6	153.92	something
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	153.92	154.12	up
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	154.12	154.24	and
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	154.24	154.4	try
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	154.4	154.52	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	154.52	154.74	figure
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	154.74	154.92	out
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	154.92	155.06	how
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	155.06	155.22	it
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	155.22	155.5	works.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	155.64	155.74	Say
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	155.74	155.88	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	155.88	156.12	digital
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	156.12	156.62	camera.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	156.78	157.04	Consult
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	157.04	157.24	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	157.24	157.5	manual.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	157.7	157.9	Writing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	157.9	158.1	is
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	158.1	158.24	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	158.24	158.5	same
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	158.5	158.78	way.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	158.92	159.1	Reading
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	159.1	159.36	by
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	159.36	159.74	hand.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	160.54	161.0	But
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	161.0	161.18	I'm
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	161.18	161.4	so
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	161.4	161.8	lazy.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	162.1	162.52	Don't
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	162.52	162.7	want
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	162.7	162.86	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	162.86	163.2	worry.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	163.5	163.86	I
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	163.86	164.1	stay
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	164.1	164.42	alone
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	164.42	164.64	at
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	164.64	164.94	night.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	165.7	165.92	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	165.92	166.12	writer
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	166.12	166.56	has
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	166.56	166.82	one
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	166.82	167.28	subject.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	167.6	168.1	It
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	168.1	168.2	is
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	168.2	168.32	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	168.32	168.64	act
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	168.64	168.9	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	168.9	169.14	being
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	169.14	169.54	alone.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	170.34	170.74	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	170.74	171.06	sky
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	171.06	171.4	is
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	171.4	171.84	brilliant.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	172.28	172.56	Huge
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	172.56	173.22	cumulus
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	173.22	173.7	clouds
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	173.7	174.08	mass
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	174.08	174.5	above
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	174.5	174.68	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	174.68	175.0	lake.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	175.56	176.04	Writing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	176.04	176.36	goes
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	176.36	176.54	its
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	176.54	176.76	own
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	176.76	177.04	way.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	177.04	177.84	You
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	177.84	178.06	have
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	178.06	178.2	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	178.2	178.58	supply
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	178.58	178.78	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	178.78	179.28	synthesis.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	181.84	182.4	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	182.4	182.74	sound
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	182.74	182.9	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	182.9	183.18	car
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	183.18	183.42	doors
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	183.42	183.98	closing.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	185.32	185.88	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	185.88	186.14	sound
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	186.14	186.28	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	186.28	186.5	car
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	186.5	186.72	doors
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	186.72	187.22	closing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	187.22	187.4	and
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	187.4	187.66	voices
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	187.66	187.88	from
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	187.88	188.0	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	188.0	188.32	street.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	188.54	188.62	An
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	188.62	188.84	engine
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	188.84	189.18	starts
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	189.18	189.4	up,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	189.46	189.64	revving
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	189.64	189.78	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	189.78	189.96	pull
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	189.96	190.24	away.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	190.4	190.52	Down
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	190.52	190.66	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	190.66	190.78	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	190.78	191.08	corner
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	191.08	191.26	and
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	191.26	191.62	gone.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	191.98	192.4	In
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	192.4	192.5	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	192.5	192.9	silence
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	192.9	193.1	that
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	193.1	193.54	follows,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	193.72	193.9	train
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	193.9	194.16	whistle
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	194.16	194.68	sounds.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	195.02	195.5	Who
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	195.5	195.88	listens?
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	196.28	196.66	Then
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	196.66	196.9	jet
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	196.9	197.26	noise
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	197.26	197.7	overhead.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	198.06	198.48	Who
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	198.48	198.82	stays
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	198.82	199.28	behind
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	199.28	199.46	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	199.46	199.92	report?
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	199.92	200.76	And
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	200.76	201.1	who,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	201.32	201.66	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	201.66	201.92	some
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	201.92	202.26	other
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	202.26	202.56	time
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	202.56	202.74	and
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	202.74	203.12	place,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	203.46	203.88	quietly
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	203.88	204.34	waits
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	204.34	204.52	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	204.52	204.74	hear
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	204.74	204.9	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	204.9	205.22	word?
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	206.16	206.72	Up
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	206.72	207.06	front.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	207.66	208.22	Writing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	208.22	208.48	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	208.48	208.84	place.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	208.98	209.04	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	209.04	209.36	illusion
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	209.36	209.54	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	209.54	209.86	movement
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	209.86	210.26	meets
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	210.26	210.46	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	210.46	210.8	illusion
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	210.8	211.0	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	211.0	211.32	standing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	211.32	211.76	still.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	212.0	212.26	A
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	212.26	212.82	philosophical
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	212.82	213.46	encounter
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	213.46	213.78	with
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	213.78	214.14	rhythm.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	214.64	215.2	Counting
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	215.2	215.6	time
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	215.6	215.8	in
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	215.8	215.9	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	215.9	216.22	forest
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	216.22	216.42	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	216.42	216.82	symbols.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	217.36	217.6	Batter
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	217.6	217.96	up.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	218.3	218.86	Throwing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	218.86	218.94	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	218.94	219.1	few
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	219.1	219.5	change
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	219.5	219.76	-ups.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	219.92	220.2	Whatever's
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	220.2	220.48	working
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	220.48	220.7	that
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	220.7	220.94	night.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	221.2	221.76	Replacing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	221.76	222.04	Mark
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	222.04	222.4	Redman
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	222.4	222.58	as
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	222.58	222.76	part
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	222.76	222.84	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	222.84	222.94	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	222.94	223.16	double
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	223.16	223.56	switch.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	223.76	224.12	This
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	224.12	224.32	isn't
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	224.32	224.52	about
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	224.52	224.78	me.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	225.04	225.26	This
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	225.26	225.36	is
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	225.36	225.48	for
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	225.48	225.62	you
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	225.62	225.98	men.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	226.2	226.46	You
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	226.46	226.74	women
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	226.74	226.96	out
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	226.96	227.22	there.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	227.22	228.38	A
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	228.38	228.66	train
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	228.66	229.0	comes
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	229.0	229.18	into
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	229.18	229.32	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	229.32	229.64	picture.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	230.12	230.46	Picture
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	230.46	230.66	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	230.66	230.84	group
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	230.84	230.96	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	230.96	231.18	men
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	231.18	231.5	walking
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	231.5	231.74	along
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	231.74	232.14	beside
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	232.14	232.44	it.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	233.1	233.38	Later,
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	233.9	234.08	Clint
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	234.08	234.76	drives
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	234.76	234.94	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	234.94	235.26	train
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	235.26	235.52	through
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	235.52	235.7	a
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	235.7	236.18	saloon.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	237.12	237.54	Jet
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	237.54	237.92	noise
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	237.92	238.34	trails
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	238.34	238.8	away.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	239.46	239.54	Going
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	239.54	239.68	to
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	239.68	239.88	great
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	239.88	240.28	lengths.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	240.86	241.14	Riding
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	241.14	241.32	up
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	241.32	241.62	front
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	241.62	241.88	on
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	241.88	241.98	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	241.98	242.66	handlebars.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	244.74	245.42	This
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	245.42	245.8	train.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	248.2	248.88	Driving
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	248.88	249.16	that
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	249.16	249.58	train.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	250.08	250.36	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	250.36	250.82	words
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	250.82	251.34	book.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	251.34	252.24	You
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	252.24	252.6	stare
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	252.6	253.14	glassy
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	253.14	253.38	-eyed
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	253.38	253.54	at
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	253.54	253.64	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	253.64	254.14	onrushing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	254.14	254.58	terrain.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	254.9	255.6	Ain't
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	255.6	255.76	no
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	255.76	256.0	more
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	256.0	256.36	cane.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	257.36	257.88	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	257.88	258.34	essentials
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	258.34	258.84	scatter.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	259.22	259.72	All
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	259.72	259.98	over
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	259.98	260.14	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	260.14	260.56	parking
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	260.56	260.96	lot.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	261.36	261.86	The
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	261.86	262.16	rhythm
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	262.16	262.44	of
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	262.44	262.54	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	262.54	262.9	rails.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	263.3	263.74	Cows
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	263.74	264.18	disappear
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	264.18	264.36	out
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	264.36	264.5	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	264.5	264.78	window.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	265.12	265.48	You'll
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	265.48	265.74	never
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	265.74	266.04	know.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	266.56	267.28	How
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	267.28	267.54	much
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	267.54	267.7	I
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	267.7	267.94	love
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	267.94	268.12	you.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	268.48	268.92	You'll
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	268.92	269.16	never
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	269.16	269.46	know
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	269.46	269.7	how
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	269.7	269.9	much
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	269.9	270.08	I
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	270.08	270.42	care.
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	271.04	271.54	Light
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	271.54	271.92	winds
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	271.92	272.36	teasing
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	272.36	272.64	the
Robinson-Kit_Complete-Reading_Xavier-Univ_10-27-09	272.64	272.88	upper
