file	beg	end	text
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	111.9	112.28	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	112.28	112.38	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	112.38	112.78	chunked
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	112.78	113.3	material,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	113.76	114.04	cult
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	114.04	114.68	knowledge,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	115.1	115.3	now
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	115.3	115.54	on
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	115.54	115.96	sale,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	116.38	116.9	insipid
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	116.9	117.8	commerce.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	119.56	120.24	Fertile
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	120.24	120.5	heat,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	120.64	121.02	challenging
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	121.02	121.4	thought,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	121.56	121.78	threatens
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	121.78	122.02	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	122.02	122.48	transform
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	122.48	122.82	all
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	122.82	123.3	challenges
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	123.3	123.62	into
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	123.62	123.8	an
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	123.8	124.1	assault
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	124.1	124.4	upon
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	124.4	124.82	torpid
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	124.82	125.2	flesh,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	125.4	125.66	pearls,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	125.82	126.04	jewels,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	126.2	126.38	dime
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	126.38	126.6	store
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	126.6	126.94	stones,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	127.06	127.18	all
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	127.18	127.56	upscale
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	127.56	127.86	chains,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	128.02	128.24	spreaded
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	128.24	128.34	with
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	128.34	128.44	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	128.44	128.66	usual
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	128.66	129.04	precious
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	129.04	129.38	metals,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	129.38	129.62	band
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	129.62	129.8	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	129.8	130.04	platinum,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	130.2	130.34	silver
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	130.34	130.6	thread,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	130.7	130.74	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	130.74	130.86	whole
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	130.86	131.08	front
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	131.08	131.32	window,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	131.44	131.6	case
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	131.6	131.72	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	131.72	132.06	display
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	132.06	132.46	items,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	132.5	132.88	behind
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	132.88	133.12	her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	133.12	133.36	head,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	133.5	133.56	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	133.56	133.68	an
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	133.68	134.2	advertisement
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	134.2	134.44	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	134.44	134.54	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	134.54	134.76	last
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	134.76	135.02	week
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	135.02	135.76	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	135.76	136.12	summer.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	136.34	136.8	Gone.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	137.4	137.92	Magpies
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	137.92	138.12	took
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	138.12	138.3	their
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	138.3	138.56	pick,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	138.74	138.94	plucking
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	138.94	139.16	eyes
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.16	139.34	from
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.34	139.42	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.42	139.74	rockets
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.74	139.92	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.92	140.12	leaving
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	140.12	140.28	them
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	140.28	140.74	blind
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	140.74	141.14	on
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	141.14	141.44	their
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	141.44	142.0	course.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	143.38	143.9	Nell
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	143.9	144.58	is
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	144.58	144.78	now
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	144.78	145.4	smiling
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	145.4	146.26	with
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	146.26	146.6	all
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	146.6	147.28	supposed
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	147.28	148.1	attitude,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	148.62	148.94	while
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	148.94	149.08	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	149.08	149.36	Bering
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	149.36	149.74	Sea,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	150.2	150.84	furious
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	150.84	151.48	at
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	151.48	152.18	inattention,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	152.7	153.4	coincidentally,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	153.82	154.14	not
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	154.14	154.74	causally,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	155.08	155.44	abruptly
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	155.44	156.46	changed.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	157.62	158.34	Okay,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	158.58	159.08	some
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	159.08	159.76	light
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	159.76	160.46	passed
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	160.46	160.92	through
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	160.92	161.3	here
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	161.3	162.32	one
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	162.32	162.8	afternoon
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	162.8	163.12	40
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	163.12	163.44	years
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	163.44	163.78	ago.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	164.24	164.96	I
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	164.96	165.22	came
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	165.22	165.5	back
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	165.5	165.96	today
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	165.96	166.6	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	166.6	166.92	track
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	166.92	167.16	it.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	167.52	167.8	Light
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	167.8	168.4	trackers,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	169.06	169.28	partial
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	169.28	169.74	thoughts,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	170.06	170.26	whole
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	170.26	170.72	memories,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	171.38	171.66	images
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	171.66	172.12	pale
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	172.12	172.42	as
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	172.42	172.8	cotton
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	172.8	173.36	after
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	173.36	173.84	bleach,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	174.4	174.88	young
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	174.88	175.28	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	175.28	175.66	thin
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	175.66	176.04	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	176.04	176.14	a
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	176.14	176.46	machine
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	176.46	176.7	-made
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	176.7	177.08	dress
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	177.08	177.5	that
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	177.5	177.64	could
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	177.64	177.8	not
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	177.8	178.1	adapt
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	178.1	178.46	itself
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	178.46	178.66	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	178.66	178.82	her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	178.82	179.24	limbs,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	179.56	180.1	equally
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	180.1	180.54	awkward.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	180.84	181.18	The
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	181.18	181.54	stiff,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	181.82	182.12	cheap,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	182.12	182.6	white
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	182.6	183.14	cloth,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	183.3	183.36	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	183.36	183.44	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	183.44	183.76	pale,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	183.88	184.24	knock
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	184.24	184.52	-kneed
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	184.52	184.92	legs,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	185.16	185.58	limited
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	185.58	185.92	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	185.92	186.06	their
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	186.06	186.34	range
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	186.34	186.46	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	186.46	186.86	movement
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	186.86	187.26	by
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	187.26	187.42	her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	187.42	188.24	inexperience
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	188.24	188.56	of
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	188.56	188.94	herself
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	188.94	189.38	in
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	189.38	189.48	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	189.48	189.86	world.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	190.1	190.64	Fresh
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	190.64	190.8	as
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	190.8	190.9	a
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	190.9	191.1	fucking
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	191.1	191.5	flower,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	191.52	191.68	she
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	191.68	191.92	stood
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	191.92	192.1	there.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	192.16	192.3	Her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	192.3	193.06	$180
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	193.06	193.64	shirt,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	193.72	193.94	thin
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	193.94	194.04	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	194.04	194.38	delicate
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	194.38	194.58	as
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	194.58	194.78	those
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	194.78	195.32	emulsions
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	195.32	195.64	filmed.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	195.66	195.92	She
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	195.92	196.62	fetishizes
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	196.62	197.0	floats
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	197.0	197.66	off
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	197.66	197.9	their
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	197.9	198.5	paperback.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	198.68	198.98	With
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	198.98	199.4	tiny
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	199.4	200.02	tweezers,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	200.04	200.2	I
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	200.2	200.48	make
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	200.48	200.98	delicate
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	200.98	201.94	compositions,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	202.28	202.58	petal
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	202.58	202.8	by
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	202.8	203.22	small
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	203.22	203.76	petals.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	203.9	204.06	Since
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	204.06	204.24	when
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	204.24	204.36	I
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	204.36	204.54	was
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	204.54	204.66	a
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	204.66	205.08	child,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	205.14	205.34	I
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	205.34	205.72	loved
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	205.72	206.28	nature,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	206.64	207.08	natural
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	207.08	207.62	forms.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	207.62	207.82	I
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	207.82	207.98	used
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	207.98	208.12	to
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	208.12	208.42	collect
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	208.42	208.62	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	208.62	209.06	cuttings
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	209.06	209.16	that
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	209.16	209.38	fell
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	209.38	209.56	from
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	209.56	209.76	my
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	209.76	210.26	father's
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	210.26	210.6	hand.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	210.78	211.22	My
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	211.22	211.56	father,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	211.68	211.74	he
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	211.74	211.94	was
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	211.94	212.12	a
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	212.12	212.6	botanist,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	212.66	212.74	a
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	212.74	213.2	professor,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	213.24	213.48	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	213.48	213.62	a
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	213.62	214.2	gardener.
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	214.3	214.72	And
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	214.72	214.86	all
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	214.86	215.04	this
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	215.04	215.28	time,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	215.4	215.46	her
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	215.46	215.74	bare
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	215.74	216.12	legs,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	216.18	216.38	thin
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	216.38	216.58	and
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	216.58	216.92	mottled,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	217.02	217.36	balanced
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	217.36	218.08	precariously,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	218.46	218.8	even
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	218.8	219.0	thin
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	219.0	219.2	as
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	219.2	219.34	she
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	219.34	219.74	was,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	219.84	219.98	on
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	219.98	220.08	the
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	220.08	220.28	near
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	220.28	220.7	-invisible
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	220.7	220.92	but
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	220.92	221.36	very,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	221.36	221.64	very
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	221.64	222.04	pointed,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	222.2	222.68	anxiously
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	222.68	222.94	high
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	222.94	223.18	-heeled
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	223.18	223.68	sandals,
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	223.72	223.86	her
