file	beg	end	text
Ashbery-John_Complete-Recording_St-Marks_NY	196.18	196.6	of
Ashbery-John_Complete-Recording_St-Marks_NY	196.6	196.78	their
Ashbery-John_Complete-Recording_St-Marks_NY	196.78	197.16	self
Ashbery-John_Complete-Recording_St-Marks_NY	197.16	197.8	-analytical
Ashbery-John_Complete-Recording_St-Marks_NY	197.8	198.42	attitudes,
Ashbery-John_Complete-Recording_St-Marks_NY	198.72	199.68	overlaid
Ashbery-John_Complete-Recording_St-Marks_NY	199.68	199.9	by
Ashbery-John_Complete-Recording_St-Marks_NY	199.9	200.24	your
Ashbery-John_Complete-Recording_St-Marks_NY	200.24	201.06	ghostly,
Ashbery-John_Complete-Recording_St-Marks_NY	201.22	201.84	transparent
Ashbery-John_Complete-Recording_St-Marks_NY	201.84	202.42	face,
Ashbery-John_Complete-Recording_St-Marks_NY	202.86	203.52	you
Ashbery-John_Complete-Recording_St-Marks_NY	203.52	203.74	and
Ashbery-John_Complete-Recording_St-Marks_NY	203.74	204.04	foul
Ashbery-John_Complete-Recording_St-Marks_NY	204.04	204.58	ballads
Ashbery-John_Complete-Recording_St-Marks_NY	204.58	205.06	of
Ashbery-John_Complete-Recording_St-Marks_NY	205.06	205.3	some
Ashbery-John_Complete-Recording_St-Marks_NY	205.3	205.74	distant,
Ashbery-John_Complete-Recording_St-Marks_NY	205.94	206.22	but
Ashbery-John_Complete-Recording_St-Marks_NY	206.22	206.44	not
Ashbery-John_Complete-Recording_St-Marks_NY	206.44	206.7	too
Ashbery-John_Complete-Recording_St-Marks_NY	206.7	207.12	distant
Ashbery-John_Complete-Recording_St-Marks_NY	207.12	207.48	era,
Ashbery-John_Complete-Recording_St-Marks_NY	207.48	208.18	of
Ashbery-John_Complete-Recording_St-Marks_NY	208.18	208.28	the
Ashbery-John_Complete-Recording_St-Marks_NY	208.28	208.82	cosmetics,
Ashbery-John_Complete-Recording_St-Marks_NY	209.55	209.9	the
Ashbery-John_Complete-Recording_St-Marks_NY	209.9	210.26	shoes
Ashbery-John_Complete-Recording_St-Marks_NY	210.26	210.78	perfectly
Ashbery-John_Complete-Recording_St-Marks_NY	210.78	211.3	pointed,
Ashbery-John_Complete-Recording_St-Marks_NY	211.52	212.38	drifting,
Ashbery-John_Complete-Recording_St-Marks_NY	212.68	213.3	how
Ashbery-John_Complete-Recording_St-Marks_NY	213.3	213.58	long
Ashbery-John_Complete-Recording_St-Marks_NY	213.58	213.74	you
Ashbery-John_Complete-Recording_St-Marks_NY	213.74	213.9	have
Ashbery-John_Complete-Recording_St-Marks_NY	213.9	214.02	been
Ashbery-John_Complete-Recording_St-Marks_NY	214.02	214.42	drifting,
Ashbery-John_Complete-Recording_St-Marks_NY	214.7	215.1	how
Ashbery-John_Complete-Recording_St-Marks_NY	215.1	215.4	long
Ashbery-John_Complete-Recording_St-Marks_NY	215.4	215.62	I
Ashbery-John_Complete-Recording_St-Marks_NY	215.62	215.86	have
Ashbery-John_Complete-Recording_St-Marks_NY	215.86	216.08	too,
Ashbery-John_Complete-Recording_St-Marks_NY	216.22	216.26	for
Ashbery-John_Complete-Recording_St-Marks_NY	216.26	216.48	that
Ashbery-John_Complete-Recording_St-Marks_NY	216.48	216.78	matter,
Ashbery-John_Complete-Recording_St-Marks_NY	217.2	217.72	like
Ashbery-John_Complete-Recording_St-Marks_NY	217.72	217.84	a
Ashbery-John_Complete-Recording_St-Marks_NY	217.84	218.2	bottle
Ashbery-John_Complete-Recording_St-Marks_NY	218.2	218.54	imp
Ashbery-John_Complete-Recording_St-Marks_NY	218.54	219.06	toward
Ashbery-John_Complete-Recording_St-Marks_NY	219.06	219.22	a
Ashbery-John_Complete-Recording_St-Marks_NY	219.22	219.58	surface
Ashbery-John_Complete-Recording_St-Marks_NY	219.58	219.84	which
Ashbery-John_Complete-Recording_St-Marks_NY	219.84	220.02	can
Ashbery-John_Complete-Recording_St-Marks_NY	220.02	220.24	never
Ashbery-John_Complete-Recording_St-Marks_NY	220.24	220.44	be
Ashbery-John_Complete-Recording_St-Marks_NY	220.44	221.0	approached,
Ashbery-John_Complete-Recording_St-Marks_NY	221.3	222.08	never
Ashbery-John_Complete-Recording_St-Marks_NY	222.08	222.58	pierced
Ashbery-John_Complete-Recording_St-Marks_NY	222.58	222.96	through
Ashbery-John_Complete-Recording_St-Marks_NY	222.96	223.54	into
Ashbery-John_Complete-Recording_St-Marks_NY	223.54	223.7	the
Ashbery-John_Complete-Recording_St-Marks_NY	223.7	224.16	timeless
Ashbery-John_Complete-Recording_St-Marks_NY	224.16	224.74	energy
Ashbery-John_Complete-Recording_St-Marks_NY	224.74	225.38	of
Ashbery-John_Complete-Recording_St-Marks_NY	225.38	225.52	a
Ashbery-John_Complete-Recording_St-Marks_NY	225.52	225.94	present,
Ashbery-John_Complete-Recording_St-Marks_NY	225.96	226.84	which
Ashbery-John_Complete-Recording_St-Marks_NY	226.84	226.98	would
Ashbery-John_Complete-Recording_St-Marks_NY	226.98	227.16	have
Ashbery-John_Complete-Recording_St-Marks_NY	227.16	227.32	its
Ashbery-John_Complete-Recording_St-Marks_NY	227.32	227.56	own
Ashbery-John_Complete-Recording_St-Marks_NY	227.56	228.08	opinions
Ashbery-John_Complete-Recording_St-Marks_NY	228.08	228.46	on
Ashbery-John_Complete-Recording_St-Marks_NY	228.46	228.68	these
Ashbery-John_Complete-Recording_St-Marks_NY	228.68	229.04	matters,
Ashbery-John_Complete-Recording_St-Marks_NY	229.6	230.12	are
Ashbery-John_Complete-Recording_St-Marks_NY	230.12	230.24	an
Ashbery-John_Complete-Recording_St-Marks_NY	230.24	231.16	epistemological
Ashbery-John_Complete-Recording_St-Marks_NY	231.16	231.76	snapshot
Ashbery-John_Complete-Recording_St-Marks_NY	231.76	232.72	of
Ashbery-John_Complete-Recording_St-Marks_NY	232.72	232.88	the
Ashbery-John_Complete-Recording_St-Marks_NY	232.88	233.38	processes
Ashbery-John_Complete-Recording_St-Marks_NY	233.38	233.76	that
Ashbery-John_Complete-Recording_St-Marks_NY	233.76	234.08	first
Ashbery-John_Complete-Recording_St-Marks_NY	234.08	234.54	mentioned
Ashbery-John_Complete-Recording_St-Marks_NY	234.54	234.74	your
Ashbery-John_Complete-Recording_St-Marks_NY	234.74	235.1	name
Ashbery-John_Complete-Recording_St-Marks_NY	235.1	235.68	at
Ashbery-John_Complete-Recording_St-Marks_NY	235.68	235.9	some
Ashbery-John_Complete-Recording_St-Marks_NY	235.9	236.3	crowded
Ashbery-John_Complete-Recording_St-Marks_NY	236.3	236.82	cocktail
Ashbery-John_Complete-Recording_St-Marks_NY	236.82	237.38	party
Ashbery-John_Complete-Recording_St-Marks_NY	237.38	237.66	long
Ashbery-John_Complete-Recording_St-Marks_NY	237.66	238.1	ago,
Ashbery-John_Complete-Recording_St-Marks_NY	238.34	238.82	and
Ashbery-John_Complete-Recording_St-Marks_NY	238.82	239.3	someone,
Ashbery-John_Complete-Recording_St-Marks_NY	239.56	240.04	not
Ashbery-John_Complete-Recording_St-Marks_NY	240.04	240.22	the
Ashbery-John_Complete-Recording_St-Marks_NY	240.22	240.54	person
Ashbery-John_Complete-Recording_St-Marks_NY	240.54	240.88	addressed,
Ashbery-John_Complete-Recording_St-Marks_NY	241.46	242.0	overheard
Ashbery-John_Complete-Recording_St-Marks_NY	242.0	242.16	it
Ashbery-John_Complete-Recording_St-Marks_NY	242.16	242.64	and
Ashbery-John_Complete-Recording_St-Marks_NY	242.64	243.02	carried
Ashbery-John_Complete-Recording_St-Marks_NY	243.02	243.3	that
Ashbery-John_Complete-Recording_St-Marks_NY	243.3	243.6	name
Ashbery-John_Complete-Recording_St-Marks_NY	243.6	243.96	around
Ashbery-John_Complete-Recording_St-Marks_NY	243.96	244.2	in
Ashbery-John_Complete-Recording_St-Marks_NY	244.2	244.38	his
Ashbery-John_Complete-Recording_St-Marks_NY	244.38	244.76	wallet
Ashbery-John_Complete-Recording_St-Marks_NY	244.76	245.48	for
Ashbery-John_Complete-Recording_St-Marks_NY	245.48	245.9	years
Ashbery-John_Complete-Recording_St-Marks_NY	245.9	246.64	as
Ashbery-John_Complete-Recording_St-Marks_NY	246.64	246.76	the
Ashbery-John_Complete-Recording_St-Marks_NY	246.76	247.08	wallet
Ashbery-John_Complete-Recording_St-Marks_NY	247.08	247.6	crumbled
Ashbery-John_Complete-Recording_St-Marks_NY	247.6	247.9	and
Ashbery-John_Complete-Recording_St-Marks_NY	247.9	248.36	bills
Ashbery-John_Complete-Recording_St-Marks_NY	248.36	248.9	slid
Ashbery-John_Complete-Recording_St-Marks_NY	248.9	249.06	in
Ashbery-John_Complete-Recording_St-Marks_NY	249.06	249.24	and
Ashbery-John_Complete-Recording_St-Marks_NY	249.24	249.38	out
Ashbery-John_Complete-Recording_St-Marks_NY	249.38	249.5	of
Ashbery-John_Complete-Recording_St-Marks_NY	249.5	249.68	it.
Ashbery-John_Complete-Recording_St-Marks_NY	249.68	250.7	I
Ashbery-John_Complete-Recording_St-Marks_NY	250.7	251.0	want
Ashbery-John_Complete-Recording_St-Marks_NY	251.0	251.2	that
Ashbery-John_Complete-Recording_St-Marks_NY	251.2	251.78	information
Ashbery-John_Complete-Recording_St-Marks_NY	251.78	252.12	very
Ashbery-John_Complete-Recording_St-Marks_NY	252.12	252.42	much
Ashbery-John_Complete-Recording_St-Marks_NY	252.42	252.8	today,
Ashbery-John_Complete-Recording_St-Marks_NY	253.42000000000002	254.02	can't
Ashbery-John_Complete-Recording_St-Marks_NY	254.02	254.26	have
Ashbery-John_Complete-Recording_St-Marks_NY	254.26	254.42	it,
Ashbery-John_Complete-Recording_St-Marks_NY	254.89999999999998	255.2	and
Ashbery-John_Complete-Recording_St-Marks_NY	255.2	255.4	this
Ashbery-John_Complete-Recording_St-Marks_NY	255.4	255.68	makes
Ashbery-John_Complete-Recording_St-Marks_NY	255.68	255.88	me
Ashbery-John_Complete-Recording_St-Marks_NY	255.88	256.34	angry.
Ashbery-John_Complete-Recording_St-Marks_NY	256.8	257.4	I
Ashbery-John_Complete-Recording_St-Marks_NY	257.4	257.58	shall
Ashbery-John_Complete-Recording_St-Marks_NY	257.58	257.82	use
Ashbery-John_Complete-Recording_St-Marks_NY	257.82	258.02	my
Ashbery-John_Complete-Recording_St-Marks_NY	258.02	258.38	anger
Ashbery-John_Complete-Recording_St-Marks_NY	258.38	258.52	to
Ashbery-John_Complete-Recording_St-Marks_NY	258.52	258.72	build
Ashbery-John_Complete-Recording_St-Marks_NY	258.72	258.84	a
Ashbery-John_Complete-Recording_St-Marks_NY	258.84	259.26	bridge
Ashbery-John_Complete-Recording_St-Marks_NY	259.26	259.9	like
Ashbery-John_Complete-Recording_St-Marks_NY	259.9	260.1	that
Ashbery-John_Complete-Recording_St-Marks_NY	260.1	260.26	of
Ashbery-John_Complete-Recording_St-Marks_NY	260.26	260.84	Avignon
Ashbery-John_Complete-Recording_St-Marks_NY	260.84	261.74	on
Ashbery-John_Complete-Recording_St-Marks_NY	261.74	261.92	which
Ashbery-John_Complete-Recording_St-Marks_NY	261.92	262.18	people
Ashbery-John_Complete-Recording_St-Marks_NY	262.18	262.36	may
Ashbery-John_Complete-Recording_St-Marks_NY	262.36	262.76	dance
Ashbery-John_Complete-Recording_St-Marks_NY	262.76	263.28	for
Ashbery-John_Complete-Recording_St-Marks_NY	263.28	263.4	the
Ashbery-John_Complete-Recording_St-Marks_NY	263.4	263.74	feeling
Ashbery-John_Complete-Recording_St-Marks_NY	263.74	263.92	of
Ashbery-John_Complete-Recording_St-Marks_NY	263.92	264.26	dancing
Ashbery-John_Complete-Recording_St-Marks_NY	264.26	264.48	on
Ashbery-John_Complete-Recording_St-Marks_NY	264.48	264.64	a
Ashbery-John_Complete-Recording_St-Marks_NY	264.64	264.94	bridge.
Ashbery-John_Complete-Recording_St-Marks_NY	265.76	266.36	I
Ashbery-John_Complete-Recording_St-Marks_NY	266.36	266.56	shall
Ashbery-John_Complete-Recording_St-Marks_NY	266.56	266.72	at
Ashbery-John_Complete-Recording_St-Marks_NY	266.72	267.06	last
Ashbery-John_Complete-Recording_St-Marks_NY	267.06	267.44	see
Ashbery-John_Complete-Recording_St-Marks_NY	267.44	267.66	my
Ashbery-John_Complete-Recording_St-Marks_NY	267.66	268.06	complete
Ashbery-John_Complete-Recording_St-Marks_NY	268.06	268.58	face
Ashbery-John_Complete-Recording_St-Marks_NY	268.58	269.7	reflected
Ashbery-John_Complete-Recording_St-Marks_NY	269.7	270.0	not
Ashbery-John_Complete-Recording_St-Marks_NY	270.0	270.16	in
Ashbery-John_Complete-Recording_St-Marks_NY	270.16	270.26	the
Ashbery-John_Complete-Recording_St-Marks_NY	270.26	270.58	water
Ashbery-John_Complete-Recording_St-Marks_NY	270.58	271.22	but
Ashbery-John_Complete-Recording_St-Marks_NY	271.22	271.36	in
Ashbery-John_Complete-Recording_St-Marks_NY	271.36	271.46	the
Ashbery-John_Complete-Recording_St-Marks_NY	271.46	271.8	worn
Ashbery-John_Complete-Recording_St-Marks_NY	271.8	272.18	stone
Ashbery-John_Complete-Recording_St-Marks_NY	272.18	272.7	floor
Ashbery-John_Complete-Recording_St-Marks_NY	272.7	272.92	of
Ashbery-John_Complete-Recording_St-Marks_NY	272.92	273.1	my
Ashbery-John_Complete-Recording_St-Marks_NY	273.1	273.52	bridge.
Ashbery-John_Complete-Recording_St-Marks_NY	274.06	274.66	I
Ashbery-John_Complete-Recording_St-Marks_NY	274.66	274.84	shall
Ashbery-John_Complete-Recording_St-Marks_NY	274.84	275.04	keep
Ashbery-John_Complete-Recording_St-Marks_NY	275.04	275.22	to
Ashbery-John_Complete-Recording_St-Marks_NY	275.22	275.72	myself,
Ashbery-John_Complete-Recording_St-Marks_NY	276.18	276.68	I
Ashbery-John_Complete-Recording_St-Marks_NY	276.68	276.84	shall
Ashbery-John_Complete-Recording_St-Marks_NY	276.84	277.06	not
Ashbery-John_Complete-Recording_St-Marks_NY	277.06	277.42	repeat
Ashbery-John_Complete-Recording_St-Marks_NY	277.42	277.74	others'
Ashbery-John_Complete-Recording_St-Marks_NY	277.96	278.28	comments
Ashbery-John_Complete-Recording_St-Marks_NY	278.28	278.6	about
Ashbery-John_Complete-Recording_St-Marks_NY	278.6	278.84	me.
Ashbery-John_Complete-Recording_St-Marks_NY	291.42	292.0	I'll
Ashbery-John_Complete-Recording_St-Marks_NY	292.0	292.1	read
Ashbery-John_Complete-Recording_St-Marks_NY	292.1	292.3	about
Ashbery-John_Complete-Recording_St-Marks_NY	292.3	293.22	two
Ashbery-John_Complete-Recording_St-Marks_NY	293.22	293.34	or
Ashbery-John_Complete-Recording_St-Marks_NY	293.34	293.48	three
Ashbery-John_Complete-Recording_St-Marks_NY	293.48	293.72	more.
Ashbery-John_Complete-Recording_St-Marks_NY	294.12	294.7	This
Ashbery-John_Complete-Recording_St-Marks_NY	294.7	294.86	one
Ashbery-John_Complete-Recording_St-Marks_NY	294.86	295.02	is
Ashbery-John_Complete-Recording_St-Marks_NY	295.02	295.24	called
Ashbery-John_Complete-Recording_St-Marks_NY	295.24	296.3	Pyrography
Ashbery-John_Complete-Recording_St-Marks_NY	297.72	298.3	which
Ashbery-John_Complete-Recording_St-Marks_NY	300.26	300.84	refers
Ashbery-John_Complete-Recording_St-Marks_NY	300.84	301.12	to
Ashbery-John_Complete-Recording_St-Marks_NY	301.12	301.24	the
Ashbery-John_Complete-Recording_St-Marks_NY	301.24	301.54	wood
Ashbery-John_Complete-Recording_St-Marks_NY	301.54	301.94	-burning
Ashbery-John_Complete-Recording_St-Marks_NY	301.94	302.36	kit
Ashbery-John_Complete-Recording_St-Marks_NY	302.36	302.9	you
Ashbery-John_Complete-Recording_St-Marks_NY	302.9	303.26	probably
Ashbery-John_Complete-Recording_St-Marks_NY	303.26	303.68	had
Ashbery-John_Complete-Recording_St-Marks_NY	303.68	303.98	or
Ashbery-John_Complete-Recording_St-Marks_NY	303.98	305.5	I
Ashbery-John_Complete-Recording_St-Marks_NY	305.5	305.7	did
Ashbery-John_Complete-Recording_St-Marks_NY	305.7	306.06	anyway
Ashbery-John_Complete-Recording_St-Marks_NY	306.06	306.3	when
Ashbery-John_Complete-Recording_St-Marks_NY	306.3	306.34	I
Ashbery-John_Complete-Recording_St-Marks_NY	306.34	306.52	was
Ashbery-John_Complete-Recording_St-Marks_NY	306.52	306.68	a
Ashbery-John_Complete-Recording_St-Marks_NY	306.68	307.22	child
Ashbery-John_Complete-Recording_St-Marks_NY	307.42	308.1	making
Ashbery-John_Complete-Recording_St-Marks_NY	308.1	308.48	pictures
Ashbery-John_Complete-Recording_St-Marks_NY	308.48	308.7	on
Ashbery-John_Complete-Recording_St-Marks_NY	308.7	308.92	wood
Ashbery-John_Complete-Recording_St-Marks_NY	308.92	309.1	with
Ashbery-John_Complete-Recording_St-Marks_NY	309.1	309.22	an
Ashbery-John_Complete-Recording_St-Marks_NY	309.22	309.54	electric
Ashbery-John_Complete-Recording_St-Marks_NY	309.54	310.26	needle.
Ashbery-John_Complete-Recording_St-Marks_NY	311.32	312.0	Out
Ashbery-John_Complete-Recording_St-Marks_NY	312.0	312.2	here
Ashbery-John_Complete-Recording_St-Marks_NY	312.2	312.4	on
Ashbery-John_Complete-Recording_St-Marks_NY	312.4	312.9	Cottage
Ashbery-John_Complete-Recording_St-Marks_NY	312.9	313.24	Grove
Ashbery-John_Complete-Recording_St-Marks_NY	313.24	313.46	it
Ashbery-John_Complete-Recording_St-Marks_NY	313.46	313.84	matters.
Ashbery-John_Complete-Recording_St-Marks_NY	314.1	314.54	The
Ashbery-John_Complete-Recording_St-Marks_NY	314.54	315.0	galloping
Ashbery-John_Complete-Recording_St-Marks_NY	315.0	315.36	wind
Ashbery-John_Complete-Recording_St-Marks_NY	315.36	315.9	balks
Ashbery-John_Complete-Recording_St-Marks_NY	315.9	315.98	at
Ashbery-John_Complete-Recording_St-Marks_NY	315.98	316.12	its
Ashbery-John_Complete-Recording_St-Marks_NY	316.12	316.5	shadow.
Ashbery-John_Complete-Recording_St-Marks_NY	316.76	317.06	The
Ashbery-John_Complete-Recording_St-Marks_NY	317.06	317.52	carriages
Ashbery-John_Complete-Recording_St-Marks_NY	317.52	317.74	are
Ashbery-John_Complete-Recording_St-Marks_NY	317.74	318.02	drawn
Ashbery-John_Complete-Recording_St-Marks_NY	318.02	318.44	forward
Ashbery-John_Complete-Recording_St-Marks_NY	318.44	318.7	under
Ashbery-John_Complete-Recording_St-Marks_NY	318.7	318.86	a
Ashbery-John_Complete-Recording_St-Marks_NY	318.86	319.16	sky
Ashbery-John_Complete-Recording_St-Marks_NY	319.16	319.36	of
Ashbery-John_Complete-Recording_St-Marks_NY	319.36	319.76	fumed
Ashbery-John_Complete-Recording_St-Marks_NY	319.76	320.1	oak.
Ashbery-John_Complete-Recording_St-Marks_NY	320.36	320.96	This
Ashbery-John_Complete-Recording_St-Marks_NY	320.96	321.12	is
Ashbery-John_Complete-Recording_St-Marks_NY	321.12	321.62	America
Ashbery-John_Complete-Recording_St-Marks_NY	321.62	322.06	calling
Ashbery-John_Complete-Recording_St-Marks_NY	322.06	322.94	the
Ashbery-John_Complete-Recording_St-Marks_NY	322.94	323.54	mirroring
Ashbery-John_Complete-Recording_St-Marks_NY	323.54	323.78	of
Ashbery-John_Complete-Recording_St-Marks_NY	323.78	324.12	state
Ashbery-John_Complete-Recording_St-Marks_NY	324.12	324.36	to
Ashbery-John_Complete-Recording_St-Marks_NY	324.36	324.74	state,
Ashbery-John_Complete-Recording_St-Marks_NY	325.04	325.5	of
Ashbery-John_Complete-Recording_St-Marks_NY	325.5	325.84	voice
Ashbery-John_Complete-Recording_St-Marks_NY	325.84	326.02	to
Ashbery-John_Complete-Recording_St-Marks_NY	326.02	326.36	voice
Ashbery-John_Complete-Recording_St-Marks_NY	326.36	326.56	on
Ashbery-John_Complete-Recording_St-Marks_NY	326.56	326.68	the
Ashbery-John_Complete-Recording_St-Marks_NY	326.68	327.08	wires.
Ashbery-John_Complete-Recording_St-Marks_NY	327.42	328.1	The
Ashbery-John_Complete-Recording_St-Marks_NY	328.1	328.42	force
Ashbery-John_Complete-Recording_St-Marks_NY	328.42	328.58	of
Ashbery-John_Complete-Recording_St-Marks_NY	328.58	329.22	colloquial
Ashbery-John_Complete-Recording_St-Marks_NY	329.22	329.7	greetings
Ashbery-John_Complete-Recording_St-Marks_NY	329.7	330.44	like
Ashbery-John_Complete-Recording_St-Marks_NY	330.44	330.86	golden
Ashbery-John_Complete-Recording_St-Marks_NY	330.86	331.4	pollen
Ashbery-John_Complete-Recording_St-Marks_NY	331.4	332.2	sinking
Ashbery-John_Complete-Recording_St-Marks_NY	332.2	332.48	on
Ashbery-John_Complete-Recording_St-Marks_NY	332.48	332.62	the
Ashbery-John_Complete-Recording_St-Marks_NY	332.62	333.08	afternoon
Ashbery-John_Complete-Recording_St-Marks_NY	333.08	333.72	breeze.
Ashbery-John_Complete-Recording_St-Marks_NY	333.72	334.7	In
Ashbery-John_Complete-Recording_St-Marks_NY	334.7	335.16	service
Ashbery-John_Complete-Recording_St-Marks_NY	335.16	335.56	stairs
Ashbery-John_Complete-Recording_St-Marks_NY	335.56	335.84	the
Ashbery-John_Complete-Recording_St-Marks_NY	335.84	336.12	sweet
Ashbery-John_Complete-Recording_St-Marks_NY	336.12	336.74	corruption
Ashbery-John_Complete-Recording_St-Marks_NY	336.74	337.56	thrives.
Ashbery-John_Complete-Recording_St-Marks_NY	338.32	338.7	The
Ashbery-John_Complete-Recording_St-Marks_NY	338.7	339.0	page
Ashbery-John_Complete-Recording_St-Marks_NY	339.0	339.18	of
Ashbery-John_Complete-Recording_St-Marks_NY	339.18	339.66	dusk
Ashbery-John_Complete-Recording_St-Marks_NY	339.66	340.32	turns
Ashbery-John_Complete-Recording_St-Marks_NY	340.32	340.58	like
Ashbery-John_Complete-Recording_St-Marks_NY	340.58	340.72	a
Ashbery-John_Complete-Recording_St-Marks_NY	340.72	341.14	creaking
Ashbery-John_Complete-Recording_St-Marks_NY	341.14	341.84	revolving
Ashbery-John_Complete-Recording_St-Marks_NY	341.84	342.28	stage
Ashbery-John_Complete-Recording_St-Marks_NY	342.28	342.6	in
Ashbery-John_Complete-Recording_St-Marks_NY	342.6	342.96	Warren,
Ashbery-John_Complete-Recording_St-Marks_NY	343.08	343.42	Ohio.
Ashbery-John_Complete-Recording_St-Marks_NY	344.40000000000003	345.16	If
Ashbery-John_Complete-Recording_St-Marks_NY	345.16	345.36	this
Ashbery-John_Complete-Recording_St-Marks_NY	345.36	345.5	is
Ashbery-John_Complete-Recording_St-Marks_NY	345.5	345.6	the
Ashbery-John_Complete-Recording_St-Marks_NY	345.6	345.76	way
Ashbery-John_Complete-Recording_St-Marks_NY	345.76	345.92	it
Ashbery-John_Complete-Recording_St-Marks_NY	345.92	346.16	is
Ashbery-John_Complete-Recording_St-Marks_NY	346.16	346.76	let's
Ashbery-John_Complete-Recording_St-Marks_NY	346.76	347.22	leave
Ashbery-John_Complete-Recording_St-Marks_NY	347.22	347.46	they
Ashbery-John_Complete-Recording_St-Marks_NY	347.46	347.88	agree
Ashbery-John_Complete-Recording_St-Marks_NY	347.88	348.86	and
Ashbery-John_Complete-Recording_St-Marks_NY	348.86	349.16	soon
Ashbery-John_Complete-Recording_St-Marks_NY	349.16	349.38	the
Ashbery-John_Complete-Recording_St-Marks_NY	349.38	349.7	slow
Ashbery-John_Complete-Recording_St-Marks_NY	349.7	350.44	boxcar
Ashbery-John_Complete-Recording_St-Marks_NY	350.44	350.86	journey
Ashbery-John_Complete-Recording_St-Marks_NY	350.86	351.48	begins
Ashbery-John_Complete-Recording_St-Marks_NY	351.48	352.46	gradually
Ashbery-John_Complete-Recording_St-Marks_NY	352.46	353.26	accelerating
Ashbery-John_Complete-Recording_St-Marks_NY	353.26	354.18	until
Ashbery-John_Complete-Recording_St-Marks_NY	354.18	354.38	a
Ashbery-John_Complete-Recording_St-Marks_NY	354.38	354.98	gyrating
Ashbery-John_Complete-Recording_St-Marks_NY	354.98	355.28	fan
Ashbery-John_Complete-Recording_St-Marks_NY	355.28	355.5	of
Ashbery-John_Complete-Recording_St-Marks_NY	355.5	356.08	suburbs
Ashbery-John_Complete-Recording_St-Marks_NY	356.08	357.12	enfolding
Ashbery-John_Complete-Recording_St-Marks_NY	357.12	357.24	the
Ashbery-John_Complete-Recording_St-Marks_NY	357.24	357.58	darkness
Ashbery-John_Complete-Recording_St-Marks_NY	357.58	357.86	of
Ashbery-John_Complete-Recording_St-Marks_NY	357.86	358.22	cities
Ashbery-John_Complete-Recording_St-Marks_NY	358.22	359.16	are
Ashbery-John_Complete-Recording_St-Marks_NY	359.16	359.58	remembered
Ashbery-John_Complete-Recording_St-Marks_NY	359.58	360.26	only
Ashbery-John_Complete-Recording_St-Marks_NY	360.26	360.6	as
Ashbery-John_Complete-Recording_St-Marks_NY	360.6	360.7	a
Ashbery-John_Complete-Recording_St-Marks_NY	360.7	361.08	recurring
Ashbery-John_Complete-Recording_St-Marks_NY	361.08	361.52	tick
Ashbery-John_Complete-Recording_St-Marks_NY	361.52	362.4	and
Ashbery-John_Complete-Recording_St-Marks_NY	362.4	363.2	midway
Ashbery-John_Complete-Recording_St-Marks_NY	363.2	363.42	we
Ashbery-John_Complete-Recording_St-Marks_NY	363.42	363.62	meet
Ashbery-John_Complete-Recording_St-Marks_NY	363.62	363.78	the
Ashbery-John_Complete-Recording_St-Marks_NY	363.78	364.34	disappointed
Ashbery-John_Complete-Recording_St-Marks_NY	364.34	364.86	returning
Ashbery-John_Complete-Recording_St-Marks_NY	364.86	365.34	ones
Ashbery-John_Complete-Recording_St-Marks_NY	365.34	366.08	without
Ashbery-John_Complete-Recording_St-Marks_NY	366.08	366.34	its
Ashbery-John_Complete-Recording_St-Marks_NY	366.34	366.54	being
Ashbery-John_Complete-Recording_St-Marks_NY	366.54	366.8	able
Ashbery-John_Complete-Recording_St-Marks_NY	366.8	366.96	to
Ashbery-John_Complete-Recording_St-Marks_NY	366.96	367.24	stop
Ashbery-John_Complete-Recording_St-Marks_NY	367.24	367.5	us
Ashbery-John_Complete-Recording_St-Marks_NY	367.5	367.62	in
Ashbery-John_Complete-Recording_St-Marks_NY	367.62	367.72	the
Ashbery-John_Complete-Recording_St-Marks_NY	367.72	368.18	headlong
Ashbery-John_Complete-Recording_St-Marks_NY	368.18	368.54	night
Ashbery-John_Complete-Recording_St-Marks_NY	368.54	369.16	toward
Ashbery-John_Complete-Recording_St-Marks_NY	369.16	369.34	the
Ashbery-John_Complete-Recording_St-Marks_NY	369.34	369.6	nothing
Ashbery-John_Complete-Recording_St-Marks_NY	369.6	369.8	of
Ashbery-John_Complete-Recording_St-Marks_NY	369.8	369.92	the
Ashbery-John_Complete-Recording_St-Marks_NY	369.92	370.32	coast.
Ashbery-John_Complete-Recording_St-Marks_NY	371.08000000000004	371.48	At
Ashbery-John_Complete-Recording_St-Marks_NY	371.48	371.94	Bolinas
Ashbery-John_Complete-Recording_St-Marks_NY	371.94	372.52	the
Ashbery-John_Complete-Recording_St-Marks_NY	372.52	372.96	houses
Ashbery-John_Complete-Recording_St-Marks_NY	372.96	373.68	doze
Ashbery-John_Complete-Recording_St-Marks_NY	373.68	374.34	and
Ashbery-John_Complete-Recording_St-Marks_NY	374.34	374.6	seem
Ashbery-John_Complete-Recording_St-Marks_NY	374.6	374.78	to
Ashbery-John_Complete-Recording_St-Marks_NY	374.78	375.12	wonder
Ashbery-John_Complete-Recording_St-Marks_NY	375.12	375.6	why
Ashbery-John_Complete-Recording_St-Marks_NY	375.6	376.44	through
Ashbery-John_Complete-Recording_St-Marks_NY	376.44	376.6	the
