file	beg	end	text
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	152.37	152.51	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	152.51	152.89	sort
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	152.89	153.11	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	153.11	153.77	reverie,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	153.77	154.93	To
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	154.93	155.31	feel
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	155.31	155.69	what
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	155.69	155.87	I
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	155.87	156.23	now
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	156.23	156.73	feel,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	157.25	157.83	Laudanum
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	157.83	158.57	alone
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	158.57	158.99	gave
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	158.99	159.29	me
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	159.29	160.03	repose.
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	160.97	161.39	This
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	161.39	162.07	silence,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	162.19	162.57	And
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	162.57	162.99	hipped
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	162.99	163.43	my
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	163.43	163.85	poor
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	163.85	164.33	muse
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	164.33	164.65	and
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	164.65	165.31	keynote
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	165.31	165.89	pain,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	166.45	167.43	Scribbler
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	167.43	167.95	ghost
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	167.95	168.35	until
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	168.35	169.11	Nature,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	169.41	169.69	in
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	169.69	169.87	her
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	169.87	170.29	long
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	170.29	171.23	entrancement,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	171.39	171.65	A
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	171.65	172.25	bulgy
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	172.25	172.77	black
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	172.77	173.23	drop
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	173.23	174.17	precipice
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	174.17	174.91	Blended
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	174.91	175.51	ebon,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	175.75	175.87	her
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	175.87	176.21	name
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	176.21	176.69	ebon,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	176.87	177.19	And
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	177.19	177.45	if
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	177.45	177.61	on
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	177.61	177.89	my
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	177.89	178.31	cheek
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	178.31	178.69	I
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	178.69	179.21	conjure
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	179.21	179.85	lazy
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	179.85	180.27	bed
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	180.27	180.87	shadows
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	180.87	181.23	Into
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	181.23	181.83	Azra,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	181.83	182.79	Echo
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	182.79	183.41	upon
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	183.41	183.87	echo
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	183.87	184.49	Twelve
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	184.49	185.17	drops
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	185.17	185.39	An
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	185.39	185.79	eighth
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	185.79	186.25	part
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	186.25	186.43	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	186.43	186.59	what
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	186.59	186.73	I
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	186.73	186.97	took
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	186.97	187.15	at
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	187.15	187.71	Keswick
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	187.71	188.85	Dreams
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	188.85	189.27	as
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	189.27	189.73	my
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	189.73	190.27	life
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	190.27	190.59	I
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	190.59	190.95	dread
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	190.95	191.27	to
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	191.27	191.87	write
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	191.87	192.19	and
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	192.19	192.65	sleep
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	192.65	193.53	My
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	193.53	194.33	pocketbooks
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	194.33	194.71	The
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	194.71	195.15	history
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	195.15	195.61	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	195.61	196.07	every
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	196.07	196.59	era
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	196.59	197.55	Most
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	197.55	198.19	shocking
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	198.19	199.19	pandemonium
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	199.19	199.39	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	199.39	199.71	grief
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	199.71	200.07	and
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	200.07	200.63	shame
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	200.63	202.13	Lancinations
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	202.13	202.47	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	202.47	203.05	jealousy
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	203.05	203.83	W
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	203.83	204.21	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	204.21	204.53	bed
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	204.53	204.91	S
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	204.91	205.31	.H.
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	205.41	205.93	Cancel
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	205.93	206.35	El
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	206.35	207.43	pisomine
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	207.43	208.25	Mamia
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	208.25	209.15	pulcherima
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	209.15	209.81	aperta
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	209.81	210.65	Cancel
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	210.65	211.45	I
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	211.45	211.67	that
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	211.67	212.15	dire
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	212.15	212.81	poison
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	212.81	213.05	And
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	213.05	213.67	delusive
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	213.67	214.17	thoughts
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	214.17	214.77	Cruelly
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	214.77	215.17	crowd
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	215.17	215.41	for
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	215.41	215.57	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	215.57	215.93	time
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	215.93	216.77	Darling
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	216.77	217.39	passion
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	217.39	217.67	Or
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	217.67	218.59	tyrannic
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	218.59	218.99	That
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	218.99	219.57	spider
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	219.57	219.95	-web
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	219.95	220.39	steel
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	220.39	220.67	In
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	220.67	220.95	which
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	220.95	221.15	my
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	221.15	221.61	soul
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	221.61	222.25	flutters
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	222.25	223.37	Contemptuous
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	223.37	223.89	silence
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	223.89	224.35	And
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	224.35	224.93	W's
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	224.93	225.17	no
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	225.17	225.47	hope
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	225.47	225.61	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	225.61	225.79	me
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	225.79	226.19	World
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	226.19	226.63	about
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	226.63	227.15	A
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	227.15	227.59	chasm
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	227.59	228.17	Claw
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	228.17	228.49	-like
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	228.49	229.13	consciousness
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	229.13	229.61	A
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	229.61	229.99	shadow
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	229.99	230.25	which
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	230.25	230.55	tells
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	230.55	230.81	us
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	230.81	231.17	What
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	231.17	231.41	we
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	231.41	231.67	are
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	231.67	232.07	not
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	232.07	232.47	An
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	232.47	233.17	immedicable
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	233.17	233.75	nothing
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	233.75	234.67	But
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	234.67	235.87	contradiction
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	235.87	236.43	Around
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	236.43	236.65	and
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	236.65	237.07	against
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	237.07	237.37	New
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	237.37	238.03	terrors
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	238.03	238.45	That
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	238.45	238.87	full
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	238.87	239.97	Uncurtainment
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	239.97	240.13	Of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	240.13	240.27	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	240.27	241.03	imagination
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	241.03	242.05	Pioneer
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	242.05	242.21	to
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	242.21	242.41	my
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	242.41	242.73	work
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	242.73	242.91	On
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	242.91	243.07	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	243.07	243.63	Logos
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	243.63	244.39	Again
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	244.39	244.71	and
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	244.71	245.17	again
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	245.17	245.47	Through
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	245.47	245.67	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	245.67	246.23	magic
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	246.23	246.73	glass
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	246.73	247.05	And
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	247.05	247.89	meditative
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	247.89	248.67	Excess
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	248.67	249.39	Unity
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	249.39	249.73	in
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	249.73	250.15	many
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	250.15	251.19	Unmeaning
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	251.19	251.83	Blank
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	251.83	251.97	In
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	251.97	252.11	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	252.11	252.57	wilderness
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	252.57	252.89	Of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	252.89	253.31	sleep
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	253.31	253.83	Poor
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	253.83	254.47	heartly
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	254.47	255.21	Whirling
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	255.21	256.15	Drowned
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	256.15	256.65	soul
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	256.65	257.25	Fleeing
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	257.25	257.97	Feeling
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	257.97	258.49	All
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	258.49	258.71	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	258.71	259.13	talk
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	259.13	259.75	Half
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	259.75	260.19	dream
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	260.19	260.83	Half
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	260.83	261.45	phantom
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	261.45	261.65	To
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	261.65	262.15	actual
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	269.71	270.27	When
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	270.27	270.59	Geraldine
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	270.59	270.71	was
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	270.71	270.95	Talking
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	270.95	271.23	about
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	271.23	271.89	Living
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	271.89	272.09	in
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	272.09	272.61	Sheffield
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	274.15	274.71	Asherfeld
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	276.67	277.23	Which
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	277.23	277.45	isn't
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	277.45	277.63	really
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	277.63	278.07	Notable
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	278.07	278.35	for
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	278.35	278.55	its
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	278.55	279.21	Poetic
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	279.21	279.71	tradition
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	281.46999999999997	282.03	I
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	282.03	282.27	think
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	282.27	282.39	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	282.39	282.67	best
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	282.67	282.95	Known
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	282.95	283.29	poet
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	283.29	283.81	Who
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	283.81	284.01	ever
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.01	284.23	lived
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.23	284.41	there
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.41	284.61	Was
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.61	284.75	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.75	284.87	man
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.87	284.99	called
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.99	285.51	Ebenezer
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	285.51	285.81	Elliot
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	286.77	287.33	Who
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	287.33	287.47	was
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	287.47	287.59	known
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	287.59	287.75	as
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	287.75	287.87	A
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	287.87	288.43	cornlaw
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	288.43	288.97	rhymer
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	291.25	291.81	Because
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	291.81	292.03	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.03	292.15	lot
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.15	292.27	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.27	292.41	his
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.41	292.69	Most
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.69	292.83	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.83	292.95	his
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.95	293.19	work
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	293.19	293.37	In
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	293.37	293.59	fact
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	293.59	293.87	is
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	295.17	295.73	Poems
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	295.73	296.29	dedicated
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	296.29	296.57	To
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	296.57	296.65	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	296.65	297.03	abolition
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	297.03	297.21	Of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	297.21	297.31	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	297.31	297.89	cornlaws
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	297.89	298.59	Which
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	298.59	299.21	were
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	299.21	299.39	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	299.39	299.91	Particularly
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	299.91	300.61	iniquitous
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	300.61	301.09	Tax
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	302.29	302.85	Of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	302.85	302.97	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	302.97	303.19	early
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	303.19	303.65	Nineteenth
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	303.65	304.07	century
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	304.07	304.83	Basically
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	304.83	305.11	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	305.11	305.33	tax
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	305.33	305.53	On
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	305.53	305.81	bread
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	305.81	306.21	It
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	306.21	306.41	was
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	306.41	307.03	It
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	307.03	307.15	was
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	307.15	307.21	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	307.21	307.37	way
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	307.37	307.49	Of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	307.49	307.89	ensuring
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	307.89	308.13	That
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	308.13	308.41	poor
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	308.41	308.75	people
