file	beg	end	text
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	94.82	95.06	and
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	95.06	95.38	smeared
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	95.38	95.52	in
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	95.52	95.64	their
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	95.64	95.92	small
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	95.92	96.38	Xerox
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	96.38	96.9	typewriter
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	96.9	97.26	face.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	97.26	98.1	She
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	98.1	98.42	signed
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	98.42	98.56	them
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	98.56	98.72	in
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	98.72	98.94	pen
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	98.94	99.2	as
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	99.2	99.34	though
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	99.34	99.48	she
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	99.48	99.66	were
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	99.66	99.84	a
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	99.84	100.1	ship,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	100.38	100.78	H.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	100.84	101.22	M.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	101.44	101.7	Bennett.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	102.34	102.82	She
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	102.82	103.0	had
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	103.0	103.08	a
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	103.08	103.56	peculiar
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	103.56	104.24	vocabulary
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	104.24	104.48	and
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	104.48	104.7	sense
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	104.7	104.84	of
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	104.84	105.12	poetic
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	105.12	105.62	narrative,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	105.86	106.16	and
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	106.16	106.36	as
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	106.36	106.52	she
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	106.52	106.74	read,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	106.88	106.9	I
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	106.9	107.1	thought
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	107.1	107.24	I
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	107.24	107.36	could
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	107.36	107.62	hear
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	107.62	107.84	each
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	107.84	108.1	word
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	108.1	108.38	weave
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	108.38	108.58	and
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	108.58	108.88	twist
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	108.88	109.14	into
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	109.14	109.3	the
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	109.3	109.58	lines
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	109.58	109.78	and
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	109.78	110.4	stanzas.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	111.18	111.66	Quote,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	112.52000000000001	113.10000000000001	scratched
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	113.10000000000001	113.68	beaks
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	113.68	114.08	spit
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	114.08	114.36	in
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	114.36	114.8	sullen
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	114.8	115.12	ears
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	115.12	115.8	unhindered,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	115.96	116.3	thy
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	116.3	116.66	hands
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	116.66	117.1	turned
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	117.1	117.5	nearly
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	117.5	117.86	brittle
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	117.86	118.12	and
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	118.12	118.3	to
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	118.3	118.7	bone.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	119.4	119.98	These
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	119.98	120.38	lines
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	120.38	120.64	from
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	120.64	120.8	her
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	120.8	121.18	poem
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	121.18	121.86	Odin's
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	121.86	122.42	Ravens
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	122.42	122.6	are
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	122.6	122.74	the
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	122.74	122.96	very
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	122.96	123.24	first
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	123.24	123.46	that
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	123.46	123.74	struck
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	123.74	124.04	me.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	124.32	124.78	The
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	124.78	125.02	hard
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	125.02	125.56	sounds
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	125.56	125.8	of
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	125.8	125.92	the
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	125.92	126.22	brittle
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	126.22	126.58	beaks
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	126.58	126.8	and
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	126.8	127.38	bones
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	127.38	127.98	mixed
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	127.98	128.2	with
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	128.2	128.34	the
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	128.34	128.94	mythological
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	128.94	129.36	illusion
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	129.36	129.72	sent
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	129.72	129.92	my
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	129.92	130.24	mind
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	130.24	130.44	into
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	130.44	130.66	a
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	130.66	130.9	whirl.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	131.92	132.12	When
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	132.12	132.38	later
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	132.38	132.52	I
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	132.52	132.76	looked
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	132.76	133.04	up
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	133.04	134.08	Odin,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	134.22	135.2	Ravens
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	135.2	135.58	of,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	135.76	135.98	in
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	135.98	136.16	my
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	136.16	136.42	Edith
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	136.42	136.78	Hamilton,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	137.1	137.38	I
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	137.38	137.68	found
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	137.68	138.1	this.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	138.78	139.08	The
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	139.08	139.4	nurse
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	139.4	139.72	god
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	139.72	140.12	Odin,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	140.24	140.56	unlike
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	140.56	140.88	Zeus,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	141.04	141.16	is
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	141.16	141.28	a
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	141.28	141.72	strange
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	141.72	141.9	and
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	141.9	142.0	a
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	142.0	142.3	solemn
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	142.3	142.72	figure,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	142.96	143.28	always
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	143.28	143.7	aloof.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	144.14	144.6	On
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	144.6	144.78	his
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	144.78	145.22	shoulders
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	145.22	145.54	perch
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	145.54	145.82	two
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	145.82	146.3	ravens.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	146.62	147.1	Each
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	147.1	147.34	day
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	147.34	147.5	they
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	147.5	147.82	fly
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	147.82	148.06	through
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	148.06	148.16	the
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	148.16	148.48	world
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	148.48	148.68	to
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	148.68	148.94	bring
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	148.94	149.92	him
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	149.92	150.14	back
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	150.14	150.3	the
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	150.3	150.52	news
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	150.52	150.66	of
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	150.66	150.96	men.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	151.48	151.9	One
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	151.9	152.3	raven
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	152.3	152.52	is
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	152.52	152.8	named
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	152.8	153.18	thought
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	153.18	153.46	and
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	153.46	153.58	the
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	153.58	153.74	other
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	153.74	154.2	memory.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	155.28	155.88	The
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	155.88	156.38	implications
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	156.38	156.66	of
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	156.66	156.88	such
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	156.88	157.46	discoveries
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	157.46	157.72	made
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	157.72	157.84	a
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	157.84	157.98	little
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	157.98	158.4	wedge
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	158.4	158.74	in
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	158.74	158.9	my
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	158.9	159.32	psyche,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	159.66	159.98	a
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	159.98	160.26	tiny
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	160.26	160.7	aperture
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	160.7	161.0	through
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	161.0	161.24	which
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	161.24	161.78	uncharted
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	161.78	162.1	thoughts
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	162.1	162.3	had
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	162.3	162.4	a
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	162.4	162.54	new
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	162.54	162.84	point
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	162.84	162.98	of
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	162.98	163.3	entry.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	163.74	164.26	On
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	164.26	164.48	this
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	164.48	164.82	recent
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	164.82	165.32	threshold,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	165.46	165.7	thought
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	165.7	165.82	and
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	165.82	166.2	memory
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	166.2	166.8	met
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	166.8	166.96	up
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	166.96	167.12	with
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	167.12	167.22	a
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	167.22	167.54	barely
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	167.54	168.3	distinguishable
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	168.3	168.58	mass
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	168.58	168.7	of
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	168.7	169.1	desire
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	169.1	169.74	and
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	169.74	169.98	from
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	169.98	170.14	then
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	170.14	170.32	on
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	170.32	170.6	worked
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	170.6	170.98	together
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	170.98	171.2	to
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	171.2	171.66	perceive
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	171.66	172.06	this
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	172.06	172.26	new
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	172.26	172.6	beauty
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	172.6	172.78	of
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	172.78	173.14	created
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	173.14	173.62	forms.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	174.08	174.64	The
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	174.64	175.16	possibility
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	175.16	175.44	that
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	175.44	175.8	poems
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	175.8	176.0	could
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	176.0	176.14	be
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	176.14	176.42	much
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	176.42	176.7	more
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	176.7	176.94	than
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	176.94	177.2	inner
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	177.2	177.64	feelings
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	177.64	178.44	began
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	178.44	178.62	to
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	178.62	179.08	unfold
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	179.08	179.26	in
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	179.26	179.4	my
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	179.4	179.76	mind
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	179.76	179.94	and
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	179.94	180.06	I
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	180.06	180.26	saw
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	180.26	180.4	the
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	180.4	180.68	poem
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	180.68	180.86	as
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	180.86	180.94	a
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	180.94	181.18	made
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	181.18	181.52	thing,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	182.12	182.34	thought
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	182.34	182.54	out
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	182.54	182.64	and
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	182.64	183.2	constructed
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	183.2	183.42	no
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	183.42	183.7	less
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	183.7	183.84	in
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	183.84	183.94	the
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	183.94	184.26	pattern
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	184.26	184.44	of
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	184.44	184.52	an
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	184.52	184.88	intricate
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	184.88	185.52	tapestry.
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	185.98	186.54	As
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	186.54	186.76	when
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	186.76	187.1	holding
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	187.1	187.36	my
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	187.36	187.66	very
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	187.66	188.2	first
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	188.2	188.9	snowflake,
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	189.48	190.04	I
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	190.04	190.24	was
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	190.24	190.68	stunned
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	190.68	190.92	with
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	190.92	191.6	disbelief
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	191.6	191.76	to
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	191.76	191.94	look
