file	beg	end	text
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	124.0	124.16	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	124.16	124.58	London,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	125.24	125.44	it
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	125.44	125.66	did
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	125.66	125.9	so
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	125.9	126.16	by
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	126.16	127.08	bypassing
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	127.08	127.3	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	127.3	127.64	city's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	127.64	127.96	chief
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	127.96	128.5	customs
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	128.5	129.18	inspector.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	131.0	131.7	As
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	131.7	132.24	Chaucer
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	132.24	132.76	escaped
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	132.76	133.12	both
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	133.12	133.36	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	133.36	133.8	plague
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	133.8	134.16	and
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	134.16	134.3	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	134.3	134.74	rebellion
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	134.74	134.94	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	134.94	135.06	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	135.06	135.56	peasants,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	135.92	136.48	so
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	136.48	136.76	I
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	136.76	137.26	escaped
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	137.26	137.6	not
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	137.6	137.92	knowing
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	137.92	138.34	you,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	138.52	139.2	etc.,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	139.2	139.5	etc.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	154.56	155.16	In
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	155.16	155.32	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	155.32	155.7	language
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	155.7	155.98	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	155.98	156.1	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	156.1	156.54	spirit,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	156.92	157.54	one
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	157.54	157.68	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	157.68	157.82	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	157.82	158.14	waist
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	158.14	158.44	-high
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	158.44	158.82	metal
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	158.82	159.48	ashtrays
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	159.48	159.66	is
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	159.66	159.8	on
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	159.8	160.28	fire.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	161.8	162.4	Ah,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	162.64	162.86	in
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	162.86	162.98	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	162.98	163.46	lounge
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	163.46	163.7	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	163.7	163.84	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	163.84	164.28	spirit.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	165.82	166.46	I'm
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	166.46	166.62	always
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	166.62	166.8	on
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	166.8	166.92	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	166.92	167.24	verge
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	167.24	167.4	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	167.4	167.76	waking
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	167.76	168.16	up
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	168.16	168.46	in
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	168.46	168.68	it,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	168.9	169.44	as
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	169.44	169.66	that
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	169.66	169.92	loop
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	169.92	170.16	is
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	170.16	170.64	clearly
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	170.64	171.1	melting
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	171.1	171.42	into
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	171.42	171.6	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	171.6	172.02	sky,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	172.48	173.0	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	173.0	173.32	sky
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	173.32	173.5	in
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	173.5	173.58	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	173.58	173.84	shoe
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	173.84	174.18	store,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	174.74	175.34	as
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	175.34	175.48	if
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	175.48	175.8	hills
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	175.8	176.0	were
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	176.0	176.48	boats,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	176.76	177.06	and
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	177.06	177.18	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	177.18	177.38	way
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	177.38	177.78	out
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	177.78	178.02	were
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	178.02	178.14	to
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	178.14	178.36	paint
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	178.36	178.84	everything
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	178.84	179.68	turquoise,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	180.24	180.72	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	180.72	180.98	night
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	180.98	181.38	crowded
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	181.38	181.64	by
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	181.64	182.18	stars,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	182.86	183.18	people
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	183.18	183.5	drinking
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	183.5	184.06	everything
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	184.06	184.38	in
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	184.38	184.7	sight,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	185.4	185.9	a
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	185.9	186.18	bus
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	186.18	186.54	taking
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	186.54	186.88	air
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	186.88	187.12	from
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	187.12	187.42	one
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	187.42	187.78	city
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	187.78	188.08	river
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	188.08	188.32	to
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	188.32	188.74	another,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	189.64	190.02	charred
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	190.02	190.18	in
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	190.18	190.28	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	190.28	190.66	glow
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	190.66	191.0	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	191.0	191.22	not
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	191.22	191.56	knowing
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	191.56	191.72	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	191.72	192.04	ending.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	213.6	214.92	The
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	214.92	215.54	Brooklynese
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	215.54	216.04	capital,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	216.04	217.5	some
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	217.5	218.04	kennings
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	218.04	218.28	for
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	218.28	218.58	Paul
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	218.58	219.14	Bioti.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	222.98000000000002	224.08	The
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	224.08	224.48	Asia
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	224.48	224.76	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	224.76	224.9	New
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	224.9	225.3	England,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	225.56	226.96	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	226.96	227.68	parasol
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	227.68	228.14	bath,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	229.2	229.8	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	229.8	230.2	nose
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	230.2	231.02	brandisher,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	232.5	233.22	Zito's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	233.22	233.76	gold,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	235.46	235.9	wall
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	235.9	236.46	cookies,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	236.46	238.4	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	238.4	238.86	ruby
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	238.86	239.34	-throated
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	239.34	242.34	massage
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	242.34	243.14000000000001	parlor,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	244.39	244.98	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	244.98	245.72	deflector
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	245.72	245.96	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	245.96	246.08	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	246.08	246.64	night's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	246.64	246.94	June,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	248.7	249.24	bowery
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	249.24	249.84	omelets,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	251.25	251.84	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	251.84	252.36	beret
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	252.36	252.64	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	252.64	253.16	age,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	254.2	255.02	some
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	255.02	255.24	joke,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	256.02	256.92	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	256.92	257.36	whale
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	257.36	258.14	cartel,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	259.46	260.04	green
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	260.04	260.64	-fingered
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	260.64	261.1	dawn,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	263.1	264.42	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	264.42	264.88	critic
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	264.88	265.22	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	265.22	265.76	peace,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	267.36	268.68	winter's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	268.68	269.3	decoder,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	271.06	271.18	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	271.18	271.88	zaybars
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	271.88	272.18	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	272.18	272.76	Tuscany,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	274.68	276.0	mortality's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	276.0	276.78	reiterator,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	278.72	279.1	Hudson
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	279.1	279.52	River
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	279.52	280.28	whitefish,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	280.28	281.98	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	281.98	282.46	foot
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	282.46	282.82	weight
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	282.82	283.2	line,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	284.8	285.68	B's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	285.68	286.36	distraction
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	286.36	286.82	for
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	286.82	286.94	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	286.94	287.54	armpit,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	288.84	289.28	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	289.28	289.68	second
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	289.68	290.18	basement
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	290.18	290.5	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	290.5	291.22	composers,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	295.54	296.42	I
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	296.42	296.6	think
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	296.6	296.9	that's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	296.9	297.42	Chopin.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	298.08	298.96	Actually,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	298.96	298.96	I
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	298.96	299.24	can
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	299.24	299.66	check.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	300.38	300.8	I've
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	300.8	300.9	never
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	300.9	301.02	been
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	301.02	301.16	able
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	301.16	301.26	to
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	301.26	301.48	check
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	301.48	301.84	before.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	301.84	303.46	I
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	303.46	303.62	should
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	303.62	303.92	check.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	308.08	308.78	Yes.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	311.1	311.8	Wheat
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	311.8	312.52	tweezing,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	313.32	314.02	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	314.02	314.44	light
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	314.44	315.18	slurper,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	315.74	316.5	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	316.5	317.02	weekend
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	317.02	317.9	divider,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	318.96000000000004	319.66	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	319.66	320.3	face's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	320.3	320.78	mood
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	320.78	321.12	ring,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	322.52	323.74	ambition's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	323.74	324.32	green
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	324.32	325.12	monster,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	326.38	327.08	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	327.08	327.7	smegma
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	327.7	328.28	convention,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	329.84000000000003	331.16	hot
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	331.16	331.76	carrier
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	331.76	332.08	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	332.08	332.18	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	332.18	332.6	arms,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	333.72	334.66	Samuel
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	334.66	335.52	Greenberg's,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	336.46	337.12	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	337.12	337.56	mouse
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	337.56	337.86	that
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	337.86	338.32	plucks
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	338.32	338.5	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	338.5	338.82	sea
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	338.82	339.5	stallion's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	339.5	340.02	aimlessness,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	341.41999999999996	342.08	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	342.08	342.74	anglophile
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	342.74	343.18	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	343.18	343.66	languages,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	345.48	346.18	wisdom's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	346.18	346.84	tourniquet,
