file	beg	end	text
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	159.68	159.82	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	159.82	160.12	forming
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	160.12	160.28	of
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	160.28	160.52	letters
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	160.52	160.7	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	160.7	160.98	words,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	161.06	161.12	the
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	161.12	161.48	action
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	161.48	161.9	of
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	161.9	162.16	setting
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	162.16	162.38	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	162.38	162.86	putting
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	162.86	163.24	in,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	163.38	163.64	the
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	163.64	164.22	introduction
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	164.22	165.66	into
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	165.66	166.12	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	166.12	166.78	between
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	166.78	167.38	of
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	167.38	167.52	a
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	167.52	167.86	word
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	167.86	168.36	used
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	168.36	168.76	as
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	168.76	168.94	the
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	168.94	169.2	name
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	169.2	169.36	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	169.36	169.74	designation
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	169.74	170.12	of
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	170.12	170.2	a
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	170.2	170.5	person,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	170.64	170.84	place
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	170.84	171.02	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	171.02	171.34	thing,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	171.52	171.86	suitable
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	171.86	172.14	for
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	172.14	172.54	specified
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	172.54	172.76	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	172.76	173.08	implicit
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	173.08	173.46	purpose
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	173.46	173.78	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	173.78	174.46	requirement,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	174.46	174.76	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	174.76	175.46	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	175.46	175.66	plain
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	175.66	175.98	English,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	176.42	176.72	appropriate
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	176.72	177.02	to
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	177.02	177.16	the
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	177.16	177.94	circumstances
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	177.94	178.48	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	178.48	178.94	conditions,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	179.0	179.2	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	179.2	179.54	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	179.54	179.72	plain
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	179.72	180.04	English,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	180.56	180.62	of
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	180.62	180.8	the
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	180.8	181.24	requisite
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	181.24	181.62	standard
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	181.62	181.84	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	181.84	182.18	type,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	182.34	182.42	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	182.42	182.8	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	182.8	182.98	plain
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	182.98	183.26	English,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	183.48	183.7	apt,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	183.76	184.06	fitting,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	184.3	184.42	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	184.42	184.78	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	184.78	184.96	plain
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	184.96	185.2	English,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	185.42	185.62	correct,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	185.78	185.94	right,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	186.04	186.12	a
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	186.12	186.46	speech,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	186.58	186.94	utterance,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	187.12	187.44	verbal
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	187.44	187.88	expression,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	188.12	188.34	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	188.34	188.48	a
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	188.48	188.6	small
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	188.6	188.88	group
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	188.88	189.22	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	189.22	190.02	collocation
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	190.02	190.26	of
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	190.26	190.54	words
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	190.54	190.9	expressing
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	190.9	191.1	a
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	191.1	191.38	single
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	191.38	192.02	notion
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	192.02	192.26	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	192.26	192.62	entering
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	192.62	192.84	with
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	192.84	193.04	some
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	193.04	193.34	degree
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	193.34	193.6	of
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	193.6	193.88	unity
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	193.88	194.12	into
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	194.12	194.22	the
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	194.22	194.48	structure
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	194.48	194.62	of
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	194.62	194.66	the
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	194.66	194.88	sentence,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	194.88	195.14	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	195.14	195.54	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	195.54	195.72	plain
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	195.72	196.02	English,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	196.34	196.38	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	196.38	196.38	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	196.38	196.38	plain
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	196.38	196.38	English,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	196.38	196.38	a
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	196.38	196.76	common
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	196.76	197.64	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	197.64	198.16	idiomatic
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	198.16	198.72	expression,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	199.12	199.28	making
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	199.28	199.5	up,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	199.62	199.94	forming,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	200.1	200.7	composing,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	200.88	201.08	the
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	201.08	201.58	indivisible
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	201.58	201.94	act
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	201.94	202.32	of
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	202.32	202.64	marking
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	202.64	202.8	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	202.8	203.08	pointing
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	203.08	203.3	out
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	203.3	203.46	by
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	203.46	203.64	which
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	203.64	203.74	a
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	203.74	204.02	role
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	204.02	204.26	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	204.26	204.66	character,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	204.82	205.22	assumed
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	205.22	205.38	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	205.38	205.6	real
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	205.6	205.84	life
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	205.84	206.04	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	206.04	206.22	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	206.22	206.26	a
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	206.26	206.48	play,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	206.66	206.94	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	206.94	207.22	that
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	207.22	207.6	which
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	207.6	207.72	is
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	207.72	207.96	stated
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	207.96	208.14	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	208.14	208.46	expressed
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	208.46	208.62	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	208.62	208.94	speech,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	209.04	209.26	writing,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	209.42	209.68	etc.,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	209.68	209.8	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	209.8	209.92	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	209.92	210.1	plain
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	210.1	210.38	English,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	210.62	210.76	a
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	210.76	211.16	saying,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	211.28	211.34	an
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	211.34	211.78	utterance,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	211.84	211.9	an
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	211.9	212.28	expression,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	212.3	212.5	a
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	212.5	212.74	statement
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	212.74	212.92	that
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	212.92	213.06	is
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	213.06	213.18	a
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	213.18	213.44	unit
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	213.44	213.94	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	213.94	214.26	one
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	214.26	214.7	among
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	214.7	214.88	a
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	214.88	215.16	number,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	215.46	215.66	taken
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	215.66	215.94	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	215.94	216.38	considered
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	216.38	216.66	apart
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	216.66	216.86	from
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	216.86	216.96	the
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	216.96	217.18	rest,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	217.3	217.5	it's
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	217.5	217.94	publicly
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	217.94	218.42	identified
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	218.42	218.86	as
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	218.86	219.1	such,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	219.3	219.5	concerned
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	219.5	219.74	with
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	219.74	220.06	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	220.06	220.62	written
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	220.62	220.86	and
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	220.86	221.0	sent
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	221.0	221.2	for,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	221.2	221.24	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	221.24	221.44	some
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	221.44	222.14	unspecified
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	222.14	222.3	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	222.3	222.48	not
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	222.48	222.84	definitely
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	222.84	223.1	set
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	223.1	223.3	down
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	223.3	223.56	matter,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	223.74	224.16	with
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	224.16	224.4	which
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	224.4	224.56	one
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	224.56	224.7	is
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	224.7	225.1	concerned,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	225.28	225.48	earthly
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	225.48	225.7	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	225.7	226.16	spiritual,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	226.4	227.28	with
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	227.28	227.7	nothing
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	227.7	228.18	increased,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	228.3	228.42	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	228.42	228.6	other
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	228.6	228.84	words,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	229.1	229.32	taken
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	229.32	229.56	into
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	229.56	229.92	account,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	230.16	230.28	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	230.28	231.04	transferred
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	231.04	231.72	by
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	231.72	232.22	one's
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	232.22	232.52	own
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	232.52	232.8	direct
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	232.8	233.24	act,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	233.42	233.56	thing,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	233.74	233.98	into
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	233.98	234.32	one's
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	234.32	234.68	possession,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	234.86	234.98	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	234.98	235.36	keeping
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	235.36	235.86	to
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	235.86	236.6	appropriated
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	236.6	236.84	by
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	236.84	237.12	its
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	237.12	237.36	own,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	237.38	237.56	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	237.56	237.8	other
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	237.8	238.04	words,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	238.12	238.24	a
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	238.24	238.66	sheet
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	238.66	238.88	of
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	238.88	239.32	standing
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	239.32	239.78	water,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	240.02	240.4	free
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	240.4	240.64	from
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	240.64	241.22	contamination
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	241.22	241.52	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	241.52	241.84	physical
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	241.84	242.24	impurity,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	242.4	242.5	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	242.5	242.86	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	242.86	243.02	plain
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	243.02	243.28	English,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	243.42	243.58	not
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	243.58	243.88	mixed
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	243.88	244.04	with
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	244.04	244.46	anything
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	244.46	244.7	that
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	244.7	245.12	corrupts
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	245.12	245.22	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	245.22	245.46	impairs,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	245.46	245.66	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	245.66	246.12	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	246.12	246.28	plain
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	246.28	246.58	English,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	246.92	247.36	untainted,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	247.56	247.94	clean,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	248.16	248.64	unclothed,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	248.7	248.92	naked,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	249.12	249.3	nude,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	249.46	249.52	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	249.52	249.7	other
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	249.7	249.92	words,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	250.26	250.9	unaccompanied
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	250.9	251.16	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	251.16	251.94	unsupported
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	251.94	252.4	by
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	252.4	252.74	others,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	252.88	252.94	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	252.94	253.14	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	253.14	253.32	plain
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	253.32	253.56	English,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	253.8	254.12	alone,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	254.32	255.06	solitary,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	255.72	256.04	a
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	256.04	256.42	formal,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	256.66	256.94	written
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	256.94	257.22	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	257.22	257.64	oral
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	257.64	257.92	account
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	257.92	258.12	of
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	258.12	258.42	facts,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	258.54	258.76	theories,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	258.9	259.18	opinions,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	259.32	259.54	events,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	259.66	259.94	characterized
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	259.94	260.54	by
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	260.54	261.24	definiteness
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	261.24	261.46	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	261.46	262.2	exactness
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	262.2	262.34	of
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	262.34	262.72	expression,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	262.92	263.02	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	263.02	263.4	the
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	263.4	263.78	inherent
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	263.78	264.3	dominating
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	264.3	264.76	power
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	264.76	265.1	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	265.1	265.78	impulse
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	265.78	265.94	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	265.94	266.04	a
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	266.04	266.4	person
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	266.4	266.78	by
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	266.78	266.96	which
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	266.96	267.36	character
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	267.36	267.68	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	267.68	268.06	action
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	268.06	268.26	is
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	268.26	268.6	determined,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	268.78	269.0	directed,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	269.02	269.18	or
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	269.18	269.66	controlled,
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	269.66	270.02	in
Dworkin-Craig_Complete-Reading_Segue-Series_12-14-2013	270.02	270.12	the
