file	beg	end	text
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	133.58	133.74	me
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	133.74	133.88	in
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	133.88	133.98	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	133.98	134.32	kitchen,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	134.9	135.36	while
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	135.36	135.52	her
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	135.52	135.98	boyfriend
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	135.98	136.36	raced
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	136.36	136.52	his
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	136.52	136.98	motorbike
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	136.98	137.2	up
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	137.2	137.3	and
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	137.3	137.48	down
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	137.48	137.62	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	137.62	137.94	block,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	138.48	138.94	looking
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	138.94	139.12	up
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	139.12	139.22	at
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	139.22	139.32	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	139.32	139.56	window
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	139.56	139.82	from
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	139.82	140.12	time
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	140.12	140.28	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	140.28	140.58	time,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	140.8	141.16	sneakily.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	141.16	141.88	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	141.88	142.1	caught
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	142.1	142.26	his
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	142.26	142.56	glance
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	142.56	142.88	once
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	142.88	143.08	when
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	143.08	143.18	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	143.18	143.32	was
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	143.32	143.54	looking
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	143.54	143.92	down.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	145.34	145.78	How
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	145.78	146.1	Hilda
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	146.1	146.4	must
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	146.4	146.56	have
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	146.56	146.88	felt.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	147.84	148.28	She
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	148.28	148.52	had
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	148.52	148.92	returned
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	148.92	149.12	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	149.12	149.22	a
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	149.22	149.48	different
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	149.48	150.08	perspective,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	150.08	150.58	and
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	150.58	150.76	now
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	150.76	150.98	here
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	150.98	151.16	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	151.16	151.56	was,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	151.82	152.36	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	152.36	152.58	living
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	152.58	152.88	proof
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	152.88	153.08	of
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	153.08	153.18	her
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	153.18	153.38	will
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	153.38	153.6	she
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	153.6	153.84	wouldn't
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	153.84	153.96	be
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	153.96	154.24	likely
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	154.24	154.4	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	154.4	154.58	meet
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	154.58	154.8	many
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	154.8	155.0	more
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	155.0	155.46	times
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	155.94	156.38	in
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	156.38	156.48	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	156.48	156.76	corner
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	156.76	156.98	she
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	156.98	157.16	had
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	157.16	157.48	settled
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	157.48	157.8	for.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	158.64000000000001	159.08	For
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	159.08	159.2	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	159.2	159.36	was
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	159.36	159.56	clear
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	159.56	159.68	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	159.68	159.76	me
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	159.76	159.98	now
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	159.98	160.16	that
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	160.16	160.34	all
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	160.34	160.68	was
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	160.68	160.94	over
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	160.94	161.2	between
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	161.2	161.6	us.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	162.74	163.18	Listening
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	163.18	163.44	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	163.44	163.58	her
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	163.58	163.98	talk,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	164.2	164.82	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	164.82	165.08	began
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	165.08	165.28	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	165.28	165.82	despise
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	165.82	166.0	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	166.0	166.32	person
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	166.32	166.52	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	166.52	166.68	had
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	166.68	166.9	been
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	166.9	167.08	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	167.08	167.24	year
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	167.24	167.66	before.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	169.3	169.74	Still
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	169.74	169.92	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	169.92	170.1	had
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	170.1	170.22	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	170.22	170.42	will
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	170.42	170.58	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	170.58	170.96	stay,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	171.16	171.66	but
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	171.66	171.8	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	171.8	171.96	will
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	171.96	172.14	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	172.14	172.52	leave
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	172.52	172.88	under
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	172.88	173.12	those
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	173.12	173.88	circumstances
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	173.88	174.24	offered
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	174.24	174.48	more
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	174.48	175.12	possibilities,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	175.72	175.98	and
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	175.98	176.16	so
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	176.16	176.28	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	176.28	176.58	bowed
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	176.58	177.08	gracefully
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	177.08	177.26	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	177.26	177.36	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	177.36	177.8	inevitable.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	180.04	180.56	When
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	180.56	180.66	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	180.66	180.82	got
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	180.82	180.98	up
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	180.98	181.12	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	181.12	181.38	go,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	181.54	181.86	tears
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	181.86	182.08	did
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	182.08	182.34	come
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	182.34	182.5	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	182.5	182.7	her
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	182.7	183.08	eyes.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	183.5	184.02	That
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	184.02	184.32	moment
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	184.32	184.46	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	184.46	184.84	remember
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	184.84	185.26	still,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	186.32	186.84	and
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	186.84	186.96	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	186.96	187.38	recognized
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	187.38	187.88	immediately
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	187.88	188.2	a
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	188.2	188.52	feeling
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	188.52	188.68	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	188.68	188.82	be
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	188.82	189.14	stored
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	189.14	189.36	up
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	189.36	189.66	against
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	189.66	189.9	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	189.9	190.34	ease,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	190.5	190.68	if
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	190.68	190.84	not
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	190.84	191.0	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	191.0	191.58	indifference,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	191.78	192.14	of
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	192.14	192.44	times
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	192.44	192.64	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	192.64	192.94	come.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	193.82	194.34	Many
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	194.34	194.72	times
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	194.72	194.9	in
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	194.9	194.98	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	194.98	195.34	future,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	196.08	196.34	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	196.34	196.5	was
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	196.5	196.64	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	196.64	197.0	conjure
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	197.0	197.18	that
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	197.18	197.62	farewell
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	197.62	197.9	when
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	197.9	198.02	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	198.02	198.2	was
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	198.2	198.44	filled
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	198.44	198.64	with
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	198.64	199.12	despair,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	199.70000000000002	200.18	and
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	200.18	200.4	often
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	200.4	200.56	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	200.56	201.08	sufficed
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	201.08	201.22	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	201.22	201.4	tip
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	201.4	201.54	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	201.54	201.94	balance,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	202.2	202.84	so
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	202.84	203.0	that
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	203.0	203.1	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	203.1	203.22	could
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	203.22	203.36	be
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	203.36	203.6	thought
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	203.6	203.76	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	203.76	203.92	have
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	203.92	204.18	caused
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	204.18	204.48	several
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	204.48	205.04	destructive
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	205.04	205.48	rages
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	205.48	205.78	over
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	205.78	205.94	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	205.94	206.3	years.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	207.70000000000002	208.18	But
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	208.18	208.38	it's
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	208.38	208.52	all
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	208.52	208.8	water
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	208.8	209.02	under
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	209.02	209.18	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	209.18	209.46	bridge
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	209.46	209.74	now.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	210.76000000000002	211.24	Hardly
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	211.24	211.46	worth
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	211.46	211.64	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	211.64	211.9	trouble
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	211.9	212.06	of
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	212.06	212.36	telling,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	212.68	213.26	and
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	213.26	213.44	it's
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	213.44	213.76	past
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	213.76	214.06	time
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	214.06	214.36	already
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	214.36	214.6	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	214.6	214.8	think
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	214.8	214.94	that
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	214.94	215.06	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	215.06	215.2	have
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	215.2	215.42	told
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	215.42	215.6	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	215.6	215.96	poorly,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	216.24	216.82	and
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	216.82	216.94	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	216.94	217.16	see
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	217.16	217.42	that,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	217.56	217.7	like
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	217.7	217.84	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	217.84	217.96	or
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	217.96	218.22	not,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	218.84	219.12	there's
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	219.12	219.32	nothing
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	219.32	219.48	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	219.48	219.62	can
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	219.62	219.78	do
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	219.78	220.08	about
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	220.08	220.38	that
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	220.38	220.66	either.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	222.48	222.9	Yes,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	223.08	223.12	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	223.12	223.3	might
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	223.3	223.46	have
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	223.46	223.64	all
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	223.64	223.78	been
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	223.78	224.22	otherwise,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	224.94	225.36	and
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	225.36	225.52	yet
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	225.52	225.72	for
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	225.72	225.9	what
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	225.9	226.02	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	226.02	226.2	has
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	226.2	226.36	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	226.36	226.58	say
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	226.58	226.82	about
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	226.82	226.98	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	226.98	227.28	human
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	227.28	227.54	will
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	227.54	227.7	in
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	227.7	227.84	one
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	227.84	227.96	of
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	227.96	228.12	its
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	228.12	228.9	manifestations,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	229.54	229.96	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	229.96	230.24	wouldn't
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	230.24	230.52	change
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	230.52	230.8	one
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	230.8	231.14	moment
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	231.14	231.28	of
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	231.28	231.4	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	231.4	231.78	misery,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	232.23999999999998	232.66	for
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	232.66	232.78	an
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	232.78	233.06	easier
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	233.06	233.4	way
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	233.4	233.8	is
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	233.8	233.96	not
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	233.96	234.54	necessarily
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	234.54	234.78	a
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	234.78	234.98	better.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	236.28	236.7	And
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	236.7	236.82	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	236.82	237.08	believe
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	237.08	237.26	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	237.26	237.4	can
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	237.4	237.72	speak
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	237.72	237.9	not
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	237.9	238.1	only
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	238.1	238.28	for
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	238.28	238.74	myself,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	238.74	239.24	but
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	239.24	239.46	for
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	239.46	239.72	Hilda,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	240.45999999999998	240.88	who
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	240.88	241.16	found
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	241.16	241.34	out
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	241.34	241.5	what
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	241.5	241.62	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	241.62	241.76	was
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	241.76	241.96	like
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	241.96	242.1	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	242.1	242.26	meet
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	242.26	242.42	her
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	242.42	242.82	match,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	242.82	243.6	a
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	243.6	243.9	man
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	243.9	244.18	who's
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	244.18	244.52	scorned
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	244.52	244.58	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	244.58	244.9	take
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	244.9	245.48	either
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	245.48	245.76	no
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	245.76	246.26	or
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	246.26	246.56	yes
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	246.56	246.74	for
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	246.74	246.84	an
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	246.84	247.16	answer.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	260.52	261.12	Now,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	261.2	261.58	these
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	261.58	261.72	are
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	261.72	261.92	a
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	261.92	262.22	series
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	262.22	262.4	of
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	262.4	262.66	short
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	262.66	263.1	pieces
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	263.1	263.58	with
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	263.58	263.72	a
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	263.72	263.94	general
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	263.94	264.26	title
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	264.26	264.44	of
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	264.44	264.6	Tight
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	264.6	265.16	Corners.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	272.78000000000003	273.3	Have
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	273.3	273.4	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	273.4	273.56	been
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	273.56	273.8	reading
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	273.8	274.0	about
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	274.0	274.32	25
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	274.32	274.76	minutes?
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	275.06	275.44	Feels
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	275.44	275.68	like
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	275.68	275.8	it.
