file	beg	end	text
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	168.78	169.44	naturally,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	169.76	170.22	like
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	170.22	170.38	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	170.38	170.8	weather
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	170.8	171.42	or
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	171.42	171.56	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	171.56	172.02	flags
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	172.02	172.54	flying
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	172.54	172.8	within
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	172.8	173.1	it.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	173.1	174.16	This
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	174.16	174.36	is
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	174.36	174.54	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	174.54	174.86	story
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	174.86	175.12	none
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	175.12	175.32	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	175.32	175.48	us
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	175.48	175.68	were
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	175.68	176.06	invited
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	176.06	176.34	to
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	176.34	176.84	attend
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	176.84	177.82	unless
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	177.82	178.06	we
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	178.06	178.38	already
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	178.38	178.58	had
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	178.58	178.88	taken
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	178.88	179.08	up
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	179.08	179.54	residence
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	179.54	179.86	in
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	179.86	180.02	its
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	180.02	180.58	chapters.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	180.98	181.48	With
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	181.48	181.74	its
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	181.74	182.06	stained
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	182.06	182.58	pages
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	182.58	183.16	rising
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	183.16	183.46	toward
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	183.46	183.66	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	183.66	184.1	fiery
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	184.1	184.62	ceiling,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	184.86	185.38	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	185.38	185.88	architect
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	185.88	186.16	had
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	186.16	186.42	told
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	186.42	186.62	them
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	186.62	186.78	would
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	186.78	186.96	be
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	186.96	187.26	blue
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	187.26	187.74	forever.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	188.32	188.94	This
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	188.94	189.12	is
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	189.12	189.28	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	189.28	189.68	story
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	189.68	190.34	that
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	190.34	190.5	did
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	190.5	190.78	not
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	190.78	191.22	invite
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	191.22	192.04	intervention.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	194.66000000000003	195.3	Just
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	195.3	195.94	as
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	195.94	196.12	there
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	196.12	196.26	are
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	196.26	196.46	two
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	196.46	196.98	paintings
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	196.98	197.72	with
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	197.72	198.02	many
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	198.02	198.62	witnesses
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	198.62	199.12	huddled
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	199.12	199.28	on
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	199.28	199.42	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	199.42	199.7	far
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	199.7	200.12	shore,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	200.48	201.1	there
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	201.1	201.26	are
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	201.26	201.48	at
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	201.48	201.68	least
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	201.68	201.92	two
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	201.92	202.5	stories
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	202.5	203.22	and
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	203.22	203.52	those
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	203.52	203.72	who
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	203.72	204.02	weren't
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	204.02	204.42	invited
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	204.42	204.68	to
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	204.68	204.98	listen
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	204.98	205.22	to
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	205.22	205.46	them.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	205.84	206.46	This
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	206.46	206.86	story
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	206.86	207.34	happened
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	207.34	207.72	before
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	207.72	207.94	we
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	207.94	208.28	met.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	208.28	209.3	No
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	209.3	209.48	one
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	209.48	209.62	but
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	209.62	209.86	us
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	209.86	210.36	remembers
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	210.36	210.62	it
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	210.62	210.92	now.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	211.18	211.6	Two
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	211.6	212.08	shadows
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	212.08	212.58	standing
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	212.58	212.98	beneath
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	212.98	213.2	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	213.2	213.54	stone
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	213.54	214.0	arch,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	214.32	214.58	a
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	214.58	214.9	dark
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	214.9	215.28	river
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	215.28	215.74	flowing
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	215.74	216.24	past.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	217.18	217.82	What
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	217.82	218.04	does
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	218.04	218.2	it
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	218.2	218.5	mean
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	218.5	218.72	to
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	218.72	218.88	be
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	218.88	219.2	alone
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	219.2	219.42	with
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	219.42	219.7	each
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	219.7	220.0	other,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	220.36	220.9	sharing
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	220.9	221.42	memories
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	221.42	221.72	no
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	221.72	221.88	one
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	221.88	222.2	else
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	222.2	222.7	has?
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	223.06	223.5	Or
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	223.5	223.9	perhaps
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	223.9	224.24	this
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	224.24	224.42	is
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	224.42	224.6	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	224.6	224.96	story
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	224.96	225.18	that
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	225.18	225.5	cannot
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	225.5	225.8	be
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	225.8	226.28	addressed,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	226.7	226.96	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	226.96	227.16	one
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	227.16	227.36	that
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	227.36	227.76	started
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	227.76	228.14	with
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	228.14	228.3	and
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	228.3	228.6	without
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	228.6	228.84	our
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	228.84	229.34	consent,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	229.64	230.06	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	230.06	230.28	one
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	230.28	230.44	we
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	230.44	230.58	are
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	230.58	230.9	still
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	230.9	231.36	telling,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	231.36	232.02	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	232.02	232.34	one
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	232.34	232.56	in
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	232.56	232.72	which
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	232.72	232.86	we
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	232.86	233.26	become
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	233.26	233.84	honoree
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	233.84	234.3	citizens
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	234.3	234.6	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	234.6	234.74	a
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	234.74	235.06	city
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	235.06	235.4	not
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	235.4	235.66	yet
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	235.66	236.1	named,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	236.66	237.3	inhabitants
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	237.3	237.62	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	237.62	237.76	a
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	237.76	238.12	small
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	238.12	238.6	city,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	238.84	239.42	a
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	239.42	239.76	hovel
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	239.76	239.98	in
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	239.98	240.1	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	240.1	240.54	sky.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	241.04	241.66	As
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	241.66	241.82	it
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	241.82	242.18	is,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	242.36	242.76	we
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	242.76	242.86	are
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	242.86	243.7	spoonfuls
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	243.7	243.82	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	243.82	244.4	ashes
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	244.4	245.32	scattered
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	245.32	245.64	among
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	245.64	245.86	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	245.86	246.22	day's
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	246.22	247.26	abominations.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	247.7	248.46	We'll
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	248.46	248.7	never
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	248.7	248.94	be
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	248.94	249.32	sure
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	249.32	250.16	how
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	250.16	250.32	our
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	250.32	250.7	voices
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	250.7	251.8	intersected
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	251.8	252.72	amidst
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	252.72	252.88	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	252.88	253.26	pillars
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	253.26	253.96	constantly
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	253.96	254.4	being
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	254.4	255.38	erected
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	255.38	255.76	for
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	255.76	256.52	and
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	256.52	256.92	against
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	256.92	257.48	prismatic
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	257.48	258.26	densities
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	258.26	258.84	by
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	258.84	259.14	which
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	259.14	259.36	one
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	259.36	259.54	is
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	259.54	259.8	supposed
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	259.8	260.0	to
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	260.0	260.42	swear
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	260.42	261.46	lifelong
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	261.46	262.1	allegiance.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	263.04	263.64	Such
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	263.64	264.24	alliances
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	264.24	264.66	seem
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	264.66	265.04	based
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	265.04	265.24	on
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	265.24	265.4	a
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	265.4	265.68	different
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	265.68	266.38	astrology
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	266.38	267.12	than
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	267.12	267.26	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	267.26	267.48	one
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	267.48	267.9	guiding
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	267.9	268.14	us
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	268.14	268.34	through
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	268.34	268.54	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	268.54	268.82	night.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	269.16	269.76	There
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	269.76	269.92	is
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	269.92	270.24	another
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	270.24	270.54	set
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	270.54	270.7	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	270.7	271.02	stars
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	271.02	271.28	in
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	271.28	271.4	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	271.4	271.78	sky,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	271.84	272.6	and
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	272.6	272.72	we
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	272.72	272.98	don't
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	272.98	273.2	know
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	273.2	273.4	their
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	273.4	273.78	names
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	273.78	273.98	or
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	273.98	274.16	their
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	274.16	274.62	purpose.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	274.96	275.56	That
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	275.56	275.72	is
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	275.72	275.88	what
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	275.88	276.02	is
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	276.02	276.34	pulling
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	276.34	276.66	us
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	276.66	277.02	across
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	277.02	277.36	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	277.36	277.68	burning
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	277.68	278.1	lake.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	278.78	279.38	This
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	279.38	279.56	was
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	279.56	279.7	a
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	279.7	280.04	dream
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	280.04	280.28	which
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	280.28	280.48	one
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	280.48	280.62	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	280.62	280.8	us
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	280.8	281.12	later
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	281.12	281.48	told
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	281.48	281.7	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	281.7	282.0	other,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	282.36	282.86	or
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	282.86	283.24	dreamed
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	283.24	283.46	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	283.46	283.78	telling
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	283.78	284.02	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	284.02	284.3	other,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	284.58	285.12	as
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	285.12	285.3	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	285.3	285.68	difference
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	285.68	286.04	between
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	286.04	286.38	these
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	286.38	286.6	two
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	286.6	286.96	types
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	286.96	287.12	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	287.12	287.6	flying
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	287.6	288.38	having
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	288.38	289.0	dissolved
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	289.0	289.36	long
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	289.36	289.8	ago.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	290.44	291.02	Each
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	291.02	291.18	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	291.18	291.36	us
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	291.36	291.6	lay
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	291.6	291.84	there
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	291.84	292.22	thinking,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	292.7	293.12	I
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	293.12	293.32	wish
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	293.32	293.48	I
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	293.48	293.64	could
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	293.64	293.92	say
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	293.92	294.28	something
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	294.28	294.64	about
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	294.64	294.84	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	294.84	295.28	future
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	295.28	296.18	that
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	296.18	296.32	will
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	296.32	296.56	come
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	296.56	296.98	true.
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	298.78000000000003	299.36	A
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	299.36	299.64	room
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	299.64	300.0	each
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	300.0	300.16	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	300.16	300.34	us,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	300.4	300.54	this
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	300.54	300.64	is
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	300.64	300.78	the
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	300.78	301.04	third
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	301.04	301.46	section
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	301.46	301.9	last,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	302.72	303.3	a
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	303.3	303.5	room
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	303.5	303.8	each
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	303.8	303.94	of
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	303.94	304.08	us
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	304.08	304.42	wanted
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	304.42	304.64	to
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	304.64	305.08	erect
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	305.08	305.32	a
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	305.32	305.72	story,
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	305.9	305.92	a
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	305.92	306.36	shelter
Ashbery-John_Complete-Recording_Pioneer-Works_12-8-15	306.36	307.44	against
