file	beg	end	text
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	143.9	144.3	governor
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	144.3	144.56	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	144.56	144.72	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	144.72	145.04	press
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	145.04	145.54	releases,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	145.84	146.44	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	146.44	146.86	census
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	146.86	147.42	estimates,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	147.86	148.32	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	148.32	148.96	streamings
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	148.96	149.2	over
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	149.2	149.36	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	149.36	149.68	borders
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	149.68	149.9	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	149.9	150.56	California,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	150.94	151.18	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	151.18	151.58	several
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	151.58	151.98	chambers
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	151.98	152.26	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	152.26	152.68	commerce,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	153.04	153.3	a
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	153.3	153.74	perfect
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	153.74	154.34	environment
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	154.34	154.66	for
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	154.66	154.98	all
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	154.98	155.42	ages
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	155.42	155.68	from
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	155.68	155.84	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	155.84	156.16	cradle
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	156.16	156.36	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	156.36	156.52	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	156.52	156.92	grave.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	157.72000000000003	158.36	And
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	158.36	158.52	he
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	158.52	158.82	said,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	159.18	159.38	but
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	159.38	159.52	I
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	159.52	159.84	didn't
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	159.84	160.06	come
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	160.06	160.32	around
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	160.32	160.52	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	160.52	160.8	Horn.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	161.32	161.96	His
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	161.96	162.3	mother,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	162.54	162.98	an
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	162.98	163.62	advertising
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	163.62	164.44	copywriter
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	164.44	164.68	whom
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	164.68	164.88	I
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	164.88	165.32	divorced,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	165.58	165.7	had
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	165.7	165.98	just
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	165.98	166.42	returned
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	166.42	166.62	with
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	166.62	166.76	him
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	166.76	167.0	from
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	167.0	167.18	New
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	167.18	167.48	York.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	167.72	168.26	I
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	168.26	168.56	came
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	168.56	168.76	through
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	168.76	168.94	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	168.94	169.3	canal.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	169.3	169.46	Now,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	170.66	171.02	why,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	171.3	171.72	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	171.72	172.14	course,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	172.14	172.98	it
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	172.98	173.38	seemed
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	173.38	173.6	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	173.6	173.72	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	173.72	174.02	dream
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	174.02	174.78	obvious
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	174.78	175.1	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	175.1	175.34	me,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	175.56	176.0	knowing
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	176.0	176.22	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	176.22	176.68	anatomy
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	176.68	177.04	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	177.04	177.56	America.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	178.16	178.72	Someone
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	178.72	179.0	was
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	179.0	179.48	ironing
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	179.48	179.62	a
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	179.62	179.84	work
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	179.84	180.12	shirt
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	180.12	180.4	for
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	180.4	180.64	me
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	180.64	181.08	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	181.08	181.2	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	181.2	181.58	hallway
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	181.58	182.02	outside
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	182.02	182.34	that
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	182.34	182.68	room.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	184.66	185.22	And
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	185.22	185.38	then
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	185.38	185.52	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	185.52	185.76	letter
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	185.76	186.0	from
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	186.0	186.16	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	186.16	186.42	mother.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	186.58	186.72	He
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	186.72	187.26	was
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	187.26	187.54	sitting
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	187.54	187.76	at
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	187.76	188.18	breakfast
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	188.18	188.56	playing
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	188.56	188.92	with
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	188.92	189.42	ten
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	189.42	189.74	bright,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	189.9	190.16	shiny
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	190.16	190.38	new
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	190.38	190.82	pennies,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	190.82	191.16	all
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	191.16	191.54	lined
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	191.54	191.7	up
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	191.7	191.86	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	191.86	191.96	a
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	191.96	192.2	row,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	192.54	192.78	all
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	192.78	192.96	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	192.96	193.22	Lincoln
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	193.22	193.5	heads
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	193.5	193.82	up,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	193.94	194.18	all
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	194.18	194.54	looking
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	194.54	194.7	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	194.7	194.96	same
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	194.96	195.24	way.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	195.54	195.96	He
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	195.96	196.52	straightened
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	196.52	196.76	up,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	196.94	197.36	looked
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	197.36	197.6	all
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	197.6	197.8	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	197.8	198.14	Lincolns
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	198.14	198.26	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	198.26	198.38	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	198.38	198.62	eye
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	198.62	198.76	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	198.76	199.02	said,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	199.3	199.96	Okay,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	199.96	200.3	you
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	200.3	200.86	guys,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	201.08	201.76	smile.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	213.46	213.94	This
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	213.94	214.12	one
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	214.12	214.36	is,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	214.64	214.64	uh,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	215.46	215.64	I
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	215.64	216.02	hope
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	216.02	216.14	he's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	216.14	216.22	not
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	216.22	216.42	here.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	216.68	216.92	This
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	216.92	217.06	one
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	217.06	217.2	is
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	217.2	217.44	about
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	217.44	218.66	a
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	218.66	218.96	barber
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	218.96	220.22	that
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	220.22	220.32	I
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	220.32	220.44	used
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	220.44	220.56	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	220.56	220.68	go
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	220.68	220.9	to.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	221.56	222.2	Okay,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	222.2	222.2	I
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	222.2	222.3	have
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	222.3	222.42	my
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	222.42	222.58	hair
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	222.58	222.84	covered.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	225.12	225.76	Pretty
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	225.76	226.22	regularly.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	228.66000000000003	229.3	On
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	229.3	229.94	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	229.94	230.26	bottom
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	230.26	230.46	end
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	230.46	230.58	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	230.58	230.92	Columbus
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	230.92	231.28	Avenue.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	231.58	231.9	And
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	231.9	231.94	it's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	231.94	232.08	called
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	232.08	232.2	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	232.2	232.54	Fortunate
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	232.54	232.96	Barber.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	238.94	239.62	The
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	239.62	240.0	Fortunate
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	240.0	240.44	Barber
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	240.44	240.84	hones
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	240.84	241.0	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	241.0	241.34	razor.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	241.72	242.38	He
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	242.38	242.62	says
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	242.62	242.72	he
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	242.72	243.08	remembers
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	243.08	243.32	back
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	243.32	243.5	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	243.5	244.16	Prohibition.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	245.14	245.54	Elmer
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	245.54	245.66	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	245.66	245.92	barber
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	245.92	246.24	tells
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	246.24	246.5	about
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	246.5	246.64	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	246.64	247.04	horrors.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	247.36	247.98	Oh,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	247.98	248.32	those
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	248.32	248.8	corpses,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	249.12	249.4	those
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	249.4	249.88	Barbary
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	249.88	250.22	Coast
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	250.22	250.6	days.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	251.18	251.86	At
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	251.86	252.08	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	252.08	252.48	age,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	252.66	253.12	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	253.12	253.42	white
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	253.42	253.78	hair,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	254.22	254.46	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	254.46	254.7	red
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	254.7	255.08	veins
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	255.08	255.3	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	255.3	255.5	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	255.5	255.98	face,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	256.28	256.82	sex,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	256.94	257.04	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	257.04	257.36	liquor
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	257.36	257.72	seem
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	257.72	257.9	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	257.9	258.06	be
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	258.06	258.26	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	258.26	258.54	main
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	258.54	259.16	concerns.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	260.16	260.8	This
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	260.8	261.02	friend
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	261.02	261.16	of
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	261.16	261.42	mine's
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	261.42	261.66	window
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	261.66	261.98	faced
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	261.98	262.12	the
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	262.12	262.6	hospital.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	262.86	263.1	These
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	263.1	263.3	two
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	263.3	263.7	nurses
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	263.7	264.0	giving
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	264.0	264.22	it
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	264.22	264.68	to
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	264.68	264.92	each
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	264.92	265.1	other
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	265.1	265.28	with
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	265.28	265.38	a
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	265.38	265.6	rubber
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	265.6	266.08	cock.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	267.48	268.12	Sex
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	268.12	268.34	and
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	268.34	268.62	liquor
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	268.62	268.94	fill
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	268.94	269.14	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	269.14	269.54	talk.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	269.84	270.36	His
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	270.36	270.74	Sundays
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	270.74	271.06	with
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	271.06	271.24	his
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	271.24	271.58	married
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	271.58	271.94	daughter
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	271.94	272.16	in
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	272.16	272.56	Walnut
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	272.56	272.86	Creek.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	273.4	273.48	Her
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	273.48	273.94	kids.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	275.12	275.76	Beatniks.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	275.94	276.5	Queers.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	276.82	277.28	Foreign
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	277.28	277.68	cars.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	278.1	278.4	Those
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	278.4	278.78	track
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	278.78	279.2	stars.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	279.68	279.9	Willie
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	279.9	280.48	Mays.
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	280.62	280.9	They're
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	280.9	281.1	all
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	281.1	281.48	black,
Bromige-David_Complete-Recording_With-Ron-Loewinsohn_SF_1-29-64	281.5	281.8	those
