file	beg	end	text
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	133.14	133.42	trade
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	133.42	133.68	one
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	133.68	133.94	red
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	133.94	134.22	sucker
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	134.22	134.48	for
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	134.48	134.68	two
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	134.68	134.92	blue
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	134.92	135.3	ones.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	135.5	135.98	I'm
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	135.98	136.28	named
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	136.28	136.76	Tom.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	137.79999999999998	138.38	The
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	138.38	138.68	light
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	138.68	139.18	bounces
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	139.18	139.5	off
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	139.5	139.98	mossy
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	139.98	140.38	rocks
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	140.38	140.72	down
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	140.72	140.88	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	140.88	141.08	me
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	141.08	141.26	in
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	141.26	141.42	this
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	141.42	141.82	glen,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	142.02	142.36	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	142.36	142.62	neat
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	142.62	142.98	villa,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	143.42	143.84	which
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	143.84	144.04	when
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	144.04	144.26	he'd
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	144.26	144.42	had
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	144.42	144.56	he
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	144.56	144.74	would
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	144.74	144.96	not
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	144.96	145.2	had
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	145.2	145.32	he
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	145.32	145.62	of,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	146.3	146.58	and
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	146.58	147.1	jests
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	147.1	147.46	smarting
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	147.46	147.6	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	147.6	147.94	privet,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	148.2	149.14	which
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	149.14	149.3	on
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	149.3	149.52	hot
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	149.52	149.86	spring
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	149.86	150.28	nights
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	150.28	151.22	perfumes
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	151.22	151.38	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	151.38	151.66	empty
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	151.66	152.08	rooms
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	152.08	152.34	with
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	152.34	152.48	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	152.48	152.7	smell
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	152.7	152.88	of
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	152.88	153.26	sperm
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	153.26	153.78	flushed
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	153.78	153.94	down
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	153.94	154.46	toilets
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	154.46	155.16	on
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	155.16	155.4	hot
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	155.4	155.7	summer
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	155.7	156.4	afternoons
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	156.4	156.64	within
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	156.64	156.94	sight
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	156.94	157.12	of
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	157.12	157.24	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	157.24	157.52	sea,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	157.86	158.34	if
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	158.34	158.48	you
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	158.48	158.66	knew
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	158.66	159.0	why
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	159.0	159.22	then,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	159.38	159.82	professor,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	160.36	160.66	reads
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	160.66	160.86	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	160.86	161.02	his
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	161.02	161.46	friends.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	162.16	162.4	Drink
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	162.4	162.56	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	162.56	162.7	me
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	162.7	163.02	only
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	163.02	163.42	with,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	163.64	164.24	and
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	164.24	164.36	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	164.36	164.5	reader
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	164.5	164.7	is
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	164.7	164.96	carried
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	164.96	165.24	away
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	165.24	165.44	by
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	165.44	165.56	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	165.56	165.78	great
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	165.78	166.22	shadow
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	166.22	166.42	under
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	166.42	166.58	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	166.58	166.86	sea.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	167.98	168.5	Behind
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	168.5	168.7	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	168.7	169.0	steering
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	169.0	169.4	wheel,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	169.64	170.8	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	170.8	170.98	boy
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	170.98	171.16	took
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	171.16	171.3	out
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	171.3	171.46	his
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	171.46	171.62	own
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	171.62	172.06	forehead.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	172.56	173.08	His
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	173.08	173.64	girlfriend's
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	173.64	173.76	head
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	173.76	173.92	was
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	173.92	174.02	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	174.02	174.26	green
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	174.26	174.56	bag
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	174.56	174.72	of
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	174.72	175.32	narcissus
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	175.32	175.66	stems.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	176.3	176.82	Okay,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	177.0	177.08	you
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	177.08	177.38	win,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	177.64	178.14	but
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	178.14	178.36	meet
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	178.36	178.52	me
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	178.52	178.84	anyway
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	178.84	179.06	at
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	179.06	179.5	Cohen's
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	179.5	179.98	drugstore
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	179.98	180.16	in
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	180.16	180.38	twenty
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	180.38	180.58	-two
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	180.58	180.96	minutes.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	181.86	182.38	What
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	182.38	182.48	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	182.48	182.78	marvel
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	182.78	183.0	is
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	183.0	183.32	ancient
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	183.32	183.66	man.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	184.46	184.94	Under
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	184.94	185.12	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	185.12	185.46	tulip
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	185.46	185.72	roots,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	185.88	185.88	he
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	185.88	186.02	has
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	186.02	186.26	figured
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	186.26	186.44	out
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	186.44	186.54	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	186.54	186.66	way
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	186.66	186.78	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	186.78	186.92	be
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	186.92	187.06	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	187.06	187.4	religious
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	187.4	187.88	animal,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	188.1	188.6	and
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	188.6	188.74	would
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	188.74	188.86	be
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	188.86	188.98	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	188.98	189.52	mathematician.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	190.68	191.16	But
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	191.16	191.4	where
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	191.4	191.52	in
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	191.52	192.04	unsuitable
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	192.04	192.32	heaven
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	192.32	192.56	can
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	192.56	192.68	he
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	192.68	192.82	get
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	192.82	192.98	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	192.98	193.2	heat
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	193.2	193.36	that
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	193.36	193.48	will
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	193.48	193.68	make
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	193.68	193.82	him
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	193.82	194.18	grow?
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	194.72	195.2	For
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	195.2	195.32	he
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	195.32	195.58	needs
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	195.58	196.02	something,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	196.26	196.44	or
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	196.44	196.58	will
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	196.58	196.92	forever
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	196.92	197.24	remain
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	197.24	197.42	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	197.42	197.76	dwarf,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	197.98	198.12	though
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	198.12	198.24	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	198.24	198.56	perfect
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	198.56	198.88	one,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	199.18	199.4	and
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	199.4	199.78	possessing
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	199.78	199.88	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	199.88	200.16	normal
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	200.16	200.5	-sized
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	200.5	200.92	brain,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	201.14	201.78	but
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	201.78	201.98	he's
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	201.98	202.14	got
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	202.14	202.28	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	202.28	202.42	be
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	202.42	202.76	released
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	202.76	202.96	by
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	202.96	203.42	giants
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	203.42	203.66	from
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	203.66	204.08	things.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	204.4	204.88	And
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	204.88	205.02	as
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	205.02	205.1	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	205.1	205.38	plant
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	205.38	205.74	grows
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	205.74	206.12	older,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	206.38	206.6	it
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	206.6	207.06	realizes
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	207.06	207.3	it
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	207.3	207.4	will
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	207.4	207.58	never
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	207.58	207.74	be
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	207.74	207.9	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	207.9	208.22	tree,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	208.5	209.0	will
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	209.0	209.36	probably
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	209.36	209.76	always
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	209.76	209.94	be
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	209.94	210.24	haunted
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	210.24	210.46	by
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	210.46	210.64	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	210.64	210.92	bee,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	211.1	211.72	and
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	211.72	212.08	cultivate
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	212.08	212.58	stupid
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	212.58	213.18	impressions
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	213.18	213.5	so
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	213.5	213.62	as
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	213.62	213.78	not
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	213.78	213.9	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	213.9	214.16	become
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	214.16	214.44	part
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	214.44	214.58	of
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	214.58	214.7	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	214.7	214.98	dirt.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	215.26	215.72	The
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	215.72	215.9	dirt
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	215.9	216.08	is
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	216.08	216.32	mounting
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	216.32	216.6	like
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	216.6	216.76	a
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	216.76	217.12	sea.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	217.56	218.08	And
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	218.08	218.22	we
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	218.22	218.4	say
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	218.4	218.8	goodbye,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	219.1	219.44	shaking
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	219.44	219.82	hands
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	219.82	219.98	in
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	219.98	220.14	front
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	220.14	220.26	of
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	220.26	220.38	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	220.38	220.78	crashing
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	220.78	220.98	of
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	220.98	221.08	the
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	221.08	221.44	waves
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	221.44	221.66	that
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	221.66	221.86	give
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	221.86	222.02	our
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	222.02	222.36	words
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	222.36	223.14	lonesomeness,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	223.32	223.98	and
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	223.98	224.16	make
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	224.16	224.42	those
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	224.42	224.9	flabby
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	224.9	225.26	hands
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	225.26	225.56	seem
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	225.56	226.02	ours,
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	226.64	227.24	hands
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	227.24	227.4	that
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	227.4	227.5	are
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	227.5	227.76	always
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	227.76	228.06	writing
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	228.06	228.44	things
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	228.44	228.64	on
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	228.64	229.04	mirrors
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	229.04	229.26	for
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	229.26	229.5	people
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	229.5	229.68	to
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	229.68	229.88	see
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	229.88	230.2	later.
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	231.01999999999998	231.54	Do
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	231.54	231.62	you
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	231.62	231.76	want
Ashbery-John_Complete-Recording_The-Songs-We-Know-Best_1973-and-1988	231.76	231.9	them
