file	beg	end	text
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	118.66	119.12	test,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	119.34	119.94	I
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	119.94	120.18	won't
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	120.18	120.62	notice
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	120.62	121.04	that
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	121.04	121.18	I
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	121.18	121.36	can
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	121.36	121.48	be
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	121.48	122.0	incarcerated
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	122.0	122.48	for
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	122.48	122.66	an
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	122.66	123.16	indefinite
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	123.16	123.38	period
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	123.38	123.54	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	123.54	123.7	time
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	123.7	123.9	without
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	123.9	124.1	a
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	124.1	124.38	lawyer,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	124.86	125.1	secretly
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	125.1	125.58	flown
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	125.58	125.76	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	125.76	125.98	another
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	125.98	126.34	country
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	126.34	126.46	and
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	126.46	126.74	tortured?
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	128.02	128.58	Well,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	128.68	128.82	if
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	128.82	128.92	you
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	128.92	129.28	travel
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	129.28	129.5	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	129.5	129.62	a
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	129.62	130.12	developing
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	130.12	130.64	country,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	130.96	131.02	we
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	131.02	131.2	do
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	131.2	131.64	recommend
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	131.64	132.0	keeping
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	132.0	132.32	this
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	132.32	132.68	test
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	132.68	133.1	result
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	133.1	133.42	with
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	133.42	133.6	your
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	133.6	134.16	passport.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	135.32	135.84	But
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	135.84	136.04	I'm
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	136.04	136.28	without
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	136.28	136.54	human
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	136.54	136.8	rights
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	136.8	137.0	here
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	137.0	137.1	in
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	137.1	137.48	America.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	137.92	138.44	I
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.44	138.56	could
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.56	138.68	be
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.68	138.9	picked
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.9	139.06	up
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	139.06	139.36	today
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	139.36	139.6	as
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	139.6	139.7	I
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	139.7	139.9	leave
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	139.9	140.08	this
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	140.08	140.38	building
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	140.38	140.6	and
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	140.6	140.76	never
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	140.76	140.94	be
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	140.94	141.14	seen
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	141.14	141.4	again.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	142.16	142.68	No
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	142.68	143.12	way.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	143.4	143.7	Yes
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	143.7	144.02	way.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	144.98	145.36	Liberty
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	145.36	146.0	pulls
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	146.0	146.34	a
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	146.34	146.92	Washington
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	146.92	147.18	Post
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	147.18	147.58	newspaper
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	147.58	147.92	article
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	147.92	148.14	from
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	148.14	148.26	her
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	148.26	148.6	pocket
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	148.6	148.78	and
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	148.78	149.0	hands
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	149.0	149.12	it
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	149.12	149.28	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	149.28	149.42	Gal.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	149.74	150.26	I
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	150.26	150.56	carry
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	150.56	150.78	this
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	150.78	151.0	with
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	151.0	151.14	me
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	151.14	151.28	at
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	151.28	151.44	all
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	151.44	151.78	times
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	151.78	151.96	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	151.96	152.3	remind
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	152.3	152.52	me
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	152.52	153.04	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	153.04	153.2	all
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	153.2	153.34	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	153.34	153.56	rights
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	153.56	153.76	I
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	153.76	154.12	don't
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	154.12	154.48	have.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	156.12	156.64	Something
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	156.64	157.02	as
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	157.02	157.52	serious
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	157.52	157.88	as
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	157.88	158.02	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	158.02	158.72	indefinite
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	158.72	159.22	detention
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	159.22	159.46	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	159.46	160.0	citizens
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	160.0	160.54	becoming
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	160.54	160.98	law
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	160.98	161.22	was
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	161.22	161.46	on
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	161.46	161.94	page
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	161.94	162.96	A6
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	162.96	163.44	instead
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	163.44	163.62	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	163.62	163.8	on
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	163.8	163.94	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	163.94	164.24	front
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	164.24	164.76	page?
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	165.5	166.06	Well,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	166.28	166.5	at
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	166.5	166.64	least
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	166.64	166.78	it
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	166.78	167.06	wasn't
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	167.06	167.16	in
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	167.16	167.26	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	167.26	167.52	style
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	167.52	167.9	section.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	169.4	169.96	Well,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	170.08	170.28	let's
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	170.28	170.48	hope
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	170.48	170.66	that
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	170.66	170.78	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	170.78	171.1	clinical
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	171.1	171.6	trials
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	171.6	171.84	for
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	171.84	171.92	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	171.92	172.12	human
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	172.12	172.44	rights
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	172.44	172.94	mutation
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	172.94	173.32	drugs
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	173.32	173.54	are
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	173.54	174.32	successful
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	174.32	175.32	ASAP.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	175.88	176.44	Clinical
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	176.44	176.98	trials?
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	177.84	178.4	Yep,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	178.58	178.66	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	178.66	179.28	pharmaceutical
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	179.28	179.84	companies
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	179.84	180.1	are
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	180.1	180.36	all
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	180.36	180.6	over
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	180.6	180.84	this
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	180.84	181.1	one.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	181.34	181.4	They
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	181.4	181.56	need
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	181.56	181.68	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	181.68	181.84	get
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	181.84	182.04	some
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	182.04	182.26	new
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	182.26	182.62	drugs
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	182.62	182.8	in
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	182.8	182.9	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	182.9	183.34	pipeline
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	183.34	183.68	because
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	183.68	183.92	their
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	183.92	184.24	top
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	184.24	184.52	money
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	184.52	184.84	makers
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	184.84	185.08	are
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	185.08	185.4	going
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	185.4	185.9	generic.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	186.32	186.84	Don't
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	186.84	187.12	worry.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	187.38	187.46	The
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	187.46	187.76	National
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	187.76	188.34	Institutes
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	188.34	188.48	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	188.48	188.7	Health
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	188.7	189.08	Scientists
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	189.08	189.36	are
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	189.36	189.6	making
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	189.6	189.9	sure
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	189.9	190.06	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	190.06	190.44	trials
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	190.44	190.66	are
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	190.66	190.82	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	190.82	191.2	creme
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	191.2	191.4	de
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	191.4	191.54	la
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	191.54	191.88	creme
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	191.88	192.1	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	192.1	192.72	research.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	193.88	194.44	Lube
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	194.44	194.7	has
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	194.7	194.86	an
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	194.86	195.28	aha
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	195.28	195.88	moment.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	196.7	197.26	So,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	197.86	198.38	U
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	198.38	198.48	.S.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	198.56	198.94	taxpayers
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	198.94	199.28	are
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	199.28	199.52	funding
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	199.52	199.82	this?
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	200.5	201.06	Right.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	201.96	202.52	Terrific!
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	203.14	203.66	By
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	203.66	203.94	law,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	204.1	204.44	publicly
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	204.44	204.82	funded
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	204.82	205.16	clinical
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	205.16	205.5	trial
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	205.5	206.1	participants
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	206.1	206.58	must
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	206.58	206.84	be
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	206.84	207.14	given
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	207.14	207.64	standard
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	207.64	207.84	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	207.84	208.06	care
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	208.06	208.28	for
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	208.28	208.58	whatever
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	208.58	208.76	is
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	208.76	208.92	being
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	208.92	209.3	tested.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	209.32	209.8	So,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	209.98	210.38	for
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	210.38	210.52	a
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	210.52	210.68	human
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	210.68	210.96	rights
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	210.96	211.26	drug,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	211.46	211.86	that
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	211.86	212.08	means
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	212.08	212.38	they'd
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	212.38	212.52	get
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	212.52	213.2	universal
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	213.2	213.54	health
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	213.54	213.72	care.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	214.2	214.76	Then,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	214.96	215.46	when
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	215.46	215.58	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	215.58	215.82	trials
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	215.82	215.98	are
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	215.98	216.36	completed,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	216.62	216.92	we'll
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	216.92	217.06	use
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	217.06	217.2	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	217.2	217.5	march
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	217.5	217.64	-in
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	217.64	217.84	rights
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	217.84	218.0	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	218.0	218.1	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	218.1	218.32	Bay
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	218.32	218.6	-Dole
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	218.6	218.86	Act
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	218.86	219.24	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	219.24	219.36	get
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	219.36	219.5	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	219.5	219.7	money
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	219.7	219.86	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	219.86	220.3	restructure
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	220.3	220.5	our
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	220.5	220.7	health
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	220.7	221.06	system.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	221.72	222.28	Bay
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	222.28	222.7	-Dole?
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	222.8	222.96	Is
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	222.96	223.1	that
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	223.1	223.4	some
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	223.4	223.68	sort
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	223.68	223.8	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	223.8	224.32	welfare
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	224.32	224.84	scam?
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	225.5	226.0	Yeah,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	226.2	226.26	you
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	226.26	226.42	could
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	226.42	226.66	say
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	226.66	226.88	that.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	227.08	227.44	For
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	227.44	227.58	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	227.58	227.78	drug
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	227.78	228.18	companies.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	228.34	228.78	The
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	228.78	229.12	government
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	229.12	229.44	gives
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	229.44	229.64	our
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	229.64	230.0	money
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	230.0	230.58	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	230.58	231.12	researchers
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	231.12	231.4	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	231.4	231.7	test
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	231.7	231.88	and
