file	beg	end	text
PhillyTalks10_Complete-Reading_03-01-99_UPenn	220.68	221.34	flagellates,
PhillyTalks10_Complete-Reading_03-01-99_UPenn	221.6	222.0	crumbling
PhillyTalks10_Complete-Reading_03-01-99_UPenn	222.0	222.72	mirepoix.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	223.36	223.86	Going
PhillyTalks10_Complete-Reading_03-01-99_UPenn	223.86	224.36	onto
PhillyTalks10_Complete-Reading_03-01-99_UPenn	224.36	224.62	one
PhillyTalks10_Complete-Reading_03-01-99_UPenn	224.62	224.78	knee
PhillyTalks10_Complete-Reading_03-01-99_UPenn	224.78	224.98	with
PhillyTalks10_Complete-Reading_03-01-99_UPenn	224.98	225.14	a
PhillyTalks10_Complete-Reading_03-01-99_UPenn	225.14	225.66	spoon,
PhillyTalks10_Complete-Reading_03-01-99_UPenn	225.86	226.38	gaze
PhillyTalks10_Complete-Reading_03-01-99_UPenn	226.38	226.58	of
PhillyTalks10_Complete-Reading_03-01-99_UPenn	226.58	226.74	the
PhillyTalks10_Complete-Reading_03-01-99_UPenn	226.74	227.92	underwhelmed.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	228.82	229.32	That's
PhillyTalks10_Complete-Reading_03-01-99_UPenn	229.32	229.46	it,
PhillyTalks10_Complete-Reading_03-01-99_UPenn	229.64	229.88	thanks.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	235.32000000000002	236.08	Thank
PhillyTalks10_Complete-Reading_03-01-99_UPenn	236.08	236.46	you.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	274.4	274.94	Hello,
PhillyTalks10_Complete-Reading_03-01-99_UPenn	275.56	275.88	that
PhillyTalks10_Complete-Reading_03-01-99_UPenn	275.88	276.08	was
PhillyTalks10_Complete-Reading_03-01-99_UPenn	276.08	276.6	really
PhillyTalks10_Complete-Reading_03-01-99_UPenn	276.6	276.94	nice.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	277.82	278.36	I
PhillyTalks10_Complete-Reading_03-01-99_UPenn	278.36	278.38	just
PhillyTalks10_Complete-Reading_03-01-99_UPenn	278.38	278.5	want
PhillyTalks10_Complete-Reading_03-01-99_UPenn	278.5	278.58	to
PhillyTalks10_Complete-Reading_03-01-99_UPenn	278.58	278.8	thank
PhillyTalks10_Complete-Reading_03-01-99_UPenn	278.8	279.08	Steve
PhillyTalks10_Complete-Reading_03-01-99_UPenn	279.08	279.5	because
PhillyTalks10_Complete-Reading_03-01-99_UPenn	279.5	279.72	I
PhillyTalks10_Complete-Reading_03-01-99_UPenn	279.72	279.84	think
PhillyTalks10_Complete-Reading_03-01-99_UPenn	279.84	280.56	part
PhillyTalks10_Complete-Reading_03-01-99_UPenn	280.56	280.66	of
PhillyTalks10_Complete-Reading_03-01-99_UPenn	280.66	280.7	the
PhillyTalks10_Complete-Reading_03-01-99_UPenn	280.7	280.86	reason
PhillyTalks10_Complete-Reading_03-01-99_UPenn	280.86	281.06	we're
PhillyTalks10_Complete-Reading_03-01-99_UPenn	281.06	281.24	here
PhillyTalks10_Complete-Reading_03-01-99_UPenn	281.24	281.42	is
PhillyTalks10_Complete-Reading_03-01-99_UPenn	281.42	281.7	because
PhillyTalks10_Complete-Reading_03-01-99_UPenn	281.7	281.98	we
PhillyTalks10_Complete-Reading_03-01-99_UPenn	281.98	282.22	met
PhillyTalks10_Complete-Reading_03-01-99_UPenn	282.22	282.5	about
PhillyTalks10_Complete-Reading_03-01-99_UPenn	282.5	282.66	two
PhillyTalks10_Complete-Reading_03-01-99_UPenn	282.66	282.86	years
PhillyTalks10_Complete-Reading_03-01-99_UPenn	282.86	283.18	ago
PhillyTalks10_Complete-Reading_03-01-99_UPenn	283.18	284.9	up
PhillyTalks10_Complete-Reading_03-01-99_UPenn	284.9	285.22	in
PhillyTalks10_Complete-Reading_03-01-99_UPenn	285.22	285.8	Sonoma
PhillyTalks10_Complete-Reading_03-01-99_UPenn	285.8	286.42	at
PhillyTalks10_Complete-Reading_03-01-99_UPenn	286.42	286.9	the
PhillyTalks10_Complete-Reading_03-01-99_UPenn	286.9	287.34	university
PhillyTalks10_Complete-Reading_03-01-99_UPenn	287.34	287.62	where
PhillyTalks10_Complete-Reading_03-01-99_UPenn	287.62	287.82	David
PhillyTalks10_Complete-Reading_03-01-99_UPenn	287.82	288.04	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	288.04	288.12	I
PhillyTalks10_Complete-Reading_03-01-99_UPenn	288.12	288.38	read
PhillyTalks10_Complete-Reading_03-01-99_UPenn	288.38	288.94	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	288.94	289.16	we
PhillyTalks10_Complete-Reading_03-01-99_UPenn	289.16	289.38	met
PhillyTalks10_Complete-Reading_03-01-99_UPenn	289.38	289.52	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	289.52	289.6	we
PhillyTalks10_Complete-Reading_03-01-99_UPenn	289.6	289.96	talked.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	289.96	290.74	And
PhillyTalks10_Complete-Reading_03-01-99_UPenn	290.74	290.98	then
PhillyTalks10_Complete-Reading_03-01-99_UPenn	290.98	292.14	Steve
PhillyTalks10_Complete-Reading_03-01-99_UPenn	292.14	292.42	Tills
PhillyTalks10_Complete-Reading_03-01-99_UPenn	292.42	292.66	asked
PhillyTalks10_Complete-Reading_03-01-99_UPenn	292.66	292.82	us
PhillyTalks10_Complete-Reading_03-01-99_UPenn	292.82	293.06	back
PhillyTalks10_Complete-Reading_03-01-99_UPenn	293.06	293.2	to
PhillyTalks10_Complete-Reading_03-01-99_UPenn	293.2	293.4	talk
PhillyTalks10_Complete-Reading_03-01-99_UPenn	293.4	293.6	because
PhillyTalks10_Complete-Reading_03-01-99_UPenn	293.6	293.68	we
PhillyTalks10_Complete-Reading_03-01-99_UPenn	293.68	293.86	talked
PhillyTalks10_Complete-Reading_03-01-99_UPenn	293.86	294.06	about
PhillyTalks10_Complete-Reading_03-01-99_UPenn	294.06	294.28	our
PhillyTalks10_Complete-Reading_03-01-99_UPenn	294.28	294.76	mutual
PhillyTalks10_Complete-Reading_03-01-99_UPenn	294.76	295.22	interest
PhillyTalks10_Complete-Reading_03-01-99_UPenn	295.22	295.44	in
PhillyTalks10_Complete-Reading_03-01-99_UPenn	295.44	295.9	troubadour
PhillyTalks10_Complete-Reading_03-01-99_UPenn	295.9	296.54	poetry
PhillyTalks10_Complete-Reading_03-01-99_UPenn	296.54	296.78	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	296.78	297.56	then
PhillyTalks10_Complete-Reading_03-01-99_UPenn	297.56	298.28	he
PhillyTalks10_Complete-Reading_03-01-99_UPenn	298.28	298.5	asked
PhillyTalks10_Complete-Reading_03-01-99_UPenn	298.5	298.64	us
PhillyTalks10_Complete-Reading_03-01-99_UPenn	298.64	298.76	to
PhillyTalks10_Complete-Reading_03-01-99_UPenn	298.76	298.88	give
PhillyTalks10_Complete-Reading_03-01-99_UPenn	298.88	299.12	that
PhillyTalks10_Complete-Reading_03-01-99_UPenn	299.12	300.18	discussion
PhillyTalks10_Complete-Reading_03-01-99_UPenn	300.18	300.36	or
PhillyTalks10_Complete-Reading_03-01-99_UPenn	300.36	300.62	talk
PhillyTalks10_Complete-Reading_03-01-99_UPenn	300.62	300.78	that
PhillyTalks10_Complete-Reading_03-01-99_UPenn	300.78	300.88	we
PhillyTalks10_Complete-Reading_03-01-99_UPenn	300.88	301.04	did
PhillyTalks10_Complete-Reading_03-01-99_UPenn	301.04	301.18	up
PhillyTalks10_Complete-Reading_03-01-99_UPenn	301.18	301.3	in
PhillyTalks10_Complete-Reading_03-01-99_UPenn	301.3	301.78	Petaluma.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	301.78	302.7	And
PhillyTalks10_Complete-Reading_03-01-99_UPenn	302.7	302.96	from
PhillyTalks10_Complete-Reading_03-01-99_UPenn	302.96	303.24	that
PhillyTalks10_Complete-Reading_03-01-99_UPenn	303.24	303.5	I
PhillyTalks10_Complete-Reading_03-01-99_UPenn	303.5	303.66	think
PhillyTalks10_Complete-Reading_03-01-99_UPenn	303.66	304.3	came
PhillyTalks10_Complete-Reading_03-01-99_UPenn	304.3	305.38	this
PhillyTalks10_Complete-Reading_03-01-99_UPenn	305.38	305.86	event
PhillyTalks10_Complete-Reading_03-01-99_UPenn	305.86	306.22	here
PhillyTalks10_Complete-Reading_03-01-99_UPenn	306.22	306.64	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	306.64	307.5	thanks
PhillyTalks10_Complete-Reading_03-01-99_UPenn	307.5	307.68	to
PhillyTalks10_Complete-Reading_03-01-99_UPenn	307.68	307.86	Louis
PhillyTalks10_Complete-Reading_03-01-99_UPenn	307.86	308.78	for
PhillyTalks10_Complete-Reading_03-01-99_UPenn	308.78	309.0	putting
PhillyTalks10_Complete-Reading_03-01-99_UPenn	309.0	309.16	this
PhillyTalks10_Complete-Reading_03-01-99_UPenn	309.16	309.48	together
PhillyTalks10_Complete-Reading_03-01-99_UPenn	309.48	309.94	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	309.94	310.58	for
PhillyTalks10_Complete-Reading_03-01-99_UPenn	310.58	310.76	doing
PhillyTalks10_Complete-Reading_03-01-99_UPenn	310.76	310.96	these
PhillyTalks10_Complete-Reading_03-01-99_UPenn	310.96	311.28	talks.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	313.32	313.68	So
PhillyTalks10_Complete-Reading_03-01-99_UPenn	313.68	314.04	I'm
PhillyTalks10_Complete-Reading_03-01-99_UPenn	314.04	314.1	going
PhillyTalks10_Complete-Reading_03-01-99_UPenn	314.1	314.22	to
PhillyTalks10_Complete-Reading_03-01-99_UPenn	314.22	315.3	read
PhillyTalks10_Complete-Reading_03-01-99_UPenn	315.3	315.46	some
PhillyTalks10_Complete-Reading_03-01-99_UPenn	315.46	315.7	poems
PhillyTalks10_Complete-Reading_03-01-99_UPenn	315.7	315.86	from
PhillyTalks10_Complete-Reading_03-01-99_UPenn	315.86	316.2	Artificial
PhillyTalks10_Complete-Reading_03-01-99_UPenn	316.2	316.54	Heart
PhillyTalks10_Complete-Reading_03-01-99_UPenn	316.54	316.74	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	316.74	316.82	I
PhillyTalks10_Complete-Reading_03-01-99_UPenn	316.82	317.24	think
PhillyTalks10_Complete-Reading_03-01-99_UPenn	317.24	317.48	I'll
PhillyTalks10_Complete-Reading_03-01-99_UPenn	317.48	317.52	read
PhillyTalks10_Complete-Reading_03-01-99_UPenn	317.52	317.64	a
PhillyTalks10_Complete-Reading_03-01-99_UPenn	317.64	317.78	couple
PhillyTalks10_Complete-Reading_03-01-99_UPenn	317.78	317.9	of
PhillyTalks10_Complete-Reading_03-01-99_UPenn	317.9	318.0	new
PhillyTalks10_Complete-Reading_03-01-99_UPenn	318.0	318.36	poems
PhillyTalks10_Complete-Reading_03-01-99_UPenn	318.36	318.48	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	318.48	318.6	I'll
PhillyTalks10_Complete-Reading_03-01-99_UPenn	318.6	318.72	come
PhillyTalks10_Complete-Reading_03-01-99_UPenn	318.72	318.9	back
PhillyTalks10_Complete-Reading_03-01-99_UPenn	318.9	319.08	to
PhillyTalks10_Complete-Reading_03-01-99_UPenn	319.08	319.34	poems
PhillyTalks10_Complete-Reading_03-01-99_UPenn	319.34	319.48	in
PhillyTalks10_Complete-Reading_03-01-99_UPenn	319.48	319.84	Artificial
PhillyTalks10_Complete-Reading_03-01-99_UPenn	319.84	320.18	Heart.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	327.38	327.96	This
PhillyTalks10_Complete-Reading_03-01-99_UPenn	327.96	328.06	is
PhillyTalks10_Complete-Reading_03-01-99_UPenn	328.06	328.2	like
PhillyTalks10_Complete-Reading_03-01-99_UPenn	328.2	328.3	in
PhillyTalks10_Complete-Reading_03-01-99_UPenn	328.3	328.58	seven
PhillyTalks10_Complete-Reading_03-01-99_UPenn	328.58	328.8	little
PhillyTalks10_Complete-Reading_03-01-99_UPenn	328.8	329.28	pieces
PhillyTalks10_Complete-Reading_03-01-99_UPenn	329.28	329.58	but
PhillyTalks10_Complete-Reading_03-01-99_UPenn	329.58	329.66	I
PhillyTalks10_Complete-Reading_03-01-99_UPenn	329.66	329.76	won't
PhillyTalks10_Complete-Reading_03-01-99_UPenn	329.76	329.9	read
PhillyTalks10_Complete-Reading_03-01-99_UPenn	329.9	330.02	the
PhillyTalks10_Complete-Reading_03-01-99_UPenn	330.02	330.38	numbers.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	331.2	331.78	New
PhillyTalks10_Complete-Reading_03-01-99_UPenn	331.78	332.18	Picnic
PhillyTalks10_Complete-Reading_03-01-99_UPenn	332.18	332.5	Time.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	333.56	334.3	Out
PhillyTalks10_Complete-Reading_03-01-99_UPenn	334.3	334.44	of
PhillyTalks10_Complete-Reading_03-01-99_UPenn	334.44	334.6	this
PhillyTalks10_Complete-Reading_03-01-99_UPenn	334.6	334.92	close
PhillyTalks10_Complete-Reading_03-01-99_UPenn	334.92	335.54	horizon
PhillyTalks10_Complete-Reading_03-01-99_UPenn	335.54	335.92	there
PhillyTalks10_Complete-Reading_03-01-99_UPenn	335.92	336.1	are
PhillyTalks10_Complete-Reading_03-01-99_UPenn	336.1	336.5	animals
PhillyTalks10_Complete-Reading_03-01-99_UPenn	336.5	336.96	breathing
PhillyTalks10_Complete-Reading_03-01-99_UPenn	336.96	337.56	unlike
PhillyTalks10_Complete-Reading_03-01-99_UPenn	337.56	337.78	a
PhillyTalks10_Complete-Reading_03-01-99_UPenn	337.78	338.26	child's
PhillyTalks10_Complete-Reading_03-01-99_UPenn	338.26	338.62	drawing
PhillyTalks10_Complete-Reading_03-01-99_UPenn	338.62	338.84	of
PhillyTalks10_Complete-Reading_03-01-99_UPenn	338.84	338.96	a
PhillyTalks10_Complete-Reading_03-01-99_UPenn	338.96	339.44	nativity
PhillyTalks10_Complete-Reading_03-01-99_UPenn	339.44	340.26	orbiting
PhillyTalks10_Complete-Reading_03-01-99_UPenn	340.26	340.8	circles
PhillyTalks10_Complete-Reading_03-01-99_UPenn	340.8	341.02	with
PhillyTalks10_Complete-Reading_03-01-99_UPenn	341.02	341.34	brown
PhillyTalks10_Complete-Reading_03-01-99_UPenn	341.34	341.96	X's.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	342.06	342.5	Farther
PhillyTalks10_Complete-Reading_03-01-99_UPenn	342.5	342.72	off
PhillyTalks10_Complete-Reading_03-01-99_UPenn	342.72	343.18	pedestrians
PhillyTalks10_Complete-Reading_03-01-99_UPenn	343.18	343.66	make
PhillyTalks10_Complete-Reading_03-01-99_UPenn	343.66	344.12	parallel
PhillyTalks10_Complete-Reading_03-01-99_UPenn	344.12	344.56	lines
PhillyTalks10_Complete-Reading_03-01-99_UPenn	344.56	344.72	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	344.72	345.1	collapse
PhillyTalks10_Complete-Reading_03-01-99_UPenn	345.1	345.44	into
PhillyTalks10_Complete-Reading_03-01-99_UPenn	345.44	346.0	distance
PhillyTalks10_Complete-Reading_03-01-99_UPenn	346.0	346.52	or
PhillyTalks10_Complete-Reading_03-01-99_UPenn	346.52	346.86	becoming
PhillyTalks10_Complete-Reading_03-01-99_UPenn	346.86	347.08	one
PhillyTalks10_Complete-Reading_03-01-99_UPenn	347.08	347.2	of
PhillyTalks10_Complete-Reading_03-01-99_UPenn	347.2	347.54	several
PhillyTalks10_Complete-Reading_03-01-99_UPenn	347.54	348.26	skylines
PhillyTalks10_Complete-Reading_03-01-99_UPenn	348.26	348.42	in
PhillyTalks10_Complete-Reading_03-01-99_UPenn	348.42	348.84	charcoal
PhillyTalks10_Complete-Reading_03-01-99_UPenn	348.84	349.12	or
PhillyTalks10_Complete-Reading_03-01-99_UPenn	349.12	349.48	finger
PhillyTalks10_Complete-Reading_03-01-99_UPenn	349.48	349.8	paint.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	350.86	351.62	At
PhillyTalks10_Complete-Reading_03-01-99_UPenn	351.62	351.94	zero
PhillyTalks10_Complete-Reading_03-01-99_UPenn	351.94	352.4	hour
PhillyTalks10_Complete-Reading_03-01-99_UPenn	352.4	352.58	an
PhillyTalks10_Complete-Reading_03-01-99_UPenn	352.58	352.9	earth
PhillyTalks10_Complete-Reading_03-01-99_UPenn	352.9	353.46	unrights
PhillyTalks10_Complete-Reading_03-01-99_UPenn	353.46	353.88	itself
PhillyTalks10_Complete-Reading_03-01-99_UPenn	353.88	354.48	becomes
PhillyTalks10_Complete-Reading_03-01-99_UPenn	354.48	354.7	an
PhillyTalks10_Complete-Reading_03-01-99_UPenn	354.7	355.24	indelible
PhillyTalks10_Complete-Reading_03-01-99_UPenn	355.24	355.58	number
PhillyTalks10_Complete-Reading_03-01-99_UPenn	355.58	355.9	line
PhillyTalks10_Complete-Reading_03-01-99_UPenn	355.9	356.28	counting
PhillyTalks10_Complete-Reading_03-01-99_UPenn	356.28	356.84	backward
PhillyTalks10_Complete-Reading_03-01-99_UPenn	356.84	357.12	to
PhillyTalks10_Complete-Reading_03-01-99_UPenn	357.12	357.52	embrace
PhillyTalks10_Complete-Reading_03-01-99_UPenn	357.52	357.76	its
PhillyTalks10_Complete-Reading_03-01-99_UPenn	357.76	357.98	new
PhillyTalks10_Complete-Reading_03-01-99_UPenn	357.98	358.56	horizon
PhillyTalks10_Complete-Reading_03-01-99_UPenn	358.56	359.82	indefatigable
PhillyTalks10_Complete-Reading_03-01-99_UPenn	359.82	360.36	zero
PhillyTalks10_Complete-Reading_03-01-99_UPenn	360.36	360.94	the
PhillyTalks10_Complete-Reading_03-01-99_UPenn	360.94	361.2	high
PhillyTalks10_Complete-Reading_03-01-99_UPenn	361.2	361.38	lit
PhillyTalks10_Complete-Reading_03-01-99_UPenn	361.38	361.84	window
PhillyTalks10_Complete-Reading_03-01-99_UPenn	361.84	362.22	a
PhillyTalks10_Complete-Reading_03-01-99_UPenn	362.22	362.6	person
PhillyTalks10_Complete-Reading_03-01-99_UPenn	362.6	363.06	tethered
PhillyTalks10_Complete-Reading_03-01-99_UPenn	363.06	363.2	to
PhillyTalks10_Complete-Reading_03-01-99_UPenn	363.2	363.36	a
PhillyTalks10_Complete-Reading_03-01-99_UPenn	363.36	363.78	desk
PhillyTalks10_Complete-Reading_03-01-99_UPenn	363.78	364.18	this
PhillyTalks10_Complete-Reading_03-01-99_UPenn	364.18	364.54	city
PhillyTalks10_Complete-Reading_03-01-99_UPenn	364.54	364.82	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	364.82	365.0	its
PhillyTalks10_Complete-Reading_03-01-99_UPenn	365.0	365.54	outline
PhillyTalks10_Complete-Reading_03-01-99_UPenn	365.54	366.02	its
PhillyTalks10_Complete-Reading_03-01-99_UPenn	366.02	366.4	rivers
PhillyTalks10_Complete-Reading_03-01-99_UPenn	366.4	366.98	its
PhillyTalks10_Complete-Reading_03-01-99_UPenn	366.98	367.82	cemeteries.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	369.36	370.04	Invisible
PhillyTalks10_Complete-Reading_03-01-99_UPenn	370.04	370.4	the
PhillyTalks10_Complete-Reading_03-01-99_UPenn	370.4	370.82	orchard
PhillyTalks10_Complete-Reading_03-01-99_UPenn	370.82	371.3	keeper's
PhillyTalks10_Complete-Reading_03-01-99_UPenn	371.3	371.66	mansion
PhillyTalks10_Complete-Reading_03-01-99_UPenn	371.66	372.0	is
PhillyTalks10_Complete-Reading_03-01-99_UPenn	372.0	372.5	everywhere
PhillyTalks10_Complete-Reading_03-01-99_UPenn	372.5	373.2	the
PhillyTalks10_Complete-Reading_03-01-99_UPenn	373.2	373.44	heart
PhillyTalks10_Complete-Reading_03-01-99_UPenn	373.44	373.96	becomes
PhillyTalks10_Complete-Reading_03-01-99_UPenn	373.96	374.28	one
PhillyTalks10_Complete-Reading_03-01-99_UPenn	374.28	374.72	last
PhillyTalks10_Complete-Reading_03-01-99_UPenn	374.72	375.06	stone
PhillyTalks10_Complete-Reading_03-01-99_UPenn	375.06	375.24	of
PhillyTalks10_Complete-Reading_03-01-99_UPenn	375.24	375.34	an
PhillyTalks10_Complete-Reading_03-01-99_UPenn	375.34	375.78	existing
PhillyTalks10_Complete-Reading_03-01-99_UPenn	375.78	376.42	grove
PhillyTalks10_Complete-Reading_03-01-99_UPenn	376.42	376.56	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	376.56	376.68	a
PhillyTalks10_Complete-Reading_03-01-99_UPenn	376.68	377.24	squatter's
PhillyTalks10_Complete-Reading_03-01-99_UPenn	377.24	377.54	earth
PhillyTalks10_Complete-Reading_03-01-99_UPenn	377.54	378.16	thus
PhillyTalks10_Complete-Reading_03-01-99_UPenn	378.16	378.36	in
PhillyTalks10_Complete-Reading_03-01-99_UPenn	378.36	378.74	persons
PhillyTalks10_Complete-Reading_03-01-99_UPenn	378.74	378.96	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	378.96	379.1	in
PhillyTalks10_Complete-Reading_03-01-99_UPenn	379.1	379.5	plants
PhillyTalks10_Complete-Reading_03-01-99_UPenn	379.5	380.02	also
PhillyTalks10_Complete-Reading_03-01-99_UPenn	380.02	380.74	stone
PhillyTalks10_Complete-Reading_03-01-99_UPenn	380.74	381.36	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	381.36	381.46	the
PhillyTalks10_Complete-Reading_03-01-99_UPenn	381.46	381.76	brilliant
PhillyTalks10_Complete-Reading_03-01-99_UPenn	381.76	382.14	element
PhillyTalks10_Complete-Reading_03-01-99_UPenn	382.14	382.34	of
PhillyTalks10_Complete-Reading_03-01-99_UPenn	382.34	382.7	fire
PhillyTalks10_Complete-Reading_03-01-99_UPenn	382.7	382.98	into
PhillyTalks10_Complete-Reading_03-01-99_UPenn	382.98	383.14	the
PhillyTalks10_Complete-Reading_03-01-99_UPenn	383.14	383.58	helix
PhillyTalks10_Complete-Reading_03-01-99_UPenn	383.58	383.82	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	383.82	384.08	throughout
PhillyTalks10_Complete-Reading_03-01-99_UPenn	384.08	384.32	the
PhillyTalks10_Complete-Reading_03-01-99_UPenn	384.32	385.0	electrics
PhillyTalks10_Complete-Reading_03-01-99_UPenn	385.0	385.7	salt.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	387.28	387.96	Beyond
PhillyTalks10_Complete-Reading_03-01-99_UPenn	387.96	388.24	this
PhillyTalks10_Complete-Reading_03-01-99_UPenn	388.24	388.68	image
PhillyTalks10_Complete-Reading_03-01-99_UPenn	388.68	389.66	decomposing
PhillyTalks10_Complete-Reading_03-01-99_UPenn	389.66	390.34	desire
PhillyTalks10_Complete-Reading_03-01-99_UPenn	390.34	391.0	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	391.0	391.14	as
PhillyTalks10_Complete-Reading_03-01-99_UPenn	391.14	391.48	always
PhillyTalks10_Complete-Reading_03-01-99_UPenn	391.48	391.68	with
PhillyTalks10_Complete-Reading_03-01-99_UPenn	391.68	391.8	the
PhillyTalks10_Complete-Reading_03-01-99_UPenn	391.8	392.06	mouth
PhillyTalks10_Complete-Reading_03-01-99_UPenn	392.06	392.3	there
PhillyTalks10_Complete-Reading_03-01-99_UPenn	392.3	392.44	is
PhillyTalks10_Complete-Reading_03-01-99_UPenn	392.44	392.74	earth
PhillyTalks10_Complete-Reading_03-01-99_UPenn	392.74	393.4	because
PhillyTalks10_Complete-Reading_03-01-99_UPenn	393.4	393.64	it
PhillyTalks10_Complete-Reading_03-01-99_UPenn	393.64	394.06	calls
PhillyTalks10_Complete-Reading_03-01-99_UPenn	394.06	394.56	fear
PhillyTalks10_Complete-Reading_03-01-99_UPenn	394.56	394.74	is
PhillyTalks10_Complete-Reading_03-01-99_UPenn	394.74	395.2	redundant
PhillyTalks10_Complete-Reading_03-01-99_UPenn	395.2	396.0	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	396.0	396.16	that
PhillyTalks10_Complete-Reading_03-01-99_UPenn	396.16	396.56	animal
PhillyTalks10_Complete-Reading_03-01-99_UPenn	396.56	396.96	sound
PhillyTalks10_Complete-Reading_03-01-99_UPenn	396.96	397.14	in
PhillyTalks10_Complete-Reading_03-01-99_UPenn	397.14	397.4	late
PhillyTalks10_Complete-Reading_03-01-99_UPenn	397.4	397.7	night
PhillyTalks10_Complete-Reading_03-01-99_UPenn	397.82	397.94	is
PhillyTalks10_Complete-Reading_03-01-99_UPenn	397.94	398.24	only
PhillyTalks10_Complete-Reading_03-01-99_UPenn	398.24	398.46	its
PhillyTalks10_Complete-Reading_03-01-99_UPenn	398.46	398.78	own
PhillyTalks10_Complete-Reading_03-01-99_UPenn	398.78	399.46	speech
PhillyTalks10_Complete-Reading_03-01-99_UPenn	399.46	400.0	becoming
PhillyTalks10_Complete-Reading_03-01-99_UPenn	400.0	400.36	one
PhillyTalks10_Complete-Reading_03-01-99_UPenn	400.36	400.98	becoming
PhillyTalks10_Complete-Reading_03-01-99_UPenn	400.98	401.44	air
PhillyTalks10_Complete-Reading_03-01-99_UPenn	401.44	402.12	books
PhillyTalks10_Complete-Reading_03-01-99_UPenn	402.12	402.76	outlasting
PhillyTalks10_Complete-Reading_03-01-99_UPenn	402.76	403.34	buildings
PhillyTalks10_Complete-Reading_03-01-99_UPenn	403.34	404.16	outlast
PhillyTalks10_Complete-Reading_03-01-99_UPenn	404.16	404.56	sweat
PhillyTalks10_Complete-Reading_03-01-99_UPenn	404.56	404.94	and
PhillyTalks10_Complete-Reading_03-01-99_UPenn	404.94	405.04	the
PhillyTalks10_Complete-Reading_03-01-99_UPenn	405.04	405.36	broken
PhillyTalks10_Complete-Reading_03-01-99_UPenn	405.36	405.72	human
PhillyTalks10_Complete-Reading_03-01-99_UPenn	405.72	406.2	form
PhillyTalks10_Complete-Reading_03-01-99_UPenn	406.2	406.44	of
PhillyTalks10_Complete-Reading_03-01-99_UPenn	406.44	406.74	body
PhillyTalks10_Complete-Reading_03-01-99_UPenn	406.74	407.26	labors
PhillyTalks10_Complete-Reading_03-01-99_UPenn	407.26	408.08	whose
PhillyTalks10_Complete-Reading_03-01-99_UPenn	408.08	408.4	face
PhillyTalks10_Complete-Reading_03-01-99_UPenn	408.4	408.6	is
PhillyTalks10_Complete-Reading_03-01-99_UPenn	408.6	408.72	the
PhillyTalks10_Complete-Reading_03-01-99_UPenn	408.72	409.04	same
PhillyTalks10_Complete-Reading_03-01-99_UPenn	409.04	409.34	as
PhillyTalks10_Complete-Reading_03-01-99_UPenn	409.34	409.68	another.
PhillyTalks10_Complete-Reading_03-01-99_UPenn	411.04	411.84	Nothing
PhillyTalks10_Complete-Reading_03-01-99_UPenn	411.84	412.22	spoke
PhillyTalks10_Complete-Reading_03-01-99_UPenn	412.22	412.44	for
PhillyTalks10_Complete-Reading_03-01-99_UPenn	412.44	412.94	itself
PhillyTalks10_Complete-Reading_03-01-99_UPenn	412.94	413.5	every
PhillyTalks10_Complete-Reading_03-01-99_UPenn	413.5	413.98	action
PhillyTalks10_Complete-Reading_03-01-99_UPenn	413.98	414.4	implied
PhillyTalks10_Complete-Reading_03-01-99_UPenn	414.4	414.56	a
PhillyTalks10_Complete-Reading_03-01-99_UPenn	414.56	414.88	rhetoric
PhillyTalks10_Complete-Reading_03-01-99_UPenn	414.88	415.18	so
PhillyTalks10_Complete-Reading_03-01-99_UPenn	415.18	415.32	it
PhillyTalks10_Complete-Reading_03-01-99_UPenn	415.32	415.46	may
