file	beg	end	text
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	156.68	157.2	moment.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	158.0	158.44	Red
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	158.44	158.7	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	158.7	159.16	warning,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	159.48	159.86	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	159.86	160.42	bluster,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	160.72	160.94	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	160.94	161.42	bluff,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	161.76	162.1	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	162.1	162.24	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	162.24	162.64	flat
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	162.64	162.86	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	162.86	163.4	offering
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	163.4	163.94	plates.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	164.46	164.92	Red
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	164.92	165.14	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	165.14	165.6	warning,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	166.08	166.18	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	166.18	166.76	unheated
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	166.76	167.18	signal
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	167.18	167.46	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	167.46	168.08	stop,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	168.32	168.68	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	168.68	169.24	sliced
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	169.24	169.56	rare
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	169.56	170.1	meat.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	172.21999999999997	173.26	Red,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	173.26	173.26	color
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	173.26	174.16	that
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	174.16	175.1	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	175.1	175.76	temporarily
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	175.76	176.82	colorblind
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	176.82	177.36	first
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	177.36	177.94	perceive,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	178.56	179.38	red.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	180.57999999999998	181.1	Be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	181.1	181.64	utterly
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	181.64	182.28	fly,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	182.56	182.78	swims
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	182.78	183.04	through
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	183.04	183.42	corner
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	183.42	184.02	voices.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	184.8	184.9	To
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	184.9	185.26	be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	185.26	185.92	is
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	185.92	186.08	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	186.08	186.42	be.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	187.18	188.1	Color
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	188.1	188.42	that
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	188.42	189.18	disappears
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	189.18	189.5	in
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	189.5	189.86	early
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	189.86	190.46	film.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	190.88	191.74	Black,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	192.18	192.5	boot
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	192.5	193.02	black,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	193.58	193.78	blue
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	193.78	194.24	black.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	195.2	195.72	Be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	195.72	196.3	utterly
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	196.3	197.0	fly,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	197.38	197.54	be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	197.54	198.02	itch,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	198.16	198.28	be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	198.28	198.76	road,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	199.06	199.18	be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	199.18	199.66	ache.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	200.1	200.66	Between
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	200.66	201.24	want,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	201.44	202.24	have,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	202.48	203.4	reach.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	204.98000000000002	205.86	She
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	205.86	206.32	wants
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	206.32	206.6	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	206.6	207.14	sleep
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	207.14	208.4	that
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	208.4	208.92	shudders
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	208.92	209.14	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	209.14	209.42	like
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	209.42	209.6	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	209.6	210.08	small
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	210.08	210.5	corner
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	210.5	211.38	bodegas.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	211.66	212.28	She
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	212.28	212.58	wants
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	212.58	212.76	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	212.76	213.12	sleep
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	213.12	213.48	against
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	213.48	213.74	this
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	213.74	214.22	neighborhood
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	214.22	214.92	graffiti
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	214.92	215.26	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	215.26	215.78	noise.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	216.84	217.28	But
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	217.28	217.72	need
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	217.72	218.32	is
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	218.32	218.48	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	218.48	219.08	swarming
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	219.08	219.52	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	219.52	219.72	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	219.72	220.24	sonorous
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	220.24	220.68	and
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	220.68	220.98	deep
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	220.98	221.56	darkening
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	221.56	222.02	hive.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	222.42	223.04	But
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	223.04	223.4	need
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	223.4	223.68	is
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	223.68	223.88	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	223.88	224.4	swarm
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	224.4	224.8	that
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	224.8	225.04	only
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	225.04	225.24	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	225.24	225.64	keeper
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	225.64	226.04	can
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	226.04	226.4	take
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	226.4	226.98	tact
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	226.98	227.82	against.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	240.8	241.0	Be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	241.0	241.2	coming
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	241.2	241.4	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	241.4	241.86	mind
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	241.86	242.36	at
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	242.36	242.9	times
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	242.9	243.42	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	243.42	243.98	thinks
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	243.98	244.34	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	244.34	244.64	don't
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	244.64	245.04	think.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	247.8	248.86	How
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	248.86	249.12	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	249.12	249.44	throat
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	249.44	250.22	tightens
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	250.22	251.4	like
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	251.4	251.54	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	251.54	252.1	branch
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	252.1	252.5	on
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	252.5	252.72	what
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	252.72	253.74	cataclysmic
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	253.74	254.28	swallows
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	254.28	254.94	roost.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	255.91	256.44	How
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	256.44	256.68	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	256.68	257.04	throat
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	257.04	257.8	tightens
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	257.8	258.52	tracks
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	258.52	259.14	through
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	259.14	259.58	slow
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	259.58	260.24	syllables,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	260.76	261.2	memories,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	261.48	261.72	weather.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	267.28000000000003	268.1	Geometry
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	268.1	268.4	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	268.4	268.5	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	268.5	268.86	park
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	268.86	269.3	pool.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	270.21	270.62	A
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	270.62	270.96	boy
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	270.96	271.54	presses
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	271.54	271.96	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	271.96	272.36	12
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	272.36	272.62	-year
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	272.62	272.78	-old
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	272.78	273.32	head.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	273.56	274.18	Geometry
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	274.18	274.42	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	274.42	274.52	an
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	274.52	274.72	air
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	274.72	274.98	-filled
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	274.98	275.5	melon
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	275.5	275.78	beneath
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	275.78	276.42	water
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	276.42	276.72	with
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	276.72	277.06	deft
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	277.06	277.7	hands
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	277.7	278.12	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	278.12	278.62	struggles
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	278.62	278.96	against.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	279.48	280.3	Someone
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	280.3	280.6	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	280.6	280.98	can't
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	280.98	281.56	remember
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	281.56	282.48	sees
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	282.48	282.74	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	282.74	283.0	thin
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	283.0	283.58	arms
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	283.58	284.0	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	284.0	284.18	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	284.18	284.7	struggles
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	284.7	285.24	against
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	285.24	285.66	those
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	285.66	286.26	hands.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	286.26	286.96	That
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	286.96	287.52	struggle
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	287.52	288.16	breaking
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	288.16	288.42	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	288.42	289.0	water's
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	289.0	289.32	skin.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	290.92	291.62	As
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	291.62	291.82	if
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	291.82	292.02	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	292.02	292.26	make
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	292.26	292.84	plain
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	292.84	293.6	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	293.6	294.1	difference
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	294.1	294.46	between
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	294.46	294.7	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	294.7	295.1	thought
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	295.1	295.36	and
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	295.36	295.48	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	295.48	295.82	need.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	296.12	296.72	As
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	296.72	296.86	if
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	296.86	297.04	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	297.04	297.4	map
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	297.4	297.6	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	297.6	298.0	shifting
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	298.0	298.68	climates
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	298.68	298.98	between
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	298.98	299.56	words
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	299.56	299.76	and
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	299.76	300.02	bare
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	300.02	300.5	knuckles.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	300.92	301.52	As
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	301.52	301.66	if
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	301.66	301.82	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	301.82	302.16	show
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	302.16	302.44	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	302.44	302.92	knowing
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	302.92	303.52	wasn't
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	303.52	303.88	needing.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	304.25	304.6	He
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	304.6	304.84	says
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	304.84	304.96	he
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	304.96	305.14	was
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	305.14	305.58	playing.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	306.44000000000005	307.16	As
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.16	307.32	if
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.32	307.52	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.52	307.84	show
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.84	308.06	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	308.06	308.26	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	308.26	308.8	winters
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	308.8	309.16	between
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	309.16	309.82	words
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	309.82	310.22	and
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	310.22	310.42	his
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	310.42	310.8	budding
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	310.8	311.32	fists.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	311.54	312.06	He
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	312.06	312.54	laughs.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	313.28	313.9	His
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	313.9	314.14	young
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	314.14	314.5	voice
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	314.5	314.86	filled
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	314.86	315.46	already
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	315.46	316.02	like
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	316.02	316.14	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	316.14	316.44	snow
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	316.44	316.84	globe
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	316.84	317.06	with
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	317.06	317.18	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	317.18	317.48	coming
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	317.48	318.0	winters.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	318.4	319.02	His
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	319.02	319.26	young
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	319.26	319.68	voice
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	319.68	320.02	filled
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	320.02	320.34	all
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	320.34	320.56	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	320.56	320.96	thoughts
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	320.96	321.14	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	321.14	321.6	water.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	322.24	322.74	Echoes
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	322.74	322.94	in
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	322.94	323.2	each
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	323.2	323.64	syllable.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	326.62	327.34000000000003	Yesterday
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	327.34000000000003	328.06	swarms
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.06	328.22	in
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.22	328.32	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.32	328.7	marrow
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.7	329.04	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	329.04	329.34	your,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	329.56	329.66	our
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	329.66	330.14	thoughts.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.2	330.38	As
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.38	330.52	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.52	330.9	lies
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.9	331.24	there,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	331.46	331.68	here,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	331.92	332.38	sleepless.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	332.76	333.14	Yesterday
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	333.14	333.92	swarms
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	333.92	334.4	in.
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	334.4	335.84	Then,
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	335.84	335.84	to
