file	beg	end	text	speaker
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	127.47	127.71	run	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	127.71	127.95	onto	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	127.95	128.07	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	128.07	128.43	street	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	128.43	128.99	screaming	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	128.99	129.27	death	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	129.27	130.03	down	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	130.87	131.31	terrible	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	131.31	131.99	vacancies	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	131.99	132.11	for	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	132.11	132.43	either	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	132.43	132.99	hand	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	134.84	135.36	settle	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	135.36	135.6	into	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	135.6	136.36	time	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	138.76	139.24	settle	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	139.24	139.48	into	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	139.48	139.92	missing	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	139.92	140.56	time	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	140.92	141.36	flat	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	141.36	141.44	on	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	141.44	141.56	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	141.56	142.36	grass	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	142.56	143.12	smoking	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	143.12	143.52	hash	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	143.52	143.8	until	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	143.8	143.92	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	143.92	144.84	butterfly	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	145.88	146.96	hyperampathy	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	147.44	147.68	i'm	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	147.68	148.0	telling	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	148.0	148.12	you	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	148.12	148.36	this	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	148.36	148.64	only	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	148.64	149.32	once	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	150.0	150.32	you're	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	150.32	150.96	outside	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	150.96	151.12	your	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	151.12	152.16	jurisdiction	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	156.62	157.1	so	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	159.73	159.97	in	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	159.97	160.49	world	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	160.65	160.93	in	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	160.93	161.37	world	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	161.37	161.57	war	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	161.57	162.01	one	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	162.73	163.17	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	164.99	165.15	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	165.15	165.43	number	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	165.43	165.51	of	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	165.51	165.79	people	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	165.79	165.99	who	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	165.99	166.23	died	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	166.23	166.43	there	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	166.43	166.59	were	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	166.59	167.07	civilians	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	167.07	167.15	in	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	167.15	167.27	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	167.27	167.75	war	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	167.75	168.11	they	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	168.11	168.59	estimated	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	168.59	168.71	to	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	168.71	168.83	be	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	168.83	169.03	ten	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	169.03	169.63	percent	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	170.27	170.43	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	170.43	170.63	world	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	170.63	170.79	war	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	170.79	171.55	two	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	172.07	172.51	civilian	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	172.51	173.03	deaths	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	173.27	173.51	was	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	173.51	174.07	estimated	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	174.07	174.35	at	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	174.35	174.87	fifty	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	174.87	175.59	percent	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	176.35	176.47	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	176.47	176.59	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	176.59	177.23	vietnam	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	177.23	177.75	war	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	178.51	178.99	civilian	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	178.99	179.43	deaths	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	179.43	179.63	was	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	179.63	180.11	estimated	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	180.11	180.19	at	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	180.19	180.55	seventy	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	180.55	180.87	five	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	180.87	181.63	percent	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	182.39	182.71	with	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	182.71	182.91	our	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	182.91	183.23	war	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	183.23	183.47	now	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	183.47	183.55	in	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	183.55	184.15	iraq	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	185.43	185.55	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	185.55	186.15	estimated	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	186.15	186.51	civilian	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	186.51	186.79	deaths	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	186.79	186.95	are	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	186.95	187.39	ninety	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	187.39	187.87	percent	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	191.96	192.08	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	192.08	192.12	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	192.12	192.44	just	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	192.44	192.92	recently	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	192.92	193.24	heard	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	193.24	193.68	this	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	194.8	195.16	young	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	195.16	195.52	man	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	195.52	196.04	who	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	196.12	196.44	went	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	196.44	197.08	awol	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	197.08	197.36	after	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	197.36	197.68	being	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	197.68	197.76	in	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	197.76	198.28	baghdad	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	198.28	198.48	for	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	198.48	198.52	a	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	198.52	198.96	year	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	199.44	199.6	in	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	199.6	199.72	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	199.72	200.4	marines	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	200.4	200.84	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	203.11	203.35	he	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	203.35	203.47	was	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	203.47	204.03	talking	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	204.03	204.51	at	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	204.63	204.95	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	204.95	205.51	quaker	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	205.51	205.67	's	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	205.67	206.03	meeting	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	206.03	206.23	house	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	206.23	206.31	in	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	206.31	206.79	philadelphia	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	206.79	206.91	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	206.91	207.03	you	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	207.03	207.19	just	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	207.19	207.35	sort	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	207.35	207.43	of	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	207.43	207.71	glazed	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	207.71	207.87	over	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	207.87	208.03	this	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	208.03	208.27	little	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	208.27	208.75	topic	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	208.75	209.19	about	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	209.47	209.75	all	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	209.75	209.99	these	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	209.99	210.23	men	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	210.23	210.39	that	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	210.39	210.51	he	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	210.51	210.83	met	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	210.83	211.31	in	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	212.43	213.19	germany	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	213.19	213.39	where	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	213.39	213.87	his	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	213.95	214.15	where	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	214.15	214.23	he	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	214.23	214.35	was	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	214.35	214.95	stationed	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	215.27	215.63	who	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	215.63	215.83	were	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	215.83	216.99	expatriates	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	217.35	217.51	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	217.51	217.55	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	217.55	217.91	asked	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	217.91	218.03	him	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.03	218.11	at	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.11	218.23	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.23	218.27	Q	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.27	218.47	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.47	218.51	A	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.51	218.63	to	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.63	218.83	tell	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.83	218.91	us	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.91	219.07	more	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	219.07	219.27	about	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	219.27	219.63	that	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	220.27	220.51	there	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	220.51	220.63	are	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	220.63	221.67	hundreds	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	221.91	222.07	of	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	222.07	223.71	american	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	223.71	223.83	GIS	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	224.19	224.55	iraq	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	224.55	224.75	war	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	224.75	225.59	veterans	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	225.83	226.03	who	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	226.03	226.27	come	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	226.27	226.59	back	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	226.59	227.11	here	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	227.55	227.87	after	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	227.87	228.07	their	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	228.07	228.27	tour	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	228.27	228.35	of	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	228.35	228.95	duty	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	229.35	229.51	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	229.51	229.75	they	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	229.75	230.27	lose	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	230.27	230.55	it	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	230.55	230.71	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	230.71	231.23	shopping	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	231.23	231.71	malls	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	231.71	231.91	or	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	232.23	232.71	grocery	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	232.71	233.55	stores	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	233.55	233.75	or	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	233.75	234.03	movie	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	234.03	234.55	theaters	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	234.55	234.63	or	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	234.63	235.59	restaurants	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	236.31	236.59	that	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	236.59	236.87	we're	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	236.87	237.35	instant	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	237.35	237.55	we're	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	237.55	237.71	not	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	237.71	238.19	talking	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	238.19	238.51	about	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	238.51	238.75	what's	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	238.75	238.99	going	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	238.99	239.51	on	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	239.67	239.87	we're	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	239.87	239.99	not	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	239.99	240.39	talking	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	240.39	240.59	about	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	240.59	240.75	what	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	240.75	240.95	we're	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	240.95	241.59	doing	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	241.91	242.11	we're	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	242.11	242.23	not	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	242.23	242.51	talking	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	242.51	242.71	about	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	242.71	242.87	what	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	242.87	243.15	they've	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	243.15	243.31	been	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	243.31	243.55	going	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	243.55	244.03	through	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	244.43	244.59	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	244.59	244.75	they	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	244.75	244.83	go	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	244.83	245.11	back	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	245.11	245.19	to	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	245.19	245.91	germany	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	246.19	246.35	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	246.35	246.51	they	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	246.51	246.87	marry	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	246.87	247.23	german	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	247.23	247.75	women	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.03	248.19	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.19	248.35	they	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.35	248.55	vow	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.55	248.63	to	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.63	248.95	never	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.95	249.19	come	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	249.19	249.43	back	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	249.43	249.63	here	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	249.63	250.23	again	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	250.87	251.11	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	251.11	251.27	it's	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	251.27	251.63	something	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	251.63	251.67	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	251.67	251.91	think	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	251.91	252.03	we	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	252.03	252.19	need	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	252.19	252.27	to	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	252.27	252.55	think	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	252.55	252.99	about	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	254.11	254.15	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	254.15	254.43	think	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	254.43	254.67	about	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	254.67	254.79	it	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	254.79	254.83	a	1
