file	beg	end	text	speaker
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	117.76	118.04	care	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	118.04	118.16	of	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	118.16	118.32	with	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	118.32	118.44	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	118.44	118.8	genetic	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	118.8	119.36	test	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	119.92	119.96	i	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	119.96	120.28	won't	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	120.28	120.88	notice	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	120.92	121.16	that	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	121.16	121.2	i	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	121.28	121.44	can	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	121.44	121.56	be	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	121.56	122.32	incarcerated	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	122.32	122.6	for	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	122.6	122.72	an	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	122.72	123.24	indefinite	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	123.24	123.52	period	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	123.52	123.6	of	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	123.6	123.8	time	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	123.8	124.08	without	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	124.08	124.12	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	124.12	124.56	lawyer	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	124.72	125.28	secretly	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	125.28	125.72	flown	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	125.72	125.84	to	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	125.84	126.12	another	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	126.12	126.4	country	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	126.4	126.52	and	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	126.52	126.92	tortured	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	128.4	128.72	well	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	128.72	128.88	if	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	128.88	129.0	you	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	129.0	129.4	travel	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	129.4	129.64	to	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	129.64	129.68	a	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	129.68	130.32	developing	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	130.32	130.92	country	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	130.92	131.12	we	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	131.12	131.28	do	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	131.28	131.8	recommend	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	131.8	132.2	keeping	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	132.2	132.4	this	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	132.4	132.8	test	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	132.8	133.24	result	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	133.24	133.52	with	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	133.52	133.68	your	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	133.68	134.16	passport	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	135.52	135.68	but	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	135.68	135.84	i'm	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	135.84	136.16	without	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	136.16	136.44	human	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	136.44	136.68	rights	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	136.68	136.84	here	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	136.84	136.92	in	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	136.92	137.44	america	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.12	138.16	i	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.16	138.36	could	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.36	138.52	be	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.52	138.8	picked	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.8	138.88	up	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.88	139.28	today	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	139.28	139.44	as	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	139.44	139.48	i	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	139.48	139.72	leave	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	139.72	139.92	this	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	139.92	140.28	building	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	140.28	140.4	and	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	140.4	140.64	never	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	140.64	140.76	be	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	140.76	140.96	seen	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	140.96	141.4	again	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	142.28	142.52	no	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	142.52	143.04	way	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	143.04	143.56	yes	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	143.56	144.0	way	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	144.92	145.48	liberty	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	145.48	145.84	pulls	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	145.84	145.88	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	145.88	146.8	washington	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	146.8	147.04	post	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	147.04	147.52	newspaper	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	147.52	147.8	article	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	147.8	147.96	from	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	147.96	148.12	her	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	148.12	148.48	pocket	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	148.48	148.6	and	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	148.6	148.84	hands	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	148.84	148.92	it	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	148.92	149.04	to	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	149.04	149.44	gal	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	150.04	150.08	i	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	150.08	150.44	carry	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	150.44	150.64	this	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	150.64	150.88	with	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	150.88	151.0	me	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	151.0	151.08	at	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	151.08	151.28	all	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	151.28	151.68	times	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	151.68	151.76	to	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	151.76	152.2	remind	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	152.2	152.48	me	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	152.72	152.88	of	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	152.88	153.04	all	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	153.04	153.16	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	153.16	153.48	rights	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	153.48	153.52	i	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	153.56	153.96	don't	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	153.96	154.4	have	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	156.2	156.92	something	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	156.92	157.04	as	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	157.04	157.8	serious	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	157.8	157.96	as	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	157.96	158.08	the	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	158.08	158.84	indefinite	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	158.84	159.44	detention	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	159.44	159.56	of	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	159.56	160.28	citizens	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	160.28	160.84	becoming	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	160.84	161.08	law	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	161.08	161.36	was	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	161.36	161.56	on	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	161.56	162.2	page	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	162.52	162.56	a	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	162.56	163.2	six	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	163.2	163.6	instead	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	163.6	163.72	of	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	163.72	163.88	on	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	163.88	164.0	the	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	164.0	164.4	front	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	164.4	164.96	page	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	165.84	166.2	well	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	166.4	166.48	at	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	166.48	166.76	least	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	166.76	166.84	it	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	166.84	167.12	wasn't	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	167.12	167.2	in	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	167.2	167.32	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	167.32	167.64	style	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	167.64	168.12	section	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	169.83	170.11	well	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	170.11	170.35	let's	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	170.35	170.59	hope	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	170.59	170.75	that	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	170.75	170.87	the	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	170.87	171.31	clinical	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	171.31	171.79	trials	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	171.79	171.91	for	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	171.91	172.03	the	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	172.03	172.27	human	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	172.27	172.59	rights	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	172.59	173.11	mutation	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	173.11	174.31	drugs	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	174.35	175.03	are	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	175.03	175.63	successful	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	175.63	175.79	ASAP	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	176.19	176.59	clinical	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	176.59	177.43	trials	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	178.27	178.55	yep	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	178.55	178.75	the	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	178.75	179.51	pharmaceutical	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	179.51	180.03	companies	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	180.03	180.19	are	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	180.19	180.47	all	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	180.47	180.71	over	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	180.71	180.95	this	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	180.95	181.31	one	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	181.31	181.47	they	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	181.47	181.63	need	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	181.63	181.75	to	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	181.75	181.91	get	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	181.91	182.15	some	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	182.15	182.35	new	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	182.35	182.75	drugs	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	182.75	182.83	in	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	182.83	182.95	the	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	182.95	183.55	pipeline	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	183.55	183.83	because	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	183.83	184.03	their	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	184.03	184.31	top	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	184.31	184.63	money	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	184.63	185.03	makers	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	185.03	185.19	are	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	185.19	185.51	going	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	185.51	186.23	generic	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	186.63	186.91	don't	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	186.91	187.35	worry	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	187.35	187.51	the	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	187.51	187.91	national	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	187.91	188.43	institutes	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	188.43	188.55	of	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	188.55	188.79	health	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	188.79	189.31	scientists	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	189.31	189.43	are	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	189.43	189.79	making	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	189.79	189.99	sure	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	189.99	190.15	the	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	190.15	190.59	trials	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	190.59	190.75	are	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	190.75	190.87	the	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	190.87	191.31	creme	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	191.31	191.43	de	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	191.43	191.55	la	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	191.55	191.99	creme	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	191.99	192.19	of	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	192.19	192.95	research	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	194.27	194.51	lube	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	194.51	194.75	has	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	194.75	194.91	an	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	194.91	195.47	aha	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	195.51	196.11	moment	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	196.79	197.43	so	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	198.35	198.43	US	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	198.51	199.19	taxpayers	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	199.19	199.31	are	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	199.31	199.67	funding	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	199.67	200.03	this	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	200.87	201.55	right	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	202.07	202.95	terrific	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	203.47	203.79	by	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	203.79	203.99	law	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	203.99	204.55	publicly	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	204.55	204.91	funded	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	204.91	205.35	clinical	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	205.35	205.59	trial	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	205.59	206.31	participants	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	206.31	206.75	must	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	206.75	206.87	be	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	206.87	207.23	given	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	207.27	207.79	standard	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	207.79	207.87	of	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	207.87	208.19	care	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	208.19	208.35	for	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	208.35	208.71	whatever	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	208.71	208.79	is	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	208.79	208.99	being	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	208.99	209.47	tested	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	209.47	209.99	so	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	210.27	210.43	for	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	210.43	210.47	a	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	210.47	210.79	human	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	210.79	211.07	rights	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	211.07	211.39	drug	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	211.63	211.91	that	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	211.91	212.19	means	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	212.19	212.35	they	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	212.35	212.39	'd	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	212.39	212.67	get	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	212.67	213.35	universal	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	213.35	213.59	health	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	213.59	213.95	care	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	214.35	215.03	when	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	215.31	215.63	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	215.63	215.91	trials	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	215.91	216.03	are	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	216.03	216.59	completed	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	216.63	216.99	we'll	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	216.99	217.11	use	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	217.11	217.23	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	217.23	217.71	marching	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	217.71	217.95	rights	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	217.95	218.03	of	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	218.03	218.15	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	218.15	218.39	bad	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	218.39	218.71	dole	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	218.71	219.07	act	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	219.11	219.27	to	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	219.27	219.43	get	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	219.43	219.55	the	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	219.55	219.79	money	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	219.79	219.91	to	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	219.91	220.43	restructure	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	220.43	220.55	our	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	220.55	220.79	health	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	220.79	221.19	system	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	222.08	222.16	by	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	222.16	222.56	dole	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	222.56	222.72	is	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	222.72	222.88	that	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	222.88	223.2	some	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	223.2	223.48	sort	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	223.48	223.64	of	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	223.64	224.24	welfare	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	224.24	224.8	scam	2
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	225.56	225.84	yeah	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	225.84	226.08	you	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	226.08	226.28	could	1
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	226.28	226.44	say	1
