file	beg	end	text	speaker
Ashbery-John_Complete-Recording_St-Marks_NY	187.31	187.55	though	1
Ashbery-John_Complete-Recording_St-Marks_NY	187.55	188.03	reflected	1
Ashbery-John_Complete-Recording_St-Marks_NY	188.03	188.15	in	1
Ashbery-John_Complete-Recording_St-Marks_NY	188.15	188.75	streaming	1
Ashbery-John_Complete-Recording_St-Marks_NY	188.75	189.11	window	1
Ashbery-John_Complete-Recording_St-Marks_NY	189.11	189.71	panes	1
Ashbery-John_Complete-Recording_St-Marks_NY	189.87	189.99	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	189.99	190.23	look	1
Ashbery-John_Complete-Recording_St-Marks_NY	190.23	190.35	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	190.35	190.95	others	1
Ashbery-John_Complete-Recording_St-Marks_NY	191.27	191.55	through	1
Ashbery-John_Complete-Recording_St-Marks_NY	191.55	191.75	their	1
Ashbery-John_Complete-Recording_St-Marks_NY	191.75	192.27	own	1
Ashbery-John_Complete-Recording_St-Marks_NY	192.27	192.71	eyes	1
Ashbery-John_Complete-Recording_St-Marks_NY	193.39	193.43	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	193.43	194.35	digest	1
Ashbery-John_Complete-Recording_St-Marks_NY	194.59	194.71	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	194.71	194.91	their	1
Ashbery-John_Complete-Recording_St-Marks_NY	194.91	195.35	correct	1
Ashbery-John_Complete-Recording_St-Marks_NY	195.35	196.23	impressions	1
Ashbery-John_Complete-Recording_St-Marks_NY	196.51	196.67	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	196.67	196.87	their	1
Ashbery-John_Complete-Recording_St-Marks_NY	196.87	197.27	self	1
Ashbery-John_Complete-Recording_St-Marks_NY	197.27	197.91	analytical	1
Ashbery-John_Complete-Recording_St-Marks_NY	197.91	198.75	attitudes	1
Ashbery-John_Complete-Recording_St-Marks_NY	199.15	199.79	overlaid	1
Ashbery-John_Complete-Recording_St-Marks_NY	199.79	199.99	by	1
Ashbery-John_Complete-Recording_St-Marks_NY	199.99	200.43	your	1
Ashbery-John_Complete-Recording_St-Marks_NY	200.43	201.27	ghostly	1
Ashbery-John_Complete-Recording_St-Marks_NY	201.27	202.07	transparent	1
Ashbery-John_Complete-Recording_St-Marks_NY	202.07	202.75	face	1
Ashbery-John_Complete-Recording_St-Marks_NY	203.35	203.63	you	1
Ashbery-John_Complete-Recording_St-Marks_NY	203.63	203.79	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	203.79	204.11	foul	1
Ashbery-John_Complete-Recording_St-Marks_NY	204.11	204.51	ballaz	1
Ashbery-John_Complete-Recording_St-Marks_NY	204.51	204.59	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	204.59	205.39	some	1
Ashbery-John_Complete-Recording_St-Marks_NY	205.39	205.99	distant	1
Ashbery-John_Complete-Recording_St-Marks_NY	206.11	206.27	but	1
Ashbery-John_Complete-Recording_St-Marks_NY	206.27	206.47	not	1
Ashbery-John_Complete-Recording_St-Marks_NY	206.47	206.79	too	1
Ashbery-John_Complete-Recording_St-Marks_NY	206.79	207.23	distant	1
Ashbery-John_Complete-Recording_St-Marks_NY	207.23	207.63	era	1
Ashbery-John_Complete-Recording_St-Marks_NY	208.19	208.35	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	208.35	209.31	cosmetics	1
Ashbery-John_Complete-Recording_St-Marks_NY	209.79	209.95	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	209.95	210.43	shoes	1
Ashbery-John_Complete-Recording_St-Marks_NY	210.43	210.99	perfectly	1
Ashbery-John_Complete-Recording_St-Marks_NY	210.99	211.39	pointed	1
Ashbery-John_Complete-Recording_St-Marks_NY	212.28	212.6	drifting	1
Ashbery-John_Complete-Recording_St-Marks_NY	213.04	213.28	how	1
Ashbery-John_Complete-Recording_St-Marks_NY	213.28	213.56	long	1
Ashbery-John_Complete-Recording_St-Marks_NY	213.56	213.68	you	1
Ashbery-John_Complete-Recording_St-Marks_NY	213.68	213.84	have	1
Ashbery-John_Complete-Recording_St-Marks_NY	213.84	214.0	been	1
Ashbery-John_Complete-Recording_St-Marks_NY	214.0	214.6	drifting	1
Ashbery-John_Complete-Recording_St-Marks_NY	215.03	215.27	how	1
Ashbery-John_Complete-Recording_St-Marks_NY	215.27	215.59	long	1
Ashbery-John_Complete-Recording_St-Marks_NY	215.63	215.67	i	1
Ashbery-John_Complete-Recording_St-Marks_NY	215.67	215.99	have	1
Ashbery-John_Complete-Recording_St-Marks_NY	215.99	216.23	two	1
Ashbery-John_Complete-Recording_St-Marks_NY	216.23	216.35	for	1
Ashbery-John_Complete-Recording_St-Marks_NY	216.35	216.59	that	1
Ashbery-John_Complete-Recording_St-Marks_NY	216.59	217.11	matter	1
Ashbery-John_Complete-Recording_St-Marks_NY	217.55	217.87	like	1
Ashbery-John_Complete-Recording_St-Marks_NY	217.87	217.91	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	217.91	218.39	bottle	1
Ashbery-John_Complete-Recording_St-Marks_NY	218.39	218.71	imp	1
Ashbery-John_Complete-Recording_St-Marks_NY	218.71	219.19	toward	1
Ashbery-John_Complete-Recording_St-Marks_NY	219.19	219.23	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	219.23	219.75	surface	1
Ashbery-John_Complete-Recording_St-Marks_NY	219.75	219.99	which	1
Ashbery-John_Complete-Recording_St-Marks_NY	219.99	220.11	can	1
Ashbery-John_Complete-Recording_St-Marks_NY	220.11	220.39	never	1
Ashbery-John_Complete-Recording_St-Marks_NY	220.39	220.55	be	1
Ashbery-John_Complete-Recording_St-Marks_NY	220.55	221.31	approached	1
Ashbery-John_Complete-Recording_St-Marks_NY	221.87	222.19	never	1
Ashbery-John_Complete-Recording_St-Marks_NY	222.19	222.59	pierced	1
Ashbery-John_Complete-Recording_St-Marks_NY	222.59	223.19	through	1
Ashbery-John_Complete-Recording_St-Marks_NY	223.39	223.59	into	1
Ashbery-John_Complete-Recording_St-Marks_NY	223.59	223.75	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	223.75	224.35	timeless	1
Ashbery-John_Complete-Recording_St-Marks_NY	224.35	225.11	energy	1
Ashbery-John_Complete-Recording_St-Marks_NY	225.27	225.47	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	225.47	225.51	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	225.51	226.11	present	1
Ashbery-John_Complete-Recording_St-Marks_NY	226.11	226.31	which	1
Ashbery-John_Complete-Recording_St-Marks_NY	226.67	226.99	would	1
Ashbery-John_Complete-Recording_St-Marks_NY	226.99	227.23	have	1
Ashbery-John_Complete-Recording_St-Marks_NY	227.23	227.35	its	1
Ashbery-John_Complete-Recording_St-Marks_NY	227.35	227.63	own	1
Ashbery-John_Complete-Recording_St-Marks_NY	227.63	228.35	opinions	1
Ashbery-John_Complete-Recording_St-Marks_NY	228.35	228.51	on	1
Ashbery-John_Complete-Recording_St-Marks_NY	228.51	228.75	these	1
Ashbery-John_Complete-Recording_St-Marks_NY	228.75	229.39	matters	1
Ashbery-John_Complete-Recording_St-Marks_NY	229.99	230.19	are	1
Ashbery-John_Complete-Recording_St-Marks_NY	230.19	230.27	an	1
Ashbery-John_Complete-Recording_St-Marks_NY	230.27	231.35	epistemological	1
Ashbery-John_Complete-Recording_St-Marks_NY	231.35	232.39	snapshot	1
Ashbery-John_Complete-Recording_St-Marks_NY	232.67	232.79	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	232.79	232.95	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	232.95	233.67	processes	1
Ashbery-John_Complete-Recording_St-Marks_NY	233.67	233.87	that	1
Ashbery-John_Complete-Recording_St-Marks_NY	233.87	234.19	first	1
Ashbery-John_Complete-Recording_St-Marks_NY	234.19	234.67	mentioned	1
Ashbery-John_Complete-Recording_St-Marks_NY	234.67	234.83	your	1
Ashbery-John_Complete-Recording_St-Marks_NY	234.83	235.43	name	1
Ashbery-John_Complete-Recording_St-Marks_NY	235.51	235.71	at	1
Ashbery-John_Complete-Recording_St-Marks_NY	235.71	235.99	some	1
Ashbery-John_Complete-Recording_St-Marks_NY	235.99	236.47	crowded	1
Ashbery-John_Complete-Recording_St-Marks_NY	236.47	237.11	cocktail	1
Ashbery-John_Complete-Recording_St-Marks_NY	237.11	237.47	party	1
Ashbery-John_Complete-Recording_St-Marks_NY	237.47	237.99	long	1
Ashbery-John_Complete-Recording_St-Marks_NY	237.99	238.39	ago	1
Ashbery-John_Complete-Recording_St-Marks_NY	238.67	238.87	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	238.87	239.43	someone	1
Ashbery-John_Complete-Recording_St-Marks_NY	239.43	240.07	not	1
Ashbery-John_Complete-Recording_St-Marks_NY	240.07	240.27	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	240.27	240.63	person	1
Ashbery-John_Complete-Recording_St-Marks_NY	240.63	241.27	addressed	1
Ashbery-John_Complete-Recording_St-Marks_NY	241.47	242.07	overheard	1
Ashbery-John_Complete-Recording_St-Marks_NY	242.07	242.35	it	1
Ashbery-John_Complete-Recording_St-Marks_NY	242.51	242.75	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	242.75	243.11	carried	1
Ashbery-John_Complete-Recording_St-Marks_NY	243.11	243.43	that	1
Ashbery-John_Complete-Recording_St-Marks_NY	243.43	243.71	name	1
Ashbery-John_Complete-Recording_St-Marks_NY	243.71	244.15	around	1
Ashbery-John_Complete-Recording_St-Marks_NY	244.15	244.23	in	1
Ashbery-John_Complete-Recording_St-Marks_NY	244.23	244.43	his	1
Ashbery-John_Complete-Recording_St-Marks_NY	244.43	245.15	wallet	1
Ashbery-John_Complete-Recording_St-Marks_NY	245.35	245.59	for	1
Ashbery-John_Complete-Recording_St-Marks_NY	245.59	246.19	years	1
Ashbery-John_Complete-Recording_St-Marks_NY	246.47	246.71	as	1
Ashbery-John_Complete-Recording_St-Marks_NY	246.71	246.83	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	246.83	247.23	wallet	1
Ashbery-John_Complete-Recording_St-Marks_NY	247.23	247.75	crumbled	1
Ashbery-John_Complete-Recording_St-Marks_NY	247.75	247.99	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	247.99	248.39	bills	1
Ashbery-John_Complete-Recording_St-Marks_NY	248.39	248.95	slid	1
Ashbery-John_Complete-Recording_St-Marks_NY	248.95	249.19	in	1
Ashbery-John_Complete-Recording_St-Marks_NY	249.19	249.39	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	249.39	249.83	out	1
Ashbery-John_Complete-Recording_St-Marks_NY	249.83	249.91	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	250.59	250.75	it	1
Ashbery-John_Complete-Recording_St-Marks_NY	250.75	250.79	i	1
Ashbery-John_Complete-Recording_St-Marks_NY	250.79	251.07	want	1
Ashbery-John_Complete-Recording_St-Marks_NY	251.07	251.27	that	1
Ashbery-John_Complete-Recording_St-Marks_NY	251.27	251.99	information	1
Ashbery-John_Complete-Recording_St-Marks_NY	251.99	252.23	very	1
Ashbery-John_Complete-Recording_St-Marks_NY	252.23	252.39	much	1
Ashbery-John_Complete-Recording_St-Marks_NY	252.55	253.15	today	1
Ashbery-John_Complete-Recording_St-Marks_NY	253.75	254.11	can't	1
Ashbery-John_Complete-Recording_St-Marks_NY	254.11	254.35	have	1
Ashbery-John_Complete-Recording_St-Marks_NY	254.35	254.63	it	1
Ashbery-John_Complete-Recording_St-Marks_NY	255.07	255.27	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	255.27	255.51	this	1
Ashbery-John_Complete-Recording_St-Marks_NY	255.51	255.79	makes	1
Ashbery-John_Complete-Recording_St-Marks_NY	255.79	256.03	me	1
Ashbery-John_Complete-Recording_St-Marks_NY	256.03	256.67	angry	1
Ashbery-John_Complete-Recording_St-Marks_NY	257.39	257.43	i	1
Ashbery-John_Complete-Recording_St-Marks_NY	257.43	257.67	shall	1
Ashbery-John_Complete-Recording_St-Marks_NY	257.67	257.91	use	1
Ashbery-John_Complete-Recording_St-Marks_NY	257.91	258.15	my	1
Ashbery-John_Complete-Recording_St-Marks_NY	258.15	258.47	anger	1
Ashbery-John_Complete-Recording_St-Marks_NY	258.47	258.55	to	1
Ashbery-John_Complete-Recording_St-Marks_NY	258.55	258.87	build	1
Ashbery-John_Complete-Recording_St-Marks_NY	258.87	258.91	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	258.91	259.47	bridge	1
Ashbery-John_Complete-Recording_St-Marks_NY	259.71	259.99	like	1
Ashbery-John_Complete-Recording_St-Marks_NY	259.99	260.19	that	1
Ashbery-John_Complete-Recording_St-Marks_NY	260.19	260.31	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	260.31	260.95	avignon	1
Ashbery-John_Complete-Recording_St-Marks_NY	260.95	261.19	on	1
Ashbery-John_Complete-Recording_St-Marks_NY	261.75	262.03	which	1
Ashbery-John_Complete-Recording_St-Marks_NY	262.03	262.27	people	1
Ashbery-John_Complete-Recording_St-Marks_NY	262.27	262.43	may	1
Ashbery-John_Complete-Recording_St-Marks_NY	262.43	263.03	dance	1
Ashbery-John_Complete-Recording_St-Marks_NY	263.15	263.35	for	1
Ashbery-John_Complete-Recording_St-Marks_NY	263.35	263.47	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	263.47	263.87	feeling	1
Ashbery-John_Complete-Recording_St-Marks_NY	263.87	263.99	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	263.99	264.43	dancing	1
Ashbery-John_Complete-Recording_St-Marks_NY	264.43	264.55	on	1
Ashbery-John_Complete-Recording_St-Marks_NY	264.55	264.59	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	264.59	265.31	bridge	1
Ashbery-John_Complete-Recording_St-Marks_NY	266.31	266.35	i	1
Ashbery-John_Complete-Recording_St-Marks_NY	266.39	266.67	shall	1
Ashbery-John_Complete-Recording_St-Marks_NY	266.67	266.75	at	1
Ashbery-John_Complete-Recording_St-Marks_NY	266.75	267.23	last	1
Ashbery-John_Complete-Recording_St-Marks_NY	267.23	267.55	see	1
Ashbery-John_Complete-Recording_St-Marks_NY	267.55	267.75	my	1
Ashbery-John_Complete-Recording_St-Marks_NY	267.75	268.27	complete	1
Ashbery-John_Complete-Recording_St-Marks_NY	268.27	268.91	face	1
Ashbery-John_Complete-Recording_St-Marks_NY	269.27	269.91	reflected	1
Ashbery-John_Complete-Recording_St-Marks_NY	269.91	270.11	not	1
Ashbery-John_Complete-Recording_St-Marks_NY	270.11	270.19	in	1
Ashbery-John_Complete-Recording_St-Marks_NY	270.19	270.31	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	270.31	270.91	water	1
Ashbery-John_Complete-Recording_St-Marks_NY	271.11	271.31	but	1
Ashbery-John_Complete-Recording_St-Marks_NY	271.31	271.39	in	1
Ashbery-John_Complete-Recording_St-Marks_NY	271.39	271.51	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	271.51	271.95	worn	1
Ashbery-John_Complete-Recording_St-Marks_NY	271.95	272.43	stone	1
Ashbery-John_Complete-Recording_St-Marks_NY	272.43	272.87	floor	1
Ashbery-John_Complete-Recording_St-Marks_NY	272.87	272.95	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	272.95	273.19	my	1
Ashbery-John_Complete-Recording_St-Marks_NY	273.19	273.95	bridge	1
Ashbery-John_Complete-Recording_St-Marks_NY	274.63	274.67	i	1
Ashbery-John_Complete-Recording_St-Marks_NY	274.67	274.91	shall	1
Ashbery-John_Complete-Recording_St-Marks_NY	274.91	275.15	keep	1
Ashbery-John_Complete-Recording_St-Marks_NY	275.15	275.27	to	1
Ashbery-John_Complete-Recording_St-Marks_NY	275.27	276.11	myself	1
Ashbery-John_Complete-Recording_St-Marks_NY	276.67	276.71	i	1
Ashbery-John_Complete-Recording_St-Marks_NY	276.71	276.95	shall	1
Ashbery-John_Complete-Recording_St-Marks_NY	276.95	277.15	not	1
Ashbery-John_Complete-Recording_St-Marks_NY	277.15	277.55	repeat	1
Ashbery-John_Complete-Recording_St-Marks_NY	277.55	277.95	others	1
Ashbery-John_Complete-Recording_St-Marks_NY	277.95	278.43	comments	1
Ashbery-John_Complete-Recording_St-Marks_NY	278.43	278.71	about	1
Ashbery-John_Complete-Recording_St-Marks_NY	278.71	278.99	me	1
Ashbery-John_Complete-Recording_St-Marks_NY	291.97	292.13	read	1
Ashbery-John_Complete-Recording_St-Marks_NY	292.13	292.57	about	1
Ashbery-John_Complete-Recording_St-Marks_NY	293.09	293.29	two	1
Ashbery-John_Complete-Recording_St-Marks_NY	293.29	293.37	or	1
Ashbery-John_Complete-Recording_St-Marks_NY	293.37	293.57	three	1
Ashbery-John_Complete-Recording_St-Marks_NY	293.57	294.01	more	1
Ashbery-John_Complete-Recording_St-Marks_NY	294.53	294.77	this	1
Ashbery-John_Complete-Recording_St-Marks_NY	294.77	294.93	one	1
Ashbery-John_Complete-Recording_St-Marks_NY	294.93	295.09	is	1
Ashbery-John_Complete-Recording_St-Marks_NY	295.09	295.37	called	1
Ashbery-John_Complete-Recording_St-Marks_NY	295.37	296.57	pyrography	1
Ashbery-John_Complete-Recording_St-Marks_NY	298.11	298.47	which	1
Ashbery-John_Complete-Recording_St-Marks_NY	299.87	300.19	is	1
Ashbery-John_Complete-Recording_St-Marks_NY	300.27	300.31	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	300.63	301.07	refers	1
Ashbery-John_Complete-Recording_St-Marks_NY	301.07	301.15	to	1
Ashbery-John_Complete-Recording_St-Marks_NY	301.15	301.31	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	301.31	301.67	wood	1
Ashbery-John_Complete-Recording_St-Marks_NY	301.67	302.15	burning	1
Ashbery-John_Complete-Recording_St-Marks_NY	302.15	302.71	kit	1
Ashbery-John_Complete-Recording_St-Marks_NY	302.79	302.99	you	1
Ashbery-John_Complete-Recording_St-Marks_NY	302.99	303.47	probably	1
Ashbery-John_Complete-Recording_St-Marks_NY	303.47	303.87	had	1
Ashbery-John_Complete-Recording_St-Marks_NY	303.87	304.07	or	1
Ashbery-John_Complete-Recording_St-Marks_NY	305.51	305.55	i	1
Ashbery-John_Complete-Recording_St-Marks_NY	305.55	305.75	did	1
Ashbery-John_Complete-Recording_St-Marks_NY	305.75	306.19	anyway	1
Ashbery-John_Complete-Recording_St-Marks_NY	306.19	306.35	when	1
Ashbery-John_Complete-Recording_St-Marks_NY	306.35	306.39	i	1
Ashbery-John_Complete-Recording_St-Marks_NY	306.39	306.55	was	1
Ashbery-John_Complete-Recording_St-Marks_NY	306.55	306.59	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	306.95	307.51	child	1
Ashbery-John_Complete-Recording_St-Marks_NY	307.87	308.23	making	1
Ashbery-John_Complete-Recording_St-Marks_NY	308.23	308.63	pictures	1
Ashbery-John_Complete-Recording_St-Marks_NY	308.63	308.75	on	1
Ashbery-John_Complete-Recording_St-Marks_NY	308.75	308.99	wood	1
Ashbery-John_Complete-Recording_St-Marks_NY	308.99	309.15	with	1
Ashbery-John_Complete-Recording_St-Marks_NY	309.15	309.23	an	1
Ashbery-John_Complete-Recording_St-Marks_NY	309.23	309.75	electric	1
Ashbery-John_Complete-Recording_St-Marks_NY	309.95	310.59	needle	1
Ashbery-John_Complete-Recording_St-Marks_NY	311.91	312.11	out	1
Ashbery-John_Complete-Recording_St-Marks_NY	312.11	312.31	here	1
Ashbery-John_Complete-Recording_St-Marks_NY	312.31	312.55	on	1
Ashbery-John_Complete-Recording_St-Marks_NY	312.55	313.03	cottage	1
Ashbery-John_Complete-Recording_St-Marks_NY	313.03	313.43	grove	1
Ashbery-John_Complete-Recording_St-Marks_NY	313.43	313.55	it	1
Ashbery-John_Complete-Recording_St-Marks_NY	313.55	314.19	matters	1
Ashbery-John_Complete-Recording_St-Marks_NY	314.47	314.63	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	314.63	315.15	galloping	1
Ashbery-John_Complete-Recording_St-Marks_NY	315.15	315.51	wind	1
Ashbery-John_Complete-Recording_St-Marks_NY	315.51	315.95	balks	1
Ashbery-John_Complete-Recording_St-Marks_NY	315.95	316.03	at	1
Ashbery-John_Complete-Recording_St-Marks_NY	316.03	316.23	its	1
Ashbery-John_Complete-Recording_St-Marks_NY	316.23	316.79	shadow	1
Ashbery-John_Complete-Recording_St-Marks_NY	316.99	317.15	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	317.15	317.71	carriages	1
Ashbery-John_Complete-Recording_St-Marks_NY	317.71	317.83	are	1
Ashbery-John_Complete-Recording_St-Marks_NY	317.83	318.15	drawn	1
Ashbery-John_Complete-Recording_St-Marks_NY	318.15	318.63	forward	1
Ashbery-John_Complete-Recording_St-Marks_NY	318.63	318.83	under	1
Ashbery-John_Complete-Recording_St-Marks_NY	318.83	318.87	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	318.87	319.31	sky	1
Ashbery-John_Complete-Recording_St-Marks_NY	319.31	319.39	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	319.39	319.91	fumed	1
Ashbery-John_Complete-Recording_St-Marks_NY	319.91	320.31	oak	1
Ashbery-John_Complete-Recording_St-Marks_NY	320.83	321.07	this	1
Ashbery-John_Complete-Recording_St-Marks_NY	321.07	321.19	is	1
Ashbery-John_Complete-Recording_St-Marks_NY	321.19	321.75	america	1
Ashbery-John_Complete-Recording_St-Marks_NY	321.75	322.47	calling	1
Ashbery-John_Complete-Recording_St-Marks_NY	322.87	323.03	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	323.03	323.71	mirroring	1
Ashbery-John_Complete-Recording_St-Marks_NY	323.71	323.87	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	323.87	324.27	state	1
Ashbery-John_Complete-Recording_St-Marks_NY	324.27	324.47	to	1
Ashbery-John_Complete-Recording_St-Marks_NY	324.47	325.07	state	1
Ashbery-John_Complete-Recording_St-Marks_NY	325.47	325.51	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	325.51	325.95	voice	1
Ashbery-John_Complete-Recording_St-Marks_NY	325.95	326.11	to	1
Ashbery-John_Complete-Recording_St-Marks_NY	326.11	326.51	voice	1
Ashbery-John_Complete-Recording_St-Marks_NY	326.51	326.63	on	1
Ashbery-John_Complete-Recording_St-Marks_NY	326.63	326.75	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	326.75	327.43	wires	1
Ashbery-John_Complete-Recording_St-Marks_NY	328.03	328.19	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	328.19	328.55	force	1
Ashbery-John_Complete-Recording_St-Marks_NY	328.55	328.67	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	328.67	329.39	colloquial	1
Ashbery-John_Complete-Recording_St-Marks_NY	329.39	330.07	greetings	1
Ashbery-John_Complete-Recording_St-Marks_NY	330.27	330.55	like	1
Ashbery-John_Complete-Recording_St-Marks_NY	330.55	331.07	golden	1
Ashbery-John_Complete-Recording_St-Marks_NY	331.07	331.71	pollen	1
Ashbery-John_Complete-Recording_St-Marks_NY	331.95	332.47	sinking	1
Ashbery-John_Complete-Recording_St-Marks_NY	332.47	332.55	on	1
Ashbery-John_Complete-Recording_St-Marks_NY	332.55	332.71	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	332.71	333.31	afternoon	1
Ashbery-John_Complete-Recording_St-Marks_NY	333.31	334.07	breeze	1
Ashbery-John_Complete-Recording_St-Marks_NY	334.59	334.79	in	1
Ashbery-John_Complete-Recording_St-Marks_NY	334.79	335.27	service	1
Ashbery-John_Complete-Recording_St-Marks_NY	335.27	335.79	stairs	1
Ashbery-John_Complete-Recording_St-Marks_NY	335.79	335.91	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	335.91	336.23	sweet	1
Ashbery-John_Complete-Recording_St-Marks_NY	336.23	336.95	corruption	1
Ashbery-John_Complete-Recording_St-Marks_NY	336.95	337.83	thrives	1
Ashbery-John_Complete-Recording_St-Marks_NY	338.64	338.76	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	338.76	338.92	page	1
Ashbery-John_Complete-Recording_St-Marks_NY	338.92	339.04	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	339.04	339.6	dusk	1
Ashbery-John_Complete-Recording_St-Marks_NY	339.84	340.28	turns	1
Ashbery-John_Complete-Recording_St-Marks_NY	340.28	340.52	like	1
Ashbery-John_Complete-Recording_St-Marks_NY	340.52	340.56	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	340.56	341.08	creaking	1
Ashbery-John_Complete-Recording_St-Marks_NY	341.08	341.72	revolving	1
Ashbery-John_Complete-Recording_St-Marks_NY	341.72	342.32	stage	1
Ashbery-John_Complete-Recording_St-Marks_NY	342.32	342.44	in	1
Ashbery-John_Complete-Recording_St-Marks_NY	342.44	342.88	warren	1
Ashbery-John_Complete-Recording_St-Marks_NY	342.88	343.36	ohio	1
Ashbery-John_Complete-Recording_St-Marks_NY	345.03	345.19	if	1
Ashbery-John_Complete-Recording_St-Marks_NY	345.19	345.43	this	1
Ashbery-John_Complete-Recording_St-Marks_NY	345.43	345.55	is	1
Ashbery-John_Complete-Recording_St-Marks_NY	345.55	345.67	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	345.67	345.87	way	1
Ashbery-John_Complete-Recording_St-Marks_NY	345.87	345.95	it	1
Ashbery-John_Complete-Recording_St-Marks_NY	345.95	346.43	is	1
Ashbery-John_Complete-Recording_St-Marks_NY	346.43	346.87	let's	1
Ashbery-John_Complete-Recording_St-Marks_NY	346.87	347.35	leave	1
Ashbery-John_Complete-Recording_St-Marks_NY	347.35	347.59	they	1
Ashbery-John_Complete-Recording_St-Marks_NY	347.59	348.19	agree	1
Ashbery-John_Complete-Recording_St-Marks_NY	348.75	348.95	and	1
Ashbery-John_Complete-Recording_St-Marks_NY	348.95	349.27	soon	1
Ashbery-John_Complete-Recording_St-Marks_NY	349.27	349.39	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	349.39	349.79	slow	1
Ashbery-John_Complete-Recording_St-Marks_NY	349.79	350.27	boxcar	1
Ashbery-John_Complete-Recording_St-Marks_NY	350.27	350.95	journey	1
Ashbery-John_Complete-Recording_St-Marks_NY	350.95	351.75	begins	1
Ashbery-John_Complete-Recording_St-Marks_NY	352.11	352.67	gradually	1
Ashbery-John_Complete-Recording_St-Marks_NY	352.67	353.63	accelerating	1
Ashbery-John_Complete-Recording_St-Marks_NY	353.99	354.39	until	1
Ashbery-John_Complete-Recording_St-Marks_NY	354.39	354.43	a	1
Ashbery-John_Complete-Recording_St-Marks_NY	354.43	355.11	gyrating	1
Ashbery-John_Complete-Recording_St-Marks_NY	355.11	355.43	fan	1
Ashbery-John_Complete-Recording_St-Marks_NY	355.43	355.55	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	355.55	356.35	suburbs	1
Ashbery-John_Complete-Recording_St-Marks_NY	356.59	356.75	in	1
Ashbery-John_Complete-Recording_St-Marks_NY	356.75	357.19	folding	1
Ashbery-John_Complete-Recording_St-Marks_NY	357.19	357.31	the	1
Ashbery-John_Complete-Recording_St-Marks_NY	357.31	357.79	darkness	1
Ashbery-John_Complete-Recording_St-Marks_NY	357.79	357.95	of	1
Ashbery-John_Complete-Recording_St-Marks_NY	357.95	358.59	cities	1
Ashbery-John_Complete-Recording_St-Marks_NY	359.07	359.23	are	1
Ashbery-John_Complete-Recording_St-Marks_NY	359.23	359.95	remembered	1
Ashbery-John_Complete-Recording_St-Marks_NY	359.99	360.47	only	1
Ashbery-John_Complete-Recording_St-Marks_NY	360.47	360.67	as	1
