file	beg	end	text	speaker
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	196.47	196.75	one	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	196.75	197.47	proceed	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	198.71	199.27	simply	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	199.27	199.75	replied	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	199.75	199.87	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	199.87	200.43	pair	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	200.75	201.11	one	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	201.11	201.75	proceeds	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	201.75	202.11	one	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	202.11	202.35	need	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	202.35	202.67	not	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	202.67	203.11	wait	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	203.87	204.15	not	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	204.15	204.71	wait	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	205.31	205.67	asked	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	205.67	205.79	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	205.79	206.31	sentence	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	208.12	208.48	all	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	208.48	208.72	will	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	208.72	209.44	befall	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	209.44	209.88	replied	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	209.88	210.08	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	210.08	210.4	pair	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	210.4	210.64	and	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	210.64	211.04	none	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	211.04	211.24	will	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	211.24	211.44	be	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	211.44	212.24	forsaken	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	212.52	212.8	one	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	212.8	213.08	may	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	213.08	213.6	lose	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	213.6	214.36	regardless	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	214.56	214.72	of	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	214.72	215.36	gazing	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	215.44	216.2	lookingly	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	216.72	217.0	this	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	217.0	217.56	episode	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	217.56	217.64	of	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	217.64	218.0	yours	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	218.0	218.12	is	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	218.12	218.68	hardly	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	218.68	219.08	less	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	219.08	219.6	meek	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	219.6	219.76	it	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	219.76	219.96	will	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	219.96	220.16	be	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	220.16	220.56	fall	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	220.56	221.44	everyone	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	222.89	223.09	but	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	223.09	223.25	when	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	223.25	223.37	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	223.37	223.97	sentence	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	223.97	224.49	gazed	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	224.49	224.77	into	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	224.77	224.93	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	224.93	225.37	pair	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	225.37	225.57	and	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	225.57	225.85	saw	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	225.85	226.29	herself	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	226.29	227.09	reflected	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	227.17	227.37	in	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	227.37	227.61	its	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	227.61	228.01	golden	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	228.01	228.65	skin	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	228.85	229.13	she	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	229.13	229.29	knew	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	229.29	230.17	otherwise	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	230.65	231.01	how	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	231.01	231.33	then	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	231.33	231.57	can	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	231.57	231.77	my	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	231.77	232.25	befallen	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	232.25	232.65	state	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	232.65	232.81	be	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	232.81	232.93	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	232.93	233.29	same	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	233.29	233.45	as	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	233.45	233.81	any	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	233.81	234.33	other	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	235.91	236.19	when	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	236.19	236.39	one	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	236.39	236.55	is	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	236.55	236.79	just	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	236.79	237.19	heard	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	237.19	237.71	brave	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	237.71	238.23	news	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	238.23	238.75	replied	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	238.75	238.91	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	238.91	239.39	pair	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	239.51	239.71	that	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	239.71	239.99	one	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	239.99	240.35	has	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	240.35	240.59	been	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	240.59	241.15	granted	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	241.15	241.19	a	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	241.19	241.75	wish	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	241.99	242.15	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	242.15	242.87	sentence	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	242.87	243.31	must	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	243.31	244.15	contrive	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	244.27	244.51	to	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	244.51	244.99	complete	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	244.99	245.71	itself	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	247.03	247.67	confound	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	247.67	247.83	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	247.83	248.07	one	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	248.07	248.19	who	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	248.19	248.63	first	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	248.63	249.31	distinguished	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	249.31	249.51	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	249.51	250.19	hours	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	250.39	251.03	continued	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	251.03	251.23	this	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	251.23	252.03	sentence	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	252.31	252.67	thus	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	252.67	252.87	my	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	252.87	253.47	body	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	253.67	254.31	becomes	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	254.31	254.35	a	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	254.35	255.15	question	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	256.71	256.95	who	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	256.95	257.59	assembled	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	257.59	257.75	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	257.75	258.23	first	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	258.23	258.99	sundial	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	258.99	259.27	whose	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	259.27	259.99	shadows	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	259.99	260.35	plagued	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	260.35	260.63	these	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	260.63	261.11	letters	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	261.11	261.27	to	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	261.27	261.63	no	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	261.63	262.07	end	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	272.54	272.74	so	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	272.74	272.86	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	272.86	273.46	second	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	273.54	273.82	part	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	273.82	273.9	of	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	273.9	274.18	this	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	274.18	274.66	book	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	274.7	275.14	is	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	275.14	275.54	called	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	275.54	276.18	tales	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	276.18	276.38	and	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	276.38	277.14	miniature	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	277.86	278.3	and	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	280.08	280.28	there	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	280.28	280.4	are	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	280.4	280.64	tales	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	280.64	281.28	constructed	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	281.28	281.52	of	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	281.52	281.76	three	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	281.76	282.36	words	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	285.1	285.22	so	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	285.26	285.38	you	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	285.38	285.58	get	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	285.58	285.98	to	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	286.3	286.86	imagine	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	286.86	286.98	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	287.58	288.06	rest	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	291.46	292.18	furrow	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	294.16	295.16	tigrish	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	296.63	297.23	till	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	302.71	302.99	wood	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	302.99	303.71	cutters	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	305.31	305.99	pebble	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	307.7	308.3	prattle	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	313.36	314.28	banister	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	316.12	316.84	water	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	318.51	319.19	wait	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	325.08	325.8	letter	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	327.39	328.19	falcon	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	329.91	330.47	hidden	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	334.96	335.76	purpled	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	337.82	338.58	snarl	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	340.63	341.27	lilt	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	346.61	346.77	and	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	346.77	347.01	then	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	347.01	347.41	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	347.89	348.25	last	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	348.25	348.81	section	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	348.81	349.09	is	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	349.09	349.21	an	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	349.21	350.17	associative	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	350.17	351.01	dictionary	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	351.01	351.33	called	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	351.33	351.81	festoon	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	351.81	352.45	dictionary	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	352.45	352.73	which	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	352.73	353.09	is	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	353.69	353.97	which	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	353.97	354.09	is	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	354.09	354.53	not	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	354.69	355.69	alphabetical	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	356.25	356.53	so	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	356.53	356.65	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	356.65	356.89	book	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	356.89	357.21	moves	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	357.21	357.65	from	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	358.45	359.21	tales	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	359.21	359.37	that	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	359.37	359.49	are	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	359.49	359.85	roughly	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	359.85	360.09	about	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	360.09	360.13	a	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	360.13	360.49	page	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	360.49	360.69	to	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	360.69	361.05	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	361.17	361.45	three	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	361.45	361.65	word	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	361.65	362.17	tales	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	362.17	362.29	to	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	362.29	362.57	then	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	362.57	362.77	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	362.77	363.25	tail	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	363.25	363.81	within	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	364.29	364.57	each	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	364.57	364.93	word	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	366.05	366.33	so	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	366.33	366.49	i'll	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	366.49	366.65	read	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	366.65	366.69	a	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	366.69	367.09	few	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	367.53	368.05	dictionary	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	368.05	368.81	entries	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	371.84	372.64	checkered	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	373.91	374.47	careful	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	374.47	374.59	in	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	374.59	374.75	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	374.75	375.35	observance	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	375.35	375.63	of	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	375.63	375.95	quick	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	375.95	376.63	fire	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	376.67	376.99	and	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	376.99	377.99	ceremony	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	381.01	382.21	superstition	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	383.47	383.63	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	383.63	384.15	spine	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	384.15	384.23	of	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	384.23	384.27	a	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	384.27	384.95	herring	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	385.31	385.51	with	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	385.51	385.63	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	385.63	386.19	ribs	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	386.31	387.23	extended	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	392.68	393.36	hoof	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	393.8	394.0	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	394.0	394.56	quality	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	394.56	394.68	of	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	394.68	395.12	being	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	395.16	396.08	strident	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	396.36	396.6	we	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	396.6	397.04	struck	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	397.04	397.24	the	1
Browne-Laynie_Complete-Reading_Contemporary-Writers-Series_Brown-University_3-11-09	397.24	397.48	main	1
