file	beg	end	text	speaker
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	142.39	142.51	all	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	142.51	142.71	that	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	142.71	142.91	is	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	142.91	143.23	left	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	143.23	143.59	is	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	143.59	143.95	dirt	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	146.72	146.76	i	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	146.96	147.72	walk	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	148.56	149.0	home	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	149.0	149.28	like	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	149.28	149.32	a	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	149.32	149.88	ghost	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	149.88	149.92	i	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	149.92	150.32	am	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	150.32	150.68	puss	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	150.68	150.88	in	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	150.88	151.24	boots	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	151.24	151.44	and	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	151.44	151.72	meat	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	151.76	152.08	on	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	152.08	152.76	bones	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	153.4	153.44	i	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	153.48	154.28	sleep	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	154.96	155.0	i	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	155.0	155.6	forget	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	155.6	155.8	when	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	155.8	155.84	i	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	155.84	156.24	know	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	156.24	156.56	what	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	156.56	156.6	i	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	156.6	156.96	think	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	156.96	157.16	will	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	157.16	157.36	come	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	157.36	158.04	after	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	163.82	164.02	the	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	164.02	164.38	wealth	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	164.38	164.62	in	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	164.62	164.94	you	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	164.94	165.66	alush	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	165.66	165.7	i	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	165.7	165.98	would	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	165.98	166.22	not	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	166.22	166.98	leave	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	167.58	167.94	saint	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	167.94	168.54	lucia	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	169.1	169.46	saint	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	169.46	170.06	lucia	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	170.78	171.34	blind	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	171.34	171.38	a	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	171.38	171.86	native	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	171.86	172.26	name	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	172.26	172.3	i	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	172.3	172.58	will	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	172.58	172.86	not	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	172.86	173.66	name	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	174.71	174.95	cut	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	174.95	175.15	out	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	175.15	175.55	paper	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	175.55	175.79	doll	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	175.79	176.19	since	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	176.19	176.59	red	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	176.59	176.79	is	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	176.79	177.07	not	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	177.07	177.67	insular	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	177.67	177.99	you	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	177.99	178.19	the	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	178.19	178.87	individual	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	178.87	178.99	in	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	178.99	179.51	nests	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	179.51	179.63	and	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	179.63	180.03	shells	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	180.03	180.47	germane	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	180.47	180.55	to	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	180.55	181.07	clyde	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	181.23	181.87	only	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	181.87	182.15	in	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	182.15	182.55	peace	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	182.55	182.75	the	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	182.75	183.15	place	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	183.15	183.43	right	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	183.43	183.75	next	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	183.75	183.83	to	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	183.83	184.03	my	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	184.03	184.79	immobile	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	184.79	185.71	constellation	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	185.71	186.27	sparing	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	186.27	186.43	us	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	186.43	186.59	of	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	186.59	187.43	pretence	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	188.71	189.15	freckled	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	189.15	189.83	children	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	189.91	190.31	city	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	190.31	191.07	leaflets	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	191.31	191.95	summer	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	191.95	192.63	shrug	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	192.83	193.03	we	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	193.03	193.19	do	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	193.19	193.43	not	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	193.43	193.79	want	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	193.79	194.19	this	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	194.19	194.91	war	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	196.63	196.79	the	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	196.79	197.11	kiss	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	197.11	197.31	that	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	197.31	197.75	tried	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	197.75	197.83	in	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	197.83	197.95	the	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	197.95	198.43	lipstick	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	198.43	199.15	traced	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	199.55	200.27	spectral	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	200.27	201.19	paralees	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	203.35	203.91	women	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	203.91	204.11	and	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	204.11	204.51	dogs	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	204.51	204.83	going	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	204.83	205.11	mad	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	205.11	205.31	with	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	205.31	206.19	saliva	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	206.27	206.63	petting	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	206.63	207.03	sheep	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	207.03	207.23	and	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	207.23	207.71	radiates	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	207.71	207.75	a	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	207.75	208.11	speck	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	208.11	208.27	of	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	208.27	208.63	arcade	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	208.63	209.23	cosmos	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	209.23	209.55	wanting	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	209.55	209.79	some	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	209.79	209.95	way	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	209.95	210.43	soft	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	210.43	210.63	if	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	210.63	211.31	senseless	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	213.08	213.24	some	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	213.24	213.48	things	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	213.48	213.8	are	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	213.8	214.48	simple	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	214.56	214.92	such	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	214.92	215.04	as	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	215.04	215.2	the	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	215.2	215.68	girl	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	215.68	215.84	how	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	215.84	216.04	she	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	216.04	216.36	is	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	216.36	216.52	the	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	216.52	216.92	earth	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	216.92	217.6	becoming	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	217.6	218.2	woman	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	218.28	218.84	landing	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	218.84	219.24	girth	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	219.24	219.48	what	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	219.48	219.84	she	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	219.84	220.2	is	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	220.2	220.68	breathing	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	220.68	220.96	in	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	220.96	221.4	breathing	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	221.4	221.96	out	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	221.96	222.24	here's	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	222.24	222.28	a	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	222.28	223.04	postcard	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	223.24	223.48	i'm	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	223.48	223.52	a	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	223.52	224.12	beach	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	229.48	229.92	morning	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	229.92	230.48	glory	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	232.59	232.91	if	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	232.91	233.03	you	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	233.03	233.23	will	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	233.23	234.11	forgive	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	234.11	234.35	the	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	234.35	234.99	wind	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	235.11	235.15	a	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	235.15	235.79	leg	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	236.07	236.63	binds	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	236.63	236.71	up	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	236.71	236.99	your	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	236.99	237.47	torso	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	237.47	237.63	in	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	237.63	238.07	blooms	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	238.07	238.31	for	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	238.31	238.35	a	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	238.35	238.87	day	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	239.03	239.47	dies	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	239.47	239.83	every	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	239.83	240.15	night	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	240.15	240.31	when	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	240.31	240.47	you	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	240.47	240.59	are	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	240.59	241.07	not	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	241.07	241.39	looking	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	243.2	243.76	another	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	243.76	244.28	palpable	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	244.28	244.76	bud	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	244.76	245.44	blossoms	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	245.44	245.64	for	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	245.64	245.96	even	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	245.96	246.36	time	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	246.36	246.52	is	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	246.52	246.92	only	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	246.92	247.6	certain	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	247.64	247.96	and	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	247.96	248.68	yours	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	248.68	248.92	to	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	248.92	249.36	lose	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	249.36	249.44	in	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	249.44	249.56	the	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	249.56	250.04	next	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	250.16	250.72	hello	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	250.72	250.96	you	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	250.96	251.56	are	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	251.76	252.4	bursting	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	252.4	252.6	with	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	252.6	253.28	don	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	256.63	256.87	i'm	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	256.87	257.07	going	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	257.07	257.15	to	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	257.15	257.31	read	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	257.31	257.63	just	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	257.63	257.91	one	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	257.91	258.31	poem	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	258.31	258.75	from	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	258.87	258.91	a	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	258.91	259.47	newer	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	259.47	260.15	project	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	260.15	260.79	called	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	261.67	261.99	love	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	261.99	262.63	skill	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	262.83	263.15	sorry	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	263.15	263.39	love	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	263.39	263.71	kills	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	263.71	264.23	hate	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	264.95	265.15	in	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	265.15	265.67	which	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	266.55	266.59	i	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	266.59	267.03	spend	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	267.03	267.07	a	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	267.07	267.31	lot	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	267.31	267.39	of	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	267.39	267.83	time	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	269.72	270.44	sort	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	270.44	270.64	of	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	270.64	271.04	looking	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	271.04	271.24	at	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	271.24	271.72	things	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	271.72	271.88	that	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	271.88	272.0	are	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	272.0	272.32	going	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	272.32	272.44	on	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	272.44	272.56	in	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	272.56	272.88	latin	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	272.88	273.6	america	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	273.92	274.4	and	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	274.64	274.68	i	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	275.84	276.08	don't	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	276.08	276.28	know	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	276.28	276.52	if	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	276.52	276.84	any	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	276.84	276.96	of	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	276.96	277.24	you	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	277.24	277.84	caught	1
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	277.84	277.88	G	1
