file	beg	end	text	speaker
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	134.8	134.84	a	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	134.84	135.2	light	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	135.2	135.64	sail	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	135.64	135.8	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	135.8	136.08	great	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	136.08	136.68	speed	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	136.8	137.16	used	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	137.16	137.32	on	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	137.32	137.84	yachts	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	137.84	138.04	when	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	138.04	138.4	running	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	138.4	138.76	before	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	138.76	138.88	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	138.88	139.36	wind	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	139.36	140.32	spinnaker	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	140.36	140.72	because	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	140.72	140.76	a	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	140.76	141.24	yacht	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	141.24	141.56	called	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	141.56	142.08	sphinx	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	142.24	142.76	carried	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	142.76	143.0	such	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	143.0	143.04	a	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	143.04	143.6	sail	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	143.64	143.92	in	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	143.92	144.4	eighteen	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	144.4	144.88	sixty	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	144.88	145.48	six	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	145.84	146.88	utilitarian	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	146.88	147.8	loveliness	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	147.96	148.0	a	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	148.0	148.48	huge	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	148.48	148.88	bubble	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	148.88	149.0	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	149.0	149.6	nylon	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	149.6	150.0	pulling	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	150.0	150.4	tons	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	150.4	150.52	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	150.52	150.84	boat	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	150.84	151.16	through	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	151.16	151.72	water	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	151.8	152.04	but	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	152.04	152.96	sometimes	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	153.04	153.84	relentless	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	153.84	154.64	swinging	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	154.64	154.8	and	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	154.8	155.64	thrashing	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	155.64	156.12	shakes	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	156.12	156.28	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	156.28	156.68	rake	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	156.68	156.8	out	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	156.8	157.0	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	157.0	157.24	her	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	157.36	158.04	tugging	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	159.2	159.48	now	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	159.48	159.6	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	159.6	160.16	spinnaker	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	160.16	160.28	is	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	160.28	160.68	drawing	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	160.68	160.88	now	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	160.88	161.0	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	161.0	161.32	long	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	161.32	161.68	chase	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	161.68	162.2	ahead	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	162.36	162.76	coming	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	162.76	163.36	next	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	163.36	163.6	will	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	163.6	163.8	be	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	163.8	164.0	other	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	164.0	164.56	newsreel	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	164.56	164.96	footage	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	165.0	165.12	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	165.12	165.44	young	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	165.44	166.0	soldiers	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	166.0	166.68	slogging	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	166.68	166.96	through	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	166.96	167.24	mud	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	167.24	167.36	and	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	167.36	167.84	shallow	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	167.84	168.4	water	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	168.48	168.88	not	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	168.88	169.2	doing	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	169.2	169.48	well	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	169.48	170.32	exhausted	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	170.32	170.68	though	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	170.68	170.84	one	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	170.84	170.92	or	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	170.92	171.12	two	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	171.12	171.6	smile	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	171.6	172.08	wanly	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	172.08	172.16	at	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	172.16	172.32	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	172.32	172.88	camera	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	174.73	174.77	i	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	174.77	175.09	wish	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	175.09	175.21	you	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	175.21	175.41	could	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	175.41	175.61	see	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	175.61	175.85	this	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	175.85	176.37	film	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	177.13	177.81	sometimes	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	177.85	177.89	i	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	177.89	178.57	recognize	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	178.57	178.81	you	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	178.81	179.49	inside	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	179.49	179.73	it	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	179.81	180.13	so	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	180.13	180.85	scared	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	180.85	180.97	and	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	180.97	181.53	young	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	181.57	182.25	always	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	182.25	182.61	among	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	182.61	182.85	those	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	182.85	183.45	soviet	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	183.45	184.21	soldiers	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	184.21	184.41	who	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	184.41	184.57	are	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	184.57	185.17	crossing	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	185.17	185.45	lake	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	185.45	186.13	sivash	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	186.25	186.65	why	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	186.65	186.93	should	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	186.93	187.17	there	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	187.17	187.33	be	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	187.33	187.81	twice	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	187.81	187.97	as	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	187.97	188.29	many	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	188.29	188.73	sick	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	188.77	189.13	as	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	189.13	189.77	wounded	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	191.01	191.25	you	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	191.25	191.65	float	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	191.65	191.93	back	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	191.93	192.09	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	192.09	192.45	me	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	192.57	193.33	everything	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	193.37	194.73	inexpressible	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	195.95	196.99	aerodynamic	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	196.99	197.51	repair	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	197.51	198.23	experiment	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	198.23	198.39	for	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	198.39	198.51	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	198.51	199.07	freshly	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	199.07	199.47	washed	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	199.47	199.79	white	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	199.79	200.19	star	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	200.19	200.91	boat	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	200.99	201.15	USSR	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	201.75	202.11	getting	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	202.11	202.75	ashore	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	202.83	202.99	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	202.99	203.23	let	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	203.23	203.51	you	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	203.51	203.87	sleep	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	203.87	204.03	well	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	205.84	206.12	light	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	206.12	206.36	sail	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	206.4	206.48	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	206.52	206.8	great	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	206.8	207.48	spread	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	207.56	207.92	used	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	207.92	208.12	on	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	208.12	208.72	yachts	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	208.72	208.96	when	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	208.96	209.32	running	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	209.32	209.68	before	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	209.68	209.8	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	209.8	210.36	wind	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	211.79	212.07	once	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	212.07	212.19	you	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	212.19	212.39	could	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	212.39	212.71	cover	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	212.71	212.95	my	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	212.95	213.27	hand	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	213.27	214.15	completely	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	214.19	214.47	with	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	214.47	214.67	your	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	214.67	215.23	palm	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	217.08	217.12	a	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	217.12	217.28	huge	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	217.28	217.56	bubble	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	217.56	217.68	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	217.68	218.32	nylon	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	218.32	218.68	pulling	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	218.68	219.08	tons	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	219.08	219.24	of	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	219.24	219.64	water	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	219.64	219.92	through	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	219.92	220.24	sky	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	220.24	220.6	water	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	220.6	221.08	swinging	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	221.08	221.2	and	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	221.2	222.0	thrashing	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	222.08	222.8	relentless	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	222.8	223.28	threatening	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	223.28	223.36	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	223.36	223.64	shake	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	223.64	223.8	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	223.8	224.12	rig	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	224.12	224.48	out	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	224.6	224.96	now	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	224.96	225.4	tugging	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	225.4	225.92	water	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	226.0	226.32	now	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	226.32	226.76	touched	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	226.76	226.96	by	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	226.96	227.64	science	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	227.76	228.12	now	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	228.12	228.52	drawing	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	228.52	229.28	silence	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	229.36	230.12	inside	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	230.12	230.48	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	230.48	230.88	long	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	230.88	231.28	chase	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	231.28	231.88	ahead	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	232.0	232.64	scenes	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	232.64	232.92	like	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	232.92	233.56	this	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	233.64	234.16	men	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	234.16	234.92	use	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	236.39	236.83	clinging	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	236.83	237.15	vine	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	237.15	237.51	method	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	237.51	237.67	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	237.67	237.99	hang	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	237.99	238.23	on	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	238.23	238.63	filling	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	238.63	238.79	out	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	238.79	239.15	running	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	239.15	239.51	before	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	239.51	239.63	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	239.63	240.15	wind	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	240.23	240.43	but	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	240.43	240.71	here	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	240.71	240.95	there	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	240.95	241.15	is	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	241.15	241.39	no	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	241.39	241.79	yacht	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	241.79	242.07	an	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	242.07	242.43	open	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	242.43	242.99	ocean	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	242.99	243.27	is	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	243.27	243.87	air	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	243.91	244.07	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	244.07	244.51	effect	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	244.51	244.67	is	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	244.67	244.79	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	244.79	245.31	same	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	245.35	245.95	flying	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	245.95	246.23	jib	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	246.23	246.47	out	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	246.47	246.95	astride	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	246.95	247.11	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	247.11	247.47	small	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	247.47	247.79	boom	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	247.79	247.95	so	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	247.95	248.63	spinnaker	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	248.63	248.71	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	248.71	248.99	get	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	248.99	249.55	north	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	250.07	250.67	smaller	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	250.67	251.15	blooms	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	251.15	251.51	circle	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	251.51	251.63	and	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	251.63	251.99	touch	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	251.99	252.11	the	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	252.11	252.43	mother	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	252.43	252.83	one	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	252.91	253.15	as	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	253.15	253.99	satellites	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	253.99	254.39	do	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	254.55	254.75	then	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	254.75	255.31	sacred	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	255.31	255.79	chorus	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	255.79	256.63	singing	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	258.44	258.56	all	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	258.56	258.76	is	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	258.76	259.24	well	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	259.4	260.04	melody	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	260.04	260.28	for	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	260.28	260.32	a	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	260.32	260.84	while	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	261.04	261.72	melodies	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	261.72	262.0	and	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	262.0	262.08	to	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	262.08	262.32	date	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	262.32	263.0	languages	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	263.0	263.16	they	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	263.16	263.36	do	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	263.36	263.68	not	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	263.68	263.96	grow	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	263.96	264.44	old	1
Howe-Susan_04_Complete-Reading_SUNY-Buffalo_11-6-94	265.0	265.04	a	1
