file	beg	end	text	speaker
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	153.29	153.85	margarine	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	153.85	154.37	forrest	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	154.37	154.57	in	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	154.57	155.13	moscow	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	157.21	157.81	trickly	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	157.81	158.53	absorbed	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	158.53	158.81	into	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	158.81	159.77	echtic	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	159.77	160.65	juvenilia	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	160.77	161.21	shot	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	161.21	161.37	from	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	161.37	161.53	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	161.53	161.85	hip	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	161.85	162.17	think	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	162.17	162.33	i'll	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	162.33	162.65	listen	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	162.65	162.81	to	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	162.81	163.41	emmylou	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	163.41	163.81	before	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	163.81	163.97	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	163.97	164.45	fervor	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	164.45	164.61	of	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	164.61	164.97	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	164.97	166.01	andante	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	166.73	167.81	shostakovich	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	167.81	168.41	plural	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	168.41	168.61	and	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	168.61	169.37	harmonic	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	169.49	169.77	but	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	169.77	170.29	repeated	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	170.29	170.57	over	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	170.57	171.09	here	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	171.09	171.17	in	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	171.17	171.33	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	171.33	171.77	mud	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	171.77	172.05	with	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	172.05	172.17	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	172.17	172.45	young	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	172.45	172.89	boys	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	172.89	173.05	with	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	173.05	173.29	their	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	173.29	173.81	tools	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	173.81	174.05	their	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	174.05	174.53	faces	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	174.53	175.25	sweating	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	175.25	175.45	with	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	175.45	176.29	boundary	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	176.29	176.77	old	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	176.77	177.09	goat	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	177.09	177.29	with	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	177.29	177.45	his	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	177.45	178.01	belly	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	178.09	178.49	lust	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	178.49	178.69	for	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	178.69	178.81	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	178.81	179.37	worldly	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	179.37	179.97	arena	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	180.89	181.41	oh	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	181.41	181.97	woman	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	181.97	182.09	of	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	182.09	183.01	emendation	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	183.01	183.37	man	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	183.37	183.49	of	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	183.49	184.09	domestic	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	184.09	184.61	glass	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	184.61	184.89	come	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	184.89	185.25	speak	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	185.25	185.49	to	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	185.49	185.69	us	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	185.69	186.13	before	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	186.13	186.33	our	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	186.33	186.73	trip	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	186.73	187.21	upbraid	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	187.21	187.53	these	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	187.53	188.13	vague	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	188.63	188.83	and	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	188.83	189.11	such	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	189.15	190.23	quotidian	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	190.23	191.23	enunciations	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	191.27	191.51	as	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	191.51	191.63	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	191.63	192.27	dow	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	192.67	193.19	beyond	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	193.23	193.39	what	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	193.39	193.55	we	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	193.55	193.83	might	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	193.83	193.99	have	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	193.99	194.55	witnessed	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	194.55	194.67	in	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	194.67	194.79	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	194.79	195.23	early	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	195.23	196.19	homespun	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	196.19	196.79	riot	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	196.79	197.15	before	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	197.15	197.27	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	197.27	197.95	colossal	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	197.95	198.35	carried	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	198.35	198.59	us	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	198.59	198.99	off	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	199.11	199.39	into	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	199.39	200.39	infrastructure	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	200.47	201.07	inverting	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	201.07	201.27	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	201.27	201.75	usual	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	201.75	202.47	designation	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	202.47	202.63	of	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	202.63	202.95	boy	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	202.95	203.31	girl	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	203.31	203.83	trails	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	203.83	204.63	she	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	204.63	204.83	would	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	204.83	205.15	track	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	205.15	205.31	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	205.31	206.07	insignias	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	206.07	206.31	of	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	206.31	206.59	thought	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	206.59	207.03	thinks	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	207.03	207.23	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	207.23	207.75	bleachers	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	207.75	207.95	will	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	207.95	208.43	hold	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	208.59	208.91	he	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	208.91	209.15	would	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	209.15	209.55	open	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	209.55	209.95	each	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	209.95	210.51	flower	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	210.51	211.03	blossom	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	211.03	211.55	heart	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	211.63	211.79	in	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	211.79	211.95	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	211.95	212.59	appellate	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	212.75	212.95	of	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	212.95	212.99	a	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	212.99	213.55	kindly	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	213.55	214.63	disciple	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	214.75	215.43	moses	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	215.51	215.83	one	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	215.83	216.11	shoe	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	216.11	216.63	off	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	216.67	217.31	rises	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	217.31	217.43	to	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	217.43	217.59	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	217.59	218.11	tinsel	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	218.11	218.55	bush	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	218.63	219.23	recursive	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	219.55	220.19	belonging	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	220.23	220.43	to	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	220.43	220.63	her	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	220.63	220.91	own	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	220.91	221.71	addition	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	221.79	222.03	like	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	222.03	222.07	a	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	222.07	222.39	good	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	222.39	222.87	logic	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	222.87	223.39	marries	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	223.39	224.23	mayakovsky	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	224.23	224.35	to	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	224.35	224.51	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	224.51	225.15	sublime	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	225.15	225.67	submits	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	225.67	225.83	her	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	225.83	226.27	throat	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	226.27	226.63	to	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	226.63	226.75	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	226.75	227.27	ear	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	227.35	227.67	his	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	227.67	228.23	entreaty	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	228.23	228.35	to	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	228.35	228.63	come	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	228.63	228.91	through	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	228.91	229.03	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	229.03	229.55	door	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	229.55	229.79	and	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	229.79	230.27	pasto	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	230.27	230.47	of	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	230.47	230.91	rival	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	230.91	231.63	concordance	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	231.63	232.07	dance	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	232.07	232.19	of	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	232.19	233.07	agreement	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	233.19	233.71	taught	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	233.71	233.99	to	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	233.99	234.11	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	234.11	234.51	beat	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	243.83	243.99	it's	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	243.99	244.19	going	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	244.19	244.35	very	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	244.35	244.99	quickly	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	245.23	245.43	i'm	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	245.43	245.79	almost	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	245.79	246.23	done	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	250.86	251.14	let's	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	251.14	251.58	see	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	251.58	251.62	i	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	251.62	251.78	keep	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	251.78	252.06	talking	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	252.06	252.26	about	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	252.26	252.5	whole	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	252.5	253.06	fragments	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	253.06	253.18	but	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	253.18	253.22	i	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	253.22	253.5	really	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	253.5	253.74	don't	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	253.74	253.98	know	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	253.98	254.14	what	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	254.14	254.3	they	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	254.3	254.74	are	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	254.74	255.06	this	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	255.06	255.18	is	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	255.18	255.42	called	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	255.42	255.98	fragment	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	255.98	256.7	oscillating	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	256.7	257.18	history	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	257.18	257.34	and	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	257.34	257.82	magic	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	259.19	259.51	that's	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	259.51	259.55	i	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	259.55	260.15	think	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	261.83	261.87	a	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	261.87	262.59	reference	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	265.97	266.13	i'm	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	266.13	266.37	so	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	266.37	267.05	ashamed	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	270.89	271.21	about	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	271.21	271.33	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	271.33	271.69	duty	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	271.69	271.89	on	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	271.89	272.61	wine	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	272.93	273.25	about	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	273.25	273.41	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	273.41	274.45	barricades	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	274.61	274.93	about	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	274.93	275.05	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	275.05	276.05	arcades	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	276.41	276.93	amir	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	276.93	277.25	as	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	277.25	277.65	if	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	277.65	277.81	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	277.81	278.17	wine	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	278.17	278.53	duty	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	278.53	278.65	and	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	278.65	278.81	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	278.81	279.17	town	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	279.17	279.53	gates	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	279.53	280.69	spontaneity	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	280.69	281.65	palpability	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	281.65	282.37	density	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	282.49	283.21	crassly	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	283.21	283.41	and	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	283.41	283.81	roughly	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	283.81	284.29	omit	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	284.29	284.81	calling	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	284.81	285.17	things	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	285.17	285.33	by	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	285.33	285.57	their	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	285.57	286.09	names	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	286.09	286.45	mere	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	286.45	287.17	facts	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	288.39	288.55	but	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	288.55	288.67	in	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	288.67	288.95	what	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	288.95	289.31	shall	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	289.31	289.35	i	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	289.35	289.87	believe	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	289.87	290.07	now	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	290.07	290.23	that	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	290.23	290.35	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	290.35	291.03	sanctions	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	291.03	291.15	are	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	291.15	291.75	lifted	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	291.83	291.99	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	291.99	292.39	sky	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	292.39	292.63	was	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	292.63	293.19	bewitched	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	293.19	293.71	easily	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	293.71	293.87	the	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	293.87	294.19	first	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	294.19	294.43	time	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	294.43	294.55	we	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	294.55	294.75	saw	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	294.75	294.83	it	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	294.83	295.43	remember	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	295.43	295.59	do	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	295.59	295.83	you	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	295.83	296.03	do	1
Lauterbach-Ann_Complete-Reading_Segue-Series_BPC_21-4-99	296.03	296.27	you	1
