file	beg	end	text	speaker
Auster-Paul_Complete-Reading_UB_4-26-95	131.35	131.67	turned	1
Auster-Paul_Complete-Reading_UB_4-26-95	131.67	131.83	out	1
Auster-Paul_Complete-Reading_UB_4-26-95	131.83	131.99	that	1
Auster-Paul_Complete-Reading_UB_4-26-95	131.99	132.11	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	132.11	132.31	two	1
Auster-Paul_Complete-Reading_UB_4-26-95	132.31	132.83	sisters	1
Auster-Paul_Complete-Reading_UB_4-26-95	132.83	132.91	in	1
Auster-Paul_Complete-Reading_UB_4-26-95	132.91	133.07	new	1
Auster-Paul_Complete-Reading_UB_4-26-95	133.07	133.43	york	1
Auster-Paul_Complete-Reading_UB_4-26-95	133.43	133.59	did	1
Auster-Paul_Complete-Reading_UB_4-26-95	133.59	133.91	not	1
Auster-Paul_Complete-Reading_UB_4-26-95	133.91	134.11	know	1
Auster-Paul_Complete-Reading_UB_4-26-95	134.11	134.35	each	1
Auster-Paul_Complete-Reading_UB_4-26-95	134.35	134.75	other	1
Auster-Paul_Complete-Reading_UB_4-26-95	135.31	135.47	when	1
Auster-Paul_Complete-Reading_UB_4-26-95	135.47	135.63	they	1
Auster-Paul_Complete-Reading_UB_4-26-95	135.63	136.11	finally	1
Auster-Paul_Complete-Reading_UB_4-26-95	136.11	136.39	met	1
Auster-Paul_Complete-Reading_UB_4-26-95	136.39	136.75	two	1
Auster-Paul_Complete-Reading_UB_4-26-95	136.75	137.07	years	1
Auster-Paul_Complete-Reading_UB_4-26-95	137.07	137.59	later	1
Auster-Paul_Complete-Reading_UB_4-26-95	137.95	138.27	neither	1
Auster-Paul_Complete-Reading_UB_4-26-95	138.27	138.43	one	1
Auster-Paul_Complete-Reading_UB_4-26-95	138.43	138.51	of	1
Auster-Paul_Complete-Reading_UB_4-26-95	138.51	138.71	them	1
Auster-Paul_Complete-Reading_UB_4-26-95	138.71	138.87	was	1
Auster-Paul_Complete-Reading_UB_4-26-95	138.87	139.15	living	1
Auster-Paul_Complete-Reading_UB_4-26-95	139.15	139.23	in	1
Auster-Paul_Complete-Reading_UB_4-26-95	139.23	139.43	that	1
Auster-Paul_Complete-Reading_UB_4-26-95	139.43	139.83	building	1
Auster-Paul_Complete-Reading_UB_4-26-95	139.83	140.51	anymore	1
Auster-Paul_Complete-Reading_UB_4-26-95	141.59	141.99	syria	1
Auster-Paul_Complete-Reading_UB_4-26-95	141.99	142.19	and	1
Auster-Paul_Complete-Reading_UB_4-26-95	142.19	142.23	i	1
Auster-Paul_Complete-Reading_UB_4-26-95	142.31	142.59	were	1
Auster-Paul_Complete-Reading_UB_4-26-95	142.59	142.95	married	1
Auster-Paul_Complete-Reading_UB_4-26-95	142.95	143.43	then	1
Auster-Paul_Complete-Reading_UB_4-26-95	143.91	144.19	one	1
Auster-Paul_Complete-Reading_UB_4-26-95	144.19	144.59	evening	1
Auster-Paul_Complete-Reading_UB_4-26-95	144.59	144.71	on	1
Auster-Paul_Complete-Reading_UB_4-26-95	144.71	144.83	our	1
Auster-Paul_Complete-Reading_UB_4-26-95	144.83	144.99	way	1
Auster-Paul_Complete-Reading_UB_4-26-95	144.99	145.15	to	1
Auster-Paul_Complete-Reading_UB_4-26-95	145.15	145.23	an	1
Auster-Paul_Complete-Reading_UB_4-26-95	145.23	145.79	appointment	1
Auster-Paul_Complete-Reading_UB_4-26-95	145.79	146.47	somewhere	1
Auster-Paul_Complete-Reading_UB_4-26-95	146.63	146.91	we	1
Auster-Paul_Complete-Reading_UB_4-26-95	146.91	147.35	happened	1
Auster-Paul_Complete-Reading_UB_4-26-95	147.35	147.43	to	1
Auster-Paul_Complete-Reading_UB_4-26-95	147.43	147.79	stop	1
Auster-Paul_Complete-Reading_UB_4-26-95	147.79	147.91	in	1
Auster-Paul_Complete-Reading_UB_4-26-95	147.91	148.07	at	1
Auster-Paul_Complete-Reading_UB_4-26-95	148.07	148.11	a	1
Auster-Paul_Complete-Reading_UB_4-26-95	148.11	149.23	bookstore	1
Auster-Paul_Complete-Reading_UB_4-26-95	149.23	149.43	on	1
Auster-Paul_Complete-Reading_UB_4-26-95	149.43	149.95	broadway	1
Auster-Paul_Complete-Reading_UB_4-26-95	149.95	150.07	to	1
Auster-Paul_Complete-Reading_UB_4-26-95	150.07	150.47	browse	1
Auster-Paul_Complete-Reading_UB_4-26-95	150.47	150.63	for	1
Auster-Paul_Complete-Reading_UB_4-26-95	150.63	150.67	a	1
Auster-Paul_Complete-Reading_UB_4-26-95	150.67	150.87	few	1
Auster-Paul_Complete-Reading_UB_4-26-95	150.87	151.39	minutes	1
Auster-Paul_Complete-Reading_UB_4-26-95	152.07	152.23	we	1
Auster-Paul_Complete-Reading_UB_4-26-95	152.23	152.47	must	1
Auster-Paul_Complete-Reading_UB_4-26-95	152.47	152.63	have	1
Auster-Paul_Complete-Reading_UB_4-26-95	152.63	153.07	wandered	1
Auster-Paul_Complete-Reading_UB_4-26-95	153.07	153.27	into	1
Auster-Paul_Complete-Reading_UB_4-26-95	153.27	153.67	different	1
Auster-Paul_Complete-Reading_UB_4-26-95	153.67	154.47	aisles	1
Auster-Paul_Complete-Reading_UB_4-26-95	154.87	154.99	and	1
Auster-Paul_Complete-Reading_UB_4-26-95	154.99	155.79	because	1
Auster-Paul_Complete-Reading_UB_4-26-95	156.11	156.15	i	1
Auster-Paul_Complete-Reading_UB_4-26-95	156.19	156.31	and	1
Auster-Paul_Complete-Reading_UB_4-26-95	156.31	156.71	because	1
Auster-Paul_Complete-Reading_UB_4-26-95	156.71	156.99	siri	1
Auster-Paul_Complete-Reading_UB_4-26-95	156.99	157.27	wanted	1
Auster-Paul_Complete-Reading_UB_4-26-95	157.27	157.35	to	1
Auster-Paul_Complete-Reading_UB_4-26-95	157.35	157.63	show	1
Auster-Paul_Complete-Reading_UB_4-26-95	157.63	157.79	me	1
Auster-Paul_Complete-Reading_UB_4-26-95	157.79	158.27	something	1
Auster-Paul_Complete-Reading_UB_4-26-95	158.27	158.35	or	1
Auster-Paul_Complete-Reading_UB_4-26-95	158.35	158.71	because	1
Auster-Paul_Complete-Reading_UB_4-26-95	158.71	158.75	i	1
Auster-Paul_Complete-Reading_UB_4-26-95	158.75	159.07	wanted	1
Auster-Paul_Complete-Reading_UB_4-26-95	159.07	159.19	to	1
Auster-Paul_Complete-Reading_UB_4-26-95	159.19	159.47	show	1
Auster-Paul_Complete-Reading_UB_4-26-95	159.47	159.63	her	1
Auster-Paul_Complete-Reading_UB_4-26-95	159.63	160.11	something	1
Auster-Paul_Complete-Reading_UB_4-26-95	160.11	160.15	i	1
Auster-Paul_Complete-Reading_UB_4-26-95	160.15	160.47	can't	1
Auster-Paul_Complete-Reading_UB_4-26-95	160.47	161.11	remember	1
Auster-Paul_Complete-Reading_UB_4-26-95	161.47	161.67	one	1
Auster-Paul_Complete-Reading_UB_4-26-95	161.67	161.79	of	1
Auster-Paul_Complete-Reading_UB_4-26-95	161.79	161.87	us	1
Auster-Paul_Complete-Reading_UB_4-26-95	161.87	162.19	spoke	1
Auster-Paul_Complete-Reading_UB_4-26-95	162.19	162.39	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	162.39	162.67	other	1
Auster-Paul_Complete-Reading_UB_4-26-95	162.67	162.71	's	1
Auster-Paul_Complete-Reading_UB_4-26-95	162.71	163.03	name	1
Auster-Paul_Complete-Reading_UB_4-26-95	163.03	163.19	out	1
Auster-Paul_Complete-Reading_UB_4-26-95	163.19	163.71	loud	1
Auster-Paul_Complete-Reading_UB_4-26-95	163.71	163.75	a	1
Auster-Paul_Complete-Reading_UB_4-26-95	164.59	165.03	second	1
Auster-Paul_Complete-Reading_UB_4-26-95	165.03	165.47	later	1
Auster-Paul_Complete-Reading_UB_4-26-95	165.51	165.55	a	1
Auster-Paul_Complete-Reading_UB_4-26-95	165.83	166.23	woman	1
Auster-Paul_Complete-Reading_UB_4-26-95	166.23	166.47	came	1
Auster-Paul_Complete-Reading_UB_4-26-95	166.47	166.87	rushing	1
Auster-Paul_Complete-Reading_UB_4-26-95	166.87	166.99	up	1
Auster-Paul_Complete-Reading_UB_4-26-95	166.99	167.23	to	1
Auster-Paul_Complete-Reading_UB_4-26-95	167.23	167.39	us	1
Auster-Paul_Complete-Reading_UB_4-26-95	168.28	168.6	you're	1
Auster-Paul_Complete-Reading_UB_4-26-95	168.6	168.76	paul	1
Auster-Paul_Complete-Reading_UB_4-26-95	168.76	169.0	auster	1
Auster-Paul_Complete-Reading_UB_4-26-95	169.0	169.12	and	1
Auster-Paul_Complete-Reading_UB_4-26-95	169.12	169.28	siri	1
Auster-Paul_Complete-Reading_UB_4-26-95	169.28	169.6	hustvent	1
Auster-Paul_Complete-Reading_UB_4-26-95	169.6	169.84	aren't	1
Auster-Paul_Complete-Reading_UB_4-26-95	169.84	170.0	you	1
Auster-Paul_Complete-Reading_UB_4-26-95	170.0	170.2	she	1
Auster-Paul_Complete-Reading_UB_4-26-95	170.2	170.64	said	1
Auster-Paul_Complete-Reading_UB_4-26-95	171.11	171.51	yes	1
Auster-Paul_Complete-Reading_UB_4-26-95	171.51	171.67	we	1
Auster-Paul_Complete-Reading_UB_4-26-95	171.67	171.83	said	1
Auster-Paul_Complete-Reading_UB_4-26-95	171.83	172.07	that's	1
Auster-Paul_Complete-Reading_UB_4-26-95	172.07	172.59	exactly	1
Auster-Paul_Complete-Reading_UB_4-26-95	172.59	172.71	who	1
Auster-Paul_Complete-Reading_UB_4-26-95	172.71	172.91	we	1
Auster-Paul_Complete-Reading_UB_4-26-95	172.91	173.07	are	1
Auster-Paul_Complete-Reading_UB_4-26-95	173.07	173.19	how	1
Auster-Paul_Complete-Reading_UB_4-26-95	173.19	173.31	did	1
Auster-Paul_Complete-Reading_UB_4-26-95	173.31	173.47	you	1
Auster-Paul_Complete-Reading_UB_4-26-95	173.47	173.67	know	1
Auster-Paul_Complete-Reading_UB_4-26-95	173.67	174.11	that	1
Auster-Paul_Complete-Reading_UB_4-26-95	174.55	174.71	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	174.71	175.11	woman	1
Auster-Paul_Complete-Reading_UB_4-26-95	175.11	175.27	then	1
Auster-Paul_Complete-Reading_UB_4-26-95	175.27	175.79	explained	1
Auster-Paul_Complete-Reading_UB_4-26-95	175.79	175.99	that	1
Auster-Paul_Complete-Reading_UB_4-26-95	175.99	176.11	her	1
Auster-Paul_Complete-Reading_UB_4-26-95	176.11	176.51	sister	1
Auster-Paul_Complete-Reading_UB_4-26-95	176.51	176.67	and	1
Auster-Paul_Complete-Reading_UB_4-26-95	176.67	176.95	siri	1
Auster-Paul_Complete-Reading_UB_4-26-95	176.95	177.55	sister	1
Auster-Paul_Complete-Reading_UB_4-26-95	177.83	178.03	had	1
Auster-Paul_Complete-Reading_UB_4-26-95	178.03	178.19	been	1
Auster-Paul_Complete-Reading_UB_4-26-95	178.19	178.67	students	1
Auster-Paul_Complete-Reading_UB_4-26-95	178.67	179.11	together	1
Auster-Paul_Complete-Reading_UB_4-26-95	179.11	179.23	in	1
Auster-Paul_Complete-Reading_UB_4-26-95	179.23	179.99	taiwan	1
Auster-Paul_Complete-Reading_UB_4-26-95	180.95	181.15	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	181.15	181.51	circle	1
Auster-Paul_Complete-Reading_UB_4-26-95	181.51	181.67	had	1
Auster-Paul_Complete-Reading_UB_4-26-95	181.67	181.87	been	1
Auster-Paul_Complete-Reading_UB_4-26-95	181.87	182.31	closed	1
Auster-Paul_Complete-Reading_UB_4-26-95	182.31	182.43	at	1
Auster-Paul_Complete-Reading_UB_4-26-95	182.43	183.07	last	1
Auster-Paul_Complete-Reading_UB_4-26-95	183.63	183.91	since	1
Auster-Paul_Complete-Reading_UB_4-26-95	183.91	184.15	that	1
Auster-Paul_Complete-Reading_UB_4-26-95	184.15	184.55	evening	1
Auster-Paul_Complete-Reading_UB_4-26-95	184.55	184.63	in	1
Auster-Paul_Complete-Reading_UB_4-26-95	184.63	184.75	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	184.75	185.23	bookstore	1
Auster-Paul_Complete-Reading_UB_4-26-95	185.23	185.47	ten	1
Auster-Paul_Complete-Reading_UB_4-26-95	185.47	185.75	years	1
Auster-Paul_Complete-Reading_UB_4-26-95	185.75	186.23	ago	1
Auster-Paul_Complete-Reading_UB_4-26-95	186.55	186.79	this	1
Auster-Paul_Complete-Reading_UB_4-26-95	186.79	187.07	woman	1
Auster-Paul_Complete-Reading_UB_4-26-95	187.07	187.27	has	1
Auster-Paul_Complete-Reading_UB_4-26-95	187.27	187.63	been	1
Auster-Paul_Complete-Reading_UB_4-26-95	187.63	187.83	one	1
Auster-Paul_Complete-Reading_UB_4-26-95	187.83	187.91	of	1
Auster-Paul_Complete-Reading_UB_4-26-95	187.91	188.07	our	1
Auster-Paul_Complete-Reading_UB_4-26-95	188.07	188.63	best	1
Auster-Paul_Complete-Reading_UB_4-26-95	188.67	188.83	and	1
Auster-Paul_Complete-Reading_UB_4-26-95	188.83	189.11	most	1
Auster-Paul_Complete-Reading_UB_4-26-95	189.11	189.47	loyal	1
Auster-Paul_Complete-Reading_UB_4-26-95	189.47	190.27	friends	1
Auster-Paul_Complete-Reading_UB_4-26-95	192.59	193.07	eight	1
Auster-Paul_Complete-Reading_UB_4-26-95	195.11	195.35	three	1
Auster-Paul_Complete-Reading_UB_4-26-95	195.35	195.75	summers	1
Auster-Paul_Complete-Reading_UB_4-26-95	195.75	196.23	ago	1
Auster-Paul_Complete-Reading_UB_4-26-95	196.23	196.27	a	1
Auster-Paul_Complete-Reading_UB_4-26-95	196.27	196.55	letter	1
Auster-Paul_Complete-Reading_UB_4-26-95	196.55	196.87	turned	1
Auster-Paul_Complete-Reading_UB_4-26-95	196.87	196.99	up	1
Auster-Paul_Complete-Reading_UB_4-26-95	196.99	197.11	in	1
Auster-Paul_Complete-Reading_UB_4-26-95	197.11	197.31	my	1
Auster-Paul_Complete-Reading_UB_4-26-95	197.31	198.19	mailbox	1
Auster-Paul_Complete-Reading_UB_4-26-95	198.43	198.63	it	1
Auster-Paul_Complete-Reading_UB_4-26-95	198.63	199.03	came	1
Auster-Paul_Complete-Reading_UB_4-26-95	199.03	199.15	in	1
Auster-Paul_Complete-Reading_UB_4-26-95	199.15	199.19	a	1
Auster-Paul_Complete-Reading_UB_4-26-95	199.19	199.63	white	1
Auster-Paul_Complete-Reading_UB_4-26-95	199.63	200.15	oblong	1
Auster-Paul_Complete-Reading_UB_4-26-95	200.15	200.67	envelope	1
Auster-Paul_Complete-Reading_UB_4-26-95	200.67	200.79	and	1
Auster-Paul_Complete-Reading_UB_4-26-95	200.79	200.95	was	1
Auster-Paul_Complete-Reading_UB_4-26-95	200.95	201.39	addressed	1
Auster-Paul_Complete-Reading_UB_4-26-95	201.39	201.47	to	1
Auster-Paul_Complete-Reading_UB_4-26-95	201.47	201.83	someone	1
Auster-Paul_Complete-Reading_UB_4-26-95	201.83	202.03	whose	1
Auster-Paul_Complete-Reading_UB_4-26-95	202.03	202.27	name	1
Auster-Paul_Complete-Reading_UB_4-26-95	202.27	202.47	was	1
Auster-Paul_Complete-Reading_UB_4-26-95	202.47	203.19	unfamiliar	1
Auster-Paul_Complete-Reading_UB_4-26-95	203.19	203.35	to	1
Auster-Paul_Complete-Reading_UB_4-26-95	203.35	203.75	me	1
Auster-Paul_Complete-Reading_UB_4-26-95	203.75	204.27	robert	1
Auster-Paul_Complete-Reading_UB_4-26-95	204.27	204.31	M	1
Auster-Paul_Complete-Reading_UB_4-26-95	204.31	204.99	morgan	1
Auster-Paul_Complete-Reading_UB_4-26-95	204.99	205.11	of	1
Auster-Paul_Complete-Reading_UB_4-26-95	205.11	205.59	seattle	1
Auster-Paul_Complete-Reading_UB_4-26-95	205.59	206.27	washington	1
Auster-Paul_Complete-Reading_UB_4-26-95	207.23	207.71	various	1
Auster-Paul_Complete-Reading_UB_4-26-95	207.71	208.07	post	1
Auster-Paul_Complete-Reading_UB_4-26-95	208.07	208.35	office	1
Auster-Paul_Complete-Reading_UB_4-26-95	208.35	208.79	markings	1
Auster-Paul_Complete-Reading_UB_4-26-95	208.79	208.95	were	1
Auster-Paul_Complete-Reading_UB_4-26-95	208.95	209.31	stamped	1
Auster-Paul_Complete-Reading_UB_4-26-95	209.31	209.67	across	1
Auster-Paul_Complete-Reading_UB_4-26-95	209.67	209.79	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	209.79	210.31	front	1
Auster-Paul_Complete-Reading_UB_4-26-95	210.63	211.03	not	1
Auster-Paul_Complete-Reading_UB_4-26-95	211.03	211.71	deliverable	1
Auster-Paul_Complete-Reading_UB_4-26-95	211.75	212.19	unable	1
Auster-Paul_Complete-Reading_UB_4-26-95	212.19	212.27	to	1
Auster-Paul_Complete-Reading_UB_4-26-95	212.27	212.83	forward	1
Auster-Paul_Complete-Reading_UB_4-26-95	212.83	213.31	return	1
Auster-Paul_Complete-Reading_UB_4-26-95	213.31	213.51	to	1
Auster-Paul_Complete-Reading_UB_4-26-95	213.51	214.03	writer	1
Auster-Paul_Complete-Reading_UB_4-26-95	214.75	215.07	mister	1
Auster-Paul_Complete-Reading_UB_4-26-95	215.07	215.39	morgan	1
Auster-Paul_Complete-Reading_UB_4-26-95	215.39	215.43	's	1
Auster-Paul_Complete-Reading_UB_4-26-95	215.43	215.71	name	1
Auster-Paul_Complete-Reading_UB_4-26-95	215.71	215.83	had	1
Auster-Paul_Complete-Reading_UB_4-26-95	215.83	215.99	been	1
Auster-Paul_Complete-Reading_UB_4-26-95	215.99	216.43	crossed	1
Auster-Paul_Complete-Reading_UB_4-26-95	216.43	216.55	out	1
Auster-Paul_Complete-Reading_UB_4-26-95	216.55	216.71	with	1
Auster-Paul_Complete-Reading_UB_4-26-95	216.71	216.75	a	1
Auster-Paul_Complete-Reading_UB_4-26-95	216.75	217.31	pen	1
Auster-Paul_Complete-Reading_UB_4-26-95	217.31	217.47	and	1
Auster-Paul_Complete-Reading_UB_4-26-95	217.47	217.87	beside	1
Auster-Paul_Complete-Reading_UB_4-26-95	217.87	217.99	it	1
Auster-Paul_Complete-Reading_UB_4-26-95	217.99	218.31	someone	1
Auster-Paul_Complete-Reading_UB_4-26-95	218.31	218.43	had	1
Auster-Paul_Complete-Reading_UB_4-26-95	218.43	218.91	written	1
Auster-Paul_Complete-Reading_UB_4-26-95	219.03	219.35	not	1
Auster-Paul_Complete-Reading_UB_4-26-95	219.35	219.43	at	1
Auster-Paul_Complete-Reading_UB_4-26-95	219.43	219.71	this	1
Auster-Paul_Complete-Reading_UB_4-26-95	219.71	220.03	address	1
Auster-Paul_Complete-Reading_UB_4-26-95	221.12	221.44	drawn	1
Auster-Paul_Complete-Reading_UB_4-26-95	221.44	221.52	in	1
Auster-Paul_Complete-Reading_UB_4-26-95	221.52	221.64	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	221.64	222.04	same	1
Auster-Paul_Complete-Reading_UB_4-26-95	222.04	222.36	blue	1
Auster-Paul_Complete-Reading_UB_4-26-95	222.36	222.76	ink	1
Auster-Paul_Complete-Reading_UB_4-26-95	223.08	223.32	an	1
Auster-Paul_Complete-Reading_UB_4-26-95	223.32	223.76	arrow	1
Auster-Paul_Complete-Reading_UB_4-26-95	223.76	224.2	pointed	1
Auster-Paul_Complete-Reading_UB_4-26-95	224.2	224.32	to	1
Auster-Paul_Complete-Reading_UB_4-26-95	224.32	224.52	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	224.52	224.84	upper	1
Auster-Paul_Complete-Reading_UB_4-26-95	224.84	225.16	left	1
Auster-Paul_Complete-Reading_UB_4-26-95	225.16	225.4	hand	1
Auster-Paul_Complete-Reading_UB_4-26-95	225.4	225.76	corner	1
Auster-Paul_Complete-Reading_UB_4-26-95	225.76	225.84	of	1
Auster-Paul_Complete-Reading_UB_4-26-95	225.84	225.96	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	225.96	226.68	envelope	1
Auster-Paul_Complete-Reading_UB_4-26-95	226.88	227.44	accompanied	1
Auster-Paul_Complete-Reading_UB_4-26-95	227.44	227.6	by	1
Auster-Paul_Complete-Reading_UB_4-26-95	227.6	227.76	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	227.76	228.16	words	1
Auster-Paul_Complete-Reading_UB_4-26-95	228.59	229.15	return	1
Auster-Paul_Complete-Reading_UB_4-26-95	229.15	229.31	to	1
Auster-Paul_Complete-Reading_UB_4-26-95	229.31	229.91	sender	1
Auster-Paul_Complete-Reading_UB_4-26-95	230.95	231.55	assuming	1
Auster-Paul_Complete-Reading_UB_4-26-95	231.71	231.95	that	1
Auster-Paul_Complete-Reading_UB_4-26-95	231.95	232.11	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	232.11	232.39	post	1
Auster-Paul_Complete-Reading_UB_4-26-95	232.39	232.67	office	1
Auster-Paul_Complete-Reading_UB_4-26-95	232.67	232.79	had	1
Auster-Paul_Complete-Reading_UB_4-26-95	232.79	233.03	made	1
Auster-Paul_Complete-Reading_UB_4-26-95	233.03	233.07	a	1
Auster-Paul_Complete-Reading_UB_4-26-95	233.07	233.71	mistake	1
Auster-Paul_Complete-Reading_UB_4-26-95	233.71	233.75	i	1
Auster-Paul_Complete-Reading_UB_4-26-95	233.75	234.07	checked	1
Auster-Paul_Complete-Reading_UB_4-26-95	234.07	234.23	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	234.23	234.51	upper	1
Auster-Paul_Complete-Reading_UB_4-26-95	234.51	234.79	left	1
Auster-Paul_Complete-Reading_UB_4-26-95	234.79	234.99	hand	1
Auster-Paul_Complete-Reading_UB_4-26-95	234.99	235.31	corner	1
Auster-Paul_Complete-Reading_UB_4-26-95	235.31	235.43	to	1
Auster-Paul_Complete-Reading_UB_4-26-95	235.43	235.71	see	1
Auster-Paul_Complete-Reading_UB_4-26-95	235.71	235.87	who	1
Auster-Paul_Complete-Reading_UB_4-26-95	235.87	235.99	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	235.99	236.39	sender	1
Auster-Paul_Complete-Reading_UB_4-26-95	236.39	236.95	was	1
Auster-Paul_Complete-Reading_UB_4-26-95	237.82	238.3	there	1
Auster-Paul_Complete-Reading_UB_4-26-95	238.3	238.46	to	1
Auster-Paul_Complete-Reading_UB_4-26-95	238.46	238.7	my	1
Auster-Paul_Complete-Reading_UB_4-26-95	238.7	239.18	absolute	1
Auster-Paul_Complete-Reading_UB_4-26-95	239.18	239.82	bewilderment	1
Auster-Paul_Complete-Reading_UB_4-26-95	239.86	239.9	i	1
Auster-Paul_Complete-Reading_UB_4-26-95	239.9	240.46	discovered	1
Auster-Paul_Complete-Reading_UB_4-26-95	240.46	240.62	my	1
Auster-Paul_Complete-Reading_UB_4-26-95	240.62	240.86	own	1
Auster-Paul_Complete-Reading_UB_4-26-95	240.86	241.3	name	1
Auster-Paul_Complete-Reading_UB_4-26-95	241.3	241.5	and	1
Auster-Paul_Complete-Reading_UB_4-26-95	241.5	241.66	my	1
Auster-Paul_Complete-Reading_UB_4-26-95	241.66	241.82	own	1
Auster-Paul_Complete-Reading_UB_4-26-95	241.82	242.58	address	1
Auster-Paul_Complete-Reading_UB_4-26-95	243.38	243.62	not	1
Auster-Paul_Complete-Reading_UB_4-26-95	243.62	243.9	only	1
Auster-Paul_Complete-Reading_UB_4-26-95	243.9	244.34	that	1
Auster-Paul_Complete-Reading_UB_4-26-95	244.34	244.46	but	1
Auster-Paul_Complete-Reading_UB_4-26-95	244.46	244.66	this	1
Auster-Paul_Complete-Reading_UB_4-26-95	244.66	245.22	information	1
Auster-Paul_Complete-Reading_UB_4-26-95	245.22	245.42	was	1
Auster-Paul_Complete-Reading_UB_4-26-95	245.42	245.86	printed	1
Auster-Paul_Complete-Reading_UB_4-26-95	245.86	246.02	on	1
Auster-Paul_Complete-Reading_UB_4-26-95	246.02	246.06	a	1
Auster-Paul_Complete-Reading_UB_4-26-95	246.06	246.54	custom	1
Auster-Paul_Complete-Reading_UB_4-26-95	246.54	246.9	made	1
Auster-Paul_Complete-Reading_UB_4-26-95	246.9	247.3	address	1
Auster-Paul_Complete-Reading_UB_4-26-95	247.3	247.78	label	1
Auster-Paul_Complete-Reading_UB_4-26-95	247.78	247.94	one	1
Auster-Paul_Complete-Reading_UB_4-26-95	248.26	248.5	of	1
Auster-Paul_Complete-Reading_UB_4-26-95	248.5	248.74	those	1
Auster-Paul_Complete-Reading_UB_4-26-95	248.74	249.14	labels	1
Auster-Paul_Complete-Reading_UB_4-26-95	249.14	249.26	you	1
Auster-Paul_Complete-Reading_UB_4-26-95	249.26	249.38	can	1
Auster-Paul_Complete-Reading_UB_4-26-95	249.38	249.62	order	1
Auster-Paul_Complete-Reading_UB_4-26-95	249.62	249.74	in	1
Auster-Paul_Complete-Reading_UB_4-26-95	249.74	250.14	packs	1
Auster-Paul_Complete-Reading_UB_4-26-95	250.14	250.3	of	1
Auster-Paul_Complete-Reading_UB_4-26-95	250.3	250.5	two	1
Auster-Paul_Complete-Reading_UB_4-26-95	250.5	250.9	hundred	1
Auster-Paul_Complete-Reading_UB_4-26-95	250.9	251.14	from	1
Auster-Paul_Complete-Reading_UB_4-26-95	251.14	251.86	advertisements	1
Auster-Paul_Complete-Reading_UB_4-26-95	251.86	252.02	on	1
Auster-Paul_Complete-Reading_UB_4-26-95	252.02	252.54	matchbook	1
Auster-Paul_Complete-Reading_UB_4-26-95	252.54	253.26	covers	1
Auster-Paul_Complete-Reading_UB_4-26-95	253.7	253.86	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	253.86	254.3	spelling	1
Auster-Paul_Complete-Reading_UB_4-26-95	254.3	254.42	of	1
Auster-Paul_Complete-Reading_UB_4-26-95	254.42	254.54	my	1
Auster-Paul_Complete-Reading_UB_4-26-95	254.54	254.74	name	1
Auster-Paul_Complete-Reading_UB_4-26-95	254.74	254.94	was	1
Auster-Paul_Complete-Reading_UB_4-26-95	254.94	255.38	correct	1
Auster-Paul_Complete-Reading_UB_4-26-95	255.38	255.66	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	255.66	256.1	address	1
Auster-Paul_Complete-Reading_UB_4-26-95	256.1	256.3	was	1
Auster-Paul_Complete-Reading_UB_4-26-95	256.3	256.54	my	1
Auster-Paul_Complete-Reading_UB_4-26-95	256.54	257.02	address	1
Auster-Paul_Complete-Reading_UB_4-26-95	257.02	257.18	and	1
Auster-Paul_Complete-Reading_UB_4-26-95	257.18	257.38	yet	1
Auster-Paul_Complete-Reading_UB_4-26-95	257.38	257.58	the	1
Auster-Paul_Complete-Reading_UB_4-26-95	257.58	258.02	fact	1
Auster-Paul_Complete-Reading_UB_4-26-95	258.02	258.62	was	1
Auster-Paul_Complete-Reading_UB_4-26-95	258.98	259.18	and	1
Auster-Paul_Complete-Reading_UB_4-26-95	259.18	259.62	still	1
Auster-Paul_Complete-Reading_UB_4-26-95	259.62	260.22	is	1
Auster-Paul_Complete-Reading_UB_4-26-95	260.46	260.62	that	1
Auster-Paul_Complete-Reading_UB_4-26-95	260.62	260.66	i	1
Auster-Paul_Complete-Reading_UB_4-26-95	260.66	260.82	have	1
Auster-Paul_Complete-Reading_UB_4-26-95	260.82	261.18	never	1
Auster-Paul_Complete-Reading_UB_4-26-95	261.22	261.66	owned	1
Auster-Paul_Complete-Reading_UB_4-26-95	261.66	261.82	or	1
Auster-Paul_Complete-Reading_UB_4-26-95	261.82	262.3	ordered	1
Auster-Paul_Complete-Reading_UB_4-26-95	262.3	262.34	a	1
Auster-Paul_Complete-Reading_UB_4-26-95	262.34	262.74	set	1
Auster-Paul_Complete-Reading_UB_4-26-95	262.74	262.9	of	1
