file	beg	end	text	speaker
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	110.19	110.59	french	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	110.59	110.95	first	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	110.95	111.27	unless	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	111.27	111.43	you	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	111.43	111.67	move	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	111.67	111.99	pretty	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	111.99	112.55	fast	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	112.55	112.67	and	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	112.67	112.95	saint	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	112.95	113.31	bridget	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	113.31	113.47	may	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	113.47	113.63	not	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	113.63	114.07	protect	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	114.07	114.27	you	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	114.27	114.51	but	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	114.51	114.63	she	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	114.63	114.91	does	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	114.91	115.07	keep	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	115.07	115.31	you	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	115.55	115.87	if	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	115.87	116.15	that's	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	116.15	116.31	your	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	116.31	116.59	idea	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	116.59	116.71	of	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	116.71	116.75	a	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	116.75	116.91	good	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	116.91	117.47	time	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	118.11	118.27	but	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	118.27	118.59	stick	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	118.59	118.67	it	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	118.67	118.91	out	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	118.91	119.03	if	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	119.03	119.15	you	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	119.15	119.55	can	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	119.55	119.79	it'll	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	119.79	120.19	make	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	120.19	120.23	a	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	120.23	120.75	man	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	120.75	120.91	of	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	120.91	121.15	you	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	121.15	121.27	but	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	122.11	122.43	what	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	122.43	122.75	about	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	122.75	123.03	saint	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	123.03	123.39	brigid	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	123.39	123.87	doesn't	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	123.87	124.07	she	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	124.07	124.27	have	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	124.27	124.31	a	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	124.31	124.87	history	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	124.87	124.91	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	124.91	125.15	know	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	125.15	125.31	she	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	125.31	125.59	doesn't	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	125.59	125.75	have	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	125.75	125.79	a	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	125.79	126.51	record	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	126.79	126.99	how	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	126.99	127.31	long	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	127.31	127.47	does	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	127.47	127.51	a	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	127.51	127.99	yawn	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	127.99	128.43	last	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	128.43	128.63	or	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	128.63	128.67	a	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	128.67	129.15	world	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	129.15	129.27	or	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	129.27	129.31	a	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	129.31	129.87	gunfight	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	129.87	130.15	that's	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	130.15	130.35	what	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	130.35	130.39	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	130.39	130.63	mean	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	130.63	130.83	it's	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	130.83	131.91	inconsequential	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	132.07	132.31	how	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	132.31	132.59	many	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	132.59	133.03	thoughts	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	133.03	133.19	you	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	133.19	133.71	have	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	133.75	133.99	it's	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	133.99	134.15	the	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	134.15	134.75	violence	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	134.75	134.95	that	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	134.95	135.67	counts	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	136.47	136.51	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	136.51	136.79	think	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	136.79	137.23	everything	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	137.23	137.63	began	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	137.63	137.79	on	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	137.79	138.27	august	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	138.27	138.75	thirtieth	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	138.75	139.19	nineteen	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	139.19	139.51	thirty	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	139.51	139.91	nine	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	139.91	139.95	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	139.95	140.15	don't	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	140.15	140.43	think	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	140.43	140.87	anything	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	140.87	140.99	is	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	140.99	141.55	interesting	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	141.55	141.95	before	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	141.95	142.39	that	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	142.63	143.03	except	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	143.03	143.23	that	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	143.31	143.35	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	143.35	143.91	discovered	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	143.91	144.03	it	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	144.03	144.63	later	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	144.67	144.71	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	144.71	144.99	don't	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	144.99	145.35	care	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	145.35	145.51	when	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	145.51	145.79	saint	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	145.79	146.11	bridget	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	146.11	146.35	was	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	146.47	146.67	porn	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	146.67	146.87	or	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	146.87	147.67	david	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	147.67	147.87	or	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	147.87	148.71	michelangelo	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	148.71	149.03	or	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	149.03	149.99	diagolev	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	150.31	150.59	or	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	150.59	150.95	william	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	150.95	151.35	carlos	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	151.35	152.11	williams	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	152.39	152.59	they	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	152.59	153.07	started	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	153.07	153.23	with	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	153.23	153.47	me	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	153.47	153.83	because	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	153.87	153.91	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	153.91	154.35	thought	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	154.35	154.63	about	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	154.63	154.87	them	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	154.87	155.55	first	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	156.87	156.91	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	156.95	157.23	built	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	157.23	157.43	the	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	157.43	157.87	church	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	157.87	157.95	of	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	157.95	158.27	saint	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	158.27	158.79	brigid	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	158.87	159.07	and	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	159.07	159.31	feel	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	159.31	160.07	responsible	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	160.07	160.23	that	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	160.23	160.47	it's	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	160.47	161.03	crooked	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	161.03	161.07	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	161.15	161.51	am	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	161.51	162.19	everybody	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	162.19	162.23	's	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	162.23	162.67	victim	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	162.67	163.07	except	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	163.07	163.43	joan	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	163.43	163.95	mitchell	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	163.95	163.99	's	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	165.84	165.96	not	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	165.96	166.12	only	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	166.12	166.44	that	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	166.44	166.64	you	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	166.64	166.84	are	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	166.84	166.88	a	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	166.88	167.24	very	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	167.24	167.64	sad	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	167.64	168.08	person	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	168.08	168.48	too	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	168.48	168.76	isn't	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	168.76	168.92	he	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	168.92	169.2	saint	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	169.2	169.68	bridget	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	172.15	172.39	if	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	172.39	172.75	only	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	172.75	172.79	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	172.79	173.07	had	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	173.07	174.23	more	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	174.23	174.35	MDI	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	174.35	174.67	wouldn't	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	174.67	174.83	be	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	174.83	175.11	such	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	175.11	175.23	an	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	175.23	175.55	evil	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	175.55	175.99	person	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	175.99	176.35	going	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	176.35	176.75	around	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	176.75	177.19	admiring	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	177.19	177.55	crooked	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	177.55	178.11	steeples	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	178.11	178.23	and	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	178.23	179.03	ineffectual	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	179.03	179.71	saints	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	179.79	180.03	and	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	180.03	180.27	just	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	180.27	180.39	to	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	180.39	180.71	show	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	180.71	180.91	how	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	180.91	181.43	totally	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	181.43	181.63	like	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	181.63	181.75	the	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	181.75	182.31	neighborhood	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	182.31	182.35	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	182.35	183.03	am	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	183.23	183.43	i'll	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	183.43	183.91	confess	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	183.91	184.07	that	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	184.07	184.27	when	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	184.27	184.31	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	184.31	184.63	run	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	184.63	184.79	out	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	184.79	184.91	of	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	184.91	185.47	milk	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	185.79	185.83	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	185.83	186.15	drink	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	186.15	186.27	it	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	186.27	186.83	black	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	187.47	187.83	how's	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	187.83	188.23	that	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	189.19	189.59	how's	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	189.59	189.87	that	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	189.87	190.03	for	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	190.03	190.55	commitment	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	190.55	191.03	that's	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	191.03	191.11	MD	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	191.15	192.91	mater	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	192.91	193.95	dolorosa	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	212.53	212.65	now	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	212.65	212.69	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	212.69	212.89	have	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	212.89	212.97	to	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	212.97	213.17	read	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	213.17	213.29	all	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	213.29	213.45	by	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	213.45	213.93	myself	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	213.97	214.37	again	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	230.42	230.66	no	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	230.66	230.7	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	230.7	230.9	don't	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	234.36	234.76	actually	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	234.76	234.96	this	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	234.96	235.12	is	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	235.12	235.16	a	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	235.16	235.48	poem	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	235.48	236.0	that	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	237.0	237.24	is	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	237.24	237.52	another	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	237.52	238.52	collaboration	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	241.2	241.56	one	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	241.56	241.6	i	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	241.6	241.96	still	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	241.96	242.24	find	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	242.24	242.72	really	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	242.8	243.04	very	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	243.04	243.52	interesting	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	245.28	245.56	written	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	245.56	245.72	with	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	245.72	245.92	larry	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	245.92	246.12	fagan	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	246.12	246.24	and	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	246.24	246.44	ron	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	246.44	247.12	paget	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	247.8	248.12	is	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	248.12	248.44	called	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	248.44	249.08	variations	1
Berkson-Bill_Complete-Reading_Poetry-Project_St-Marks-NY_5-17-78	249.08	249.2	on	1
