file	beg	end	text	speaker
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	201.24	201.38	on	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	201.38	201.5	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	201.5	201.84	march	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	201.84	201.98	of	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	201.98	202.28	ragged	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	202.28	202.5	and	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	202.5	203.18	conflicting	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	203.18	204.44	voices	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	204.44	204.78	raised	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	204.78	205.0	in	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	205.0	205.26	sun	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	205.26	205.48	they	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	205.48	205.92	arguing	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	205.92	206.1	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	206.1	206.44	singing	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	206.44	206.56	is	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	206.56	207.66	that	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	207.66	207.92	not	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	207.92	208.14	my	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	208.14	209.04	comrades	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	209.04	209.54	changing	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	209.54	210.76	shifts	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	210.76	211.02	that	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	211.02	211.34	late	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	211.34	214.46	already	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	214.46	215.08	glovis	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	215.08	215.28	of	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	215.28	215.74	soil	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	215.74	216.04	roll	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	216.04	216.34	under	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	216.34	216.56	my	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	216.56	218.1	stumbling	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	218.1	219.68	progress	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	219.68	219.82	if	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	219.82	220.08	that's	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	220.08	220.2	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	220.2	222.12	word	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	222.12	222.62	there	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	222.62	223.32	she	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	223.32	223.98	you	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	223.98	224.38	says	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	224.38	224.62	she	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	224.62	225.06	laughed	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	225.06	225.54	stimuli	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	225.54	225.74	her	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	225.74	226.06	face	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	226.06	226.48	swings	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	226.48	227.34	clear	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	227.34	229.48	there	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	229.48	229.68	i	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	229.68	229.92	bought	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	229.92	230.08	you	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	230.08	230.16	a	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	230.16	230.46	silly	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	230.46	230.72	bird	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	230.72	230.9	but	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	230.9	231.04	he	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	231.04	231.34	wanted	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	231.34	231.7	out	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	231.7	231.9	and	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	231.9	233.28	so	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	233.28	233.4	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	233.4	233.94	grilled	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	233.94	234.22	small	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	234.22	234.56	gate	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	234.56	234.86	hangs	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	234.86	236.54	open	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	236.54	236.82	next	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	236.82	237.12	minute	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	237.12	237.34	we	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	237.34	237.76	hear	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	237.76	237.96	how	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	237.96	238.14	good	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	238.14	238.24	a	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	238.24	238.66	cookie	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	238.66	240.26	is	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	240.26	241.44	next	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	241.44	241.92	you	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	242.76	243.06	old	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	243.06	243.82	male	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	243.82	244.18	working	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	244.18	244.36	right	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	244.36	244.64	through	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	244.64	244.9	lunch	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	244.9	245.22	break	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	245.22	245.46	under	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	245.46	245.64	our	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	245.64	245.92	feet	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	245.92	246.34	knock	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	246.34	246.44	i	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	246.44	247.04	mean	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	247.04	247.28	deep	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	247.28	247.64	rooted	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	247.64	247.96	trees	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	247.96	248.38	vibrate	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	248.38	248.7	about	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	248.7	250.4	me	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	250.4	250.74	my	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	250.74	251.7	back	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	251.7	251.92	you	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	251.92	252.32	said	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	252.32	253.74	simply	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	253.74	253.92	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	253.92	254.34	tunnels	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	254.34	254.56	are	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	254.56	254.82	um	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	254.82	257.06	empty	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	257.06	257.22	how	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	257.22	257.4	can	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	257.4	257.54	i	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	257.54	258.06	confront	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	258.06	258.28	you	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	258.28	258.48	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	258.48	259.76	cage	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	259.76	259.92	of	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	259.92	260.06	an	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	260.06	260.7	absconded	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	260.7	261.18	trapeze	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	261.18	262.4	artist	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	262.4	262.58	will	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	262.58	262.76	you	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	262.76	262.88	be	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	262.88	264.38	angry	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	264.38	264.56	i	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	264.56	264.94	won't	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	264.94	266.46	descend	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	266.46	266.68	will	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	266.68	266.88	you	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	266.88	267.24	shrug	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	267.24	268.92	milly	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	268.92	269.08	i	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	269.08	269.38	won't	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	269.38	269.58	come	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	269.58	271.34	again	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	271.34	271.56	she	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	271.56	271.8	is	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	271.8	272.1	leading	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	272.1	272.28	me	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	272.28	273.38	on	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	273.38	273.54	to	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	273.54	275.28	dalian	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	275.28	275.48	she	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	275.48	277.04	laughed	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	277.04	277.24	i	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	277.24	277.56	won't	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	277.56	278.6	budge	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	278.6	278.8	but	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	278.8	278.94	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	278.94	279.82	whistle	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	279.82	280.02	that	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	280.02	280.18	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	280.18	280.42	pit	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	280.42	280.72	had	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	280.72	282.32	shills	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	282.32	282.58	till	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	282.58	283.0	everyone	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	283.0	283.14	is	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	283.14	283.26	in	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	283.26	283.38	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	283.38	283.66	evening	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	283.7	284.2	elevator	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	284.2	284.48	down	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	284.48	284.72	i've	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	284.72	285.56	slept	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	285.56	285.92	dried	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	285.92	287.32	spittle	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	287.32	287.5	with	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	287.5	287.62	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	287.62	290.38	whistle	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	290.38	290.54	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	290.54	290.96	naked	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	290.96	291.28	lady	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	291.28	291.52	hears	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	291.52	291.66	it	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	291.66	291.88	is	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	291.88	293.2	music	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	293.2	293.4	she	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	293.4	293.64	has	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	293.64	293.84	her	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	293.84	295.3	gift	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	295.3	295.46	of	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	295.46	297.36	inattention	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	297.36	297.56	her	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	297.56	297.78	hip	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	297.78	298.24	bone	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	298.24	301.68	flashed	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	301.68	301.88	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	301.88	302.18	cold	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	302.18	302.44	out	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	302.44	302.6	on	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	302.6	302.78	her	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	302.78	305.5	sheets	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	305.5	305.68	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	305.68	305.94	mind	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	305.94	306.18	i'd	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	306.18	306.7	shortly	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	306.7	307.24	hidden	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	307.24	307.46	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	307.46	308.7	fumes	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	308.7	309.22	however	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	309.22	309.66	under	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	309.66	309.8	a	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	309.8	310.06	whole	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	310.06	311.2	district	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	311.2	313.14	mine	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	313.14	313.36	her	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	313.36	313.7	hard	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	313.7	316.14	mattress	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	316.14	318.12	motionless	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	318.12	318.34	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	318.34	320.22	stocks	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	320.22	320.38	are	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	320.42	321.3	insatiable	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	321.3	321.9	holes	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	321.9	322.14	we	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	322.14	322.52	argue	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	322.52	322.72	i	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	322.72	322.96	hold	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	322.96	324.64	them	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	324.64	325.0	davy	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	325.0	327.02	lamp	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	327.02	327.26	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	327.26	328.68	stars	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	328.68	329.42	are	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	329.42	329.6	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	329.6	329.84	night	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	329.84	331.06	it's	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	331.06	331.8	cold	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	331.8	332.0	i	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	332.0	332.36	slowed	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	332.36	332.48	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	332.48	333.12	wood	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	333.12	334.56	is	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	334.56	335.44	cold	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	335.44	335.64	i	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	335.64	336.24	said	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	336.24	336.54	and	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	336.54	336.82	she	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	336.82	338.24	heard	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	338.24	338.44	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	338.44	338.96	blond	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	338.96	339.38	kiss	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	339.38	340.76	holding	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	340.76	345.5	gold	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	349.24	354.54	yes	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	354.54	354.7	have	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	354.7	354.92	there	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	354.92	355.1	been	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	355.1	356.74	women	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	356.74	356.96	like	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	356.96	357.18	this	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	357.18	358.7	evening	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	358.7	358.9	she	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	358.9	360.8	is	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	360.92	361.7	gloriously	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	361.7	362.98	unlike	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	362.98	364.8	more	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	364.8	364.98	is	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	364.98	365.14	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	365.14	368.08	agony	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	368.08	368.34	by	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	368.34	368.56	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	368.56	369.06	peril	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	369.06	369.26	of	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	369.26	369.64	whose	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	369.64	370.34	soulful	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	370.34	370.88	presence	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	370.88	371.16	i	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	371.16	371.5	felt	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	371.5	372.02	compelled	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	372.02	372.18	to	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	372.18	372.44	pour	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	372.44	372.68	my	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	372.68	373.06	soul's	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	373.06	373.52	parallel	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	373.52	374.1	adventures	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	374.1	374.32	out	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	374.32	375.42	to	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	375.42	375.64	to	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	375.64	376.08	say	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	376.08	376.32	or	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	376.32	376.64	young	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	376.64	377.18	to	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	377.18	377.88	desperately	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	377.88	378.52	over	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	378.52	378.72	and	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	378.72	379.04	over	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	379.04	379.28	i	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	379.28	379.52	love	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	379.52	379.78	you	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	379.78	380.52	whatever	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	380.52	380.96	misery	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	380.96	381.2	and	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	381.2	381.62	see	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	381.62	381.84	is	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	381.84	383.14	happiness	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	383.7	384.18	finding	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	384.18	384.52	some	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	384.52	385.1	venues	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	385.1	385.24	in	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	385.24	385.38	the	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	385.38	385.74	mere	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	385.74	387.12	saying	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	387.12	387.3	as	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	387.3	387.58	any	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	387.58	387.98	mother's	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	387.98	390.06	son	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	390.06	390.18	as	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	390.18	390.42	though	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	390.42	390.6	there	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	390.6	390.84	were	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	390.84	391.02	no	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	391.02	391.28	other	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	391.28	391.48	way	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	391.48	391.64	of	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	391.64	392.62	love	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	392.62	392.8	in	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	392.8	393.42	apt	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	393.42	393.6	to	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	393.6	393.78	be	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	393.78	394.98	wiser	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	394.98	395.16	to	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	395.16	395.52	choose	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	395.52	395.76	my	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	395.76	397.28	silence	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	397.28	397.52	while	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	397.52	397.66	we	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	397.66	397.98	work	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	397.98	398.22	life	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	398.22	398.46	out	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	398.46	399.38	together	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	399.38	399.86	taking	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	399.86	400.88	carefully	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	400.88	401.18	and	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	401.18	401.74	lending	0
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	401.74	402.72	so	0
