file	beg	end	text	speaker
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	146.08	146.3	that	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	146.3	146.72	arise	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	146.72	146.88	as	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	146.88	147.04	the	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	147.04	147.72	first	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	147.72	147.98	eight	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	147.98	148.26	digits	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	148.26	148.4	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	148.4	148.76	special	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	148.76	149.12	values	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	149.12	149.26	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	149.26	149.68	familiar	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	149.68	150.26	functions	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	150.26	150.48	this	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	150.48	150.7	book	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	150.7	150.9	should	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	150.9	151.0	be	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	151.0	151.14	of	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	151.14	151.5	interest	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	151.5	151.66	to	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	151.66	152.1	research	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	152.1	152.22	in	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	152.22	158.48	mathematics	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	158.48	158.78	drone	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	158.78	158.9	of	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	158.9	159.08	your	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	159.08	161.34	own	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	161.34	161.98	leveraging	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	161.98	162.32	crowd	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	162.32	162.6	source	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	162.6	162.92	data	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	162.92	163.08	and	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	163.08	163.5	mining	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	163.5	163.88	social	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	163.88	164.46	networks	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	164.46	164.78	mice	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	164.78	165.26	engineered	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	165.26	165.42	to	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	165.42	165.68	lack	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	165.68	166.14	specific	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	166.14	166.56	genes	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	166.56	167.08	infected	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	167.08	167.5	neurons	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	167.5	167.68	with	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	167.68	167.8	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	167.8	168.3	virus	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	168.3	168.52	that	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	168.52	168.98	inserts	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	168.98	169.08	a	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	169.08	169.34	gene	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	169.34	169.58	which	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	169.58	169.88	renders	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	169.88	170.1	them	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	170.1	170.62	responsive	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	170.62	170.76	to	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	170.76	171.04	blue	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	171.04	181.78	light	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	181.78	182.16	proud	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	182.16	182.54	hunters	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	182.54	182.7	of	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	182.7	185.0	images	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	185.0	185.46	remains	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	185.46	185.62	are	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	185.62	186.06	handled	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	186.06	186.2	in	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	186.2	186.34	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	186.34	186.88	culturally	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	186.88	187.36	sensitive	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	187.36	187.58	and	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	187.58	188.18	religiously	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	188.18	188.82	appropriate	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	188.82	189.12	manner	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	190.18	190.54	presence	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	190.54	190.88	without	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	190.88	191.3	value	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	191.3	191.44	is	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	191.44	191.9	perceived	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	191.9	192.08	as	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	192.14	193.0	occupation	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	193.0	193.4	today	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	193.4	193.56	we	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	193.56	193.84	have	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	193.84	194.58	commonality	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	194.58	194.78	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	194.78	196.18	parts	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	196.18	196.52	voice	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	196.52	196.88	between	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	196.88	197.42	lethality	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	197.42	197.56	and	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	197.56	198.28	inaction	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	198.28	198.72	marketing	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	198.72	199.14	ability	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	199.14	199.34	and	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	199.34	199.72	current	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	199.72	200.04	trend	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	200.04	206.52	perception	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	206.52	207.02	coffee	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	207.02	207.72	tobacco	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	207.72	209.6	hemp	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	209.6	210.04	plants	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	210.04	210.34	measure	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	210.34	210.6	length	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	210.6	210.78	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	210.78	211.54	night	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	211.54	211.74	but	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	211.74	212.0	not	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	212.0	213.68	cucumber	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	213.68	214.06	winter	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	214.06	214.38	stoat	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	214.38	214.56	in	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	214.56	215.2	moonlight	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	215.2	215.36	as	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	215.36	215.56	we	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	215.56	220.12	slumber	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	220.12	220.32	where	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	220.32	220.58	does	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	220.58	220.98	light	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	220.98	223.1	speed	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	223.1	223.46	something	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	223.46	223.66	must	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	223.66	223.82	be	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	223.82	224.02	where	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	224.02	224.3	light	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	224.3	224.74	arrives	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	224.74	225.06	dark	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	225.06	225.32	ever	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	225.32	225.68	ahead	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	225.68	225.98	things	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	226.0	226.56	darkness	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	226.56	227.22	made	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	227.68	228.06	fred	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	228.06	228.26	is	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	228.26	228.78	tall	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	228.78	229.18	marla	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	229.18	229.36	is	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	229.36	236.68	small	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	236.68	236.82	as	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	236.82	236.9	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	236.9	237.1	very	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	237.1	237.32	short	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	237.32	237.66	point	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	237.66	238.08	sound	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	238.08	239.18	pound	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	239.18	239.54	four	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	239.54	239.92	thirty	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	239.92	240.54	three	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	240.54	240.82	bird	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	240.82	241.02	no	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	241.02	241.44	singing	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	241.44	252.38	cage	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	252.38	252.96	sharpening	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	252.96	253.6	aggravation	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	253.6	253.74	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	253.74	255.72	perception	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	255.72	256.16	whole	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	256.16	256.58	giant	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	256.58	257.3	discovery	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	257.3	257.66	falls	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	257.66	258.3	heavily	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	258.3	258.94	outside	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	258.94	259.46	language	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	259.46	259.86	moved	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	259.86	261.02	dances	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	261.02	261.46	evenly	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	261.46	261.78	those	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	261.78	262.4	moments	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	262.4	262.86	sets	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	262.86	263.32	travel	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	263.32	263.92	away	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	263.92	264.44	groundless	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	264.44	264.66	in	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	264.66	265.04	area	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	265.04	265.56	float	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	265.56	265.86	farm	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	265.86	266.14	hands	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	266.14	266.38	of	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	266.38	267.28	posting	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	267.28	267.8	functions	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	267.8	268.02	not	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	268.02	268.3	mirror	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	268.3	268.88	operated	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	268.88	269.36	memories	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	269.36	269.7	smashed	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	269.7	269.88	to	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	269.88	274.44	understood	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	274.44	274.62	now	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	274.62	274.8	we	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	274.8	275.0	have	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	275.0	276.6	a	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	276.6	276.94	poet	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	276.94	277.92	laureate	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	277.92	278.22	who's	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	278.22	278.68	completely	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	278.68	280.42	unreadable	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	280.42	280.72	and	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	280.82	281.4	abysmally	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	281.4	283.14	banal	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	283.14	283.54	so	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	283.54	283.96	she	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	283.96	284.24	broke	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	284.24	284.42	one	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	284.42	284.8	piece	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	284.8	284.98	and	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	284.98	285.08	i	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	285.08	285.26	could	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	285.26	285.54	only	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	285.54	285.74	read	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	285.74	285.92	it	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	285.92	286.62	by	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	286.62	286.86	making	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	286.86	286.96	an	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	286.96	287.38	anagram	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	287.38	287.64	every	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	287.64	290.68	line	0
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	290.68	291.36	make	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	291.36	291.58	right	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	291.58	291.8	from	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	291.8	292.26	banana	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	292.26	292.82	jar	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	292.82	293.04	by	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	293.04	293.44	funny	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	293.44	293.74	for	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	293.74	295.56	code	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	295.56	296.02	pageantry	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	296.02	296.3	fever	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	296.3	296.64	therein	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	296.64	296.9	has	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	296.9	297.2	met	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	297.2	297.74	quotes	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	297.74	297.98	tea	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	297.98	298.32	cakes	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	298.32	298.74	murphy's	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	298.74	299.0	moon	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	299.0	299.16	and	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	299.16	299.74	shrouded	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	299.74	299.92	to	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	299.92	300.04	a	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	300.04	300.36	toy	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	300.36	301.12	igloo	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	301.12	301.24	i	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	301.24	301.5	already	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	301.5	301.98	overdubbed	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	301.98	302.16	one	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	302.16	302.36	high	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	302.36	302.62	top	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	302.62	302.98	barbara's	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	302.98	303.46	verbier	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	303.46	303.72	youth	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	303.72	304.0	were	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	304.0	304.62	wed	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	304.62	304.96	howard	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	304.96	305.54	modify	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	305.54	305.88	simon	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	305.88	306.12	ized	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	306.12	306.34	his	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	306.34	306.66	whole	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	306.66	307.08	reckoner	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	307.08	307.26	her	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	307.32	307.66	token	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	307.66	308.22	untamed	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	308.22	308.68	over	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	308.68	309.3	ache	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	309.3	309.56	head	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	309.56	309.9	renting	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	309.9	310.24	hempen	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	310.24	310.52	tints	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	310.52	310.74	pull	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	310.74	310.86	my	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	310.86	311.26	uptown	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	311.26	311.56	has	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	311.56	311.88	before	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	311.88	312.12	hot	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	312.12	313.32	deer	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	313.32	313.48	i	1
Raworth-Tom_Complete-Reading_MFA-Reading-Series_Boise_2-22-13	313.48	313.7	hope	1
