file	beg	end	text	speaker
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	106.04	106.33	life	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	106.33	106.42	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	106.42	106.62	which	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	106.62	106.77	there	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	106.77	106.85	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	106.85	107.01	no	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	107.01	107.43	marriage	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	107.43	107.54	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	107.54	107.64	their	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	107.64	108.19	connection	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	108.19	108.41	so	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	108.41	108.57	there	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	108.57	108.7	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	108.7	109.11	children	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	109.59	110.03	catching	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.03	110.15	up	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.15	110.25	to	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.25	110.35	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.35	110.54	hand	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.54	110.67	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.67	110.92	man	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	110.92	111.11	whose	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.11	111.28	head	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.28	111.4	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.4	111.78	hanging	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.78	111.94	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	111.94	112.01	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	112.01	112.09	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	112.09	112.56	sack	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	112.88	113.05	we're	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	113.05	113.3	going	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	113.3	113.61	head	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	113.61	113.69	to	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	113.69	113.91	head	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	113.91	114.02	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	114.02	114.11	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	114.11	114.47	desert	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	114.47	114.61	it's	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	114.61	114.98	hanging	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	114.98	115.24	from	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	115.24	115.33	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	115.33	115.83	cocoon	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	115.83	116.4	swaying	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	116.69	116.89	I'm	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	117.23	117.36	so	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	117.36	117.58	much	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	117.58	117.71	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	117.71	118.1	sticks	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	118.1	118.57	starving	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	118.57	118.94	boys	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	118.94	119.02	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	119.02	119.64	struggling	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	119.94	120.17	there	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	120.17	120.31	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	120.31	120.49	no	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	120.49	121.11	minute	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	121.14	121.73	movement	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	121.76	122.11	laying	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	122.11	122.25	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	122.25	122.44	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	122.44	122.54	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	122.54	122.61	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	122.61	123.04	mat	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	123.29	123.88	dabbed	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	123.91	124.01	to	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	124.01	124.54	clean	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	124.75	125.16	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	125.19	125.37	though	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	125.37	125.51	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	125.51	125.7	hand	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	125.7	125.84	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	125.84	126.1	man	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	126.1	126.23	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	126.23	126.32	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	126.32	126.55	one	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	126.55	126.87	death	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	126.87	127.18	who'd	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	127.18	127.42	been	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	127.42	127.84	alive	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	127.84	128.01	for	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	128.01	128.33	only	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	128.33	128.46	an	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	128.46	128.92	instant	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	128.92	129.1	and	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	129.1	129.54	Dave	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	129.58	129.83	who	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	129.83	130.28	aren't	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	130.47	130.95	wrapped	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	130.95	131.12	him	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	131.12	131.23	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	131.23	131.35	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	131.35	131.78	moving	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	131.78	131.93	with	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	131.93	132.07	him	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	132.07	132.33	toward	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	132.33	132.42	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	132.42	132.8	billows	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	132.8	132.89	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	132.89	133.23	fire	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	133.23	133.37	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	133.37	133.46	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	133.46	133.93	plane	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	134.21	134.49	that	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	134.49	134.67	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	134.67	135.37	spirals	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	135.4	135.58	they	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	135.58	135.7	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	135.7	135.93	not	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	135.93	136.3	moving	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	136.3	136.43	to	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	136.43	136.61	one	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	136.61	136.71	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	136.71	137.15	these	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	137.42	137.98	storms	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	137.98	138.39	flap	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	138.39	138.52	up	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	138.52	138.99	parking	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	138.99	139.14	or	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	139.14	139.55	something	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	139.55	139.68	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	139.68	139.81	there	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	139.81	140.14	coming	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	140.14	140.61	shimmering	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	140.61	140.78	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	140.78	140.86	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	140.86	141.2	V.	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	141.2	141.37	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	141.37	142.03	itself	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	142.21	142.37	so	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	142.37	142.56	there's	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	142.56	142.87	simply	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	142.87	142.96	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	142.96	143.64	fandom	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	143.64	143.96	has	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	143.99	144.34	here	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	144.56	144.68	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	144.68	145.03	desert	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	145.03	145.17	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	145.17	145.76	crisscrossed	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	145.76	145.87	with	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	145.87	145.92	a	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	145.92	146.14	few	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	146.14	146.64	roads	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	146.64	146.86	from	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	146.86	147.21	above	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	147.21	147.34	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	147.34	147.71	man	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	147.95	148.27	loving	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	148.27	148.9	celebrities	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	148.9	148.98	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	148.98	149.06	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.06	149.24	Y.	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.24	149.43	for	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.43	149.53	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.53	149.59	a	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.59	149.93	car	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	149.93	150.08	that	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	150.08	150.26	has	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	150.26	150.7	broken	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	150.7	151.06	down	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	151.06	151.28	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	151.28	151.61	one	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	151.88	152.23	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	152.26	152.69	there	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	152.72	152.9	they	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	152.9	153.09	get	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	153.09	153.31	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	153.31	153.38	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	153.38	153.46	her	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	153.46	153.99	standing	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	153.99	154.45	beside	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	154.45	154.62	it	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	154.78	155.07	which	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	155.07	155.18	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	155.18	155.64	pushed	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	155.67	155.84	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	155.84	155.91	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	155.91	156.14	his	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	156.14	156.59	burning	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	156.59	156.69	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	156.69	156.97	front	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	156.97	157.06	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	157.06	157.28	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	157.28	157.4	and	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	157.4	157.6	there's	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	157.6	158.0	nothing	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	158.0	158.78	inside	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	159.09	159.43	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	159.43	159.54	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	159.54	159.99	muscular	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	159.99	160.43	movement	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	160.43	160.55	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	160.55	160.92	coming	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	160.92	161.12	from	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	161.12	161.34	some	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	161.34	161.8	black	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	161.8	162.35	robes	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	162.67	163.33	blowing	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	163.38	163.66	with	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	163.66	164.05	no	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	164.38	164.98	holes	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	165.21	165.5	that	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	165.5	165.68	are	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	165.68	166.34	outside	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	166.34	166.42	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	166.42	166.61	home	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	166.61	166.7	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	166.7	166.99	man	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	166.99	167.12	and	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	167.12	167.2	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	167.2	167.59	wife	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	167.59	167.89	whose	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	167.89	168.1	we've	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	168.1	168.23	been	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	168.23	168.37	with	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	168.37	168.46	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	168.46	168.89	burning	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	168.89	169.26	car	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	169.26	169.77	outside	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	170.17	170.6	he's	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	170.6	171.12	quiet	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	171.12	171.8	dysentery	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	171.8	172.03	from	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	172.03	172.64	inside	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	172.64	173.22	movement	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	173.45	173.71	that's	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	173.74	173.89	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	173.89	174.3	him	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	174.49	175.28	standing	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	175.48	175.6	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	175.6	176.0	desert	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	176.0	176.15	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	176.15	176.7	outside	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	176.7	176.91	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	176.91	176.99	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	176.99	177.71	Moonies	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	177.95	178.18	it's	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	178.18	178.46	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	178.46	178.56	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	178.56	178.89	front	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	178.89	178.99	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	178.99	179.18	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	179.18	179.43	so	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	179.43	179.62	that	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	179.62	179.7	it	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	179.7	180.02	gets	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	180.05	180.28	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	180.31	180.56	yes	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	180.72	181.03	right	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	181.03	181.42	mon	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	181.42	181.55	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	181.55	181.68	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	181.68	181.95	front	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	181.95	182.08	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	182.08	182.4	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	182.82	182.97	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	182.97	183.07	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	183.07	183.51	desert	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	183.51	183.72	that's	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	183.72	183.89	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	183.89	184.39	fire	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	184.42	184.54	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	184.54	184.96	black	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	184.96	185.3	robes	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	185.3	185.46	or	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	185.46	186.01	blowing	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	186.04	186.31	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	186.34	186.57	on	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	186.57	186.73	it	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	186.73	187.02	not	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.02	187.12	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.12	187.23	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.23	187.6	line	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.6	187.68	of	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.68	187.78	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	187.78	188.49	spirals	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	188.79	188.97	they're	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	188.97	189.41	going	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	189.41	189.58	at	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	189.58	189.64	a	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	189.64	190.48	trajectory	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	190.48	190.66	with	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	190.66	190.86	no	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	190.86	191.43	movement	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	191.43	191.57	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	191.57	191.83	them	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.03	192.16	I	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.16	192.44	want	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.44	192.56	so	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.56	192.78	much	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.78	192.89	to	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	192.89	193.18	be	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	193.21	193.58	where	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	193.58	193.74	I	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	193.74	194.05	was	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	194.05	194.38	before	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	194.38	194.44	I	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	194.44	194.67	was	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	194.67	195.13	me	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	195.47	195.73	trying	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	195.73	195.82	to	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	195.82	195.96	be	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	195.96	196.08	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	196.08	196.18	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	196.18	196.6	night	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	196.63	196.8	as	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	196.8	197.35	day	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	197.56	197.94	pushed	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	197.94	198.21	out	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	198.21	198.34	and	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	198.34	198.52	so	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	198.52	198.64	it	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	198.64	198.8	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	198.8	199.0	in	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	199.0	199.11	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	199.11	199.46	day	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	199.46	199.7	when	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	199.7	199.85	it	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	199.85	200.0	is	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	200.0	200.48	night	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	200.68	200.8	the	0
Scalapino-Leslie_Complete-Reading_Buffalo_3-6-91	200.8	201.11	moon	0
