file	beg	end	text	speaker
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	166.01	166.39	ring	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	166.61	166.81	made	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	166.81	166.98	up	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	166.98	167.08	of	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	167.08	167.19	the	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	167.19	167.59	barrel	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	168.13	168.21	of	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	168.21	168.31	a	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	168.31	168.69	massive	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	168.69	169.27	desire	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	169.57	169.78	and	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	169.78	169.98	from	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	169.98	170.16	then	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	170.16	170.33	on	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	170.33	170.39	we	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	170.39	170.6	work	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	170.6	171.06	together	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	171.06	171.21	to	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	171.21	171.47	prove	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	172.68	172.76	it	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	172.76	173.2	quoted	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	173.2	173.7	foreign	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	174.51	174.61	the	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	174.61	175.27	possibility	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	175.27	175.49	that	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	175.76	175.85	it	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	175.85	176.01	could	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	176.01	176.14	be	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	176.14	176.46	much	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	176.46	176.77	more	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	176.77	176.93	than	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	176.93	177.72	interfering	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	178.19	178.51	again	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	178.84	179.05	for	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	179.05	179.37	my	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	179.37	179.81	mind	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	179.81	179.96	and	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	179.96	180.04	I	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	180.04	180.32	thought	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	180.32	180.61	upon	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	182.63	183.27	constructed	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	183.27	183.41	the	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	183.41	183.71	rest	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	183.91	184.32	pattern	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	184.32	184.41	of	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	184.41	184.97	intricate	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	184.97	185.71	tapestry	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	188.7	189.05	okay	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	189.93	190.04	I	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	190.04	190.23	was	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	193.1	193.2	I	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	193.2	193.37	don't	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	193.37	193.87	remember	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	194.16	194.27	what	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	194.27	194.61	happened	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	194.61	194.8	with	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	194.8	195.2	perfect	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	195.2	195.78	crystalline	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	195.78	196.41	form	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	197.22	197.51	for	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	197.51	197.7	me	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	200.02	200.16	to	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	200.16	200.34	read	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	200.34	200.39	a	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	200.39	200.98	poem	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	201.42	201.61	as	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	201.61	202.07	Robinson	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	202.07	202.3	can	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	202.3	202.56	read	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	202.56	202.7	for	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	202.96	203.35	free	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	203.86	204.09	not	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	204.09	204.68	mine	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	207.12	207.29	it	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	207.29	207.45	is	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	207.49	207.82	from	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	207.82	207.97	here	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	207.97	208.11	to	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	208.11	208.2	the	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	208.2	208.59	heart	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	212.03	212.16	he	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	212.16	212.3	can	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	212.57	212.77	get	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	212.77	212.88	to	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	212.88	213.18	the	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	214.11	214.42	okay	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	215.23	215.26	I	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	216.53	216.74	can	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	216.74	216.99	find	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	217.16	217.33	out	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	217.33	217.45	for	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	217.45	217.59	you	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	217.59	217.77	that	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	217.77	217.93	like	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	217.93	218.0	I	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	218.0	218.22	just	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	218.28	218.55	had	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	218.55	218.68	my	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	218.68	219.11	business	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	219.11	219.27	like	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	219.27	219.47	very	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	219.47	219.83	recently	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	219.83	219.9	in	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	219.9	220.06	my	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	220.06	220.31	life	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	221.75	221.98	all	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	223.62	223.95	chapter	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	223.95	224.08	is	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	224.08	224.43	called	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	224.46	224.83	an	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	225.09	225.49	echo	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	226.21	226.4	which	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	226.4	226.55	is	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	227.49	227.57	an	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	227.57	228.26	intelligent	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	231.6	231.84	back	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	231.84	232.26	into	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	232.61	232.72	my	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	232.72	233.24	past	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	236.0	236.44	language	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	236.44	236.74	quite	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	236.74	236.97	late	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	236.97	237.05	in	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	237.05	237.21	my	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	237.21	237.53	life	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	237.53	237.74	from	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	237.74	237.95	in	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	237.95	238.13	my	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	238.13	238.72	family	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	238.98	239.33	correct	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	239.52	239.68	this	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	239.68	239.8	is	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	239.8	240.3	practically	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	240.3	240.38	in	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	240.38	240.91	Africa	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	242.41	242.56	my	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	242.56	242.86	mother	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	242.86	242.92	a	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	242.92	243.1	little	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	243.1	243.24	bit	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	243.24	243.52	better	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	243.52	243.82	rather	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	243.82	244.21	hefty	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	244.21	244.54	expense	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	244.73	245.0	about	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	245.0	245.34	words	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	245.34	245.54	with	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	245.54	246.19	writer	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	246.19	246.56	Ron	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	246.56	247.0	correctly	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	247.66	248.93	refused	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	250.66	250.77	we	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	250.77	251.14	created	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	251.14	251.2	a	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	251.2	251.38	lot	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	251.38	251.45	of	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	251.45	251.58	it	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	251.58	251.71	will	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	251.71	252.07	cover	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	252.07	252.18	a	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	252.18	252.67	contest	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	252.67	252.76	to	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	252.76	252.92	try	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	252.92	253.08	and	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	253.08	253.31	catch	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	253.31	253.44	each	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	253.44	253.6	other	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	253.6	253.7	in	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	253.7	253.78	the	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	253.78	254.03	middle	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	254.03	254.12	of	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	254.12	254.27	an	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	254.3	254.96	unintentional	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	254.96	255.92	malapropism	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	256.76	256.79	I	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	256.79	257.03	had	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	257.03	257.08	a	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	257.08	257.47	few	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	257.47	257.96	roads	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	257.96	258.12	and	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	258.32	258.86	cleverly	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	258.86	259.21	planned	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	260.02	260.54	extension	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	260.87	261.08	please	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	261.08	261.4	read	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	262.53	262.77	name	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	263.38	263.51	me	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	263.51	263.57	a	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	263.57	263.86	better	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	264.88	265.4	program	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	265.89	266.06	and	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	266.47	266.7	through	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	266.7	266.77	the	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	266.77	267.06	five	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	267.06	267.45	ninety	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	267.45	267.62	two	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	267.62	267.74	of	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	267.74	267.92	them	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	267.92	268.18	turned	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	268.18	268.23	a	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	268.23	268.73	member	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	268.73	269.02	okay	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	269.76	270.02	fine	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	270.87	271.89	intimidation	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	272.7	273.03	okay	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	273.03	273.06	I	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	273.06	273.4	will	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	273.4	273.79	reckon	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	273.79	273.95	with	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	273.95	274.68	compounded	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	274.86	275.11	my	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	275.11	275.6	brother	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	275.82	276.3	Robert	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	276.33	276.82	attended	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	276.82	277.0	to	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	277.46	277.79	said	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	277.79	277.88	the	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	277.88	278.44	complaint	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	278.57	279.09	Oxford	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	279.09	279.45	English	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	279.45	279.96	Dictionary	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	279.96	280.18	through	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	280.18	280.51	mail	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	280.51	280.78	order	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	280.78	281.01	book	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	281.01	281.3	club	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	281.3	281.71	after	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	282.83	282.9	the	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	283.63	283.91	card	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	284.54	284.72	with	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	284.72	284.77	a	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	284.77	285.35	magnifying	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	285.35	285.64	glass	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	285.64	285.74	in	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	285.74	285.82	a	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	285.82	286.19	room	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	286.83	286.93	at	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	286.93	287.01	the	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	287.01	287.48	top	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	287.92	288.17	he	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	289.86	289.98	the	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	289.98	290.51	rotary	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	290.51	291.15	Mexicans	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	292.04	292.29	in	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	292.34	292.88	Rome	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	294.22	294.66	chuckling	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	294.66	294.8	to	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	294.8	295.27	himself	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	298.39	298.54	they	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	298.54	298.75	didn't	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	298.75	298.93	get	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	298.93	299.03	my	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	299.03	299.5	attention	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	299.5	299.65	by	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	299.65	300.1	saying	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	300.55	301.16	Clinton	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	302.12	302.32	one	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	302.32	302.66	three	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	302.66	302.91	three	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	303.96	304.38	questions	2
Moxley-Jennifer_Complete-Recording_Segue-Ear-Inn_NYC_4-27-96	304.38	304.59	such	2
