file	beg	end	text	speaker
Ashbery-John_Complete-Recording_St-Marks_NY	186.94	187.14	see	0
Ashbery-John_Complete-Recording_St-Marks_NY	187.14	187.26	as	0
Ashbery-John_Complete-Recording_St-Marks_NY	187.26	187.52	though	0
Ashbery-John_Complete-Recording_St-Marks_NY	187.52	188.02	reflected	0
Ashbery-John_Complete-Recording_St-Marks_NY	188.02	188.24	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	188.24	188.74	streaming	0
Ashbery-John_Complete-Recording_St-Marks_NY	188.74	189.12	window	0
Ashbery-John_Complete-Recording_St-Marks_NY	189.12	189.9	pains	0
Ashbery-John_Complete-Recording_St-Marks_NY	189.9	190.04	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	190.04	190.22	look	0
Ashbery-John_Complete-Recording_St-Marks_NY	190.22	190.38	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	190.38	191.26	others	0
Ashbery-John_Complete-Recording_St-Marks_NY	191.26	191.5	through	0
Ashbery-John_Complete-Recording_St-Marks_NY	191.5	191.74	their	0
Ashbery-John_Complete-Recording_St-Marks_NY	191.74	192.06	own	0
Ashbery-John_Complete-Recording_St-Marks_NY	192.06	193.38	eyes	0
Ashbery-John_Complete-Recording_St-Marks_NY	193.38	193.56	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	193.56	194.56	digest	0
Ashbery-John_Complete-Recording_St-Marks_NY	194.56	194.7	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	194.7	194.96	their	0
Ashbery-John_Complete-Recording_St-Marks_NY	194.96	195.38	correct	0
Ashbery-John_Complete-Recording_St-Marks_NY	195.38	196.52	impressions	0
Ashbery-John_Complete-Recording_St-Marks_NY	196.52	196.66	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	196.66	196.94	their	0
Ashbery-John_Complete-Recording_St-Marks_NY	196.94	197.26	self	0
Ashbery-John_Complete-Recording_St-Marks_NY	197.26	197.96	analytical	0
Ashbery-John_Complete-Recording_St-Marks_NY	197.96	199.2	attitudes	0
Ashbery-John_Complete-Recording_St-Marks_NY	199.2	199.8	overlaid	0
Ashbery-John_Complete-Recording_St-Marks_NY	199.8	200.06	by	0
Ashbery-John_Complete-Recording_St-Marks_NY	200.06	200.48	your	0
Ashbery-John_Complete-Recording_St-Marks_NY	200.6	201.38	ghostly	0
Ashbery-John_Complete-Recording_St-Marks_NY	201.38	202.16	transparent	0
Ashbery-John_Complete-Recording_St-Marks_NY	202.16	203.38	face	0
Ashbery-John_Complete-Recording_St-Marks_NY	203.38	203.6	you	0
Ashbery-John_Complete-Recording_St-Marks_NY	203.6	203.84	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	203.84	204.98	fabula	0
Ashbery-John_Complete-Recording_St-Marks_NY	204.98	205.16	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	205.16	205.44	some	0
Ashbery-John_Complete-Recording_St-Marks_NY	205.44	206.12	distant	0
Ashbery-John_Complete-Recording_St-Marks_NY	206.12	206.32	but	0
Ashbery-John_Complete-Recording_St-Marks_NY	206.32	206.6	not	0
Ashbery-John_Complete-Recording_St-Marks_NY	206.6	206.82	too	0
Ashbery-John_Complete-Recording_St-Marks_NY	206.82	207.3	distant	0
Ashbery-John_Complete-Recording_St-Marks_NY	207.3	208.22	era	0
Ashbery-John_Complete-Recording_St-Marks_NY	208.22	208.38	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	208.38	209.42	cosmetics	0
Ashbery-John_Complete-Recording_St-Marks_NY	209.82	210.02	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	210.02	210.44	shoes	0
Ashbery-John_Complete-Recording_St-Marks_NY	210.44	211.02	perfectly	0
Ashbery-John_Complete-Recording_St-Marks_NY	211.02	212.08	pointed	0
Ashbery-John_Complete-Recording_St-Marks_NY	212.08	213.24	drifting	0
Ashbery-John_Complete-Recording_St-Marks_NY	213.24	213.42	how	0
Ashbery-John_Complete-Recording_St-Marks_NY	213.42	213.68	long	0
Ashbery-John_Complete-Recording_St-Marks_NY	213.68	213.82	you	0
Ashbery-John_Complete-Recording_St-Marks_NY	213.82	213.96	have	0
Ashbery-John_Complete-Recording_St-Marks_NY	213.96	214.14	been	0
Ashbery-John_Complete-Recording_St-Marks_NY	214.14	215.02	drifting	0
Ashbery-John_Complete-Recording_St-Marks_NY	215.02	215.2	how	0
Ashbery-John_Complete-Recording_St-Marks_NY	215.2	215.56	long	0
Ashbery-John_Complete-Recording_St-Marks_NY	215.56	215.74	i	0
Ashbery-John_Complete-Recording_St-Marks_NY	215.74	216.0	have	0
Ashbery-John_Complete-Recording_St-Marks_NY	216.0	216.22	two	0
Ashbery-John_Complete-Recording_St-Marks_NY	216.22	216.36	for	0
Ashbery-John_Complete-Recording_St-Marks_NY	216.36	216.58	that	0
Ashbery-John_Complete-Recording_St-Marks_NY	216.58	217.6	matter	0
Ashbery-John_Complete-Recording_St-Marks_NY	217.6	217.8	like	0
Ashbery-John_Complete-Recording_St-Marks_NY	217.8	217.96	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	217.96	218.38	bottle	0
Ashbery-John_Complete-Recording_St-Marks_NY	218.38	218.9	imp	0
Ashbery-John_Complete-Recording_St-Marks_NY	218.9	219.18	toward	0
Ashbery-John_Complete-Recording_St-Marks_NY	219.18	219.32	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	219.32	219.74	surface	0
Ashbery-John_Complete-Recording_St-Marks_NY	219.74	219.96	which	0
Ashbery-John_Complete-Recording_St-Marks_NY	219.96	220.14	can	0
Ashbery-John_Complete-Recording_St-Marks_NY	220.14	220.42	never	0
Ashbery-John_Complete-Recording_St-Marks_NY	220.42	220.58	be	0
Ashbery-John_Complete-Recording_St-Marks_NY	220.58	221.92	approached	0
Ashbery-John_Complete-Recording_St-Marks_NY	221.92	222.26	never	0
Ashbery-John_Complete-Recording_St-Marks_NY	222.26	222.72	pierced	0
Ashbery-John_Complete-Recording_St-Marks_NY	222.72	223.42	through	0
Ashbery-John_Complete-Recording_St-Marks_NY	223.42	223.68	into	0
Ashbery-John_Complete-Recording_St-Marks_NY	223.68	223.84	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	223.84	224.44	timeless	0
Ashbery-John_Complete-Recording_St-Marks_NY	224.44	225.32	energy	0
Ashbery-John_Complete-Recording_St-Marks_NY	225.32	225.46	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	225.46	225.64	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	225.64	226.7	present	0
Ashbery-John_Complete-Recording_St-Marks_NY	226.7	226.88	which	0
Ashbery-John_Complete-Recording_St-Marks_NY	226.88	227.08	would	0
Ashbery-John_Complete-Recording_St-Marks_NY	227.08	227.22	have	0
Ashbery-John_Complete-Recording_St-Marks_NY	227.22	227.44	its	0
Ashbery-John_Complete-Recording_St-Marks_NY	227.44	227.68	own	0
Ashbery-John_Complete-Recording_St-Marks_NY	227.68	228.4	opinions	0
Ashbery-John_Complete-Recording_St-Marks_NY	228.4	228.54	on	0
Ashbery-John_Complete-Recording_St-Marks_NY	228.54	228.78	these	0
Ashbery-John_Complete-Recording_St-Marks_NY	228.78	230.02	matters	0
Ashbery-John_Complete-Recording_St-Marks_NY	230.02	230.18	are	0
Ashbery-John_Complete-Recording_St-Marks_NY	230.18	230.3	an	0
Ashbery-John_Complete-Recording_St-Marks_NY	230.3	231.44	epistemological	0
Ashbery-John_Complete-Recording_St-Marks_NY	231.44	232.66	snapshot	0
Ashbery-John_Complete-Recording_St-Marks_NY	232.66	232.86	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	232.86	233.02	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	233.02	233.68	processes	0
Ashbery-John_Complete-Recording_St-Marks_NY	233.68	233.92	that	0
Ashbery-John_Complete-Recording_St-Marks_NY	233.92	234.26	first	0
Ashbery-John_Complete-Recording_St-Marks_NY	234.26	234.66	mentioned	0
Ashbery-John_Complete-Recording_St-Marks_NY	234.66	234.88	your	0
Ashbery-John_Complete-Recording_St-Marks_NY	234.88	235.6	name	0
Ashbery-John_Complete-Recording_St-Marks_NY	235.6	235.76	at	0
Ashbery-John_Complete-Recording_St-Marks_NY	235.76	236.06	some	0
Ashbery-John_Complete-Recording_St-Marks_NY	236.06	236.54	crowded	0
Ashbery-John_Complete-Recording_St-Marks_NY	236.54	237.16	cocktail	0
Ashbery-John_Complete-Recording_St-Marks_NY	237.16	237.56	party	0
Ashbery-John_Complete-Recording_St-Marks_NY	237.56	237.82	long	0
Ashbery-John_Complete-Recording_St-Marks_NY	237.82	238.7	ago	0
Ashbery-John_Complete-Recording_St-Marks_NY	238.7	238.96	and	0
Ashbery-John_Complete-Recording_St-Marks_NY	238.96	239.92	someone	0
Ashbery-John_Complete-Recording_St-Marks_NY	239.92	240.18	not	0
Ashbery-John_Complete-Recording_St-Marks_NY	240.18	240.32	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	240.32	240.68	person	0
Ashbery-John_Complete-Recording_St-Marks_NY	240.68	241.54	addressed	0
Ashbery-John_Complete-Recording_St-Marks_NY	241.54	242.04	overheard	0
Ashbery-John_Complete-Recording_St-Marks_NY	242.04	242.54	it	0
Ashbery-John_Complete-Recording_St-Marks_NY	242.54	242.8	and	0
Ashbery-John_Complete-Recording_St-Marks_NY	242.8	243.16	carried	0
Ashbery-John_Complete-Recording_St-Marks_NY	243.16	243.46	that	0
Ashbery-John_Complete-Recording_St-Marks_NY	243.46	243.74	name	0
Ashbery-John_Complete-Recording_St-Marks_NY	243.74	244.1	around	0
Ashbery-John_Complete-Recording_St-Marks_NY	244.1	244.26	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	244.26	244.5	his	0
Ashbery-John_Complete-Recording_St-Marks_NY	244.5	245.42	wallet	0
Ashbery-John_Complete-Recording_St-Marks_NY	245.42	245.66	for	0
Ashbery-John_Complete-Recording_St-Marks_NY	245.66	246.54	years	0
Ashbery-John_Complete-Recording_St-Marks_NY	246.54	246.72	as	0
Ashbery-John_Complete-Recording_St-Marks_NY	246.72	246.86	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	246.86	247.3	wallet	0
Ashbery-John_Complete-Recording_St-Marks_NY	247.3	247.78	crumbled	0
Ashbery-John_Complete-Recording_St-Marks_NY	247.78	248.06	and	0
Ashbery-John_Complete-Recording_St-Marks_NY	248.06	248.68	bills	0
Ashbery-John_Complete-Recording_St-Marks_NY	248.68	248.96	slid	0
Ashbery-John_Complete-Recording_St-Marks_NY	248.96	249.08	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	249.08	249.28	and	0
Ashbery-John_Complete-Recording_St-Marks_NY	249.28	249.44	out	0
Ashbery-John_Complete-Recording_St-Marks_NY	249.44	249.56	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	249.56	250.14	it	0
Ashbery-John_Complete-Recording_St-Marks_NY	250.64	250.82	i	0
Ashbery-John_Complete-Recording_St-Marks_NY	250.82	251.12	want	0
Ashbery-John_Complete-Recording_St-Marks_NY	251.12	251.34	that	0
Ashbery-John_Complete-Recording_St-Marks_NY	251.34	252.02	information	0
Ashbery-John_Complete-Recording_St-Marks_NY	252.02	252.28	very	0
Ashbery-John_Complete-Recording_St-Marks_NY	252.28	252.54	much	0
Ashbery-John_Complete-Recording_St-Marks_NY	252.54	253.82	today	0
Ashbery-John_Complete-Recording_St-Marks_NY	253.82	254.1	can't	0
Ashbery-John_Complete-Recording_St-Marks_NY	254.1	254.28	have	0
Ashbery-John_Complete-Recording_St-Marks_NY	254.28	255.1	it	0
Ashbery-John_Complete-Recording_St-Marks_NY	255.1	255.28	and	0
Ashbery-John_Complete-Recording_St-Marks_NY	255.28	255.54	this	0
Ashbery-John_Complete-Recording_St-Marks_NY	255.54	255.82	makes	0
Ashbery-John_Complete-Recording_St-Marks_NY	255.82	256.06	me	0
Ashbery-John_Complete-Recording_St-Marks_NY	256.06	256.76	angry	0
Ashbery-John_Complete-Recording_St-Marks_NY	257.3	257.44	i	0
Ashbery-John_Complete-Recording_St-Marks_NY	257.44	257.74	shall	0
Ashbery-John_Complete-Recording_St-Marks_NY	257.74	257.94	use	0
Ashbery-John_Complete-Recording_St-Marks_NY	257.94	258.18	my	0
Ashbery-John_Complete-Recording_St-Marks_NY	258.18	258.5	anger	0
Ashbery-John_Complete-Recording_St-Marks_NY	258.5	258.6	to	0
Ashbery-John_Complete-Recording_St-Marks_NY	258.6	258.82	build	0
Ashbery-John_Complete-Recording_St-Marks_NY	258.82	258.96	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	258.96	259.76	bridge	0
Ashbery-John_Complete-Recording_St-Marks_NY	259.76	259.96	like	0
Ashbery-John_Complete-Recording_St-Marks_NY	259.96	260.16	that	0
Ashbery-John_Complete-Recording_St-Marks_NY	260.16	260.34	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	260.34	261.62	avenue	0
Ashbery-John_Complete-Recording_St-Marks_NY	261.62	261.78	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	261.78	262.02	which	0
Ashbery-John_Complete-Recording_St-Marks_NY	262.02	262.28	people	0
Ashbery-John_Complete-Recording_St-Marks_NY	262.28	262.48	may	0
Ashbery-John_Complete-Recording_St-Marks_NY	262.48	263.16	dance	0
Ashbery-John_Complete-Recording_St-Marks_NY	263.16	263.36	for	0
Ashbery-John_Complete-Recording_St-Marks_NY	263.36	263.5	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	263.5	263.84	feeling	0
Ashbery-John_Complete-Recording_St-Marks_NY	263.84	264.0	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	264.0	264.4	dancing	0
Ashbery-John_Complete-Recording_St-Marks_NY	264.4	264.54	on	0
Ashbery-John_Complete-Recording_St-Marks_NY	264.54	264.68	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	264.68	265.54	bridge	0
Ashbery-John_Complete-Recording_St-Marks_NY	266.28	266.42	i	0
Ashbery-John_Complete-Recording_St-Marks_NY	266.42	266.68	shall	0
Ashbery-John_Complete-Recording_St-Marks_NY	266.68	266.82	at	0
Ashbery-John_Complete-Recording_St-Marks_NY	266.82	267.3	last	0
Ashbery-John_Complete-Recording_St-Marks_NY	267.3	267.58	see	0
Ashbery-John_Complete-Recording_St-Marks_NY	267.58	267.8	my	0
Ashbery-John_Complete-Recording_St-Marks_NY	267.8	268.3	complete	0
Ashbery-John_Complete-Recording_St-Marks_NY	268.3	269.34	face	0
Ashbery-John_Complete-Recording_St-Marks_NY	269.34	269.92	reflected	0
Ashbery-John_Complete-Recording_St-Marks_NY	269.92	270.1	not	0
Ashbery-John_Complete-Recording_St-Marks_NY	270.1	270.22	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	270.22	270.36	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	270.36	271.12	water	0
Ashbery-John_Complete-Recording_St-Marks_NY	271.12	271.3	but	0
Ashbery-John_Complete-Recording_St-Marks_NY	271.3	271.42	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	271.42	271.56	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	271.56	272.04	warren	0
Ashbery-John_Complete-Recording_St-Marks_NY	272.04	272.52	stone	0
Ashbery-John_Complete-Recording_St-Marks_NY	272.52	272.86	floor	0
Ashbery-John_Complete-Recording_St-Marks_NY	272.86	273.02	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	273.02	273.26	my	0
Ashbery-John_Complete-Recording_St-Marks_NY	273.26	274.6	bridge	0
Ashbery-John_Complete-Recording_St-Marks_NY	274.6	274.72	i	0
Ashbery-John_Complete-Recording_St-Marks_NY	274.72	274.96	shall	0
Ashbery-John_Complete-Recording_St-Marks_NY	274.96	275.2	keep	0
Ashbery-John_Complete-Recording_St-Marks_NY	275.2	275.32	to	0
Ashbery-John_Complete-Recording_St-Marks_NY	275.32	276.62	myself	0
Ashbery-John_Complete-Recording_St-Marks_NY	276.62	276.74	i	1
Ashbery-John_Complete-Recording_St-Marks_NY	276.74	276.96	shall	1
Ashbery-John_Complete-Recording_St-Marks_NY	276.96	277.2	not	1
Ashbery-John_Complete-Recording_St-Marks_NY	277.2	277.56	repeat	1
Ashbery-John_Complete-Recording_St-Marks_NY	277.56	277.98	others	1
Ashbery-John_Complete-Recording_St-Marks_NY	277.98	278.46	comments	1
Ashbery-John_Complete-Recording_St-Marks_NY	278.46	278.72	about	1
Ashbery-John_Complete-Recording_St-Marks_NY	278.72	291.98	me	1
Ashbery-John_Complete-Recording_St-Marks_NY	291.98	292.18	read	0
Ashbery-John_Complete-Recording_St-Marks_NY	292.18	293.12	about	0
Ashbery-John_Complete-Recording_St-Marks_NY	293.12	293.28	two	0
Ashbery-John_Complete-Recording_St-Marks_NY	293.28	293.38	or	0
Ashbery-John_Complete-Recording_St-Marks_NY	293.38	293.6	three	0
Ashbery-John_Complete-Recording_St-Marks_NY	293.6	294.58	more	0
Ashbery-John_Complete-Recording_St-Marks_NY	294.58	294.78	this	0
Ashbery-John_Complete-Recording_St-Marks_NY	294.78	294.94	one	0
Ashbery-John_Complete-Recording_St-Marks_NY	294.94	295.08	is	0
Ashbery-John_Complete-Recording_St-Marks_NY	295.08	295.44	called	0
Ashbery-John_Complete-Recording_St-Marks_NY	295.44	296.66	pyrography	0
Ashbery-John_Complete-Recording_St-Marks_NY	298.14	298.56	which	0
Ashbery-John_Complete-Recording_St-Marks_NY	298.56	299.32	uh	0
Ashbery-John_Complete-Recording_St-Marks_NY	299.92	300.14	is	0
Ashbery-John_Complete-Recording_St-Marks_NY	300.14	300.66	it	0
Ashbery-John_Complete-Recording_St-Marks_NY	300.66	301.06	refers	0
Ashbery-John_Complete-Recording_St-Marks_NY	301.06	301.18	to	0
Ashbery-John_Complete-Recording_St-Marks_NY	301.18	301.38	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	301.38	301.7	wood	0
Ashbery-John_Complete-Recording_St-Marks_NY	301.7	302.2	burning	0
Ashbery-John_Complete-Recording_St-Marks_NY	302.2	302.86	kit	0
Ashbery-John_Complete-Recording_St-Marks_NY	302.86	303.06	you	0
Ashbery-John_Complete-Recording_St-Marks_NY	303.06	303.5	probably	0
Ashbery-John_Complete-Recording_St-Marks_NY	303.5	303.86	had	0
Ashbery-John_Complete-Recording_St-Marks_NY	303.86	305.44	or	0
Ashbery-John_Complete-Recording_St-Marks_NY	305.44	305.58	i	0
Ashbery-John_Complete-Recording_St-Marks_NY	305.58	305.8	did	0
Ashbery-John_Complete-Recording_St-Marks_NY	305.8	306.16	anyway	0
Ashbery-John_Complete-Recording_St-Marks_NY	306.16	306.32	when	0
Ashbery-John_Complete-Recording_St-Marks_NY	306.32	306.4	i	0
Ashbery-John_Complete-Recording_St-Marks_NY	306.4	306.6	was	0
Ashbery-John_Complete-Recording_St-Marks_NY	306.6	307.02	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	307.02	307.92	child	0
Ashbery-John_Complete-Recording_St-Marks_NY	307.92	308.26	making	0
Ashbery-John_Complete-Recording_St-Marks_NY	308.26	308.6	pictures	0
Ashbery-John_Complete-Recording_St-Marks_NY	308.6	308.78	on	0
Ashbery-John_Complete-Recording_St-Marks_NY	308.78	309.0	wood	0
Ashbery-John_Complete-Recording_St-Marks_NY	309.0	309.16	with	0
Ashbery-John_Complete-Recording_St-Marks_NY	309.16	309.28	an	0
Ashbery-John_Complete-Recording_St-Marks_NY	309.28	310.06	electric	0
Ashbery-John_Complete-Recording_St-Marks_NY	310.06	311.9	needle	0
Ashbery-John_Complete-Recording_St-Marks_NY	311.9	312.08	out	0
Ashbery-John_Complete-Recording_St-Marks_NY	312.08	312.3	here	0
Ashbery-John_Complete-Recording_St-Marks_NY	312.3	312.58	on	0
Ashbery-John_Complete-Recording_St-Marks_NY	312.58	313.06	cottage	0
Ashbery-John_Complete-Recording_St-Marks_NY	313.06	313.4	grove	0
Ashbery-John_Complete-Recording_St-Marks_NY	313.4	313.58	it	0
Ashbery-John_Complete-Recording_St-Marks_NY	313.58	314.5	matters	0
Ashbery-John_Complete-Recording_St-Marks_NY	314.5	314.64	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	314.64	315.16	galloping	0
Ashbery-John_Complete-Recording_St-Marks_NY	315.16	315.54	wind	0
Ashbery-John_Complete-Recording_St-Marks_NY	315.54	315.9	balks	0
Ashbery-John_Complete-Recording_St-Marks_NY	315.9	316.04	at	0
Ashbery-John_Complete-Recording_St-Marks_NY	316.04	316.22	its	0
Ashbery-John_Complete-Recording_St-Marks_NY	316.22	317.02	shadow	0
Ashbery-John_Complete-Recording_St-Marks_NY	317.02	317.18	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	317.18	317.68	carriages	0
Ashbery-John_Complete-Recording_St-Marks_NY	317.68	317.84	are	0
Ashbery-John_Complete-Recording_St-Marks_NY	317.84	318.2	drawn	0
Ashbery-John_Complete-Recording_St-Marks_NY	318.2	318.58	forward	0
Ashbery-John_Complete-Recording_St-Marks_NY	318.58	318.82	under	0
Ashbery-John_Complete-Recording_St-Marks_NY	318.82	318.96	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	318.96	319.28	sky	0
Ashbery-John_Complete-Recording_St-Marks_NY	319.28	319.52	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	319.52	319.88	fumed	0
Ashbery-John_Complete-Recording_St-Marks_NY	319.88	320.86	oak	0
Ashbery-John_Complete-Recording_St-Marks_NY	320.86	321.04	this	0
Ashbery-John_Complete-Recording_St-Marks_NY	321.04	321.22	is	0
Ashbery-John_Complete-Recording_St-Marks_NY	321.22	321.82	america	0
Ashbery-John_Complete-Recording_St-Marks_NY	321.82	322.9	calling	0
Ashbery-John_Complete-Recording_St-Marks_NY	322.9	323.04	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	323.04	323.68	mirroring	0
Ashbery-John_Complete-Recording_St-Marks_NY	323.68	323.92	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	323.92	324.28	state	0
Ashbery-John_Complete-Recording_St-Marks_NY	324.28	324.48	to	0
Ashbery-John_Complete-Recording_St-Marks_NY	324.48	325.4	state	0
Ashbery-John_Complete-Recording_St-Marks_NY	325.4	325.6	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	325.6	325.96	voice	0
Ashbery-John_Complete-Recording_St-Marks_NY	325.96	326.14	to	0
Ashbery-John_Complete-Recording_St-Marks_NY	326.14	326.48	voice	0
Ashbery-John_Complete-Recording_St-Marks_NY	326.48	326.64	on	0
Ashbery-John_Complete-Recording_St-Marks_NY	326.64	326.8	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	326.8	328.04	wires	0
Ashbery-John_Complete-Recording_St-Marks_NY	328.04	328.2	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	328.2	328.52	force	0
Ashbery-John_Complete-Recording_St-Marks_NY	328.52	328.68	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	328.68	329.42	colloquial	0
Ashbery-John_Complete-Recording_St-Marks_NY	329.42	330.3	greetings	0
Ashbery-John_Complete-Recording_St-Marks_NY	330.3	330.58	like	0
Ashbery-John_Complete-Recording_St-Marks_NY	330.58	331.1	golden	0
Ashbery-John_Complete-Recording_St-Marks_NY	331.1	332.04	pollen	0
Ashbery-John_Complete-Recording_St-Marks_NY	332.04	332.42	sinking	0
Ashbery-John_Complete-Recording_St-Marks_NY	332.42	332.58	on	0
Ashbery-John_Complete-Recording_St-Marks_NY	332.58	332.74	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	332.74	333.36	afternoon	0
Ashbery-John_Complete-Recording_St-Marks_NY	333.36	334.1	breeze	0
Ashbery-John_Complete-Recording_St-Marks_NY	334.64	334.86	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	334.86	335.34	service	0
Ashbery-John_Complete-Recording_St-Marks_NY	335.34	335.78	stars	0
Ashbery-John_Complete-Recording_St-Marks_NY	335.78	335.94	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	335.94	336.3	sweet	0
Ashbery-John_Complete-Recording_St-Marks_NY	336.3	337.04	corruption	0
Ashbery-John_Complete-Recording_St-Marks_NY	337.04	338.02	thrives	0
Ashbery-John_Complete-Recording_St-Marks_NY	338.64	338.82	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	338.82	339.1	page	0
Ashbery-John_Complete-Recording_St-Marks_NY	339.1	339.3	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	339.3	340.1	dusk	0
Ashbery-John_Complete-Recording_St-Marks_NY	340.1	340.5	turns	0
Ashbery-John_Complete-Recording_St-Marks_NY	340.5	340.68	like	0
Ashbery-John_Complete-Recording_St-Marks_NY	340.68	340.84	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	340.84	341.3	creaking	0
Ashbery-John_Complete-Recording_St-Marks_NY	341.3	342.04	revolving	0
Ashbery-John_Complete-Recording_St-Marks_NY	342.04	342.48	stage	0
Ashbery-John_Complete-Recording_St-Marks_NY	342.48	342.7	in	0
Ashbery-John_Complete-Recording_St-Marks_NY	342.7	343.14	warren	0
Ashbery-John_Complete-Recording_St-Marks_NY	343.14	344.12	ohio	0
Ashbery-John_Complete-Recording_St-Marks_NY	345.1	345.24	if	0
Ashbery-John_Complete-Recording_St-Marks_NY	345.24	345.44	this	0
Ashbery-John_Complete-Recording_St-Marks_NY	345.44	345.56	is	0
Ashbery-John_Complete-Recording_St-Marks_NY	345.56	345.68	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	345.68	345.84	way	0
Ashbery-John_Complete-Recording_St-Marks_NY	345.84	345.98	it	0
Ashbery-John_Complete-Recording_St-Marks_NY	345.98	346.5	is	0
Ashbery-John_Complete-Recording_St-Marks_NY	346.5	346.92	let's	0
Ashbery-John_Complete-Recording_St-Marks_NY	346.92	347.38	leave	0
Ashbery-John_Complete-Recording_St-Marks_NY	347.38	347.6	they	0
Ashbery-John_Complete-Recording_St-Marks_NY	347.6	348.76	agree	0
Ashbery-John_Complete-Recording_St-Marks_NY	348.76	349.0	and	0
Ashbery-John_Complete-Recording_St-Marks_NY	349.0	349.32	soon	0
Ashbery-John_Complete-Recording_St-Marks_NY	349.32	349.5	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	349.5	349.9	slow	0
Ashbery-John_Complete-Recording_St-Marks_NY	349.9	350.26	box	0
Ashbery-John_Complete-Recording_St-Marks_NY	350.26	350.62	car	0
Ashbery-John_Complete-Recording_St-Marks_NY	350.62	351.04	journey	0
Ashbery-John_Complete-Recording_St-Marks_NY	351.04	352.18	begins	0
Ashbery-John_Complete-Recording_St-Marks_NY	352.18	352.7	gradually	0
Ashbery-John_Complete-Recording_St-Marks_NY	352.7	354.02	accelerating	0
Ashbery-John_Complete-Recording_St-Marks_NY	354.02	354.34	until	0
Ashbery-John_Complete-Recording_St-Marks_NY	354.34	354.5	a	0
Ashbery-John_Complete-Recording_St-Marks_NY	354.5	355.14	gyrating	0
Ashbery-John_Complete-Recording_St-Marks_NY	355.14	355.42	fan	0
Ashbery-John_Complete-Recording_St-Marks_NY	355.42	355.64	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	355.64	356.64	suburbs	0
Ashbery-John_Complete-Recording_St-Marks_NY	356.64	357.18	enfolding	0
Ashbery-John_Complete-Recording_St-Marks_NY	357.18	357.32	the	0
Ashbery-John_Complete-Recording_St-Marks_NY	357.32	357.8	darkness	0
Ashbery-John_Complete-Recording_St-Marks_NY	357.8	357.98	of	0
Ashbery-John_Complete-Recording_St-Marks_NY	357.98	358.7	cities	0
Ashbery-John_Complete-Recording_St-Marks_NY	359.08	359.28	i	0
Ashbery-John_Complete-Recording_St-Marks_NY	359.28	360.08	remembered	0
Ashbery-John_Complete-Recording_St-Marks_NY	360.08	360.5	only	0
