file	beg	end	text	speaker
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	107.58	108.6	macadam	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	108.6	108.96	broken	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	108.96	109.56	remnants	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	109.56	109.68	of	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	109.68	109.82	a	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	109.82	110.18	lost	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	110.18	111.06	tribe	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	111.06	111.6	skills	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	111.6	112.2	embedded	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	112.2	112.32	in	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	112.32	112.4	the	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	112.48	112.92	chunked	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	112.92	113.82	material	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	113.82	114.36	cult	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	114.36	115.2	knowledge	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	115.2	115.44	now	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	115.44	115.68	on	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	115.68	116.36	sale	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	116.36	117.4	insipid	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	117.4	118.3	commerce	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	119.94	120.34	fertile	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	120.34	120.68	heat	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	120.68	121.2	challenging	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	121.2	121.54	thought	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	121.54	121.98	threatens	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	121.98	122.14	to	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	122.14	122.72	transform	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	122.72	122.98	all	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	122.98	123.48	challenges	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	123.48	123.72	into	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	123.72	123.84	an	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	123.84	124.2	assault	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	124.2	124.52	upon	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	124.52	124.98	torpid	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	124.98	125.42	flash	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	125.42	125.84	pearl's	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	125.84	126.22	jewels	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	126.22	126.46	dime	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	126.46	126.74	store	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	126.74	127.06	stones	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	127.06	127.22	all	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	127.24	127.68	upscale	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	127.68	127.96	chain	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	127.96	128.26	spreaded	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	128.26	128.4	with	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	128.4	128.52	the	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	128.52	128.8	usual	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	128.8	129.18	precious	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	129.18	129.5	metals	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	129.5	129.7	band	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	129.7	129.82	of	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	129.82	130.18	platinum	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	130.18	130.46	silver	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	130.46	130.7	thread	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	130.7	130.78	the	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	130.78	130.94	whole	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	130.94	131.16	front	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	131.16	131.46	window	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	131.46	131.66	case	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	131.66	131.8	of	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	131.8	132.2	display	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	132.2	132.66	items	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	132.66	133.04	behind	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	133.04	133.2	her	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	133.2	133.48	head	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	133.48	133.62	in	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	133.62	133.78	an	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	133.78	134.38	advertisement	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	134.38	134.5	of	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	134.5	134.64	the	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	134.64	134.9	last	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	134.9	135.66	week	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	135.66	135.9	of	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	135.9	136.62	summer	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	136.62	137.48	gone	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	137.48	138.02	magpies	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	138.02	138.22	took	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	138.22	138.42	their	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	138.42	138.72	pick	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	138.72	139.04	plucking	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.04	139.24	eyes	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.24	139.38	from	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.38	139.52	the	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.52	139.84	rockets	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.84	139.98	and	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.98	140.2	leaving	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	140.2	140.42	them	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	140.42	141.04	blind	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	141.04	141.28	on	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	141.28	141.66	their	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	141.66	142.48	course	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	143.58	144.5	now	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	144.5	144.7	is	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	144.7	145.02	now	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	145.02	145.78	smiling	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	146.14	146.42	with	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	146.42	146.88	all	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	146.88	147.8	supposed	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	147.8	148.82	attitude	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	148.82	149.02	while	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	149.02	149.16	the	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	149.16	149.6	bearing	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	149.6	150.42	sea	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	150.42	151.38	furious	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	151.38	151.5	at	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	151.58	152.7	inattention	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	152.7	154.0	coincidentally	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	154.0	154.28	not	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	154.28	155.02	causally	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	155.02	156.02	abruptly	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	156.02	156.92	change	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	158.18	158.82	okay	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	158.82	159.48	some	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	159.48	160.14	light	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	160.14	160.78	passed	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	160.78	161.08	through	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	161.08	161.64	here	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	162.22	162.44	one	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	162.44	162.98	afternoon	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	162.98	163.32	forty	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	163.32	163.54	years	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	163.54	164.16	ago	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	164.92	165.1	i	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	165.1	165.34	came	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	165.34	165.68	back	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	165.68	166.56	today	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	166.56	166.72	to	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	166.72	166.98	track	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	166.98	167.68	it	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	167.68	167.94	light	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	167.94	169.04	trackers	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	169.04	169.42	partial	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	169.42	170.14	thoughts	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	170.14	170.38	whole	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	170.38	171.42	memories	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	171.42	171.94	images	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	171.94	172.32	pale	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	172.32	172.52	as	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	172.52	173.2	cotton	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	173.2	173.5	after	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	173.5	174.26	bleach	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	174.66	175.18	young	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	175.18	175.4	and	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	175.4	175.96	sang	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	175.96	176.1	in	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	176.1	176.2	a	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	176.2	176.6	machine	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	176.6	176.86	made	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	176.86	177.38	dress	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	177.38	177.56	that	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	177.56	177.74	could	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	177.74	177.92	not	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	177.92	178.26	adapt	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	178.26	178.62	itself	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	178.62	178.74	to	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	178.74	178.9	her	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	178.9	179.84	limbs	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	179.84	180.24	equally	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	180.24	181.1	awkward	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	181.1	181.28	the	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	181.28	181.9	stiff	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	181.9	182.42	cheap	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	182.42	182.9	white	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	182.9	183.26	cloth	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	183.26	183.4	and	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	183.4	183.54	the	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	183.54	184.04	pale	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	184.04	184.38	knock	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	184.38	184.64	nade	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	184.64	185.34	legs	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	185.34	185.84	limited	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	185.84	185.98	in	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	185.98	186.16	their	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	186.16	186.4	range	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	186.4	186.58	of	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	186.58	187.18	movement	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	187.18	187.32	by	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	187.32	187.52	her	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	187.52	188.48	inexperience	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	188.48	188.6	of	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	188.6	189.3	herself	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	189.3	189.44	in	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	189.44	189.58	the	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	189.58	190.44	world	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	190.44	190.72	fresh	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	190.72	190.86	is	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	190.86	190.94	a	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	190.94	191.28	****	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	191.28	191.62	flower	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	191.62	191.78	she	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	191.78	192.0	stood	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	192.0	192.2	there	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	192.2	192.34	her	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	192.34	192.44	a	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	192.44	192.68	hundred	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	192.68	192.92	and	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	192.92	193.22	eighty	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	193.22	193.5	dollar	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	193.5	193.78	shirt	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	193.78	193.98	thin	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	193.98	194.1	and	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	194.1	194.52	delicate	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	194.52	194.64	as	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	194.64	194.88	those	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	194.88	195.48	emotions	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	195.48	195.82	films	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	195.82	196.02	she	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	196.02	196.8	fetishize	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	196.8	197.58	floats	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	197.58	197.78	off	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	197.78	198.02	their	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	198.02	198.34	paper	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	198.34	198.84	back	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	198.84	199.1	with	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	199.1	199.58	timing	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	199.58	200.16	tweezers	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	200.16	200.34	i	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	200.34	200.6	make	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	200.6	201.18	delicate	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	201.18	202.3	compositions	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	202.3	202.72	pedal	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	202.72	203.02	by	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	203.02	203.46	small	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	203.46	203.88	pedal	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	203.88	204.14	since	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	204.14	204.32	when	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	204.32	204.44	i	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	204.44	204.64	was	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	204.64	204.82	a	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	204.82	205.28	child	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	205.28	205.5	i	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	205.5	205.9	love	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	205.9	206.78	nature	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	206.78	207.32	natural	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	207.32	207.76	forms	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	207.76	207.9	i	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	207.9	208.08	used	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	208.08	208.2	to	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	208.2	208.54	collect	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	208.54	208.68	the	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	208.68	209.06	cutting	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	209.06	209.24	that	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	209.24	209.48	fell	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	209.48	209.68	for	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	209.68	209.86	my	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	209.86	210.34	father's	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	210.34	211.12	hand	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	211.12	211.34	my	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	211.34	211.7	father	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	211.7	211.84	he	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	211.84	212.02	was	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	212.02	212.14	a	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	212.14	212.7	botanist	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	212.7	212.84	a	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	212.84	213.4	professor	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	213.4	213.56	and	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	213.56	213.7	a	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	213.7	214.58	gardener	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	214.58	214.76	and	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	214.76	214.96	all	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	214.96	215.12	this	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	215.12	215.4	time	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	215.4	215.58	her	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	215.58	215.9	bare	0
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	215.9	216.24	legs	0
