file	beg	end	text	speaker
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	132.18	132.48	either	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	132.48	135.26	hand	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	135.26	135.58	settle	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	135.58	135.98	into	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	135.98	138.74	time	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	138.88	139.18	settle	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	139.18	139.56	into	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	139.56	139.98	missing	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	139.98	141.04	time	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	141.04	141.32	flat	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	141.32	141.46	on	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	141.46	141.62	the	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	141.62	142.7	grass	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	142.7	143.14	smoking	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	143.14	143.52	hash	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	143.52	143.82	until	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	143.82	143.94	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	143.94	145.88	butterfly	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	145.88	146.24	piper	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	146.24	147.48	apathy	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	147.48	147.68	i'm	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	147.68	147.94	telling	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	147.94	148.12	you	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	148.12	148.36	this	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	148.36	148.7	only	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	148.7	150.0	once	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	150.0	150.34	you're	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	150.34	150.94	outside	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	150.94	151.16	your	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	151.16	156.7	jurisdiction	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	156.7	159.78	so	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	159.78	160.74	in	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	160.74	160.92	in	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	160.92	161.14	world	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	161.14	161.44	war	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	161.44	162.88	one	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	162.88	165.04	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	165.04	165.16	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	165.16	165.38	number	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	165.38	165.52	of	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	165.52	165.82	people	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	165.82	166.04	who	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	166.04	166.28	died	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	166.28	166.4	there	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	166.4	166.6	were	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	166.6	167.04	civilians	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	167.04	167.16	in	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	167.16	167.28	the	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	167.28	167.78	war	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	167.78	167.9	that	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	167.9	168.16	they	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	168.16	168.62	estimated	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	168.62	168.74	to	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	168.74	168.9	be	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	168.9	169.06	ten	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	169.06	170.24	percent	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	170.24	170.42	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	170.42	170.64	world	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	170.64	170.9	war	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	170.9	172.08	two	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	172.08	172.52	civilian	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	172.52	173.3	dents	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	173.3	173.5	was	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	173.5	174.06	estimated	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	174.06	174.54	at	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	174.54	174.88	fifty	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	174.88	176.32	percent	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	176.32	176.48	and	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	176.48	176.62	the	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	176.62	177.24	vietnam	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	177.24	178.5	war	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	178.5	179.06	civilian	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	179.06	179.46	deaths	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	179.46	179.64	was	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	179.64	180.1	estimated	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	180.1	180.24	at	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	180.24	180.6	seventy	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	180.6	180.9	five	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	180.9	182.44	percent	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	182.44	182.68	with	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	182.68	182.94	our	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	182.94	183.26	war	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	183.26	183.42	now	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	183.42	183.58	in	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	183.58	185.44	iraq	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	185.44	185.6	the	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	185.6	186.12	estimated	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	186.12	186.52	civilian	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	186.52	186.82	jets	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	186.82	187.06	are	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	187.06	187.44	ninety	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	187.44	189.3	percent	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	189.3	192.24	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	192.24	192.42	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	192.42	192.74	just	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	192.74	193.2	recently	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	193.2	193.56	heard	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	193.56	195.14	this	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	195.14	195.44	young	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	195.44	195.78	man	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	195.78	196.46	who	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	196.46	196.76	went	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	196.76	196.96	a	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	196.96	197.36	wall	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	197.36	197.66	after	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	197.66	197.9	being	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	197.9	198.02	in	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	198.02	198.56	baghdad	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	198.56	198.72	for	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	198.72	198.82	a	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	198.82	199.7	year	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	199.7	199.86	in	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	199.86	199.98	the	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	199.98	200.68	marines	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	200.68	203.16	and	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	203.16	203.32	he	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	203.32	203.54	was	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	203.54	204.02	talking	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	204.02	204.16	at	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	204.16	204.44	the	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	204.44	204.7	front	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	204.7	204.82	of	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	204.82	204.96	the	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	204.96	205.74	quaker	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	205.74	206.02	meeting	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	206.02	206.26	house	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	206.26	206.36	in	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	206.36	206.72	philadelphia	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	206.72	206.82	and	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	206.82	206.98	you	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	206.98	207.1	just	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	207.1	207.24	sort	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	207.24	207.34	of	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	207.34	207.68	glazed	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	207.68	207.88	over	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	207.88	208.04	this	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	208.04	208.3	little	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	208.3	208.74	topic	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	208.74	209.52	about	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	209.52	209.74	all	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	209.74	210.02	these	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	210.02	210.22	men	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	210.22	210.36	that	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	210.36	210.54	he	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	210.54	210.86	met	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	210.86	212.54	in	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	212.54	213.14	germany	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	213.14	213.46	where	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	213.46	213.92	his	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	213.92	214.1	where	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	214.1	214.22	he	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	214.22	214.36	was	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	214.36	215.28	stationed	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	215.28	215.6	who	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	215.6	215.84	were	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	215.84	216.08	ex	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	216.08	217.3	patriots	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	217.3	217.44	and	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	217.44	217.54	i	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	217.54	217.74	asked	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	217.74	217.88	him	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	217.88	217.94	at	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	217.94	218.02	the	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.02	218.54	q&a	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.54	218.64	to	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.64	218.8	tell	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.8	218.92	us	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.92	219.06	more	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	219.06	219.26	about	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	219.26	219.52	that	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	219.52	220.26	and	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	220.26	220.46	there	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	220.46	220.78	are	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	220.78	221.9	hundreds	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	221.9	222.12	of	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	222.12	222.94	american	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	222.94	224.18	gi's	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	224.18	224.54	iraq	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	224.54	224.78	war	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	224.78	225.82	veterans	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	225.82	226.08	who	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	226.08	226.3	come	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	226.3	226.58	back	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	226.58	227.62	here	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	227.62	227.86	after	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	227.86	228.08	their	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	228.08	228.28	tour	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	228.28	228.38	of	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	228.38	229.36	duty	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	229.36	229.54	and	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	229.54	229.9	they	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	229.9	230.18	lose	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	230.18	230.54	it	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	230.54	230.8	and	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	230.8	231.22	shopping	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	231.22	231.64	malls	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	231.64	232.28	or	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	232.28	232.8	grocery	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	232.8	233.52	stores	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	233.52	233.78	or	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	233.78	234.06	movie	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	234.06	234.54	theaters	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	234.54	234.74	or	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	234.74	236.34	restaurants	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	236.34	236.58	that	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	236.58	236.94	we're	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	236.94	237.34	in	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	237.34	237.56	we're	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	237.56	237.82	not	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	237.82	238.16	talking	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	238.16	238.52	about	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	238.52	238.76	what's	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	238.76	239.02	going	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	239.02	239.66	on	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	239.66	239.88	we're	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	239.88	240.08	not	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	240.08	240.4	talking	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	240.4	240.6	about	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	240.6	240.74	what	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	240.74	241.0	we're	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	241.0	241.86	doing	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	241.86	242.06	we're	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	242.06	242.22	not	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	242.22	242.44	talking	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	242.44	242.6	about	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	242.6	242.76	what	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	242.76	243.0	they've	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	243.0	243.2	been	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	243.2	243.5	going	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	243.5	243.9	through	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	244.4	244.54	and	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	244.54	244.72	they	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	244.72	244.88	go	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	244.88	245.08	back	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	245.08	245.24	to	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	245.24	246.18	germany	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	246.18	246.32	and	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	246.32	246.58	they	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	246.58	246.88	marry	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	246.88	247.22	german	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	247.22	248.02	women	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.02	248.18	and	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.18	248.36	they	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.36	248.58	vow	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.58	248.74	to	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.74	249.02	never	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	249.02	249.22	come	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	249.22	249.44	back	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	249.44	249.62	here	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	249.62	250.94	again	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	250.94	251.12	and	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	251.12	251.3	it's	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	251.3	251.62	something	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	251.62	251.72	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	251.72	251.94	think	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	251.94	252.06	we	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	252.06	252.24	need	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	252.24	252.34	to	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	252.34	252.54	think	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	252.54	254.08	about	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	254.08	254.2	i	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	254.2	254.42	think	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	254.42	254.64	about	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	254.64	254.8	it	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	254.8	254.9	a	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	254.9	257.06	lot	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	257.06	257.26	this	1
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	257.26	257.44	is	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	257.44	257.62	by	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	257.62	259.36	adonis	0
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	259.36	259.58	he's	0
