file	beg	end	text
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	136.92	137.54	picture
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	137.54	138.16	picture
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	138.16	138.36	a
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	138.36	138.73	group
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	138.73	138.9	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	138.9	139.12	men
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	139.12	139.74	walking
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	139.74	140.18	along
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	140.18	140.71	beside
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	140.71	140.88	it
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	140.88	141.49	later
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	141.49	141.75	clint
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	141.75	142.36	drives
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	142.36	142.54	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	142.54	143.11	train
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	143.11	143.65	through
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	143.65	143.8	a
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	143.8	144.36	saloon
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	144.36	146.04	jet
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	146.04	146.36	noise
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	146.36	146.76	trails
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	146.76	147.36	away
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	147.36	147.86	going
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	147.86	148.39	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	148.39	148.56	great
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	148.56	149.31	lengths
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	149.31	149.86	riding
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	149.86	150.06	up
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	150.06	150.66	front
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	150.66	150.97	on
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	150.97	151.53	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	151.53	153.42	handlebars
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	153.42	153.9	this
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	153.9	154.32	train
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	154.32	156.6	driving
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	156.6	156.99	that
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	156.99	157.34	train
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	157.34	158.24	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	158.24	158.86	words
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	158.86	159.59	book
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	159.59	160.86	you
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	160.86	161.26	stare
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	161.26	161.73	glassy
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	161.73	162.01	eyed
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	162.01	162.16	at
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	162.16	162.38	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	162.38	163.05	onrushing
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	163.05	163.61	terrain
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	163.61	164.95	ain't
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	164.95	165.12	no
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	165.12	165.42	more
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	165.42	165.42	king
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	165.42	165.87	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	165.87	167.42	essentials
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	167.42	167.68	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	167.68	168.51	essentials
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	168.51	169.09	scatter
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	169.09	169.46	all
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	169.46	169.68	over
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	169.68	169.95	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	169.95	170.36	parking
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	170.36	170.48	lot
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	170.48	170.94	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	170.94	171.86	rhythm
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	171.86	172.17	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	172.17	172.62	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	172.62	173.47	rails
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	173.47	173.66	cows
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	173.66	174.48	disappear
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	174.48	174.48	out
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	174.48	174.48	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	174.48	175.04	window
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	175.04	175.61	you'll
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	175.61	176.08	never
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	176.08	176.47	know
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	176.47	177.31	how
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	177.31	177.37	much
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	177.37	177.47	I
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	177.47	177.97	love
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	177.97	178.37	you
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	178.37	178.93	you'll
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	178.93	179.32	never
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	179.32	179.66	know
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	179.66	179.92	how
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	179.92	180.26	much
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	180.26	180.45	I
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	180.45	181.42	care
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	181.42	181.87	light
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	181.87	182.3	winds
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	182.3	182.98	teasing
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	182.98	183.26	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	183.26	183.85	upper
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	183.85	184.8	branches
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	184.8	185.16	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	185.16	185.86	silver
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	185.86	186.45	rings
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	186.45	186.8	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	186.8	187.52	medium
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	187.52	187.98	blue
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	187.98	188.66	topaz
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	188.66	189.18	spoke
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	189.18	189.48	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	189.48	189.69	her
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	189.69	189.88	and
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	189.88	190.32	when
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	190.32	190.4	she
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	190.4	190.83	looked
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	190.83	191.12	more
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	191.12	191.66	closely
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	191.66	192.48	displayed
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	192.48	192.48	its
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	192.48	193.47	laughter
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	193.47	193.78	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	193.78	195.09	theoreticians
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	195.09	195.36	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	195.36	195.95	empire
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	195.95	196.69	tripping
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	196.69	197.09	over
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	197.09	197.44	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	197.44	197.97	symmetries
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	197.97	198.11	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	198.11	198.35	their
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	198.35	198.54	own
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	198.54	199.32	semantics
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	199.32	200.64	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	200.64	201.6	entrepreneurs
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	201.6	202.03	paddling
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	202.03	202.33	like
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	202.33	202.62	eager
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	202.62	203.07	surfers
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	203.07	203.39	vying
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	203.39	203.59	for
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	203.59	204.12	position
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	204.12	204.38	near
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	204.38	204.64	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	204.64	205.05	crest
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	205.05	205.3	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	205.3	205.38	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	205.38	205.7	next
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	205.7	206.24	wave
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	206.24	206.5	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	206.5	207.03	voices
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	207.03	207.29	on
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	207.29	207.46	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	207.46	207.99	street
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	207.99	208.16	at
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	208.16	208.71	night
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	208.71	209.4	calling
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	209.4	209.48	out
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	209.48	209.65	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	209.65	210.05	one
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	210.05	210.64	another
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	210.64	211.62	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	211.62	212.22	athletes
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	212.22	212.78	crouching
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	212.78	212.94	on
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	212.94	213.08	their
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	213.08	213.58	benches
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	213.58	213.94	half
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	214.09	214.63	following
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	214.63	214.88	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	214.88	215.34	action
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	215.34	215.97	awaiting
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	215.97	216.34	their
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	216.34	216.78	turns
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	216.78	216.99	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	216.99	217.67	young
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	217.67	217.83	mothers
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	217.83	218.31	burying
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	218.31	218.67	their
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	218.67	219.28	children
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	219.28	219.4	on
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	219.4	219.7	their
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	219.7	220.78	hips
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	220.78	220.84	at
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	220.84	221.1	poolside
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	221.1	221.5	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	221.5	222.04	thin
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	222.04	222.44	old
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	222.44	223.12	woman
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	223.12	223.39	in
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	223.39	224.25	tight
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	224.25	224.79	jeans
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	224.79	225.41	tightrope
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	225.41	225.9	walking
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	225.9	226.33	along
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	226.33	226.46	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	226.46	226.75	curb
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	226.75	226.99	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	226.99	227.09	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	227.09	227.65	driveway
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	227.65	228.14	showing
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	228.14	228.4	off
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	228.4	228.93	don't
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	228.93	229.36	want
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	229.36	229.83	this
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	229.83	230.38	train
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	230.38	230.76	ride
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	230.76	230.97	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	230.97	231.32	end
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	231.32	231.79	when
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	231.79	232.36	you
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	232.36	232.48	get
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	232.48	232.71	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	232.71	233.05	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	233.05	233.44	end
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	233.44	233.74	you
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	233.74	234.18	want
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	234.18	234.34	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	234.34	234.71	hit
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	234.71	234.78	restart
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	234.78	236.33	or
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	236.33	236.94	as
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	236.94	237.43	when
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	237.43	237.64	kids
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	237.64	238.26	playing
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	238.26	238.61	guns
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	238.61	238.78	we
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	238.78	239.13	used
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	239.13	239.3	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	239.3	239.64	say
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	239.64	240.12	when
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	240.12	240.62	shot
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	240.62	241.04	i'm
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	241.04	241.35	a
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	241.35	241.62	new
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	241.62	242.46	man
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	242.46	244.1	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	244.1	244.74	words
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	244.74	245.62	book
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	245.62	254.63	and
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	254.63	255.35	i'm
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	255.35	256.84	going
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	256.84	257.47	to
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	257.47	257.78	conclude
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	257.78	257.83	with
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	257.83	257.86	a
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	257.86	258.08	prose
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	258.08	258.16	piece
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	258.16	258.34	that's
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	258.34	258.52	pretty
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	258.52	258.66	new
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	258.66	259.58	and
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	259.58	259.91	it's
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	259.91	259.96	part
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	259.96	260.06	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	260.06	260.21	the
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	260.21	260.46	grand
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	260.46	260.82	piano
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	260.82	261.21	which
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	261.21	261.5	is
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	261.5	261.55	a
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	261.55	262.46	collective
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	262.47	262.69	what
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	262.69	262.92	do
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	262.92	263.07	we
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	263.07	263.38	call
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	263.38	263.53	it
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	263.53	263.68	an
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	263.68	264.53	experiment
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	264.53	264.68	and
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	264.68	265.5	collective
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	265.5	267.3	autobiography
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	267.3	267.61	and
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	267.61	267.68	some
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	267.68	267.8	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	267.8	267.96	you
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	267.96	268.12	may
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	268.12	268.38	be
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	268.38	269.3	aware
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	269.3	269.3	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	269.3	269.3	it
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	269.3	269.3	or
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	269.3	269.3	may
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	269.3	269.3	have
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	269.3	269.3	read
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	269.3	269.68	read
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	269.68	270.04	some
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	270.04	270.21	of
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	270.21	270.4	it
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	270.4	270.76	it's
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	270.76	270.85	a
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	270.85	271.21	it's
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	271.21	271.3	a
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	271.3	272.78	autobiographical
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	272.78	273.23	work
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	273.23	273.32	by
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	273.32	273.59	ten
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	273.59	274.73	poets
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	274.73	276.14	who
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.14	276.25	knew
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.25	276.38	each
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.38	276.53	other
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.53	276.72	and
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.72	276.77	still
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.77	276.94	know
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	276.94	277.13	each
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	277.13	277.62	other
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	277.62	277.86	but
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	277.86	278.14	who
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	278.14	278.7	were
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	278.7	279.14	working
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	279.14	279.28	in
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	279.28	279.49	san
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	279.49	280.14	francisco
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	280.14	280.66	in
Robinson-Kit_Complete-Reading_POG-Drawing-Studio_10-24-09	280.66	280.76	the
