file	beg	end	text
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	204.39	204.61	song
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	204.61	205.02	they
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	205.02	205.43	argue
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	205.43	205.6	in
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	205.6	205.92	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	205.92	206.32	singing
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	206.32	206.48	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	206.48	206.64	it
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	206.64	206.99	not
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	206.99	207.61	my
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	207.61	208.16	comrades
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	208.16	209.1	changing
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	209.1	209.83	shifts
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	209.83	210.33	that
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	210.33	210.82	late
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	210.82	211.68	already
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	214.45	214.87	globules
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	214.87	215.04	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	215.04	215.35	soil
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	215.35	215.72	roll
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	215.72	216.06	under
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	216.06	216.22	my
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	216.22	216.96	stumbling
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	216.96	218.48	progress
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	218.48	218.71	if
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	218.71	219.45	that's
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	219.45	219.82	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	219.82	220.32	word
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	220.32	222.67	there
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	222.67	222.72	she
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	222.72	223.44	you
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	223.44	224.16	says
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	224.16	224.42	she
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	224.42	225.12	laughs
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	225.12	225.36	dimly
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	225.36	225.58	her
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	225.58	225.88	face
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	225.88	226.25	swims
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	226.25	226.64	clear
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	226.64	227.52	there
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	227.52	227.63	i
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	227.63	228.34	bought
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	228.34	228.71	you
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	228.71	228.83	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	228.83	229.47	silly
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	229.47	229.95	bird
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	229.95	230.25	but
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	230.25	230.49	he
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	230.49	231.2	wanted
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	231.2	231.59	out
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	231.59	231.83	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	231.83	232.0	so
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	232.0	232.3	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	232.3	233.27	grilled
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	233.27	233.61	small
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	233.61	234.04	gate
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	234.04	234.58	hangs
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	234.58	235.04	open
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	235.04	235.47	next
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	235.47	236.14	minute
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	236.14	236.47	we
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	236.47	236.8	hear
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	236.8	237.13	how
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	237.13	237.56	good
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	237.56	237.79	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	237.79	238.12	cook
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	238.12	238.52	she
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	238.52	238.72	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	238.72	240.48	next
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	241.41	241.6	you
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	241.6	242.71	old
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	242.71	243.37	moor
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	243.37	243.77	working
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	243.77	244.05	right
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	244.05	244.48	through
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	244.48	244.9	lunch
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	244.9	245.16	break
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	245.16	245.36	under
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	245.36	245.57	our
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	245.57	245.86	feet
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	245.86	246.28	knock
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	246.28	246.32	i
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	246.32	246.88	mean
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	246.88	247.13	deep
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	247.13	247.51	rooted
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	247.51	247.82	trees
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	247.82	248.26	vibrate
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	248.26	248.56	about
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	248.56	248.72	me
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	248.72	250.37	not
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	250.37	250.88	back
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	250.88	251.27	you
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	251.27	251.82	said
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	251.82	252.64	simply
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	252.64	253.71	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	253.71	254.16	tunnels
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	254.16	254.4	are
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	254.4	255.12	unending
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	255.12	255.55	how
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	255.55	255.98	can
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	255.98	256.15	i
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	256.15	257.27	confront
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	257.27	257.71	you
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	257.71	258.13	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	258.13	258.72	cage
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	258.72	259.76	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	259.76	259.91	an
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	259.91	260.57	absconded
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	260.57	261.12	trapeze
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	261.12	261.44	artist
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	262.38	262.49	will
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	262.49	262.67	you
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	262.67	262.79	be
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	262.79	263.12	angry
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	263.12	263.28	i
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	263.28	264.23	won't
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	264.23	265.36	descend
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	265.36	265.92	will
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	265.92	266.38	you
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	266.38	267.04	shrug
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	267.04	267.51	merely
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	267.51	267.66	i
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	267.66	268.84	won't
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	268.84	268.99	come
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	268.99	269.76	again
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	269.76	270.21	she
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	270.21	270.73	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	270.73	271.73	leading
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	271.73	272.06	me
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	272.06	272.39	on
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	272.39	272.75	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	272.75	273.84	dahlia
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	273.84	274.48	she
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	274.48	275.74	laughs
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	275.74	275.94	i
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	275.94	276.99	won't
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	276.99	277.75	budge
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	277.75	278.64	but
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	278.64	278.8	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	278.8	279.12	whistle
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	279.12	279.85	at
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	279.85	280.04	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	280.04	280.24	pit
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	280.24	280.57	head
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	280.57	281.04	shrills
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	281.92	282.37	until
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	282.37	282.71	everyone
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	282.71	282.83	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	282.83	282.95	in
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	282.95	283.13	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	283.13	283.56	evening
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	283.56	284.05	elevator
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	284.05	284.32	down
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	284.32	284.77	i've
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	284.77	285.36	slept
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	285.36	285.69	dried
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	285.69	286.16	spittle
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	286.16	286.53	but
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	286.53	286.93	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	286.93	287.84	whistle
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	287.84	288.33	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	288.33	289.16	naked
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	289.16	290.37	lady
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	290.37	290.65	hears
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	290.65	290.98	it
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	290.98	291.31	as
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	291.31	292.16	music
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	292.16	292.58	she
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	292.58	293.24	has
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	293.24	293.42	her
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	293.42	294.0	gift
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	294.0	295.36	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	295.36	295.92	inattention
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	297.37	297.44	her
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	297.44	297.69	hip
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	297.69	298.08	bones
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	298.08	298.4	flesh
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	298.4	299.02	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	299.02	299.84	coal
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	299.84	300.66	dust
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	300.66	301.07	on
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	301.07	301.69	her
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	301.69	302.96	sheets
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	302.96	304.3	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	304.3	305.76	mine
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	305.76	305.83	i
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	305.83	306.35	thought
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	306.35	306.57	lay
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	306.57	307.03	hidden
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	307.03	307.31	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	307.31	307.76	fumes
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	307.76	308.67	however
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	308.67	309.02	render
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	309.02	309.11	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	309.11	309.59	whole
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	309.59	310.4	district
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	310.4	311.36	mine
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	311.36	311.89	her
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	311.89	313.13	hard
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	313.13	314.08	mattress
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	314.08	316.72	motionless
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	317.95	318.36	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	318.36	318.64	stars
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	318.64	320.32	are
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	320.32	321.2	insatiable
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	321.2	321.72	holes
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	321.72	321.88	we
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	321.88	322.4	argue
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	322.4	322.49	i
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	322.49	322.88	hold
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	322.88	323.04	them
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	323.04	324.62	baby
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	324.62	325.2	lamps
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	325.2	326.23	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	326.23	327.68	stars
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	327.68	329.19	are
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	329.19	329.42	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	329.42	329.76	night
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	329.76	329.92	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	329.92	331.52	cold
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	331.52	331.69	i
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	331.69	332.32	slurred
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	332.32	332.59	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	332.59	333.05	word
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	333.05	333.2	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	333.2	335.27	cold
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	335.27	335.39	i
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	335.39	335.83	said
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	335.83	336.15	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	336.15	336.58	she
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	336.58	337.04	heard
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	338.1	338.32	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	338.32	338.79	blonde
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	338.79	339.36	kiss
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	339.36	339.68	holding
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	339.68	341.04	gold
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	341.04	349.44	yes
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	349.44	350.7	have
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	350.7	352.35	there
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	352.35	354.56	been
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	354.56	355.28	women
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	355.28	355.76	like
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	355.76	356.7	this
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	356.7	357.44	evening
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	357.44	358.72	she
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	358.72	359.04	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	359.04	360.93	gloriously
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	360.93	362.06	unlike
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	362.06	363.12	more
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	363.12	363.56	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	363.56	364.35	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	364.35	365.52	agony
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	368.09	368.2	by
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	368.2	368.58	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	368.58	368.88	peril
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	368.88	369.11	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	369.11	369.66	whose
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	369.66	370.24	soulful
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	370.24	370.82	presence
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	370.82	371.2	i've
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	371.2	371.36	felt
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	371.36	371.84	compelled
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	371.84	372.03	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	372.03	372.32	pour
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	372.32	372.56	my
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	372.56	372.88	soul's
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	372.88	373.36	perilous
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	373.36	374.01	adventures
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	374.01	374.37	out
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	374.37	374.4	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	374.4	375.44	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	375.44	375.92	say
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	375.92	376.16	or
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	376.16	376.77	yearn
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	376.77	377.13	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	377.13	377.76	desperately
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	377.76	378.51	over
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	378.51	378.59	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	378.59	378.96	over
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	378.96	379.05	i
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	379.05	379.39	love
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	379.39	379.68	you
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	379.68	380.44	whatever
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	380.44	380.88	misery
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	380.88	381.51	ensue
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	381.51	381.75	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	381.75	382.24	happiness
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	382.24	383.0	finding
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	383.0	383.7	some
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	383.7	383.89	vain
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	383.89	384.33	ease
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	384.33	384.55	in
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	384.55	384.87	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	384.87	385.32	mere
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	385.32	385.99	saying
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	385.99	386.27	as
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	386.27	386.7	any
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	386.7	387.72	mother's
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	387.72	388.16	son
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	388.16	388.37	as
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	388.37	389.04	though
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	389.04	389.59	there
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	389.59	390.1	were
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	390.1	390.25	no
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	390.25	390.8	other
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	390.8	391.13	way
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	391.13	391.35	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	391.35	391.84	love
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	392.63	393.19	inept
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	393.19	393.47	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	393.47	393.58	be
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	393.58	394.08	wiser
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	394.08	394.31	to
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	394.31	395.2	choose
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	395.2	395.3	my
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	395.3	396.32	silences
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	396.32	396.86	while
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	396.86	397.29	we
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	397.29	397.53	work
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	397.53	397.97	life
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	397.97	398.32	out
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	398.32	398.64	together
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	398.64	399.76	taking
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	399.76	400.72	carefully
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	400.72	400.98	and
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	400.98	401.6	lending
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	401.6	401.84	so
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	401.84	402.14	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	402.14	402.93	scenes
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	402.93	403.32	don't
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	403.32	403.84	break
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	403.84	404.54	or
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	404.54	405.1	not
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	405.1	405.68	yet
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	405.68	405.84	not
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	405.84	406.88	today
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	406.88	407.24	or
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	407.24	407.53	a
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	407.53	408.47	flash
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	408.47	408.88	of
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	408.88	409.55	syntax
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	409.55	409.76	similar
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	409.76	409.89	is
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	409.89	410.56	unavailing
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	410.56	410.76	as
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	410.76	411.16	once
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	411.16	411.56	more
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	411.56	411.99	for
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	411.99	412.16	the
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	412.16	412.67	first
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	412.67	413.12	time
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	413.12	413.74	ever
Bromige-David_Complete-Reading_Albany-CA_Fall-1968	413.74	413.92	comes
