file	beg	end	text
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	153.85	154.55	ahead,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	154.55	155.37	ten
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	155.37	155.62	or
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	155.62	155.96	twenty
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	155.96	156.36	feet
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	156.36	156.74	behind.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	156.74	156.85	I
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	156.85	157.16	did
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	157.16	157.92	not
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	157.92	157.95	like
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	157.95	158.24	his
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	158.24	158.78	looks
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	158.78	158.99	at
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	158.99	159.7	all.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	159.7	160.35	The
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	160.35	160.88	heavy
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	160.88	161.78	brow,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	161.78	162.28	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	162.28	162.82	square
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	162.82	163.29	jaws,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	163.29	163.4	a
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	163.4	164.76	shaggy,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	164.76	165.05	dirty
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	165.05	165.38	fellow.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	166.48	166.5	The
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	166.5	166.67	road
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	166.67	166.81	was
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	166.81	166.9	as
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	166.9	167.18	lonely
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	167.18	167.3	as
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	167.3	167.97	ever,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	167.97	168.91	marsh
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	168.91	169.11	under
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	169.11	169.47	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	169.47	170.24	blazing
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	170.24	170.91	sky,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	170.91	171.14	and
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	171.14	171.83	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	171.83	172.05	motor
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	172.05	172.58	cars
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	172.58	172.92	went
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	172.92	173.63	speeding
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	173.63	174.26	past.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	174.26	174.35	I
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	174.35	174.83	could
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	174.83	175.12	see
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	175.12	175.57	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	175.57	176.29	pavement
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	176.29	176.37	of
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	176.37	176.46	a
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	176.46	177.18	street
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	177.18	177.23	on
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	177.23	177.52	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	177.52	178.16	other
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	178.16	178.38	side
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	178.38	178.68	and
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	178.68	178.96	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	178.96	179.61	bright
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	179.61	179.92	blue
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	179.92	180.74	sea.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	180.74	180.74	It
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	180.74	180.9	would
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	180.9	181.06	be
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	181.06	181.46	cooler
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	181.46	182.26	there,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	182.26	182.42	and
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	182.42	182.51	I
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	182.51	182.99	might
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	182.99	183.18	be
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	183.18	183.47	rid
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	183.47	183.66	of
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	183.66	183.91	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	183.91	184.58	dog.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	184.58	185.18	The
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	185.18	185.22	dog
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	185.22	185.89	looked
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	185.89	186.13	up
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	186.13	186.59	after
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	186.59	186.69	a
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	186.69	187.67	while,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	187.67	187.72	saw
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	187.72	187.89	me
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	187.89	188.06	on
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	188.06	188.34	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	188.34	188.75	other
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	188.75	189.53	side,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	189.53	189.7	and
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	189.7	190.1	came
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	190.1	190.62	towards
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	190.62	190.64	me
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	190.64	191.12	straight
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	191.12	191.54	through
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	191.54	191.76	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	191.76	192.34	traffic.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	192.34	192.44	I
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	192.44	193.25	stood
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	193.25	193.63	stuck
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	193.63	194.5	still,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	194.5	195.08	waiting
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	195.08	195.34	for
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	195.34	195.66	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	195.66	196.02	dog
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	196.02	196.21	to
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	196.21	196.34	be
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	196.34	197.23	hit.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	197.23	197.3	Sure
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	197.3	197.91	enough,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	197.91	198.24	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	198.24	198.65	second
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	198.65	198.75	or
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	198.75	199.13	third
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	199.13	199.36	car
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	199.36	199.82	struck
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	199.82	200.05	him
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	200.05	200.27	and
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	200.27	200.59	sent
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	200.59	200.81	him
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	200.81	201.49	sprawling
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	201.49	201.64	on
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	201.64	201.87	his
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	201.87	202.32	back,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	202.32	203.28	squealing.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	203.28	204.18	The
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	204.18	204.66	brakes
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	204.66	204.66	of
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	204.66	204.95	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	204.95	205.19	car
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	205.19	206.32	screeched.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	206.32	206.62	The
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	206.62	206.82	dog
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	206.82	207.36	leaped
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	207.36	207.63	to
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	207.63	207.82	his
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	207.82	208.29	feet,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	208.29	208.92	was
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	208.92	209.46	knocked
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	209.46	209.61	down
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	209.61	210.2	again,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	210.2	210.5	and
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	210.5	211.06	then
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	211.06	211.23	came
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	211.23	211.94	running
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	211.94	212.34	towards
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	212.34	212.66	me.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	212.66	213.71	You
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	213.71	214.33	dope,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	214.33	214.41	I
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	214.41	214.9	said.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	214.9	215.2	But
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	215.2	215.6	I
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	215.6	215.64	was
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	215.64	216.3	touched
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	216.3	216.59	at
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	216.59	216.82	his
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	216.82	217.7	devotion.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	217.7	217.86	Now
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	217.86	218.06	we
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	218.06	218.45	went
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	218.45	218.79	on
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	218.79	219.06	side
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	219.06	219.26	by
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	219.26	219.86	side,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	219.86	220.58	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	220.58	221.04	door
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	221.04	221.3	close
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	221.3	221.54	to
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	221.54	221.94	me,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	221.94	222.2	and
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	222.2	222.29	I
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	222.29	222.46	no
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	222.46	222.99	longer
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	222.99	223.78	afraid.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	223.78	224.03	Now
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	224.03	224.64	and
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	224.64	224.66	then
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	224.66	224.82	we
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	224.82	225.17	came
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	225.17	225.34	to
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	225.34	225.51	a
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	225.51	226.25	stairway
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	226.25	226.74	leading
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	226.74	227.06	to
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	227.06	227.18	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	227.18	228.74	beach,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	228.74	228.9	below
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	228.9	229.13	other
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	229.13	229.54	dogs
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	229.54	229.87	were
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	229.87	230.46	running
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	230.46	230.93	about
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	230.93	231.04	on
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	231.04	231.29	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	231.29	231.78	sand,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	231.78	232.03	and
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	232.03	232.28	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	232.28	232.53	dog
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	232.53	232.78	was
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	232.78	233.2	eager
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	233.2	233.36	to
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	233.36	233.51	go
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	233.51	234.09	down.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	234.09	234.35	But
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	234.35	234.57	he
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	234.57	235.5	stopped,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	235.5	236.66	waiting
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	236.66	236.9	for
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	236.9	237.14	me
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	237.14	237.3	at
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	237.3	237.38	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	237.43	237.72	head
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	237.72	237.89	of
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	237.89	238.24	each
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	238.24	239.09	stairway,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	239.09	239.35	and
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	239.35	239.52	as
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	239.52	239.6	I
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	239.6	239.94	went
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	239.94	240.28	on,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	240.28	241.23	followed.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	241.23	241.64	The
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	241.64	242.18	street
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	242.18	242.53	turned
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	242.53	242.7	at
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	242.7	243.37	last,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	243.37	243.47	and
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	243.47	243.64	we
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	243.64	243.98	were
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	243.98	244.51	back
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	244.51	244.58	on
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	244.58	244.74	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	244.74	245.49	highway.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	245.49	245.74	Now
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	245.74	245.97	I
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	245.97	246.04	was
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	246.04	246.49	afraid
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	246.49	246.74	to
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	246.74	247.19	cross,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	247.19	247.41	for
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	247.41	247.72	fear
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	247.72	247.95	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	247.95	248.18	dog
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	248.18	248.56	would
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	248.56	248.71	be
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	248.71	249.16	hit.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	249.16	249.52	He
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	249.52	249.74	stood
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	249.74	250.16	beside
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	250.16	250.58	me,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	250.58	250.9	looking
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	250.9	251.13	up
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	251.13	251.22	at
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	251.22	251.7	me,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	251.7	252.33	watching
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	252.33	252.49	my
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	252.49	252.91	hands
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	252.91	253.12	and
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	253.12	253.59	feet,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	253.59	253.98	ready
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	253.98	254.25	to
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	254.25	254.7	spring
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	254.7	255.39	forward.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	255.39	255.55	At
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	255.55	256.07	last,
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	256.07	256.41	there
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	256.41	256.65	was
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	256.65	256.73	a
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	256.73	257.12	break
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	257.12	257.33	in
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	257.33	257.51	the
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	257.51	258.53	traffic.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	258.53	258.66	Only
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	258.66	258.9	two
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	258.9	259.18	cars
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	259.18	259.81	coming.
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	259.81	260.03	I
Reznikoff_Charles_Complete-Recording_St-Marks-Poetry-Project_NYC_1972	260.03	260.27	could
