file	beg	end	text
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	116.69	117.04	huge
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	117.04	117.39	nest
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	117.39	117.74	high
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	117.74	118.11	atop
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	118.11	118.15	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	118.15	119.04	poplar.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	119.04	119.62	From
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	119.62	119.84	here,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	119.84	119.92	I
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	119.92	120.16	can
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	120.16	120.48	walk
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	120.48	120.64	to
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	120.64	120.87	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	120.87	121.58	train.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	121.58	121.75	So
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	121.75	122.18	much
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	122.18	122.79	assumed
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	122.79	122.94	in
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	122.94	123.21	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	123.21	124.16	instant.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	124.16	125.06	Twenty-five
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	125.06	125.47	bones
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	125.47	125.75	per
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	125.75	126.04	hand
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	126.04	126.2	or
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	126.2	126.84	foot.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	126.84	127.29	Three
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	127.29	127.76	muscles
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	127.76	128.32	roughly
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	128.32	128.55	for
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	128.55	128.89	every
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	128.89	129.46	bone.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	129.46	129.95	Behind
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	129.95	130.28	that
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	130.28	130.77	wall,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	130.77	131.03	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	131.03	131.25	low
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	131.25	131.54	hum
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	131.54	131.65	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	131.65	131.95	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	131.95	132.78	surface.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	133.27	133.56	After
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	133.56	133.98	several
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	133.98	134.22	days
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	134.22	134.34	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	134.34	134.7	warmer
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	134.7	135.58	temperatures,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	135.58	136.07	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	136.07	136.23	snow
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	136.23	136.73	still
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	136.73	136.97	has
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	136.97	137.25	not
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	137.25	138.1	melted.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	138.1	138.49	The
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	138.49	138.62	last
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	138.62	139.2	mounds,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	139.2	139.64	dark
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	139.64	139.72	and
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	139.72	140.79	translucent.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	140.79	141.35	Cakes
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	141.35	141.7	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	141.7	142.24	ice.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	142.24	142.85	Odd
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	142.85	143.12	how,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	143.12	143.67	after
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	143.67	144.34	thirty
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	144.34	145.1	years,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	145.1	145.21	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	145.21	145.87	phrase
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	145.87	146.31	such
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	146.31	146.83	as
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	146.83	146.88	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	146.88	147.49	beauty,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	147.49	148.48	Wapiti,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	148.48	149.04	still
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	149.04	149.56	rings
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	149.56	149.78	in
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	149.78	150.11	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	150.11	150.9	mind.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	150.9	151.58	Oncoming
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	151.58	152.09	cars,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	152.09	152.95	headlights
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	152.95	153.54	shimmer
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	153.54	153.98	dimly
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	153.98	154.15	in
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	154.15	154.41	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	154.41	154.98	fog.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	154.98	155.28	At
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	155.28	155.45	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	155.45	155.86	road's
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	155.86	156.34	edge,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	156.34	156.66	back
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	156.66	157.0	in
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	157.0	157.06	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	157.06	157.84	streets,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	157.84	158.23	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	158.23	158.33	deer
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	158.33	158.68	watch
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	158.68	158.96	us,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	158.96	159.45	witness
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	159.45	159.96	without
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	159.96	161.14	interpretation.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	161.73	161.97	The
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	161.97	162.8	flower's
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	162.8	163.41	knowledge
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	163.41	163.57	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	163.57	163.82	its
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	163.82	164.13	own
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	164.13	164.7	process
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	164.7	164.83	is
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	164.83	165.22	not
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	165.22	165.69	counted
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	165.69	165.86	as
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	165.86	166.54	mind.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	166.54	166.97	I
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	166.97	167.21	walk
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	167.21	167.78	with
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	167.78	168.29	each
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	168.29	169.37	hand,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	169.37	169.37	oh
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	169.37	170.18	yeah,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	170.18	170.99	you're
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	170.99	171.65	one
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	171.65	171.67	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	171.67	172.08	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	172.08	172.62	ones
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	172.62	173.2	who
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	173.2	173.44	can
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	173.44	174.11	write
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	174.11	174.39	in
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	174.39	174.8	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	174.8	175.84	dark.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	176.49	178.21	Thank
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	178.21	180.03	you,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	180.03	182.22	Ron.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	182.22	182.38	So,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	182.38	182.4	we
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	182.4	182.52	have
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	182.52	182.64	some
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	182.64	182.77	time
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	182.77	182.85	for
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	182.85	183.22	questions.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	183.22	183.75	Molly's
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	183.75	183.98	got
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	183.98	184.21	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	184.21	185.22	microphone.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	185.22	185.22	Who's
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	185.22	185.22	going
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	185.22	185.22	to
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	185.22	185.22	be
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	185.22	185.22	brave
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	185.22	185.26	and
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	185.26	185.31	ask
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	185.31	185.36	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	185.36	186.19	first
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	186.19	187.22	question?
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	187.22	188.9	And,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	188.9	190.42	here
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	190.42	190.66	we
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	190.66	191.91	go,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	191.91	193.4	right
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	193.4	194.11	in
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	194.11	195.05	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	195.05	196.3	back
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	196.3	198.49	there,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	198.49	201.06	Molly.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	201.06	201.4	Good
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	201.4	202.06	morning.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	202.06	202.3	So,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	202.3	202.53	I
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	202.53	202.74	wanted
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	202.74	202.86	to
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	202.86	203.11	talk
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	203.11	203.42	about
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	203.42	203.62	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	203.62	203.86	blog
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	203.86	203.92	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	203.92	204.3	little
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	204.3	204.49	bit
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	204.49	204.74	more
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	204.74	205.12	before
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	205.12	205.24	it
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	205.24	205.53	gets
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	205.53	205.68	too
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	205.68	205.87	far
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	205.87	206.12	away
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	206.12	206.37	from
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	206.37	206.9	that.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	206.9	207.76	And,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	207.76	207.85	I
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	207.85	208.4	was
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	208.4	209.28	really
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	209.28	210.9	curious.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	210.9	211.0	I
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	211.0	211.45	mean,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	211.45	211.66	you
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	211.66	212.13	talked
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	212.13	212.23	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	212.23	212.67	little
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	212.67	212.9	bit
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	212.9	213.29	about
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	213.29	213.52	how
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	213.52	213.82	it's
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	213.82	213.89	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	213.89	214.12	way
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	214.12	214.27	to
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	214.27	214.9	educate
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	214.9	215.19	people
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	215.19	215.53	without
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	215.53	215.7	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	215.7	215.97	filter
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	215.97	216.07	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	216.07	216.24	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	216.24	216.9	university.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	216.9	217.74	Grotesque.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	217.74	218.51	Grotesque.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	218.51	219.16	Grotesque
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	219.16	219.74	filter.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	219.74	220.07	You
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	220.07	220.51	like
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	220.51	220.95	that
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	220.95	221.74	word.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	221.74	221.99	I'm
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	221.99	222.68	sorry.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	222.68	222.94	You
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	222.94	223.28	said
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	223.28	223.74	it.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	223.74	224.07	And,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	224.07	224.22	I
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	224.22	224.66	remember
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	224.66	224.72	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	224.72	225.11	couple
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	225.11	225.25	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	225.25	225.6	years
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	225.6	225.78	ago
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	225.78	226.04	when
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	226.04	226.24	you
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	226.24	226.77	disabled
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	226.77	227.3	comments
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	227.3	227.5	on
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	227.5	227.69	your
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	227.69	228.24	blog.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	228.24	229.12	Yes.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	229.12	229.4	And,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	229.4	229.57	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	229.57	230.1	reasoning
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	230.1	230.27	you
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	230.27	230.5	gave
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	230.5	230.67	was
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	230.67	231.23	trolling
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	231.23	231.32	and
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	231.32	231.98	flaming.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	231.98	232.24	And,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	232.24	232.29	I
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	232.29	232.52	know
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	232.52	232.69	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	232.69	233.1	Buffalo
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	233.1	233.55	Poetics
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	233.55	233.96	listserv
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	233.96	234.18	kind
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	234.18	234.29	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	234.29	234.45	had
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	234.45	234.61	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	234.61	234.83	same
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	234.83	235.1	thing
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	235.1	235.15	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	235.15	235.31	few
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	235.31	235.58	years
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	235.58	235.96	ago.
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	235.96	236.28	And,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	236.28	236.34	I
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	236.34	236.73	mean,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	236.73	237.12	it's,
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	237.12	237.31	the
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	237.31	237.64	first
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	237.64	237.98	thing
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	237.98	238.03	I
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	238.03	238.49	thought
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	238.49	238.62	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	238.62	238.81	was
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	238.81	238.87	a
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	238.87	239.12	sort
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	239.12	239.26	of
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	239.26	240.05	generational
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	240.05	240.46	thing
Silliman-Ron_Complete-Discussion_Fellows_KWH-UPenn_3-20-12	240.46	240.94	because,
