file	beg	end	text
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	263.52	264.7	systemic
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	264.7	265.58	circular
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	265.58	267.02	knowledge,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	267.02	268.68	system
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	268.68	269.42	impossible
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	269.42	269.73	in
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	269.73	270.64	time,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	270.64	271.72	truant
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	271.72	272.26	freedom
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	272.26	272.36	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	272.36	273.32	dream.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	275.42	276.36	Wishes
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	276.36	276.64	fly
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	276.64	277.3	off,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	277.3	278.11	tender
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	278.11	279.3	consecration
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	279.3	279.53	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	279.53	280.45	garden,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	280.45	281.24	frost
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	281.24	282.01	ends
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	282.01	282.42	the
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	282.42	283.28	rose,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	283.28	284.07	November
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	284.07	285.1	affirmation
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	285.1	285.29	in
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	285.29	286.36	negation.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	286.36	287.19	Sheer
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	287.19	288.71	against
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	288.71	290.54	easternmost,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	290.54	291.79	eternal
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	291.79	292.2	ideal
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	292.2	293.74	sequence.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	295.91	296.04	Out
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	296.04	296.55	among
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	296.55	297.45	haphazard
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	297.45	298.46	children,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	298.46	298.99	sunny
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	298.99	300.4	investigations
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	300.4	300.59	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	300.59	301.98	permanence.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	301.98	305.29	Philology
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	305.29	307.5	heaped
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	307.5	308.61	in
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	308.61	310.06	thin,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	310.06	311.66	hearing,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	311.66	312.39	cult
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	312.39	313.25	code
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	313.25	315.42	mediation,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	315.42	316.13	cult
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	316.13	317.5	cairn,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	317.5	318.21	symbol
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	318.21	319.17	allotted
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	319.17	319.41	to
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	319.41	320.38	ocean.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	322.68	323.18	Talker,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	323.18	323.92	and
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	323.92	324.69	intellectual
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	324.69	325.69	attacker,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	325.69	326.29	edging
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	326.29	326.59	and
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	326.59	327.49	dodging,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	327.49	328.19	outer
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	328.19	328.89	shallow,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	328.89	329.66	mute.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	332.29	333.02	Mackerel
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	333.02	333.46	sky,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	333.46	334.1	wind
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	334.1	335.18	ripples,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	335.18	335.89	legend
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	335.89	336.14	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	336.14	336.62	the
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	336.62	337.24	king's
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	337.24	338.14	hill.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	338.14	338.65	Name
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	338.65	338.92	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	338.92	340.61	wildflowers,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	340.61	341.29	roost
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	341.29	341.52	in
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	341.52	343.42	neighboring.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	343.42	344.77	Scuffle,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	344.77	346.27	eminence,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	346.27	347.71	peacock,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	347.71	349.02	keeper.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	351.69	351.99	Sign
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	351.99	352.26	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	352.26	353.03	sound,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	353.03	354.09	sibilant
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	354.09	354.94	wind.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	354.94	356.02	Scanned
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	356.02	357.86	chronicles,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	357.86	358.92	clasp
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	358.92	359.9	edges.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	359.9	360.51	Rag
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	360.51	362.7	veracity,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	362.7	363.14	ring
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	363.14	363.61	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	363.61	364.1	our
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	364.1	365.42	bodies.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	365.42	366.67	Names
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	366.67	367.57	are
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	367.57	369.18	bridges
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	369.18	369.56	to
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	369.56	370.54	coast
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	370.54	372.06	permanence.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	373.92	374.35	Naked
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	374.35	375.19	figure,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	375.19	375.8	moving
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	375.8	375.94	in
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	375.94	376.65	color,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	376.65	377.12	all
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	377.12	377.9	flower.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	377.9	380.05	Occult
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	380.05	383.07	ferocity
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	383.07	383.63	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	383.63	385.82	origin.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	385.82	386.47	Each
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	386.47	387.78	winged
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	387.78	389.18	ambition,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	389.18	389.97	sand,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	389.97	390.89	track,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	390.89	391.68	wind,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	391.68	393.02	scatter.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	395.46	396.32	Inarticulate,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	396.32	396.73	true
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	396.73	397.34	meaning.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	397.34	397.92	Lives
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	397.92	398.61	beyond
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	398.61	399.57	thought,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	399.57	400.22	linked
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	400.22	400.9	from
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	400.9	402.06	beginning.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	402.06	402.97	Pilings
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	402.97	403.36	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	403.36	404.41	thought,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	404.41	406.3	underspoken.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	406.3	408.93	Physiognomy
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	408.93	409.13	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	409.13	410.7	liberty.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	410.7	411.11	Far
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	411.11	412.54	friend,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	412.54	413.43	forever
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	413.43	415.1	nestling.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	415.1	416.57	Forfeit
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	416.57	417.74	mortality.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	419.35	419.8	Cycle,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	419.8	420.2	snare
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	420.2	421.02	mastery.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	421.02	422.03	Headlong
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	422.03	423.13	sentries,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	423.13	424.05	cycles,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	424.05	425.26	ensnare.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	425.26	426.39	Face,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	426.39	427.69	answers
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	427.69	427.94	to
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	427.94	429.26	face.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	429.26	430.41	Limit,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	430.41	430.72	and
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	430.72	431.29	quiet
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	431.29	432.06	limit.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	432.06	433.04	Field
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	433.04	433.81	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	433.81	434.84	vision,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	434.84	435.19	and
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	435.19	435.97	field
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	435.97	436.02	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	436.02	437.1	future.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	439.57	440.03	Shadowy
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	440.03	440.56	Icarian
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	440.56	441.58	figuration.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	441.58	442.47	Vision
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	442.47	443.31	closes
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	443.31	443.87	over
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	443.87	445.18	vision.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	445.18	447.34	Standpoint
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	447.34	448.11	melts
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	448.11	448.44	into
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	448.44	449.26	open.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	449.26	451.24	Wanton
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	451.24	452.38	meteor,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	452.38	453.5	ensign
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	453.5	454.7	streaming.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	454.7	455.89	Girl
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	455.89	457.08	with
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	457.08	460.48	forest
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	460.48	462.14	shoulder.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	462.14	462.83	Girl
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	462.83	464.58	stuttering
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	464.58	465.1	out
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	465.1	465.81	mask
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	465.81	466.14	or
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	466.14	466.7	trick.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	468.38	468.81	Aria,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	468.81	468.95	out
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	468.95	469.37	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	469.37	470.14	hearing.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	470.14	470.7	Sound
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	470.7	471.99	through
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	471.99	472.13	cult
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	472.13	473.9	enunciation.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	473.9	474.43	Sound
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	474.43	475.06	through
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	475.06	475.98	initiation,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	475.98	476.86	occult.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	476.86	479.25	Enunciate
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	479.25	479.87	barbarous
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	479.87	481.42	jargon.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	481.42	482.57	Fluent
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	482.57	483.06	language
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	483.06	483.28	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	483.28	484.86	fanaticism.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	484.86	485.71	Green
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	485.71	486.41	tree
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	486.41	486.93	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	486.93	488.86	severance.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	488.86	489.15	Green
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	489.15	489.46	tree
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	489.46	489.78	girdled
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	489.78	490.19	against
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	490.19	490.94	splitting.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	490.94	492.37	Transmutation
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	492.37	492.59	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	492.59	493.47	murdered
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	493.47	494.38	totem.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	496.76	497.42	Foresters
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	497.42	497.92	move
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	497.92	498.34	before
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	498.34	499.1	error.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	499.1	501.1	Forgotten,
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	501.1	502.38	forgiven.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	502.38	503.57	Escaping
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	503.57	504.86	conclusion.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	504.86	506.78	Oak
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	506.78	507.23	and
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	507.23	507.69	old
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	507.69	508.46	hovel
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	508.46	508.91	grow
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	508.91	510.22	gossamer.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	514.22	514.8	Shoal
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	514.8	515.61	kinsman
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	515.61	516.61	trespass
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	516.61	517.66	golden.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	517.66	518.92	Smoke
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	518.92	519.6	splendor
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	519.6	521.26	trespass.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	521.26	522.28	Symmetry
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	522.28	523.28	carried
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	523.28	523.7	from
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	523.7	525.02	country.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	525.02	525.67	Frail
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	525.67	526.53	counterfeit
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	526.53	526.91	well
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	526.91	527.5	met.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	529.66	530.35	Lossed
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	530.35	530.65	among
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	530.65	532.14	equivocations.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	532.14	533.09	Emancipator
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	533.09	533.52	at
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	533.52	533.94	Empyrean
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	533.94	534.78	center.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	534.78	535.91	Anarchy
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	535.91	536.72	into
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	536.72	537.22	name
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	537.22	538.7	theory.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	538.7	540.94	Entangled
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	540.94	542.3	obedience.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	542.3	543.37	Muffled
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	543.37	543.85	discourse
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	543.85	544.23	from
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	544.23	545.34	distance.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	545.34	546.44	Mummy
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	546.44	546.68	thread
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	546.68	547.65	undertow
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	547.65	548.78	slough.
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	548.78	550.03	Eve
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	550.03	551.62	of
Howe-Susan_Complete-Reading_Segue-Series_Ear-Inn_4-12-86	551.62	553.42	origin.
