file	beg	end	text
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	112.7	113.01	and
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	113.01	113.1	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	113.1	113.37	last
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	113.37	113.78	failed
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	113.78	114.05	year
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	114.05	114.52	toppled
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	114.52	114.79	over
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	114.79	114.92	at
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	114.92	115.12	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	115.12	115.68	entrance
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	115.68	115.79	to
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	115.79	116.48	101
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	116.48	116.88	on
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	116.88	118.48	Bayshore.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	118.48	120.1	There's
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	120.1	120.33	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	120.33	121.24	sign
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	121.24	122.42	there
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	122.42	123.12	and
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	123.12	123.35	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	123.35	124.28	view
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	124.28	124.8	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	124.8	124.8	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	124.8	124.8	hill.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	124.8	127.39	There's
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	127.39	127.76	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	127.76	129.94	sign
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	129.94	131.12	there.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	131.12	131.63	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	131.63	132.35	mean
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	132.35	132.57	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	132.57	133.3	bar
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	133.3	134.03	cut
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	134.03	135.0	like
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	135.0	135.24	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	135.24	136.15	bar
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	136.15	136.69	cut
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	136.69	137.75	like
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	137.75	137.91	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	137.91	139.45	man.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	139.45	139.6	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	139.6	139.85	mean
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	139.85	139.93	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	139.93	140.21	bar
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	140.21	140.46	cut
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	140.46	140.76	like
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	140.76	140.84	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	140.84	141.25	piano
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	141.25	141.67	cut
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	141.67	141.67	to
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	141.67	141.92	fit
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	141.92	142.48	around
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	142.48	142.65	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	142.65	142.96	piano.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	142.96	143.03	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	143.03	143.33	mean
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	143.33	143.4	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	143.4	143.63	bar
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	143.63	143.87	cut
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	143.87	144.19	like
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	144.19	144.23	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	144.23	144.69	Yamaha
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	144.69	144.98	baby
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	144.98	145.44	grand
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	145.44	145.58	and
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	145.58	145.91	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	145.91	145.95	glossy
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	145.95	146.21	drink
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	146.21	146.45	and
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	146.45	146.56	your
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	146.56	147.03	lacquered
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	147.03	147.44	face.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	147.44	147.82	And
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	147.82	148.48	instead
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	148.48	148.69	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	148.69	149.74	anaphora,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	149.74	149.84	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	149.84	150.33	said
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	150.33	151.45	anathema.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	151.45	151.68	And
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	151.68	151.78	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	151.78	152.06	piano
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	152.06	152.4	lodged
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	152.4	152.68	under
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	152.68	153.23	plexiglass
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	153.23	153.46	like
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	153.46	153.51	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	153.51	153.71	big
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	153.71	154.13	sideways
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	154.13	154.53	fish.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	154.53	154.7	And
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	154.7	155.1	beneath
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	155.1	155.27	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	155.27	155.69	mirror
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	155.69	155.72	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	155.72	155.83	my
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	155.83	156.06	coat
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	156.06	156.35	check
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	156.35	156.45	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	156.45	156.62	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	156.62	156.84	cusp
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	156.84	156.95	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	156.95	157.2	your
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	157.2	157.46	hand
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	157.46	157.52	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	157.52	157.57	a
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	157.57	157.85	mouth
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	157.85	158.19	moving
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	158.19	158.53	across
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	158.53	158.7	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	158.7	159.44	T-shirt.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	159.44	159.8	Long
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	159.8	160.21	lines
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	160.21	160.37	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	160.37	160.83	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	160.83	160.9	sun
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	160.9	161.5	instead
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	161.5	161.72	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	161.72	161.93	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	161.93	162.36	wrong
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	162.36	162.7	side
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	162.7	162.87	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	162.87	163.13	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	163.13	163.43	bed
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	163.43	163.56	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	163.56	163.92	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	163.92	164.08	bed
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	164.08	164.71	instead
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	164.71	164.85	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	164.85	165.02	on
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	165.02	165.44	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	165.44	165.76	floor.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	165.76	166.13	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	166.13	166.6	mean
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	166.6	166.82	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	166.82	167.28	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	167.28	168.08	bed,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	168.08	168.21	but
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	168.21	168.23	not
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	168.23	168.56	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	168.56	168.6	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	168.6	168.87	bed,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	168.87	168.88	at
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	168.88	169.0	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	169.0	169.27	corner
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	169.27	169.36	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	169.36	169.49	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	169.49	169.81	mouth,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	169.81	170.08	mouth
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	170.08	170.31	across
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	170.31	170.48	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	170.48	170.98	T-shirt.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	170.98	171.13	And
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	171.13	171.37	there
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	171.37	171.47	is
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	171.47	171.57	no
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	171.57	171.86	narrow
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	171.86	172.1	sleep
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	172.1	172.39	before
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	172.39	172.71	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	172.71	172.93	portrait
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	172.93	173.03	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	173.03	173.23	your
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	173.23	173.67	imaginary
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	173.67	174.08	wife.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	174.08	174.21	So
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	174.21	174.27	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	174.27	174.6	moved
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	174.6	174.64	to
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	174.64	175.21	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	175.21	175.28	other
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	175.28	175.55	side
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	175.55	175.75	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	175.75	175.88	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	175.88	176.08	bed
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	176.08	176.28	and
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	176.28	176.55	then
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	176.55	176.68	to
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	176.68	176.88	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	176.88	177.33	other
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	177.33	177.49	side
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	177.49	177.61	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	177.61	177.82	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	177.82	178.8	apartment.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	178.8	178.95	And
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	178.95	179.15	then
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	179.15	179.35	from
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	179.35	179.5	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	179.5	179.8	second
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	179.8	180.05	floor
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	180.05	180.15	to
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	180.15	180.3	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	180.3	180.6	ground
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	180.6	181.04	floor.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	181.04	181.34	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	181.34	181.34	mean
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	181.34	181.52	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	181.52	182.08	ground.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	182.08	182.22	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	182.22	182.33	mean
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	182.33	182.48	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	182.48	182.88	sidewalk
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	182.88	183.13	where
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	183.13	183.23	no
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	183.23	183.38	one
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	183.38	183.53	was
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	183.53	183.89	wearing
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	183.89	184.08	any
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	184.08	184.59	costumes
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	184.59	184.97	and
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	184.97	185.01	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	185.01	185.16	cab
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	185.16	185.56	filled
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	185.56	185.98	quickly
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	185.98	186.23	with
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	186.23	186.78	smoke.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	190.12	190.28	Dear
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	190.28	190.64	Kelly,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	190.64	190.65	Dear
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	190.65	190.68	Kelly,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	190.68	190.85	Dear
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	190.85	191.08	Kelly,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	191.08	191.08	Dear
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	191.08	191.08	Kelly,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	191.08	191.52	Dear
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	191.52	192.08	Kelly,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	192.08	192.31	The
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	192.31	192.66	runners
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	192.66	192.77	on
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	192.77	192.96	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	192.96	193.1	schoolkill
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	193.1	194.08	locked
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	194.08	194.14	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	194.14	194.36	their
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	194.36	195.46	corridors
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	195.46	195.83	past
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	195.83	196.4	bits
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	196.4	196.54	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	196.54	196.95	molded
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	196.95	197.29	white
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	197.29	197.77	plastic
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	197.77	198.08	that
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	198.08	198.4	carve
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	198.4	198.54	up
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	198.54	198.81	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	198.81	199.2	winter
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	199.2	199.6	air.
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	199.6	200.52	Garbage
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	200.52	200.76	cars
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	200.76	200.98	on
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	200.98	201.29	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	201.29	202.15	tracks,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	202.15	202.35	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	202.35	202.82	absence
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	202.82	202.94	of
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	202.94	203.36	ice,
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	203.36	203.52	all
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	203.52	203.82	the
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	203.82	204.19	city
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	204.19	204.46	steps
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	204.46	204.54	I
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	204.54	204.84	have
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	204.84	205.28	taken
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	205.28	205.48	in
Bloch-Julia_03_Complete-Reading_Emergency-Series_KWH-UPenn_3-27-12	205.48	205.6	my
