file	beg	end	text
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	130.55	131.39	vacancies
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	131.39	131.67	for
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	131.67	132.23	either
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	132.23	132.92	hand.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	132.92	134.12	Settle
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	134.12	135.26	into
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	135.26	136.34	time.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	136.34	137.32	Settle
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	137.32	138.63	into
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	138.63	139.13	missing
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	139.13	140.3	time.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	140.3	140.69	Flat
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	140.69	141.05	on
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	141.05	141.2	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	141.2	142.02	grass.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	142.02	142.6	Smoking
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	142.6	142.83	hash
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	142.83	143.2	until
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	143.2	143.42	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	143.42	144.34	butterfly.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	145.96	146.56	Hyperapathy,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	146.56	147.43	I'm
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	147.43	147.45	telling
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	147.45	147.69	you
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	147.69	148.04	this
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	148.04	148.39	only
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	148.39	149.06	once.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	149.06	149.91	You're
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	149.91	150.1	outside
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	150.1	150.42	your
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	150.42	151.64	jurisdiction.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	151.64	156.92	So,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	156.92	157.22	um,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	157.22	157.92	in
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	157.92	159.73	World
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	159.73	160.71	War
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	160.71	161.68	I,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	161.68	162.01	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	162.01	162.7	number
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	162.7	162.92	of
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	162.92	163.59	people
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	163.59	163.94	who
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	163.94	164.39	died
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	164.39	165.03	that
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	165.03	165.29	were
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	165.29	166.31	civilians
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	166.31	166.59	in
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	166.59	166.87	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	166.87	167.48	war,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	167.48	168.0	they
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	168.0	168.46	estimated
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	168.46	168.59	it
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	168.59	168.7	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	168.7	168.82	be
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	168.82	169.46	10%.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	169.46	169.69	In
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	169.69	170.3	World
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	170.3	170.57	War
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	170.57	171.01	II,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	171.01	172.11	civilian
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	172.11	172.58	deaths
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	172.58	173.29	was
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	173.29	173.92	estimated
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	173.92	174.14	at
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	174.14	175.34	50%.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	175.34	175.55	In
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	175.55	176.35	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	176.35	176.66	Vietnam
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	176.66	177.21	War,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	177.21	178.46	civilian
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	178.46	178.75	deaths
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	178.75	179.08	was
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	179.08	180.07	estimated
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	180.07	180.29	at
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	180.29	181.42	75%.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	181.42	181.85	With
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	181.85	182.28	our
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	182.28	182.49	war
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	182.49	182.81	now
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	182.81	183.02	in
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	183.02	183.65	Iraq,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	183.65	183.93	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	183.93	185.44	estimated
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	185.44	185.83	civilian
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	185.83	186.5	deaths
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	186.5	186.79	are
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	186.79	187.96	90%.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	191.02	191.13	I
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	191.13	192.19	just
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	192.19	192.45	recently
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	192.45	193.0	heard
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	193.0	193.77	this,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	193.77	194.11	um,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	194.11	194.58	young
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	194.58	195.06	man
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	195.06	195.22	who
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	195.22	195.62	went
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	195.62	196.02	AWOL
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	196.02	196.52	after
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	196.52	197.02	being
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	197.02	197.22	in
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	197.22	197.92	Baghdad
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	197.92	198.25	for
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	198.25	198.32	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	198.32	198.72	year
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	198.72	198.92	in
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	198.92	199.33	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	199.33	200.32	Marines.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	200.32	200.73	And,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	200.73	201.05	um,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	201.05	201.2	he
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	201.2	201.45	was
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	201.45	202.05	talking
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	202.05	202.21	at
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	202.21	202.46	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	202.46	203.18	front,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	203.18	203.2	at
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	203.2	203.5	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	203.5	204.03	Quakers
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	204.03	204.62	meeting
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	204.62	205.04	house
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	205.04	205.2	in
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	205.2	206.58	Philadelphia.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	206.58	206.78	And
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	206.78	206.91	he
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	206.91	207.18	just
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	207.18	207.45	sort
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	207.45	207.61	of
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	207.61	208.0	glazed
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	208.0	208.26	over
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	208.26	208.52	this
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	208.52	208.92	little
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	208.92	209.49	topic
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	209.49	209.6	about
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	209.6	209.8	all
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	209.8	210.14	these
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	210.14	210.34	men
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	210.34	210.61	that
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	210.61	210.79	he
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	210.79	210.94	met
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	210.94	211.53	in
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	211.53	212.9	Germany,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	212.9	213.3	where
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	213.3	213.47	he
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	213.47	213.94	was
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	213.94	214.66	stationed,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	214.66	215.27	who
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	215.27	215.32	were
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	215.32	216.68	expatriates.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	216.68	216.85	And
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	216.85	216.92	I
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	216.92	217.34	asked
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	217.34	217.41	him
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	217.41	217.53	at
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	217.53	217.77	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	217.77	217.89	Q&A
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	217.89	218.07	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.07	218.26	tell
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.26	218.54	us
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.54	218.62	more
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.62	218.94	about
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	218.94	219.46	that.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	219.51	220.29	There
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	220.29	220.31	are
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	220.31	221.16	hundreds
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	221.16	221.9	of
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	221.9	222.22	American
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	222.22	222.74	GIs,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	222.74	223.17	Iraq
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	223.17	223.49	War
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	223.49	224.55	veterans,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	224.55	224.87	who
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	224.87	225.25	come
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	225.25	225.86	back
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	225.86	226.16	here
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	226.16	226.69	after
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	226.69	227.55	their
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	227.55	227.65	tour
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	227.65	227.86	of
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	227.86	228.6	duty,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	228.6	228.84	and
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	228.84	229.36	they
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	229.36	229.51	lose
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	229.51	229.67	it
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	229.67	229.83	in
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	229.83	230.55	shopping
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	230.55	231.06	malls,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	231.06	231.22	or
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	231.22	231.79	grocery
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	231.79	232.46	stores,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	232.46	232.62	or
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	232.62	233.03	movie
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	233.03	233.85	theaters,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	233.85	234.07	or
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	234.07	235.28	restaurants.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	235.28	235.6	That
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	235.6	236.33	we're,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	236.33	236.4	and
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	236.4	236.86	we're
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	236.86	237.17	not
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	237.17	237.6	talking
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	237.6	238.03	about
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	238.03	238.53	what's
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	238.53	238.88	going
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	238.88	239.32	on.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	239.32	239.72	We're
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	239.72	239.72	not
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	239.72	240.09	talking
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	240.09	240.35	about
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	240.35	240.56	what
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	240.56	240.81	we're
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	240.81	241.28	doing.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	241.28	241.51	We're
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	241.51	241.7	not
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	241.7	241.99	talking
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	241.99	242.23	about
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	242.23	242.42	what
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	242.42	242.76	they've
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	242.76	242.95	been
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	242.95	243.18	going
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	243.18	243.74	through.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	244.06	244.43	And
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	244.43	244.53	they
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	244.53	244.68	go
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	244.68	244.93	back
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	244.93	245.06	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	245.06	245.66	Germany,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	245.66	245.86	and
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	245.86	246.21	they
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	246.21	246.46	marry
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	246.46	246.88	German
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	246.88	247.32	women,
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	247.32	247.51	and
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	247.51	247.88	they
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	247.88	248.05	vow
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.05	248.12	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.12	248.45	never
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.45	248.72	come
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.72	248.99	back
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	248.99	249.26	here
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	249.26	249.9	again.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	249.9	250.1	And
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	250.1	250.9	it's
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	250.9	250.96	something
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	250.96	251.02	I
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	251.02	251.35	think
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	251.35	251.48	we
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	251.48	251.75	need
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	251.75	251.87	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	251.87	252.2	think
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	252.2	252.8	about.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	252.8	252.9	I
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	252.9	253.49	think
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	253.49	254.07	about
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	254.07	254.3	it
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	254.3	254.41	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	254.41	255.14	lot.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	255.14	255.86	This
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	255.86	256.22	is
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	256.22	256.58	by
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	256.58	258.2	Adonis.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	258.2	258.54	He's
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	258.54	258.8	one
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	258.8	258.97	of
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	258.97	259.23	the
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	259.23	259.82	Tammuzi
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	259.82	260.26	poets
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	260.26	260.61	from
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	260.61	261.46	Beirut.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	261.46	261.72	It's
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	261.72	262.0	just
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	262.0	262.13	a
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	262.13	262.45	little
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	262.45	262.7	poem
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	262.7	262.96	that
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	262.96	263.02	I
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	263.02	263.42	wanted
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	263.42	263.55	to
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	263.55	264.08	read.
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	264.08	264.33	It's
Conrad-CA_Complete-Reading_War-and-Peace-3_Peace-on-A_11-2007	264.33	264.71	called
