file	beg	end	text
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	213.73	214.0	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	214.0	214.55	cock's
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	214.55	215.39	trembling
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	215.39	216.0	comb,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	216.01	216.2	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	216.2	216.53	hands
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	216.53	217.07	grown,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	217.07	217.34	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	217.34	217.91	hands
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	217.91	218.7	grown,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	218.7	219.33	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	219.33	219.61	maple
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	219.61	220.43	catkins
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	220.43	221.19	hanging
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	221.19	221.64	like
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	221.64	222.21	green
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	222.21	223.11	teats,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	223.11	223.51	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	223.51	224.0	dawn's
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	224.0	225.0	power.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	225.0	225.14	I
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	225.14	225.4	am
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	225.4	226.47	stroked
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	226.47	226.98	by
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	226.98	227.2	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	227.2	228.29	darting
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	228.29	229.39	dapple,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	229.39	230.43	Hopkins
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	230.43	232.0	praised.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	232.0	233.28	Help
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	233.28	234.0	me
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	234.0	234.75	to
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	234.75	235.06	feel
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	235.06	236.97	faithfully
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	236.97	237.55	your
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	237.55	239.26	presence,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	239.26	240.45	riding
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	240.45	240.73	under
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	240.73	241.13	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	241.13	242.16	surface
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	242.16	242.34	in
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	242.34	242.47	a
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	242.47	243.53	mighty,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	243.53	244.62	unwasted
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	244.62	246.0	current.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	246.0	246.75	When
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	246.75	247.3	you
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	247.3	248.06	were
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	248.06	248.43	at
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	248.43	249.92	Jasper,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	249.92	250.5	you
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	250.5	251.23	were
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	251.23	252.35	asking
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	252.35	252.72	me
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	252.72	253.65	about
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	253.65	255.0	Florida.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	255.0	264.12	Jasper,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	264.12	264.47	Jasper,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	264.47	264.62	you
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	264.62	264.82	were
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	264.82	265.11	asking
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	265.11	265.21	me
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	265.21	265.46	about
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	265.46	266.0	Florida.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	266.0	267.4	Here's
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	267.4	267.64	a
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	267.64	268.69	poem
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	268.69	270.0	called
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	270.0	270.9	Your
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	270.9	271.97	Name,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	271.97	274.0	Florida.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	274.04	275.24	Yes,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	275.24	275.86	and
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	275.86	276.27	it
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	276.27	276.68	is
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	276.68	277.51	just
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	277.51	278.55	about
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	278.55	279.43	that
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	279.43	280.0	way
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	280.0	280.83	with
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	280.83	281.45	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	281.45	283.1	ocean,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	283.1	285.0	too.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	285.0	285.38	The
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	285.38	285.63	song
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	285.63	286.35	rippling
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	286.35	287.0	along,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	287.0	287.48	and
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	287.48	287.56	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	287.56	287.84	sea
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	287.84	288.03	in
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	288.03	289.0	stitches,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	289.0	290.04	nipping
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	290.04	290.49	and
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	290.49	292.0	tucking.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	292.0	292.27	And
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	292.27	292.46	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	292.46	292.99	river,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	292.99	293.36	yes,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	293.36	293.5	it
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	293.5	293.64	is
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	293.64	293.93	that
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	293.93	294.37	Indian
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	294.37	295.0	lagoon,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	295.0	295.16	a
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	295.16	295.99	broad
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	295.99	296.8	leaf
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	296.8	296.98	of
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	296.98	298.16	blue,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	298.16	298.18	a
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	298.18	298.89	vine
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	298.89	300.49	narrowing
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	300.49	300.94	and
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	300.94	303.0	straying.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	303.0	303.44	There
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	303.44	303.8	is
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	303.8	303.96	that
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	303.96	304.36	bird
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	304.36	304.92	place,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	304.92	305.71	stuffed,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	305.71	306.34	stuffed
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	306.34	306.78	with
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	306.78	307.29	wings,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	307.29	308.06	necks,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	308.06	308.86	heads,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	308.86	309.25	and
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	309.25	310.0	outcry.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	310.0	310.33	And
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	310.33	310.53	a
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	310.53	311.32	thousand
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	311.32	311.98	settle
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	311.98	312.2	in
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	312.2	312.54	for
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	312.54	312.86	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	312.86	313.63	night's
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	313.63	314.07	dark
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	314.07	315.0	needs.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	315.0	315.97	Oh,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	315.97	316.49	those
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	316.49	317.48	elbows
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	317.48	317.81	of
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	317.81	319.0	birds,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	319.0	319.39	pouchy
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	319.39	320.0	gullets,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	320.0	320.6	slow
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	320.6	321.42	motion
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	321.42	322.22	legs,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	322.22	322.46	and
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	322.46	322.9	necks
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	322.9	323.26	like
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	323.26	323.35	a
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	323.35	324.25	shepherd's
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	324.25	325.0	crook.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	325.0	326.47	What
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	326.47	326.62	Egyptian
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	326.62	327.54	mystery
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	327.54	328.21	hangs
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	328.21	328.48	by
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	328.48	328.61	a
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	328.61	329.55	feather
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	329.55	329.82	on
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	329.82	330.35	this
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	330.35	331.14	egret
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	331.14	332.0	here?
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	332.0	332.84	And
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	332.84	332.98	what
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	332.98	334.37	alchemical
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	334.37	334.91	rite
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	334.91	335.75	bleeds
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	335.75	336.05	in
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	336.05	336.45	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	336.45	337.69	pelican's
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	337.69	339.0	breast.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	339.0	340.22	Yes,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	340.22	340.23	that
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	340.23	340.9	white
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	340.9	341.74	ruffle
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	341.74	342.11	at
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	342.11	342.49	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	342.49	343.39	horizon
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	343.39	344.19	line,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	344.19	344.62	and
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	344.62	344.75	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	344.75	345.32	ginger
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	345.32	346.0	sand.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	346.0	346.19	The
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	346.19	347.25	pine
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	347.25	347.53	poking
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	347.53	348.29	itself
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	348.29	349.08	outward
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	349.08	349.3	in
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	349.3	349.89	green
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	349.89	351.0	fringe.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	351.0	352.68	Hibiscus
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	352.68	355.35	double-yolk,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	355.35	356.49	hibiscus
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	356.49	358.09	double-yolk,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	358.09	358.24	and
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	358.24	358.66	yoga
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	358.66	358.69	palms
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	358.69	359.13	stretched
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	359.13	359.33	like
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	359.33	359.62	flying
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	359.62	360.0	fish.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	360.0	362.5	Breathing
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	362.5	363.0	deep,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	363.0	363.4	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	363.4	364.59	shoreline
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	364.59	365.25	fills
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	365.25	365.51	to
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	365.51	365.91	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	365.91	367.0	clouds,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	367.0	368.25	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	368.25	370.23	cliff,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	370.23	370.34	and
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	370.34	370.79	soul
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	370.79	371.47	drinks
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	371.47	371.69	in
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	371.69	372.03	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	372.03	372.48	gale
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	372.48	372.81	and
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	372.81	373.23	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	373.23	374.0	song.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	374.0	376.23	Heliotrope,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	376.23	378.58	sun-turned,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	378.58	381.0	sun-turning.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	381.0	382.14	Sun,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	382.14	383.36	how
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	383.36	383.62	you
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	383.62	384.55	do,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	384.55	385.01	do
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	385.01	386.0	it,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	386.0	387.0	here,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	387.0	388.0	yes,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	388.0	388.08	in
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	388.08	388.24	this
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	388.24	388.4	land
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	388.4	388.57	of
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	388.57	388.8	swelling
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	388.8	389.0	air,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	389.0	391.07	water,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	391.07	393.14	fruit,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	393.14	394.03	and
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	394.03	397.0	flowers.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	397.01	397.67	This
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	397.67	397.92	place
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	397.92	398.12	of
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	398.12	398.94	fruitful
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	398.94	400.0	swelling,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	400.0	400.75	yes,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	400.75	401.74	that's
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	401.74	402.28	what
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	402.28	402.91	it
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	402.91	404.0	means.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	404.0	405.64	Your
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	405.64	408.22	name,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	408.22	412.0	Florida.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	412.0	413.34	Now,
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	413.34	414.68	let's
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	414.68	414.74	dry
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	414.74	415.26	out
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	415.26	415.43	a
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	415.43	415.99	bit
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	415.99	416.5	with
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	416.5	416.62	a
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	416.62	417.25	piece
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	417.25	418.02	called
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	418.02	418.2	How
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	418.2	418.3	to
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	418.3	418.5	Rake
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	418.5	419.0	Water.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	419.0	421.15	The
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	421.15	422.49	pool
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	422.49	423.49	of
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	423.49	426.13	tines
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	426.13	427.72	through
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	427.72	428.66	sand
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	428.66	429.8	rakes
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	429.8	431.38	water
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	431.38	432.06	into
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	432.06	434.0	waves.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	434.0	435.03	Dry
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	435.03	437.64	water
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	437.64	438.56	pools
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	438.56	439.76	into
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	439.76	441.0	dust.
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	441.0	441.83	Take
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	441.83	443.24	the
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	443.24	443.73	stream
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	443.73	444.15	of
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	444.15	445.0	time
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	445.0	445.41	and
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	445.41	446.39	rake
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	446.39	446.82	it
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	446.82	447.59	into
Richards-MC_Complete-Recording_Indre-Studios-Philadelphia_5-5-97	447.59	449.0	ours.
