file	beg	end	text
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	128.79	129.18	carved
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	129.18	129.77	world,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	129.77	130.74	blessing,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	130.74	130.86	ring
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	130.86	131.84	lock,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	131.84	132.0	told
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	132.0	132.54	wake,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	132.54	132.99	those
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	132.99	133.44	ducks
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	133.44	133.81	were
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	133.81	134.61	someone's
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	134.61	135.28	brain,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	135.28	135.55	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	135.55	136.22	trees,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	136.22	136.52	once
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	136.52	136.78	out
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	136.78	137.4	front,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	137.4	137.74	are
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	137.74	137.85	in
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	137.85	138.21	your
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	138.21	138.99	bedroom,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	138.99	139.26	lug
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	139.26	139.65	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	139.65	140.26	vacuum,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	140.26	140.42	it
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	140.42	141.0	don't
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	141.0	141.39	quite
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	141.39	142.0	matter,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	142.0	142.36	that
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	142.36	142.86	ruby
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	142.86	142.89	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	142.89	142.98	a
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	142.98	143.59	world's
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	143.59	144.63	scissors,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	144.63	144.98	sort
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	144.98	145.45	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	145.45	145.49	how
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	145.49	145.68	it
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	145.68	145.96	did
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	145.96	146.37	that
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	146.37	146.53	to
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	146.53	147.14	hide,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	147.81	148.32	airplanes
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	148.32	148.44	in
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	148.44	148.87	trouble
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	148.87	149.24	turned
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	149.24	149.42	off
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	149.42	149.62	at
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	149.62	149.72	his
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	149.72	150.25	desert,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	150.25	150.59	a
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	150.59	150.98	wasted
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	150.98	151.77	pocket
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	151.77	151.91	tap
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	151.91	152.75	touched
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	152.75	153.14	again
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	153.14	153.88	today,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	153.88	153.95	a
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	153.95	154.69	three-inch
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	154.69	155.08	plane
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	155.08	155.36	with
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	155.36	155.58	six
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	155.58	156.22	aboard,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	156.22	156.8	extremely
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	156.8	157.38	difficult
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	157.38	157.6	for
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	157.6	157.8	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	157.8	158.33	thicker
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	158.33	158.8	drugs,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	158.8	158.89	a
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	158.89	159.44	sickle
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	159.44	159.71	for
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	159.71	160.56	eleven,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	160.56	160.62	no
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	160.62	161.17	better
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	161.17	161.54	than
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	161.54	161.63	a
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	161.63	162.37	piercing
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	162.37	162.92	buzz,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	162.92	163.29	that
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	163.29	163.56	key
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	163.56	164.01	emits
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	164.01	164.28	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	164.28	165.01	squatter
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	165.01	165.78	music,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	165.78	166.43	four
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	166.43	166.5	old
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	166.5	167.0	hands
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	167.0	167.52	ready
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	167.52	167.71	to
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	167.71	168.36	roll,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	168.36	168.8	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	168.8	169.05	day,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	169.05	169.41	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	169.41	169.66	room
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	169.66	169.83	is
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	169.83	169.95	a
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	169.95	170.34	sugar
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	170.34	171.0	splay,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	171.0	171.38	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	171.38	171.71	chairman
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	171.71	171.84	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	171.84	172.6	Tormodonts,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	172.6	172.79	his
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	172.79	173.24	wings,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	173.24	173.5	just
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	173.5	173.76	like
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	173.76	173.95	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	173.95	174.34	news,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	174.34	174.66	every
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	174.66	175.05	scrape
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	175.05	175.31	that
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	175.31	175.56	Monk
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	175.56	176.12	loves,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	176.12	176.57	outside
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	176.57	176.7	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	176.7	176.89	his
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	176.89	177.52	clothes,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	177.52	177.72	his
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	177.72	178.26	overlap
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	178.26	178.37	in
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	178.37	179.09	due-missed
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	179.09	179.64	slice,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	179.64	180.0	how
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	180.0	180.36	could
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	180.36	180.54	we
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	180.54	181.0	be?
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	181.0	181.15	Car
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	181.15	181.87	barn,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	181.87	182.01	my
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	182.01	182.39	sense
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	182.39	182.54	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	182.54	182.86	it,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	182.86	183.05	his
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.05	183.37	laugh
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.37	183.5	to
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.5	183.69	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.69	184.44	slaughter,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	184.44	184.94	holistic
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	184.94	185.4	peels,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	185.4	185.96	drills,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	185.96	186.2	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	186.2	186.77	sliding
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	186.77	187.26	cracks
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	187.26	187.58	that
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	187.58	187.92	came
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	187.92	188.22	away
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	188.22	188.63	loose
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	188.63	188.78	in
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	188.78	189.14	my
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	189.14	189.64	firebend,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	189.64	190.23	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	190.23	190.63	handle
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	190.63	190.89	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	190.89	191.0	my
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	191.0	192.13	pocket,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	192.13	192.2	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	192.2	192.45	other
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	192.45	192.72	meant
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	192.72	193.0	surgery,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	193.0	193.99	pictures
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	193.99	194.67	requiring
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	194.67	195.01	radio
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	195.01	195.19	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	195.19	195.28	a
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	195.28	195.92	teacher
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	195.92	196.1	in
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	196.1	196.19	a
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	196.19	196.64	bus,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	196.64	197.28	whose
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	197.28	197.52	bird
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	197.52	197.85	gone
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	197.85	198.18	over
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	198.18	198.45	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	198.45	199.21	top,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	199.21	199.5	whose
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	199.5	200.0	latch.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	200.0	200.1	Do
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	200.1	200.75	you
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	200.75	202.0	continue
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	202.0	202.25	to
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	202.25	203.0	serve
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	203.0	203.27	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	203.27	203.53	hot
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	203.53	204.22	light,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	204.22	204.83	waste
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	204.83	205.27	in
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	205.27	205.78	making
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	205.78	206.14	its
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	206.14	207.02	turns,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	207.02	207.52	salads,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	207.52	208.0	tamps,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	208.0	208.23	my
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	208.23	208.85	fingers
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	208.85	209.11	on
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	209.11	209.32	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	209.32	210.0	world's
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	210.0	211.0	spines
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	211.0	211.13	at
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	211.13	211.39	last
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	211.39	211.78	ticket
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	211.78	212.0	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	212.0	212.33	ruby
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	212.33	213.0	troubles
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	213.0	213.0	en
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	213.0	213.0	masse,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	213.0	213.32	Oh,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	213.32	213.48	as
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	213.48	213.64	it
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	213.64	213.8	is
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	213.8	214.49	reddish
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	214.49	214.52	at
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	214.52	214.76	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	214.76	215.07	tops
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	215.07	215.24	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	215.24	215.48	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	215.48	216.05	sharper
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	216.05	217.0	mountains,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	217.0	217.12	I
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	217.12	217.64	have
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	217.64	217.91	no
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	217.91	218.99	trouble,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	218.99	219.04	a
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	219.04	219.4	handle
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	219.4	219.64	on
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	219.64	219.8	that
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	219.8	220.0	tree
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	220.0	220.66	came
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	220.66	221.32	away
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	221.32	221.98	like
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	221.98	222.87	news,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	222.87	223.33	it
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	223.33	223.34	was
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	223.34	224.12	impenetrable
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	224.12	224.25	to
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	224.25	225.0	maintain,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	225.0	225.21	it
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	225.21	225.61	was
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	225.61	226.0	last
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	226.0	226.27	to
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	226.27	226.9	be,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	226.9	227.34	or
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	227.34	228.0	watch
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	228.0	228.21	four
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	228.21	228.47	hours
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	228.47	228.57	of
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	228.57	229.0	electric
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	229.0	230.0	fish.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	230.03	230.7	Suppose
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	230.7	230.89	it
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	230.89	231.29	made
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	231.29	231.69	safe
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	231.69	231.99	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	231.99	232.48	caves
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	232.48	232.78	all
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	232.78	233.37	locked
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	233.37	234.0	away,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	234.0	234.4	bite,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	234.4	234.72	a
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	234.72	234.91	vacuum
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	234.91	235.0	is
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	235.0	235.4	wasted
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	235.4	236.0	aboard,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	236.0	236.08	I
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	236.08	236.57	wanted
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	236.57	236.73	to
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	236.73	236.98	get
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	236.98	237.25	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	237.25	237.89	scissors
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	237.89	238.3	fired
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	238.3	238.46	up
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	238.46	239.08	here,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	239.08	239.26	might
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	239.26	239.4	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	239.4	239.69	matter
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	239.69	240.0	turn,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	240.0	240.38	thick
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	240.38	240.68	ruby
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	240.68	240.97	on
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	240.97	241.06	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	241.06	241.36	fire
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	241.36	242.0	escape,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	242.0	242.27	I'm
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	242.27	242.62	not
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	242.62	243.4	surprised
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	243.4	243.53	at
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	243.53	243.79	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	243.79	244.25	wheat
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	244.25	244.43	in
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	244.43	244.7	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	244.7	245.0	sky.
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	245.0	245.5	It's
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	245.5	245.8	part,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	245.8	246.32	this
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	246.32	246.68	knock,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	246.68	247.18	from
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	247.18	247.24	her
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	247.24	247.72	gown,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	247.72	247.95	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	247.95	248.45	handle
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	248.45	248.85	taken
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	248.85	249.33	down,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	249.33	249.55	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	249.55	249.84	say
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	249.84	250.27	which
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	250.27	250.4	we
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	250.4	250.69	have
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	250.69	251.09	had,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	251.09	251.66	touch,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	251.66	252.05	yah,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	252.05	252.55	down
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	252.55	252.69	with
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	252.69	252.93	all
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	252.93	253.33	their
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	253.33	254.01	ways,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	254.01	254.07	I
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	254.07	254.24	am
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	254.24	254.9	merely
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	254.9	255.28	perhaps
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	255.28	255.44	to
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	255.44	255.76	find
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	255.76	256.0	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	256.0	256.32	same
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	256.32	257.0	looked,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	257.0	258.1	locked
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	258.1	259.0	lines,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	259.0	259.44	flea
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	259.44	260.0	cap,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	260.0	260.33	modest
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	260.33	260.63	pate,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	260.63	260.97	light
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	260.97	261.0	on
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	261.0	261.32	making
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	261.32	261.63	their
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	261.63	262.0	turns,
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	262.0	262.24	what
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	262.24	262.35	in
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	262.35	262.84	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	262.84	262.85	world
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	262.85	263.0	if
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	263.0	263.3	the
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	263.3	263.8	ducks
