file	beg	end	text
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	157.58	157.88	Scour
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	157.88	158.08	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	158.08	158.56	ground.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	158.56	159.08	Indiscriminate
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	159.08	159.31	with
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	159.31	159.66	shells
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	159.66	159.77	so
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	159.77	159.94	you
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	159.94	160.17	know
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	160.17	160.34	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	160.34	160.74	bees.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	160.74	160.91	The
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	160.91	161.21	blown
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	161.21	161.68	track.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	161.68	161.96	Earth
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	161.96	162.3	drinks
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	162.3	162.77	billions
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	162.77	163.61	amplified,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	163.61	163.88	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	163.88	164.04	so
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	164.04	164.54	translated.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	164.54	165.22	Foreign
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	165.22	165.41	is
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	165.41	166.0	not.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	166.0	167.1	Responsibility
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	167.1	167.5	hides
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	167.5	167.6	your
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	167.6	167.9	hands
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	167.9	168.2	wither
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	168.2	168.56	stink.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	168.56	169.28	See
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	169.28	169.33	a
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	169.33	169.78	doctor.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	169.78	171.5	Next
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	171.5	171.56	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	171.56	171.72	you,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	171.72	172.3	Obedient
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	172.3	172.67	anger
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	172.67	173.04	talks
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	173.04	173.63	terms.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	173.63	173.78	It
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	173.78	174.0	has
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	174.0	174.59	happened
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	174.59	175.16	again,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	175.16	175.33	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	175.33	175.44	so
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	175.44	175.66	this
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	175.66	175.77	is
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	175.77	175.94	how
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	175.94	176.05	it
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	176.05	176.33	comes
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	176.33	176.76	back.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	176.76	177.26	Rain
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	177.26	177.6	black.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	177.6	177.87	Does
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	177.87	178.0	it
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	178.0	178.27	take
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	178.27	178.33	a
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	178.33	178.75	person
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	178.75	178.87	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	178.87	179.13	show
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	179.13	179.2	a
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	179.2	179.61	person
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	179.61	179.74	is
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	179.74	179.94	not
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	179.94	180.21	born
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	180.21	180.34	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	180.34	180.98	words?
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	180.98	181.75	Jugular
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	181.75	182.62	brothers
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	182.62	182.98	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	182.98	183.16	sisters
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	183.16	183.44	talk
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	183.44	183.72	wild
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	183.72	184.21	want.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	184.21	184.56	Leave
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	184.56	185.27	boardrooms
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	185.27	185.4	in
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	185.4	185.68	fury
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	185.68	186.17	looking
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	186.17	186.6	out.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	186.6	187.4	Yes,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	187.4	187.61	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	187.61	188.1	rockets
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	188.1	188.45	still
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	188.45	188.9	revere
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	188.9	188.97	a
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	188.97	189.36	man's
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	189.36	189.58	city
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	189.58	189.79	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	189.79	189.86	a
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	189.86	190.35	woman's
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	190.35	190.91	heart.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	190.91	191.19	Both
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	191.19	191.39	are
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	191.39	191.6	not
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	191.6	192.04	one.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	192.04	192.64	Cultivate
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	192.64	193.11	gardens
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	193.11	193.31	not
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	193.31	193.71	away,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	193.71	193.91	but
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	193.91	194.44	mutating
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	194.44	194.62	in
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	194.62	194.76	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	194.76	195.08	stabbing
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	195.08	195.64	blast.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	195.64	195.78	An
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	195.78	196.56	institution
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	196.56	197.16	there.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	197.16	197.42	But
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	197.42	197.7	first
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	197.7	197.97	tell
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	197.97	198.26	us,
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	198.26	198.4	did
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	198.4	198.54	you
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	198.54	198.63	do
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	198.63	198.82	what
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	198.82	198.98	you
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	198.98	199.16	were
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	199.16	199.4	told
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	199.4	199.66	because
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	199.66	199.84	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	199.84	200.08	words
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	200.08	200.39	lapped
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	200.39	200.75	many?
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	200.75	200.96	Does
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	200.96	201.17	your
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	201.17	201.48	mother
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	201.48	201.69	live
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	201.69	201.79	in
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	201.79	201.94	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	201.94	202.25	inner
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	202.25	202.6	city?
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	202.6	202.78	And
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	202.78	202.99	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	202.99	203.45	barriers
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	203.45	203.87	covered
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	203.87	204.11	with
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	204.11	204.38	food
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	204.38	204.58	let
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	204.58	204.82	you
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	204.82	205.06	off
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	205.06	205.2	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	205.2	205.71	look.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	205.71	206.23	Someone
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	206.23	207.04	deciding.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	207.04	207.78	Imagine.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	207.78	208.07	This
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	208.07	208.59	trusted
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	208.59	208.73	on
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	208.73	209.02	your
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	209.02	209.6	side.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	209.6	209.77	So
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	209.77	210.4	allowed
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	210.4	211.08	huddling
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	211.08	211.08	from
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	211.08	211.08	a
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	211.08	211.08	long
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	211.08	211.42	wrong
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	211.42	212.17	decision.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	212.17	212.44	Does
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	212.44	212.57	it
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	212.57	213.08	help?
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	213.08	213.52	Many
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	213.52	214.08	small
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	214.08	214.76	spaces
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	214.76	214.93	staying
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	214.93	215.08	deeply
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	215.08	215.28	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	215.28	215.54	same
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	215.54	215.67	as
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	215.67	216.08	others
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	216.08	216.36	others
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	216.36	216.58	elsewhere.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	216.58	216.9	Down
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	216.9	217.06	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	217.06	217.46	where
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	217.46	217.86	you'd
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	217.86	218.18	ride
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	218.18	218.34	me
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	218.34	218.65	down
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	218.65	219.06	to.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	219.06	219.22	So
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	219.22	219.46	end
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	219.46	219.69	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	219.69	219.94	end
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	219.94	220.18	are
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	220.18	220.5	lost
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	220.5	220.66	or
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	220.66	221.14	forged
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	221.14	221.66	ahead.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	221.66	221.76	And
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	221.76	222.2	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	222.2	222.59	center
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	222.59	222.72	is
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	222.72	223.08	street
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	223.08	223.08	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	223.08	223.26	And
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	223.26	223.67	streets
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	223.67	223.85	are
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	223.85	224.45	pillows.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	224.45	224.85	Take
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	224.85	225.05	it
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	225.05	225.35	out
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	225.35	225.57	on
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	225.57	225.85	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	225.85	226.23	wall
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	226.23	226.44	on
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	226.44	226.74	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	226.74	227.13	next
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	227.13	227.56	five
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	227.56	227.76	whole
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	227.76	228.16	weapons
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	228.16	228.96	because
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	228.96	228.96	public
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	228.96	229.14	in
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	229.14	229.68	praise
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	229.68	229.86	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	229.86	230.13	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	230.13	230.58	brain
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	230.58	230.96	dead
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	230.96	231.96	construction
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	231.96	232.96	destroyed.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	232.96	233.3	Why
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	233.3	233.76	does
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	233.76	233.87	a
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	233.87	234.46	place
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	234.46	234.86	feeling
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	234.86	235.1	like
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	235.1	235.46	where
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	235.46	235.84	allay
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	235.84	236.61	madness?
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	236.61	236.84	The
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	236.84	237.07	sky
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	237.07	237.22	is
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	237.22	237.29	a
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	237.29	237.75	ground
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	237.75	238.52	unpromised
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	238.52	238.75	for
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	238.75	239.49	praise.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	239.49	240.04	Praising
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	240.04	240.24	bus
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	240.24	240.96	shelter.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	240.96	241.8	Blessing
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	241.8	246.26	psychopolis.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	246.26	246.37	Will
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	246.37	246.42	is
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	246.42	246.5	her
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	246.5	246.61	mind
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	246.61	246.83	earth.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	246.83	247.07	Rising.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	247.07	247.36	Clanking.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	247.36	247.68	Divine.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	247.68	248.43	We
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	248.43	249.55	all
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	249.55	250.68	get
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	250.68	253.18	it.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	253.18	253.18	Kicker.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	253.18	253.18	Kicker.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	253.18	253.18	Kicker.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	253.18	253.18	Kicker.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	253.18	253.18	Kick.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	253.18	253.35	Almost
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	253.35	253.4	no
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	253.4	253.48	one
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	253.48	253.59	dies
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	253.59	253.7	from
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	253.7	253.78	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	253.78	253.92	first
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	253.92	254.18	bout.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	254.18	254.5	So
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	254.5	255.17	long
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	255.17	256.68	denied.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	256.68	256.93	Obtain
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	256.93	257.06	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	257.06	257.27	names
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	257.27	257.35	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	257.35	257.68	alleged
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	257.68	258.68	victims.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	258.68	258.68	Just
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	258.68	258.68	shy
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	258.68	258.68	of.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	258.68	260.02	...survival
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	260.02	260.31	doesn't
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	260.31	260.68	count.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	260.68	261.01	Blood
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	261.01	261.11	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	261.11	261.72	countless.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	261.72	261.85	Sentences
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	261.85	261.91	back
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	261.91	261.94	up
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	261.94	262.07	to.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	262.07	262.28	Matter
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	262.28	262.43	much
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	262.43	262.62	what
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	262.62	262.68	you
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	262.68	262.93	call
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	262.93	262.96	it.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	262.96	263.4	...cabeascorpus
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	263.4	263.49	fall
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	263.49	263.56	and
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	263.56	263.78	absentia.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	263.78	263.94	Without
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	263.94	264.12	ever
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	264.12	264.36	having
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	264.36	264.56	known
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	264.56	264.71	the
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	264.71	264.94	love
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	264.94	265.06	of
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	265.06	265.16	a...
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	265.16	265.7	...permission
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	265.7	265.75	to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	265.75	266.0	visit.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	266.0	266.19	...first
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	266.19	266.37	opportunistic
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	266.37	266.56	infection.
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	266.56	266.84	...laten
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	266.84	267.28	misconduct
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	267.28	267.43	was
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	267.43	267.68	aimed
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	267.68	267.86	at...
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	267.86	268.17	...to
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	268.17	268.36	corners
Templeton-Fiona_Complete-Reading_Ear-Inn_01-14-89	268.36	268.42	of
