file	beg	end	text
PhillyTalks3_Complete-Recording_01-21-98_UPenn	153.36	154.05	rapidly
PhillyTalks3_Complete-Recording_01-21-98_UPenn	154.05	154.82	transforming
PhillyTalks3_Complete-Recording_01-21-98_UPenn	154.82	155.28	social
PhillyTalks3_Complete-Recording_01-21-98_UPenn	155.28	155.74	sphere
PhillyTalks3_Complete-Recording_01-21-98_UPenn	155.74	156.05	with
PhillyTalks3_Complete-Recording_01-21-98_UPenn	156.05	156.12	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	156.12	156.58	static
PhillyTalks3_Complete-Recording_01-21-98_UPenn	156.58	157.44	poetics?
PhillyTalks3_Complete-Recording_01-21-98_UPenn	157.44	157.73	So
PhillyTalks3_Complete-Recording_01-21-98_UPenn	157.73	157.87	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	157.87	158.31	see
PhillyTalks3_Complete-Recording_01-21-98_UPenn	158.31	158.89	this
PhillyTalks3_Complete-Recording_01-21-98_UPenn	158.89	159.18	as
PhillyTalks3_Complete-Recording_01-21-98_UPenn	159.18	159.32	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	159.32	159.91	move
PhillyTalks3_Complete-Recording_01-21-98_UPenn	159.91	160.48	from
PhillyTalks3_Complete-Recording_01-21-98_UPenn	160.48	161.38	desire
PhillyTalks3_Complete-Recording_01-21-98_UPenn	161.38	161.64	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	161.64	163.06	disgust,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	163.06	163.2	but
PhillyTalks3_Complete-Recording_01-21-98_UPenn	163.2	163.72	also
PhillyTalks3_Complete-Recording_01-21-98_UPenn	163.72	164.0	from
PhillyTalks3_Complete-Recording_01-21-98_UPenn	164.0	164.18	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	164.18	164.97	more
PhillyTalks3_Complete-Recording_01-21-98_UPenn	164.97	165.97	stable
PhillyTalks3_Complete-Recording_01-21-98_UPenn	165.97	167.57	long-term
PhillyTalks3_Complete-Recording_01-21-98_UPenn	167.57	168.32	plan,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	168.32	168.86	which
PhillyTalks3_Complete-Recording_01-21-98_UPenn	168.86	169.51	Michel
PhillyTalks3_Complete-Recording_01-21-98_UPenn	169.51	169.72	de
PhillyTalks3_Complete-Recording_01-21-98_UPenn	169.72	170.46	Certeau
PhillyTalks3_Complete-Recording_01-21-98_UPenn	170.46	171.0	would
PhillyTalks3_Complete-Recording_01-21-98_UPenn	171.0	171.89	register
PhillyTalks3_Complete-Recording_01-21-98_UPenn	171.89	172.08	as
PhillyTalks3_Complete-Recording_01-21-98_UPenn	172.08	172.18	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	172.18	173.24	strategy
PhillyTalks3_Complete-Recording_01-21-98_UPenn	173.24	173.81	towards
PhillyTalks3_Complete-Recording_01-21-98_UPenn	173.81	173.91	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	173.91	175.13	shorter-term
PhillyTalks3_Complete-Recording_01-21-98_UPenn	175.13	175.67	tactic
PhillyTalks3_Complete-Recording_01-21-98_UPenn	175.67	175.86	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	175.86	176.15	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	176.15	177.2	contingent.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	181.52	181.82	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	181.82	182.02	feel
PhillyTalks3_Complete-Recording_01-21-98_UPenn	182.02	182.41	it's
PhillyTalks3_Complete-Recording_01-21-98_UPenn	182.41	182.51	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	182.51	182.67	bit
PhillyTalks3_Complete-Recording_01-21-98_UPenn	182.67	183.0	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	183.0	183.53	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	183.53	184.3	presidential
PhillyTalks3_Complete-Recording_01-21-98_UPenn	184.3	185.08	debate,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	185.08	185.48	sort
PhillyTalks3_Complete-Recording_01-21-98_UPenn	185.48	185.94	of,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	185.94	186.12	here,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	186.12	186.64	quite
PhillyTalks3_Complete-Recording_01-21-98_UPenn	186.64	188.12	interesting.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	188.12	188.27	I'm
PhillyTalks3_Complete-Recording_01-21-98_UPenn	188.27	188.48	just
PhillyTalks3_Complete-Recording_01-21-98_UPenn	188.48	188.85	waiting
PhillyTalks3_Complete-Recording_01-21-98_UPenn	188.85	189.01	for
PhillyTalks3_Complete-Recording_01-21-98_UPenn	189.01	189.16	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	189.16	189.86	commemorative
PhillyTalks3_Complete-Recording_01-21-98_UPenn	189.86	190.24	coins,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	190.24	190.88	actually.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	190.88	191.36	Very,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	191.36	191.68	very
PhillyTalks3_Complete-Recording_01-21-98_UPenn	191.68	192.28	nice.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	192.28	192.4	It
PhillyTalks3_Complete-Recording_01-21-98_UPenn	192.4	192.64	will
PhillyTalks3_Complete-Recording_01-21-98_UPenn	192.64	192.88	look
PhillyTalks3_Complete-Recording_01-21-98_UPenn	192.88	193.0	so
PhillyTalks3_Complete-Recording_01-21-98_UPenn	193.0	193.32	great
PhillyTalks3_Complete-Recording_01-21-98_UPenn	193.32	193.74	painted
PhillyTalks3_Complete-Recording_01-21-98_UPenn	193.74	193.85	on
PhillyTalks3_Complete-Recording_01-21-98_UPenn	193.85	194.46	plates.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	194.46	195.46	Yeah.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	195.46	195.64	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	195.64	196.76	mean,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	196.76	197.26	it
PhillyTalks3_Complete-Recording_01-21-98_UPenn	197.26	198.65	sounds,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	198.65	198.73	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	198.73	199.25	mean,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	199.25	199.59	this
PhillyTalks3_Complete-Recording_01-21-98_UPenn	199.59	199.76	is
PhillyTalks3_Complete-Recording_01-21-98_UPenn	199.76	200.18	going
PhillyTalks3_Complete-Recording_01-21-98_UPenn	200.18	200.35	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	200.35	200.52	be
PhillyTalks3_Complete-Recording_01-21-98_UPenn	200.52	201.14	crude,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	201.14	201.41	because
PhillyTalks3_Complete-Recording_01-21-98_UPenn	201.41	201.44	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	201.44	201.7	haven't
PhillyTalks3_Complete-Recording_01-21-98_UPenn	201.7	201.85	read
PhillyTalks3_Complete-Recording_01-21-98_UPenn	201.85	201.96	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	201.96	202.32	issue.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	202.32	202.66	And
PhillyTalks3_Complete-Recording_01-21-98_UPenn	202.66	202.95	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	202.95	203.23	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	203.23	203.92	people
PhillyTalks3_Complete-Recording_01-21-98_UPenn	203.92	204.25	you
PhillyTalks3_Complete-Recording_01-21-98_UPenn	204.25	205.29	mentioned
PhillyTalks3_Complete-Recording_01-21-98_UPenn	205.29	205.52	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	205.52	205.98	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	205.98	206.82	issue,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	206.82	206.91	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	206.91	207.37	think
PhillyTalks3_Complete-Recording_01-21-98_UPenn	207.37	207.46	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	207.46	207.83	know
PhillyTalks3_Complete-Recording_01-21-98_UPenn	207.83	208.2	some
PhillyTalks3_Complete-Recording_01-21-98_UPenn	208.2	208.41	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	208.41	208.66	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	208.66	209.02	work
PhillyTalks3_Complete-Recording_01-21-98_UPenn	209.02	209.35	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	209.35	209.49	all
PhillyTalks3_Complete-Recording_01-21-98_UPenn	209.49	209.76	but
PhillyTalks3_Complete-Recording_01-21-98_UPenn	209.76	210.06	one
PhillyTalks3_Complete-Recording_01-21-98_UPenn	210.06	210.23	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	210.23	210.94	them.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	210.94	214.26	But
PhillyTalks3_Complete-Recording_01-21-98_UPenn	214.26	214.51	had
PhillyTalks3_Complete-Recording_01-21-98_UPenn	214.51	215.11	never
PhillyTalks3_Complete-Recording_01-21-98_UPenn	215.11	216.0	thought
PhillyTalks3_Complete-Recording_01-21-98_UPenn	216.0	216.24	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	216.24	216.73	them
PhillyTalks3_Complete-Recording_01-21-98_UPenn	216.73	216.97	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	216.97	217.59	terms
PhillyTalks3_Complete-Recording_01-21-98_UPenn	217.59	217.83	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	217.83	217.95	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	217.95	219.61	collectivity,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	219.61	219.9	which
PhillyTalks3_Complete-Recording_01-21-98_UPenn	219.9	219.98	is,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	219.98	220.03	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	220.03	220.42	think,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	220.42	220.78	actually
PhillyTalks3_Complete-Recording_01-21-98_UPenn	220.78	220.9	one
PhillyTalks3_Complete-Recording_01-21-98_UPenn	220.9	220.94	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	220.94	221.18	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	221.18	222.04	constant,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	222.04	222.34	sort
PhillyTalks3_Complete-Recording_01-21-98_UPenn	222.34	222.5	of,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	222.5	223.8	underwriting
PhillyTalks3_Complete-Recording_01-21-98_UPenn	223.8	224.45	issues
PhillyTalks3_Complete-Recording_01-21-98_UPenn	224.45	224.88	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	224.88	225.31	goes
PhillyTalks3_Complete-Recording_01-21-98_UPenn	225.31	225.52	on
PhillyTalks3_Complete-Recording_01-21-98_UPenn	225.52	225.84	for
PhillyTalks3_Complete-Recording_01-21-98_UPenn	225.84	226.37	poets
PhillyTalks3_Complete-Recording_01-21-98_UPenn	226.37	226.59	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	226.59	227.06	my
PhillyTalks3_Complete-Recording_01-21-98_UPenn	227.06	227.89	generation
PhillyTalks3_Complete-Recording_01-21-98_UPenn	227.89	228.63	looking
PhillyTalks3_Complete-Recording_01-21-98_UPenn	228.63	228.85	at
PhillyTalks3_Complete-Recording_01-21-98_UPenn	228.85	229.39	poets
PhillyTalks3_Complete-Recording_01-21-98_UPenn	229.39	229.6	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	229.6	230.06	your
PhillyTalks3_Complete-Recording_01-21-98_UPenn	230.06	231.54	generation.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	231.59	232.28	Steve
PhillyTalks3_Complete-Recording_01-21-98_UPenn	232.28	233.02	Evans
PhillyTalks3_Complete-Recording_01-21-98_UPenn	233.02	233.75	today
PhillyTalks3_Complete-Recording_01-21-98_UPenn	233.75	234.05	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	234.05	234.64	this
PhillyTalks3_Complete-Recording_01-21-98_UPenn	234.64	235.84	poetics
PhillyTalks3_Complete-Recording_01-21-98_UPenn	235.84	236.4	email
PhillyTalks3_Complete-Recording_01-21-98_UPenn	236.4	237.87	discussion
PhillyTalks3_Complete-Recording_01-21-98_UPenn	237.87	238.32	was
PhillyTalks3_Complete-Recording_01-21-98_UPenn	238.32	238.91	told
PhillyTalks3_Complete-Recording_01-21-98_UPenn	238.91	239.19	me
PhillyTalks3_Complete-Recording_01-21-98_UPenn	239.19	239.83	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	239.83	240.37	change
PhillyTalks3_Complete-Recording_01-21-98_UPenn	240.37	240.66	my
PhillyTalks3_Complete-Recording_01-21-98_UPenn	240.66	241.25	song
PhillyTalks3_Complete-Recording_01-21-98_UPenn	241.25	241.99	about
PhillyTalks3_Complete-Recording_01-21-98_UPenn	241.99	243.1	this.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	243.1	243.52	And
PhillyTalks3_Complete-Recording_01-21-98_UPenn	243.52	243.66	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	243.66	244.93	responded
PhillyTalks3_Complete-Recording_01-21-98_UPenn	244.93	245.51	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	245.51	245.65	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	245.65	246.35	will
PhillyTalks3_Complete-Recording_01-21-98_UPenn	246.35	246.79	when
PhillyTalks3_Complete-Recording_01-21-98_UPenn	246.79	247.33	it's
PhillyTalks3_Complete-Recording_01-21-98_UPenn	247.33	249.1	warranted.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	249.25	249.26	It
PhillyTalks3_Complete-Recording_01-21-98_UPenn	249.26	249.7	sounds
PhillyTalks3_Complete-Recording_01-21-98_UPenn	249.7	249.85	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	249.85	250.14	me,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	250.14	250.45	from
PhillyTalks3_Complete-Recording_01-21-98_UPenn	250.45	250.67	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	250.67	251.66	description,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	251.66	252.09	as
PhillyTalks3_Complete-Recording_01-21-98_UPenn	252.09	253.22	though
PhillyTalks3_Complete-Recording_01-21-98_UPenn	253.22	254.39	having
PhillyTalks3_Complete-Recording_01-21-98_UPenn	254.39	256.34	reinvented
PhillyTalks3_Complete-Recording_01-21-98_UPenn	256.34	256.59	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	256.59	258.87	Brechtian
PhillyTalks3_Complete-Recording_01-21-98_UPenn	258.87	260.66	poetics,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	260.66	261.04	there
PhillyTalks3_Complete-Recording_01-21-98_UPenn	261.04	261.42	would
PhillyTalks3_Complete-Recording_01-21-98_UPenn	261.42	261.72	then
PhillyTalks3_Complete-Recording_01-21-98_UPenn	261.72	261.87	be
PhillyTalks3_Complete-Recording_01-21-98_UPenn	261.87	261.94	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	261.94	262.72	positing,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	262.72	263.1	and
PhillyTalks3_Complete-Recording_01-21-98_UPenn	263.1	263.48	I'm
PhillyTalks3_Complete-Recording_01-21-98_UPenn	263.48	263.91	not
PhillyTalks3_Complete-Recording_01-21-98_UPenn	263.91	264.37	sure
PhillyTalks3_Complete-Recording_01-21-98_UPenn	264.37	265.27	exactly
PhillyTalks3_Complete-Recording_01-21-98_UPenn	265.27	266.23	where,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	266.23	267.19	sort
PhillyTalks3_Complete-Recording_01-21-98_UPenn	267.19	267.67	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	267.67	268.48	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	268.48	269.28	inverse,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	269.28	269.38	you
PhillyTalks3_Complete-Recording_01-21-98_UPenn	269.38	269.57	know,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	269.57	269.7	and
PhillyTalks3_Complete-Recording_01-21-98_UPenn	269.7	270.42	identified
PhillyTalks3_Complete-Recording_01-21-98_UPenn	270.42	270.66	our
PhillyTalks3_Complete-Recording_01-21-98_UPenn	270.66	272.22	toe.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	272.22	272.34	And
PhillyTalks3_Complete-Recording_01-21-98_UPenn	272.34	272.38	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	272.38	272.58	don't
PhillyTalks3_Complete-Recording_01-21-98_UPenn	272.58	272.74	know
PhillyTalks3_Complete-Recording_01-21-98_UPenn	272.74	272.86	who
PhillyTalks3_Complete-Recording_01-21-98_UPenn	272.86	273.02	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	273.02	273.18	gets
PhillyTalks3_Complete-Recording_01-21-98_UPenn	273.18	273.26	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	273.26	273.42	be,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	273.42	273.7	whether
PhillyTalks3_Complete-Recording_01-21-98_UPenn	273.7	273.86	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	273.86	274.02	gets
PhillyTalks3_Complete-Recording_01-21-98_UPenn	274.02	274.1	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	274.1	274.22	be
PhillyTalks3_Complete-Recording_01-21-98_UPenn	274.22	274.51	people
PhillyTalks3_Complete-Recording_01-21-98_UPenn	274.51	274.61	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	274.61	274.71	my
PhillyTalks3_Complete-Recording_01-21-98_UPenn	274.71	275.22	generation
PhillyTalks3_Complete-Recording_01-21-98_UPenn	275.22	276.3	generally,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	276.3	276.38	or
PhillyTalks3_Complete-Recording_01-21-98_UPenn	276.38	276.42	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	276.42	276.9	specific
PhillyTalks3_Complete-Recording_01-21-98_UPenn	276.9	278.22	phenomenon
PhillyTalks3_Complete-Recording_01-21-98_UPenn	278.22	279.14	within
PhillyTalks3_Complete-Recording_01-21-98_UPenn	279.14	280.22	that.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	280.22	280.72	And
PhillyTalks3_Complete-Recording_01-21-98_UPenn	280.72	280.94	it
PhillyTalks3_Complete-Recording_01-21-98_UPenn	280.94	281.64	feels
PhillyTalks3_Complete-Recording_01-21-98_UPenn	281.64	281.95	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	281.95	282.53	me,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	282.53	282.82	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	282.82	283.61	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	283.61	284.41	sense,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	284.41	285.86	invariably
PhillyTalks3_Complete-Recording_01-21-98_UPenn	285.86	287.78	problematic,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	287.78	288.66	because,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	288.66	288.88	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	288.88	289.77	course,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	289.77	290.26	I'm
PhillyTalks3_Complete-Recording_01-21-98_UPenn	290.26	290.51	one
PhillyTalks3_Complete-Recording_01-21-98_UPenn	290.51	290.78	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	290.78	291.23	these
PhillyTalks3_Complete-Recording_01-21-98_UPenn	291.23	291.78	people
PhillyTalks3_Complete-Recording_01-21-98_UPenn	291.78	291.98	who
PhillyTalks3_Complete-Recording_01-21-98_UPenn	291.98	292.33	tends
PhillyTalks3_Complete-Recording_01-21-98_UPenn	292.33	292.44	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	292.44	292.77	think
PhillyTalks3_Complete-Recording_01-21-98_UPenn	292.77	293.16	that,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	293.16	293.4	you
PhillyTalks3_Complete-Recording_01-21-98_UPenn	293.4	293.78	know,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	293.78	293.98	we
PhillyTalks3_Complete-Recording_01-21-98_UPenn	293.98	294.39	want
PhillyTalks3_Complete-Recording_01-21-98_UPenn	294.39	294.98	Brecht
PhillyTalks3_Complete-Recording_01-21-98_UPenn	294.98	295.29	and
PhillyTalks3_Complete-Recording_01-21-98_UPenn	295.29	295.69	Arto
PhillyTalks3_Complete-Recording_01-21-98_UPenn	295.69	296.1	sort
PhillyTalks3_Complete-Recording_01-21-98_UPenn	296.1	296.3	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	296.3	297.32	constantly
PhillyTalks3_Complete-Recording_01-21-98_UPenn	297.32	298.06	talking
PhillyTalks3_Complete-Recording_01-21-98_UPenn	298.06	298.24	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	298.24	298.54	one
PhillyTalks3_Complete-Recording_01-21-98_UPenn	298.54	299.34	another
PhillyTalks3_Complete-Recording_01-21-98_UPenn	299.34	299.56	at
PhillyTalks3_Complete-Recording_01-21-98_UPenn	299.56	299.89	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	299.89	300.33	same
PhillyTalks3_Complete-Recording_01-21-98_UPenn	300.33	300.78	time
PhillyTalks3_Complete-Recording_01-21-98_UPenn	300.78	302.05	while
PhillyTalks3_Complete-Recording_01-21-98_UPenn	302.05	304.51	listening,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	304.51	304.75	and
PhillyTalks3_Complete-Recording_01-21-98_UPenn	304.75	304.91	it
PhillyTalks3_Complete-Recording_01-21-98_UPenn	304.91	305.65	seems,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	305.65	305.96	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	305.96	306.59	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	306.59	307.68	sense,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	307.68	307.99	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	307.99	308.58	me,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	308.58	310.34	problematic.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	310.38	310.48	It
PhillyTalks3_Complete-Recording_01-21-98_UPenn	310.48	310.75	also
PhillyTalks3_Complete-Recording_01-21-98_UPenn	310.75	311.16	seems
PhillyTalks3_Complete-Recording_01-21-98_UPenn	311.16	311.89	problematic
PhillyTalks3_Complete-Recording_01-21-98_UPenn	311.89	312.03	to
PhillyTalks3_Complete-Recording_01-21-98_UPenn	312.03	312.59	actually
PhillyTalks3_Complete-Recording_01-21-98_UPenn	312.59	312.94	think
PhillyTalks3_Complete-Recording_01-21-98_UPenn	312.94	313.08	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	313.08	313.29	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	313.29	313.9	tactical
PhillyTalks3_Complete-Recording_01-21-98_UPenn	313.9	314.27	as
PhillyTalks3_Complete-Recording_01-21-98_UPenn	314.27	314.64	an
PhillyTalks3_Complete-Recording_01-21-98_UPenn	314.64	316.29	advance,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	316.29	316.78	and
PhillyTalks3_Complete-Recording_01-21-98_UPenn	316.78	317.06	some
PhillyTalks3_Complete-Recording_01-21-98_UPenn	317.06	317.2	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	317.2	317.51	what
PhillyTalks3_Complete-Recording_01-21-98_UPenn	317.51	317.78	you
PhillyTalks3_Complete-Recording_01-21-98_UPenn	317.78	317.9	say
PhillyTalks3_Complete-Recording_01-21-98_UPenn	317.9	318.05	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	318.05	318.35	your
PhillyTalks3_Complete-Recording_01-21-98_UPenn	318.35	318.9	piece,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	318.9	319.85	especially
PhillyTalks3_Complete-Recording_01-21-98_UPenn	319.85	320.51	towards
PhillyTalks3_Complete-Recording_01-21-98_UPenn	320.51	320.79	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	320.79	321.77	beginning
PhillyTalks3_Complete-Recording_01-21-98_UPenn	321.77	321.83	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	321.83	322.21	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	322.21	322.49	one
PhillyTalks3_Complete-Recording_01-21-98_UPenn	322.49	324.98	letter,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	324.98	329.35	about
PhillyTalks3_Complete-Recording_01-21-98_UPenn	329.35	329.76	historical
PhillyTalks3_Complete-Recording_01-21-98_UPenn	329.76	330.9	inhibition.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	330.9	331.19	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	331.19	331.39	mean,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	331.39	331.67	this
PhillyTalks3_Complete-Recording_01-21-98_UPenn	331.67	331.81	is
PhillyTalks3_Complete-Recording_01-21-98_UPenn	331.81	331.88	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	331.88	332.58	question,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	332.58	332.63	I
PhillyTalks3_Complete-Recording_01-21-98_UPenn	332.63	333.31	think,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	333.31	333.42	that
PhillyTalks3_Complete-Recording_01-21-98_UPenn	333.42	333.7	goes
PhillyTalks3_Complete-Recording_01-21-98_UPenn	333.7	333.84	on
PhillyTalks3_Complete-Recording_01-21-98_UPenn	333.84	333.98	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	333.98	334.46	society
PhillyTalks3_Complete-Recording_01-21-98_UPenn	334.46	334.61	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	334.61	334.68	a
PhillyTalks3_Complete-Recording_01-21-98_UPenn	334.68	335.17	variety
PhillyTalks3_Complete-Recording_01-21-98_UPenn	335.17	335.31	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	335.31	335.94	different
PhillyTalks3_Complete-Recording_01-21-98_UPenn	335.94	336.58	fashions.
PhillyTalks3_Complete-Recording_01-21-98_UPenn	336.58	336.95	It
PhillyTalks3_Complete-Recording_01-21-98_UPenn	336.95	337.88	shows
PhillyTalks3_Complete-Recording_01-21-98_UPenn	337.88	339.02	up,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	339.02	339.97	again,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	339.97	340.29	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	340.29	340.84	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	340.84	341.58	five
PhillyTalks3_Complete-Recording_01-21-98_UPenn	341.58	342.51	terms
PhillyTalks3_Complete-Recording_01-21-98_UPenn	342.51	342.89	of
PhillyTalks3_Complete-Recording_01-21-98_UPenn	342.89	343.99	Ronald
PhillyTalks3_Complete-Recording_01-21-98_UPenn	343.99	345.91	Reagan,
PhillyTalks3_Complete-Recording_01-21-98_UPenn	345.91	346.13	in
PhillyTalks3_Complete-Recording_01-21-98_UPenn	346.13	346.88	the
PhillyTalks3_Complete-Recording_01-21-98_UPenn	346.88	348.12	sense
