file	beg	end	text
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	119.23	119.87	won't
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	119.87	119.97	notice
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	119.97	120.24	that
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	120.24	120.3	I
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	120.3	120.5	can
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	120.5	120.62	be
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	120.62	121.43	incarcerated
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	121.43	121.62	for
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	121.62	121.76	an
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	121.76	122.43	indefinite
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	122.43	122.83	period
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	122.83	122.98	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	122.98	123.22	time
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	123.22	123.7	without
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	123.7	123.76	a
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	123.76	124.38	lawyer,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	124.38	124.85	secretly
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	124.85	125.09	flown
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	125.09	125.19	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	125.19	125.57	another
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	125.57	125.94	country
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	125.94	126.12	and
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	126.12	126.74	tortured?
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	128.32	128.46	Well,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	128.46	128.59	if
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	128.59	128.82	you
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	128.82	129.19	travel
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	129.19	129.32	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	129.32	129.4	a
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	129.4	130.12	developing
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	130.12	130.7	country,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	130.7	130.83	we
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	130.83	130.96	do
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	130.96	131.55	recommend
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	131.55	132.01	keeping
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	132.01	132.27	this
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	132.27	132.53	test
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	132.53	132.94	result
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	132.94	133.23	with
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	133.23	133.48	your
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	133.48	134.22	passport.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	134.22	134.47	But
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	134.47	134.67	I'm
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	134.67	135.27	without
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	135.27	135.79	human
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	135.79	136.2	rights
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	136.2	136.47	here
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	136.47	136.63	in
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	136.63	137.48	America.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	137.48	137.54	I
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	137.54	137.84	could
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	137.84	138.34	be
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.34	138.36	picked
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.36	138.46	up
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.46	138.78	today
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.78	138.95	as
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.95	138.95	I
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	138.95	139.28	leave
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	139.28	139.51	this
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	139.51	140.01	building
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	140.01	140.19	and
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	140.19	140.52	never
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	140.52	140.62	be
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	140.62	140.87	seen
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	140.87	141.46	again.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	141.46	142.03	No
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	142.03	143.18	way.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	143.18	143.48	Yes
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	143.48	144.06	way.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	144.06	144.56	Liberty
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	144.56	144.93	pulls
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	144.93	145.14	a
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	145.14	145.78	Washington
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	145.78	146.01	Post
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	146.01	146.66	newspaper
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	146.66	147.17	article
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	147.17	147.45	from
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	147.45	147.67	her
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	147.67	148.1	pocket
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	148.1	148.32	and
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	148.32	148.68	hands
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	148.68	148.81	it
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	148.81	148.95	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	148.95	149.46	Gal.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	149.46	149.75	I
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	149.75	150.15	carry
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	150.15	150.26	this
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	150.26	150.58	with
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	150.58	150.77	me
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	150.77	150.9	at
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	150.9	151.14	all
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	151.14	151.57	times
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	151.57	151.7	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	151.7	152.18	remind
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	152.18	152.34	me
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	152.34	152.5	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	152.5	152.93	all
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	152.93	152.98	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	152.98	153.46	rights
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	153.46	153.59	I
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	153.59	153.94	don't
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	153.94	154.52	have.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	156.25	156.83	Something
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	156.83	156.98	as
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	156.98	157.52	serious
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	157.52	157.66	as
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	157.66	157.95	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	157.95	158.67	indefinite
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	158.67	159.36	detention
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	159.36	159.51	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	159.51	160.13	citizens
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	160.13	160.75	becoming
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	160.75	161.04	law
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	161.04	161.32	was
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	161.32	161.66	on
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	161.66	161.91	page
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	161.91	162.35	A6
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	162.35	162.96	instead
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	162.96	163.11	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	163.11	163.3	on
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	163.3	163.58	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	163.58	164.09	front
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	164.09	164.76	page?
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	164.76	165.22	Well,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	165.22	165.36	at
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	165.36	165.85	least
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	165.85	165.9	it
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	165.9	166.4	wasn't
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	166.4	166.51	in
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	166.51	166.74	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	166.74	167.12	style
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	167.12	167.94	section.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	167.94	168.45	Well,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	168.45	168.87	let's
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	168.87	169.21	hope
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	169.21	169.8	that
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	169.8	169.85	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	169.85	170.58	clinical
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	170.58	170.99	trials
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	170.99	171.28	for
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	171.28	171.49	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	171.49	171.91	human
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	171.91	172.49	rights
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	172.49	173.1	mutation
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	173.1	173.52	drugs
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	173.52	173.85	are
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	173.85	174.62	successful
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	174.62	175.3	ASAP.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	175.3	176.23	Clinical
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	176.23	177.04	trials?
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	177.04	178.46	Yep.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	178.46	178.63	The
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	178.63	179.44	pharmaceutical
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	179.44	179.98	companies
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	179.98	180.18	are
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	180.18	180.3	all
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	180.3	180.5	over
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	180.5	180.76	this
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	180.76	181.14	one.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	181.14	181.37	They
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	181.37	181.6	need
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	181.6	181.74	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	181.74	181.93	get
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	181.93	182.11	some
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	182.11	182.33	new
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	182.33	182.57	drugs
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	182.57	182.67	in
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	182.67	182.85	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	182.85	183.32	pipeline
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	183.32	183.82	because
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	183.82	184.02	their
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	184.02	184.19	top
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	184.19	184.48	money
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	184.48	184.83	makers
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	184.83	185.0	are
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	185.0	185.29	going
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	185.29	186.04	generic.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	186.04	186.66	Don't
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	186.66	187.16	worry.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	187.16	187.39	The
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	187.39	187.8	National
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	187.8	188.38	Institutes
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	188.38	188.54	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	188.54	188.85	Health
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	188.85	189.43	Scientists
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	189.43	189.6	are
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	189.6	189.95	making
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	189.95	190.2	sure
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	190.2	190.35	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	190.35	190.69	trials
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	190.69	190.87	are
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	190.87	191.04	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	191.04	191.32	creme
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	191.32	191.43	de
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	191.43	191.56	la
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	191.56	191.82	creme
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	191.82	191.92	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	191.92	192.76	research.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	192.76	193.36	Lube
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	193.36	193.81	has
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	193.81	194.25	an
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	194.25	194.56	aha
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	194.56	195.94	moment.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	195.94	196.34	So,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	196.34	197.14	U.S.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	197.14	198.25	taxpayers
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	198.25	198.36	are
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	198.36	199.07	funding
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	199.07	199.84	this?
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	199.84	201.14	Right.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	201.14	202.52	Terrific!
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	202.52	202.65	By
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	202.65	203.19	law,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	203.19	203.55	publicly
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	203.55	203.94	funded
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	203.94	204.49	clinical
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	204.49	204.83	trial
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	204.83	205.65	participants
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	205.65	205.96	must
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	205.96	206.08	be
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	206.08	206.4	given
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	206.4	206.95	standard
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	206.95	207.08	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	207.08	207.35	care
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	207.35	207.55	for
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	207.55	208.1	whatever
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	208.1	208.23	is
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	208.23	208.58	being
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	208.58	209.32	tested.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	209.32	209.61	So,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	209.61	209.78	for
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	209.78	209.84	a
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	209.84	210.33	human
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	210.33	210.58	rights
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	210.58	210.98	drug,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	210.98	211.25	that
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	211.25	211.72	means
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	211.72	211.99	they'd
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	211.99	212.2	get
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	212.2	212.8	universal
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	212.8	213.19	health
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	213.19	213.76	care.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	213.76	214.26	Then,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	214.26	214.42	when
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	214.42	214.54	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	214.54	215.09	trials
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	215.09	215.39	are
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	215.39	215.76	completed,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	215.76	216.06	we'll
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	216.06	216.24	use
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	216.24	216.42	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	216.42	216.9	march-in
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	216.9	217.27	rights
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	217.27	217.39	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	217.39	217.57	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	217.57	218.05	Bay-Dole
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	218.05	218.23	Act
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	218.23	218.35	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	218.35	218.53	get
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	218.53	218.71	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	218.71	219.01	money
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	219.01	219.18	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	219.18	219.78	restructure
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	219.78	219.98	our
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	219.98	220.35	health
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	220.35	221.06	system.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	221.06	222.68	Bay-Dole?
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	222.68	222.82	Is
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	222.82	223.17	that
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	223.17	223.4	some
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	223.4	223.69	sort
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	223.69	223.9	of
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	223.9	224.34	welfare
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	224.34	224.9	scam?
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	225.14	225.69	Yeah,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	225.69	225.85	you
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	225.85	226.16	could
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	226.16	226.38	say
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	226.38	226.92	that.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	226.92	227.09	For
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	227.09	227.38	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	227.38	227.48	drug
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	227.48	228.18	companies.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	228.18	228.67	The
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	228.67	229.06	government
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	229.06	229.4	gives
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	229.4	229.6	our
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	229.6	229.94	money
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	229.94	230.07	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	230.07	230.82	researchers
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	230.82	230.95	to
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	230.95	231.22	test
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	231.22	231.47	and
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	231.47	231.83	patent
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	231.83	232.44	drugs.
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	232.44	232.8	Then,
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	232.8	232.98	the
Darragh-Tina_Complete-Recording_Segue_Zinc-Bar_01-05-13	232.98	233.81	pharmaceutical
