file	beg	end	text
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	133.39	133.46	me
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	133.46	133.63	in
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	133.63	133.79	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	133.79	134.32	kitchen,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	134.32	134.64	while
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	134.64	135.25	her
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	135.25	135.47	boyfriend
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	135.47	135.8	raced
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	135.8	136.0	his
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	136.0	136.61	motorbike
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	136.61	136.74	up
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	136.74	136.94	and
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	136.94	137.21	down
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	137.21	137.41	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	137.41	137.96	block,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	137.96	138.37	looking
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	138.37	138.75	up
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	138.75	138.75	at
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	138.75	138.97	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	138.97	139.4	window
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	139.4	139.76	from
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	139.76	139.98	time
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	139.98	140.12	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	140.12	140.6	time,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	140.6	141.18	sneakily,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	141.18	141.24	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	141.24	141.77	caught
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	141.77	141.82	his
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	141.82	142.21	glance
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	142.21	142.47	once
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	142.47	142.73	when
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	142.73	142.79	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	142.79	142.98	was
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	142.98	143.44	looking
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	143.44	143.96	down.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	143.96	144.36	How
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	144.36	145.62	Hilda
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	145.62	145.7	must
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	145.7	146.28	have
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	146.28	146.9	felt.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	146.9	147.13	She
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	147.13	147.38	had
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	147.38	148.18	returned
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	148.18	148.2	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	148.2	148.27	a
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	148.27	149.0	different
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	149.0	150.08	perspective,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	150.08	150.51	and
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	150.51	150.64	now
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	150.64	151.01	here
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	151.01	151.1	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	151.1	151.58	was,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	151.58	151.72	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	151.72	152.28	living
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	152.28	152.47	proof
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	152.47	152.6	of
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	152.6	152.79	her
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	152.79	153.04	will
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	153.04	153.23	she
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	153.23	153.73	wouldn't
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	153.73	153.86	be
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	153.86	154.25	likely
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	154.25	154.37	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	154.37	154.65	meet
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	154.65	154.87	many
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	154.87	155.12	more
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	155.12	155.5	times
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	155.5	155.66	in
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	155.66	156.28	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	156.28	156.37	corner
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	156.37	156.6	she
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	156.6	156.83	had
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	156.83	157.36	settled
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	157.36	157.84	for.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	157.84	158.04	For
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	158.04	158.24	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	158.24	158.48	was
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	158.48	159.04	clear
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	159.04	159.05	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	159.05	159.22	me
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	159.22	159.47	now
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	159.47	159.78	that
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	159.78	160.02	all
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	160.02	160.26	was
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	160.26	160.59	over
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	160.59	161.2	between
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	161.2	161.64	us.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	162.9	163.39	Listening
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	163.39	163.5	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	163.5	163.67	her
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	163.67	163.98	talk,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	163.98	164.03	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	164.03	164.49	began
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	164.49	164.73	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	164.73	165.2	despise
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	165.2	165.44	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	165.44	165.92	person
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	165.92	166.09	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	166.09	166.25	had
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	166.25	166.57	been
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	166.57	166.81	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	166.81	167.13	year
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	167.13	167.68	before.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	167.68	168.57	Still,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	168.57	168.69	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	168.69	169.08	had
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	169.08	169.54	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	169.54	169.96	will
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	169.96	170.21	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	170.21	171.02	stay,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	171.02	171.2	but
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	171.2	171.59	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	171.59	171.62	will
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	171.62	171.74	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	171.74	172.09	leave
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	172.09	172.36	under
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	172.36	172.7	those
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	172.7	173.47	circumstances
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	173.47	173.93	offered
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	173.93	174.14	more
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	174.14	175.12	possibilities,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	175.12	175.24	and
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	175.24	175.44	so
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	175.44	175.5	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	175.5	175.89	bowed
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	175.89	176.5	gracefully
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	176.5	176.67	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	176.67	176.83	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	176.83	177.76	inevitable.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	177.76	178.26	When
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	178.26	178.42	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	178.42	178.82	got
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	178.82	179.08	up
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	179.08	179.34	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	179.34	180.42	go,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	180.42	180.52	tears
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	180.52	180.92	did
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	180.92	181.45	come
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	181.45	181.71	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	181.71	182.23	her
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	182.23	183.1	eyes.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	183.1	183.87	That
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	183.87	183.95	moment
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	183.95	184.05	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	184.05	184.71	remember
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	184.71	185.32	still,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	185.32	185.54	and
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	185.54	185.63	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	185.63	186.77	recognized
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	186.77	187.37	immediately
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	187.37	187.45	a
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	187.45	188.02	feeling
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	188.02	188.31	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	188.31	188.35	be
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	188.35	188.84	stored
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	188.84	189.0	up
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	189.0	189.58	against
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	189.58	189.82	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	189.82	190.38	ease,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	190.56	190.63	if
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	190.63	190.76	not
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	190.76	190.92	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	190.92	191.54	indifference,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	191.54	191.7	of
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	191.7	192.24	times
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	192.24	192.34	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	192.34	192.98	come.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	192.98	193.43	Many
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	193.43	194.14	times
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	194.14	194.25	in
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	194.25	194.6	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	194.6	195.46	future,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	195.46	195.52	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	195.52	195.62	was
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	195.62	195.88	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	195.88	196.37	conjure
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	196.37	196.68	that
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	196.68	197.33	farewell
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	197.33	197.49	when
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	197.49	197.56	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	197.56	197.77	was
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	197.77	198.18	filled
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	198.18	198.47	with
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	198.47	199.16	despair,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	199.16	199.4	and
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	199.4	200.02	often
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	200.02	200.08	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	200.08	200.7	sufficed
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	200.7	200.87	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	200.87	201.15	tip
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	201.15	201.5	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	201.5	202.02	balance,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	202.02	202.12	so
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	202.12	202.35	that
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	202.35	202.69	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	202.69	202.78	could
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	202.78	202.87	be
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	202.87	203.29	thought
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	203.29	203.49	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	203.49	203.62	have
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	203.62	204.02	caused
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	204.02	204.38	several
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	204.38	205.03	destructive
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	205.03	205.32	rages
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	205.32	205.55	over
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	205.55	205.72	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	205.72	206.32	years.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	207.32	207.52	But
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	207.52	208.02	it's
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	208.02	208.11	all
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	208.11	208.37	water
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	208.37	208.72	under
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	208.72	208.92	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	208.92	209.35	bridge
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	209.35	209.8	now.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	209.8	210.26	Hardly
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	210.26	210.88	worth
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	210.88	210.97	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	210.97	211.42	trouble
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	211.42	211.57	of
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	211.57	212.38	telling.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	212.38	212.56	And
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	212.56	212.87	it's
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	212.87	213.18	past
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	213.18	213.54	time
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	213.54	213.89	already
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	213.89	213.99	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	213.99	214.33	think
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	214.33	214.6	that
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	214.6	214.7	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	214.7	214.93	have
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	214.93	215.28	told
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	215.28	215.33	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	215.33	215.96	poorly,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	215.96	216.2	and
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	216.2	216.37	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	216.37	216.71	see
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	216.71	217.11	that,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	217.11	217.48	like
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	217.48	217.6	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	217.6	217.76	or
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	217.76	218.24	not,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	218.24	218.96	there's
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	218.96	219.12	nothing
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	219.12	219.18	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	219.18	219.37	can
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	219.37	219.49	do
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	219.49	219.81	about
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	219.81	220.06	that
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	220.06	220.68	either.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	222.72	222.81	Yes,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	222.81	222.9	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	222.9	223.13	might
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	223.13	223.32	have
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	223.32	223.46	all
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	223.46	223.68	been
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	223.68	224.2	otherwise,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	224.2	224.39	and
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	224.39	224.64	yet,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	224.64	225.2	for
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	225.2	225.24	what
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	225.24	225.33	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	225.33	225.53	has
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	225.53	225.69	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	225.69	225.86	say
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	225.86	226.19	about
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	226.19	226.4	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	226.4	226.74	human
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	226.74	227.09	will
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	227.09	227.14	in
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	227.14	227.34	one
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	227.34	227.47	of
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	227.47	227.67	its
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	227.67	228.9	manifestations,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	228.9	228.97	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	228.97	229.86	wouldn't
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	229.86	230.04	change
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	230.04	230.3	one
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	230.3	230.73	moment
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	230.73	230.88	of
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	230.88	231.11	the
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	231.11	231.76	misery,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	231.76	231.98	for
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	231.98	232.58	an
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	232.58	232.64	easier
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	232.64	232.88	way
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	232.88	233.04	is
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	233.04	233.28	not
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	233.28	234.15	necessarily
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	234.15	234.24	a
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	234.24	235.0	better.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	235.0	235.28	And
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	235.28	235.37	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	235.37	236.07	believe
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	236.07	236.16	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	236.16	236.62	can
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	236.62	236.94	speak
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	236.94	237.23	not
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	237.23	237.62	only
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	237.62	237.91	for
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	237.91	238.76	myself,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	238.76	239.17	but
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	239.17	239.2	for
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	239.2	239.74	Hilda,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	239.74	239.83	who
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	239.83	240.35	found
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	240.35	240.81	out
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	240.81	240.89	what
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	240.89	241.04	it
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	241.04	241.27	was
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	241.27	241.58	like
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	241.58	241.72	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	241.72	242.08	meet
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	242.08	242.27	her
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	242.27	242.86	match,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	242.86	242.94	a
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	242.94	243.49	man
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	243.49	243.55	who
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	243.55	244.12	scorned
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	244.12	244.3	to
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	244.3	244.67	take
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	244.67	245.28	either
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	245.28	245.38	no
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	245.38	245.56	or
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	245.56	245.83	yes
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	245.83	246.13	for
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	246.13	246.28	an
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	246.28	247.16	answer.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	247.16	249.57	Now,
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	249.57	251.98	these
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	251.98	253.43	are
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	253.43	253.91	a
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	253.91	256.8	series
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	256.8	257.76	of
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	257.76	261.01	short
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	261.01	263.09	pieces
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	263.09	263.34	with
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	263.34	263.48	a
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	263.48	263.82	general
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	263.82	264.12	title
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	264.12	264.24	of
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	264.24	264.54	Tight
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	264.54	265.18	Corners.
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	265.18	266.21	Have
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	266.21	266.48	I
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	266.48	267.52	been
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	267.52	269.34	reading
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	269.34	270.64	about
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	270.64	273.24	25
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	273.24	274.82	minutes?
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	274.82	275.32	Feels
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	275.32	275.47	like
Bromige-David_Complete-Recording_Cal-Tech_3-7-72	275.47	275.84	it.
