file	beg	end	text
Wisher-Yolanda_Complete-Recording_8-4-16	181.77	182.17	slim
Wisher-Yolanda_Complete-Recording_8-4-16	182.17	182.58	sayings
Wisher-Yolanda_Complete-Recording_8-4-16	182.58	183.07	pepper
Wisher-Yolanda_Complete-Recording_8-4-16	183.07	183.35	the
Wisher-Yolanda_Complete-Recording_8-4-16	183.35	183.66	air.
Wisher-Yolanda_Complete-Recording_8-4-16	183.66	183.79	I
Wisher-Yolanda_Complete-Recording_8-4-16	183.79	184.33	wear
Wisher-Yolanda_Complete-Recording_8-4-16	184.33	184.76	my
Wisher-Yolanda_Complete-Recording_8-4-16	184.76	185.74	womanhood
Wisher-Yolanda_Complete-Recording_8-4-16	185.74	185.98	like
Wisher-Yolanda_Complete-Recording_8-4-16	185.98	186.04	a
Wisher-Yolanda_Complete-Recording_8-4-16	186.04	186.5	shirling
Wisher-Yolanda_Complete-Recording_8-4-16	186.5	186.62	on
Wisher-Yolanda_Complete-Recording_8-4-16	186.62	186.8	the
Wisher-Yolanda_Complete-Recording_8-4-16	186.8	187.3	subway,
Wisher-Yolanda_Complete-Recording_8-4-16	187.3	188.07	royal
Wisher-Yolanda_Complete-Recording_8-4-16	188.07	188.72	minx
Wisher-Yolanda_Complete-Recording_8-4-16	188.72	188.82	in
Wisher-Yolanda_Complete-Recording_8-4-16	188.82	189.01	the
Wisher-Yolanda_Complete-Recording_8-4-16	189.01	189.54	bathroom
Wisher-Yolanda_Complete-Recording_8-4-16	189.54	189.68	of
Wisher-Yolanda_Complete-Recording_8-4-16	189.68	190.27	suburban
Wisher-Yolanda_Complete-Recording_8-4-16	190.27	191.02	station.
Wisher-Yolanda_Complete-Recording_8-4-16	191.02	191.23	I
Wisher-Yolanda_Complete-Recording_8-4-16	191.23	192.04	am
Wisher-Yolanda_Complete-Recording_8-4-16	192.04	193.28	here.
Wisher-Yolanda_Complete-Recording_8-4-16	193.28	193.38	I
Wisher-Yolanda_Complete-Recording_8-4-16	193.38	194.08	am
Wisher-Yolanda_Complete-Recording_8-4-16	194.08	194.28	still
Wisher-Yolanda_Complete-Recording_8-4-16	194.28	195.18	here.
Wisher-Yolanda_Complete-Recording_8-4-16	195.18	195.29	I
Wisher-Yolanda_Complete-Recording_8-4-16	195.29	196.0	have
Wisher-Yolanda_Complete-Recording_8-4-16	196.0	196.14	not
Wisher-Yolanda_Complete-Recording_8-4-16	196.14	196.64	been
Wisher-Yolanda_Complete-Recording_8-4-16	196.64	197.0	broken
Wisher-Yolanda_Complete-Recording_8-4-16	197.0	197.39	beyond
Wisher-Yolanda_Complete-Recording_8-4-16	197.39	197.98	repair.
Wisher-Yolanda_Complete-Recording_8-4-16	197.98	198.11	I
Wisher-Yolanda_Complete-Recording_8-4-16	198.11	199.08	am
Wisher-Yolanda_Complete-Recording_8-4-16	199.08	199.18	purple
Wisher-Yolanda_Complete-Recording_8-4-16	199.18	200.14	onion,
Wisher-Yolanda_Complete-Recording_8-4-16	200.14	200.78	red
Wisher-Yolanda_Complete-Recording_8-4-16	200.78	201.44	lemon,
Wisher-Yolanda_Complete-Recording_8-4-16	201.44	202.05	lead
Wisher-Yolanda_Complete-Recording_8-4-16	202.05	202.18	paint
Wisher-Yolanda_Complete-Recording_8-4-16	202.18	202.37	on
Wisher-Yolanda_Complete-Recording_8-4-16	202.37	202.61	the
Wisher-Yolanda_Complete-Recording_8-4-16	202.61	203.62	windowsill,
Wisher-Yolanda_Complete-Recording_8-4-16	203.62	204.24	the
Wisher-Yolanda_Complete-Recording_8-4-16	204.24	204.33	web
Wisher-Yolanda_Complete-Recording_8-4-16	204.33	204.97	between
Wisher-Yolanda_Complete-Recording_8-4-16	204.97	205.72	toes.
Wisher-Yolanda_Complete-Recording_8-4-16	206.41	206.66	I
Wisher-Yolanda_Complete-Recording_8-4-16	206.66	206.81	want
Wisher-Yolanda_Complete-Recording_8-4-16	206.81	207.0	to
Wisher-Yolanda_Complete-Recording_8-4-16	207.0	207.4	write
Wisher-Yolanda_Complete-Recording_8-4-16	207.4	207.62	bishop
Wisher-Yolanda_Complete-Recording_8-4-16	207.62	208.12	poems
Wisher-Yolanda_Complete-Recording_8-4-16	208.12	208.57	about
Wisher-Yolanda_Complete-Recording_8-4-16	208.57	208.78	fish
Wisher-Yolanda_Complete-Recording_8-4-16	208.78	208.94	for
Wisher-Yolanda_Complete-Recording_8-4-16	208.94	209.1	the
Wisher-Yolanda_Complete-Recording_8-4-16	209.1	209.32	next
Wisher-Yolanda_Complete-Recording_8-4-16	209.32	209.82	40
Wisher-Yolanda_Complete-Recording_8-4-16	209.82	210.24	years.
Wisher-Yolanda_Complete-Recording_8-4-16	210.24	210.8	And
Wisher-Yolanda_Complete-Recording_8-4-16	210.8	210.9	who
Wisher-Yolanda_Complete-Recording_8-4-16	210.9	211.17	will
Wisher-Yolanda_Complete-Recording_8-4-16	211.17	211.55	stop
Wisher-Yolanda_Complete-Recording_8-4-16	211.55	212.02	me?
Wisher-Yolanda_Complete-Recording_8-4-16	212.02	212.6	Who
Wisher-Yolanda_Complete-Recording_8-4-16	212.6	212.64	will
Wisher-Yolanda_Complete-Recording_8-4-16	212.64	213.07	stand
Wisher-Yolanda_Complete-Recording_8-4-16	213.07	213.24	in
Wisher-Yolanda_Complete-Recording_8-4-16	213.24	213.41	my
Wisher-Yolanda_Complete-Recording_8-4-16	213.41	213.98	way?
Wisher-Yolanda_Complete-Recording_8-4-16	213.98	214.84	Certainly
Wisher-Yolanda_Complete-Recording_8-4-16	214.84	215.12	not
Wisher-Yolanda_Complete-Recording_8-4-16	215.12	215.4	the
Wisher-Yolanda_Complete-Recording_8-4-16	215.4	215.9	ghost
Wisher-Yolanda_Complete-Recording_8-4-16	215.9	216.08	who
Wisher-Yolanda_Complete-Recording_8-4-16	216.08	216.42	visit
Wisher-Yolanda_Complete-Recording_8-4-16	216.42	216.5	in
Wisher-Yolanda_Complete-Recording_8-4-16	216.5	216.62	my
Wisher-Yolanda_Complete-Recording_8-4-16	216.62	217.14	sleep.
Wisher-Yolanda_Complete-Recording_8-4-16	217.14	217.93	Certainly
Wisher-Yolanda_Complete-Recording_8-4-16	217.93	218.19	not
Wisher-Yolanda_Complete-Recording_8-4-16	218.19	218.56	some
Wisher-Yolanda_Complete-Recording_8-4-16	218.56	219.2	half-formed
Wisher-Yolanda_Complete-Recording_8-4-16	219.2	219.56	girl
Wisher-Yolanda_Complete-Recording_8-4-16	219.56	219.67	of
Wisher-Yolanda_Complete-Recording_8-4-16	219.67	219.78	my
Wisher-Yolanda_Complete-Recording_8-4-16	219.78	220.56	nightmares.
Wisher-Yolanda_Complete-Recording_8-4-16	220.56	221.39	Only
Wisher-Yolanda_Complete-Recording_8-4-16	221.39	222.04	me.
Wisher-Yolanda_Complete-Recording_8-4-16	222.04	222.2	I
Wisher-Yolanda_Complete-Recording_8-4-16	222.2	223.04	am
Wisher-Yolanda_Complete-Recording_8-4-16	223.04	223.06	the
Wisher-Yolanda_Complete-Recording_8-4-16	223.06	223.9	grind
Wisher-Yolanda_Complete-Recording_8-4-16	223.9	224.06	and
Wisher-Yolanda_Complete-Recording_8-4-16	224.06	224.27	the
Wisher-Yolanda_Complete-Recording_8-4-16	224.27	224.66	force.
Wisher-Yolanda_Complete-Recording_8-4-16	224.66	224.75	I
Wisher-Yolanda_Complete-Recording_8-4-16	224.75	225.2	am
Wisher-Yolanda_Complete-Recording_8-4-16	225.2	225.25	the
Wisher-Yolanda_Complete-Recording_8-4-16	225.25	225.83	turning
Wisher-Yolanda_Complete-Recording_8-4-16	225.83	226.48	wheel,
Wisher-Yolanda_Complete-Recording_8-4-16	226.48	227.16	the
Wisher-Yolanda_Complete-Recording_8-4-16	227.16	227.51	luminous
Wisher-Yolanda_Complete-Recording_8-4-16	227.51	227.89	walk
Wisher-Yolanda_Complete-Recording_8-4-16	227.89	228.08	of
Wisher-Yolanda_Complete-Recording_8-4-16	228.08	228.58	water
Wisher-Yolanda_Complete-Recording_8-4-16	228.58	228.94	along
Wisher-Yolanda_Complete-Recording_8-4-16	228.94	229.16	the
Wisher-Yolanda_Complete-Recording_8-4-16	229.16	229.52	river
Wisher-Yolanda_Complete-Recording_8-4-16	229.52	229.66	of
Wisher-Yolanda_Complete-Recording_8-4-16	229.66	229.73	a
Wisher-Yolanda_Complete-Recording_8-4-16	229.73	230.28	curb.
Wisher-Yolanda_Complete-Recording_8-4-16	230.97	231.07	I
Wisher-Yolanda_Complete-Recording_8-4-16	231.07	231.12	am
Wisher-Yolanda_Complete-Recording_8-4-16	231.12	231.71	Yvanda's
Wisher-Yolanda_Complete-Recording_8-4-16	231.71	232.36	daughter
Wisher-Yolanda_Complete-Recording_8-4-16	232.36	233.0	and
Wisher-Yolanda_Complete-Recording_8-4-16	233.0	233.54	better
Wisher-Yolanda_Complete-Recording_8-4-16	233.54	234.15	and
Wisher-Yolanda_Complete-Recording_8-4-16	234.15	234.34	cold
Wisher-Yolanda_Complete-Recording_8-4-16	234.34	234.67	for
Wisher-Yolanda_Complete-Recording_8-4-16	234.67	235.22	it.
Wisher-Yolanda_Complete-Recording_8-4-16	235.22	236.25	The
Wisher-Yolanda_Complete-Recording_8-4-16	236.25	236.9	grandfather
Wisher-Yolanda_Complete-Recording_8-4-16	236.9	237.38	clocks
Wisher-Yolanda_Complete-Recording_8-4-16	237.38	237.6	are
Wisher-Yolanda_Complete-Recording_8-4-16	237.6	238.09	chanting
Wisher-Yolanda_Complete-Recording_8-4-16	238.09	238.44	songs
Wisher-Yolanda_Complete-Recording_8-4-16	238.44	238.74	about
Wisher-Yolanda_Complete-Recording_8-4-16	238.74	238.86	my
Wisher-Yolanda_Complete-Recording_8-4-16	238.86	240.04	second-handedness,
Wisher-Yolanda_Complete-Recording_8-4-16	240.04	240.23	my
Wisher-Yolanda_Complete-Recording_8-4-16	240.23	241.86	two-headedness,
Wisher-Yolanda_Complete-Recording_8-4-16	241.86	242.62	my
Wisher-Yolanda_Complete-Recording_8-4-16	242.62	242.69	third
Wisher-Yolanda_Complete-Recording_8-4-16	242.69	243.54	womb.
Wisher-Yolanda_Complete-Recording_8-4-16	243.54	244.45	No
Wisher-Yolanda_Complete-Recording_8-4-16	244.45	245.09	gurus
Wisher-Yolanda_Complete-Recording_8-4-16	245.09	245.23	to
Wisher-Yolanda_Complete-Recording_8-4-16	245.23	245.46	pull
Wisher-Yolanda_Complete-Recording_8-4-16	245.46	245.64	out
Wisher-Yolanda_Complete-Recording_8-4-16	245.64	245.76	my
Wisher-Yolanda_Complete-Recording_8-4-16	245.76	246.22	teeth,
Wisher-Yolanda_Complete-Recording_8-4-16	246.22	246.52	no
Wisher-Yolanda_Complete-Recording_8-4-16	246.52	247.3	kites
Wisher-Yolanda_Complete-Recording_8-4-16	247.3	247.44	to
Wisher-Yolanda_Complete-Recording_8-4-16	247.44	247.72	hang
Wisher-Yolanda_Complete-Recording_8-4-16	247.72	247.86	my
Wisher-Yolanda_Complete-Recording_8-4-16	247.86	248.14	woes
Wisher-Yolanda_Complete-Recording_8-4-16	248.14	248.68	upon.
Wisher-Yolanda_Complete-Recording_8-4-16	249.36	249.72	I
Wisher-Yolanda_Complete-Recording_8-4-16	249.72	249.76	am
Wisher-Yolanda_Complete-Recording_8-4-16	249.76	250.08	the
Wisher-Yolanda_Complete-Recording_8-4-16	250.08	250.58	fray
Wisher-Yolanda_Complete-Recording_8-4-16	250.58	250.7	in
Wisher-Yolanda_Complete-Recording_8-4-16	250.7	250.89	the
Wisher-Yolanda_Complete-Recording_8-4-16	250.89	251.28	string
Wisher-Yolanda_Complete-Recording_8-4-16	251.28	251.63	before
Wisher-Yolanda_Complete-Recording_8-4-16	251.63	251.79	it
Wisher-Yolanda_Complete-Recording_8-4-16	251.79	252.28	splits.
Wisher-Yolanda_Complete-Recording_8-4-16	252.28	252.43	I
Wisher-Yolanda_Complete-Recording_8-4-16	252.43	253.08	am
Wisher-Yolanda_Complete-Recording_8-4-16	253.08	253.16	the
Wisher-Yolanda_Complete-Recording_8-4-16	253.16	253.92	break
Wisher-Yolanda_Complete-Recording_8-4-16	253.92	254.3	in
Wisher-Yolanda_Complete-Recording_8-4-16	254.3	254.38	my
Wisher-Yolanda_Complete-Recording_8-4-16	254.38	254.59	own
Wisher-Yolanda_Complete-Recording_8-4-16	254.59	255.38	heart.
Wisher-Yolanda_Complete-Recording_8-4-16	255.38	255.9	This
Wisher-Yolanda_Complete-Recording_8-4-16	255.9	256.63	is
Wisher-Yolanda_Complete-Recording_8-4-16	256.63	257.36	40.
Wisher-Yolanda_Complete-Recording_8-4-16	257.36	257.84	This
Wisher-Yolanda_Complete-Recording_8-4-16	257.84	258.53	is
Wisher-Yolanda_Complete-Recording_8-4-16	258.53	259.24	40,
Wisher-Yolanda_Complete-Recording_8-4-16	259.24	259.36	my
Wisher-Yolanda_Complete-Recording_8-4-16	259.36	259.86	love.
Wisher-Yolanda_Complete-Recording_8-4-16	259.86	260.62	You,
Wisher-Yolanda_Complete-Recording_8-4-16	260.62	261.3	dear.
Wisher-Yolanda_Complete-Recording_8-4-16	261.3	262.24	Gone,
Wisher-Yolanda_Complete-Recording_8-4-16	262.24	262.49	baby
Wisher-Yolanda_Complete-Recording_8-4-16	262.49	263.34	girl.
Wisher-Yolanda_Complete-Recording_8-4-16	263.34	264.2	Gone,
Wisher-Yolanda_Complete-Recording_8-4-16	264.2	264.52	woman
Wisher-Yolanda_Complete-Recording_8-4-16	264.52	265.4	child.
Wisher-Yolanda_Complete-Recording_8-4-16	265.4	266.37	Gone,
Wisher-Yolanda_Complete-Recording_8-4-16	266.37	266.57	the
Wisher-Yolanda_Complete-Recording_8-4-16	266.57	266.96	old
Wisher-Yolanda_Complete-Recording_8-4-16	266.96	267.76	ladies
Wisher-Yolanda_Complete-Recording_8-4-16	267.76	268.37	who'd
Wisher-Yolanda_Complete-Recording_8-4-16	268.37	268.86	with
Wisher-Yolanda_Complete-Recording_8-4-16	268.86	269.12	me
Wisher-Yolanda_Complete-Recording_8-4-16	269.12	269.69	laugh
Wisher-Yolanda_Complete-Recording_8-4-16	269.69	270.26	about
Wisher-Yolanda_Complete-Recording_8-4-16	270.26	270.49	my
Wisher-Yolanda_Complete-Recording_8-4-16	270.49	270.95	lazy
Wisher-Yolanda_Complete-Recording_8-4-16	270.95	271.88	loins.
Wisher-Yolanda_Complete-Recording_8-4-16	271.88	272.51	Miss
Wisher-Yolanda_Complete-Recording_8-4-16	272.51	273.8	y'all.
Wisher-Yolanda_Complete-Recording_8-4-16	277.96	278.46	The
Wisher-Yolanda_Complete-Recording_8-4-16	278.46	279.28	Performer
Wisher-Yolanda_Complete-Recording_8-4-16	279.28	280.21	You
Wisher-Yolanda_Complete-Recording_8-4-16	280.21	282.35	go
Wisher-Yolanda_Complete-Recording_8-4-16	282.35	283.14	fishing
Wisher-Yolanda_Complete-Recording_8-4-16	283.14	283.36	for
Wisher-Yolanda_Complete-Recording_8-4-16	283.36	284.04	strangers.
Wisher-Yolanda_Complete-Recording_8-4-16	284.04	284.36	You
Wisher-Yolanda_Complete-Recording_8-4-16	284.36	285.0	want
Wisher-Yolanda_Complete-Recording_8-4-16	285.0	285.05	to
Wisher-Yolanda_Complete-Recording_8-4-16	285.05	285.6	write
Wisher-Yolanda_Complete-Recording_8-4-16	285.6	285.94	something
Wisher-Yolanda_Complete-Recording_8-4-16	285.94	286.23	full
Wisher-Yolanda_Complete-Recording_8-4-16	286.23	286.4	of
Wisher-Yolanda_Complete-Recording_8-4-16	286.4	286.9	alchemy
Wisher-Yolanda_Complete-Recording_8-4-16	286.9	287.67	that'll
Wisher-Yolanda_Complete-Recording_8-4-16	287.67	287.78	make
Wisher-Yolanda_Complete-Recording_8-4-16	287.78	288.28	people
Wisher-Yolanda_Complete-Recording_8-4-16	288.28	288.46	sit
Wisher-Yolanda_Complete-Recording_8-4-16	288.46	288.58	up
Wisher-Yolanda_Complete-Recording_8-4-16	288.58	288.7	in
Wisher-Yolanda_Complete-Recording_8-4-16	288.7	288.99	their
Wisher-Yolanda_Complete-Recording_8-4-16	288.99	289.42	chakras
Wisher-Yolanda_Complete-Recording_8-4-16	289.42	289.61	and
Wisher-Yolanda_Complete-Recording_8-4-16	289.61	289.88	go,
Wisher-Yolanda_Complete-Recording_8-4-16	289.88	290.34	mmm.
Wisher-Yolanda_Complete-Recording_8-4-16	290.34	291.93	Make
Wisher-Yolanda_Complete-Recording_8-4-16	291.93	292.48	somebody
Wisher-Yolanda_Complete-Recording_8-4-16	292.48	292.93	remember
Wisher-Yolanda_Complete-Recording_8-4-16	292.93	293.1	you
Wisher-Yolanda_Complete-Recording_8-4-16	293.1	293.33	for
Wisher-Yolanda_Complete-Recording_8-4-16	293.33	293.64	ages
Wisher-Yolanda_Complete-Recording_8-4-16	293.64	293.83	when
Wisher-Yolanda_Complete-Recording_8-4-16	293.83	293.97	you
Wisher-Yolanda_Complete-Recording_8-4-16	293.97	294.21	leave
Wisher-Yolanda_Complete-Recording_8-4-16	294.21	294.35	the
Wisher-Yolanda_Complete-Recording_8-4-16	294.35	294.72	room.
Wisher-Yolanda_Complete-Recording_8-4-16	294.72	295.7	Not
Wisher-Yolanda_Complete-Recording_8-4-16	295.7	295.76	fight
Wisher-Yolanda_Complete-Recording_8-4-16	295.76	296.28	your
Wisher-Yolanda_Complete-Recording_8-4-16	296.28	296.68	way
Wisher-Yolanda_Complete-Recording_8-4-16	296.68	297.01	through
Wisher-Yolanda_Complete-Recording_8-4-16	297.01	297.15	the
Wisher-Yolanda_Complete-Recording_8-4-16	297.15	297.4	crowd
Wisher-Yolanda_Complete-Recording_8-4-16	297.4	297.6	but
Wisher-Yolanda_Complete-Recording_8-4-16	297.6	298.0	mingle
Wisher-Yolanda_Complete-Recording_8-4-16	298.0	298.2	and
Wisher-Yolanda_Complete-Recording_8-4-16	298.2	298.68	descend
Wisher-Yolanda_Complete-Recording_8-4-16	298.68	298.98	like
Wisher-Yolanda_Complete-Recording_8-4-16	298.98	299.12	tar
Wisher-Yolanda_Complete-Recording_8-4-16	299.12	299.58	residue
Wisher-Yolanda_Complete-Recording_8-4-16	299.58	299.8	from
Wisher-Yolanda_Complete-Recording_8-4-16	299.8	299.91	the
Wisher-Yolanda_Complete-Recording_8-4-16	299.91	300.4	ceiling.
Wisher-Yolanda_Complete-Recording_8-4-16	300.4	300.76	You
Wisher-Yolanda_Complete-Recording_8-4-16	300.76	301.49	want
Wisher-Yolanda_Complete-Recording_8-4-16	301.49	301.55	to
Wisher-Yolanda_Complete-Recording_8-4-16	301.55	302.12	leave
Wisher-Yolanda_Complete-Recording_8-4-16	302.12	302.21	a
Wisher-Yolanda_Complete-Recording_8-4-16	302.21	302.64	trace
Wisher-Yolanda_Complete-Recording_8-4-16	302.64	303.16	of
Wisher-Yolanda_Complete-Recording_8-4-16	303.16	303.84	yourself
Wisher-Yolanda_Complete-Recording_8-4-16	303.84	304.04	on
Wisher-Yolanda_Complete-Recording_8-4-16	304.04	304.44	the
Wisher-Yolanda_Complete-Recording_8-4-16	304.44	304.98	cotton
Wisher-Yolanda_Complete-Recording_8-4-16	304.98	305.07	of
Wisher-Yolanda_Complete-Recording_8-4-16	305.07	305.52	people.
Wisher-Yolanda_Complete-Recording_8-4-16	306.74	307.17	You
Wisher-Yolanda_Complete-Recording_8-4-16	307.17	307.27	want
Wisher-Yolanda_Complete-Recording_8-4-16	307.27	307.5	the
Wisher-Yolanda_Complete-Recording_8-4-16	307.5	307.82	band
Wisher-Yolanda_Complete-Recording_8-4-16	307.82	307.95	to
Wisher-Yolanda_Complete-Recording_8-4-16	307.95	308.21	know
Wisher-Yolanda_Complete-Recording_8-4-16	308.21	308.47	your
Wisher-Yolanda_Complete-Recording_8-4-16	308.47	308.76	name,
Wisher-Yolanda_Complete-Recording_8-4-16	308.76	309.32	the
Wisher-Yolanda_Complete-Recording_8-4-16	309.32	309.67	mic
Wisher-Yolanda_Complete-Recording_8-4-16	309.67	309.73	to
Wisher-Yolanda_Complete-Recording_8-4-16	309.73	309.92	know
Wisher-Yolanda_Complete-Recording_8-4-16	309.92	310.14	your
Wisher-Yolanda_Complete-Recording_8-4-16	310.14	310.48	mist,
Wisher-Yolanda_Complete-Recording_8-4-16	310.48	311.08	the
Wisher-Yolanda_Complete-Recording_8-4-16	311.08	311.2	poem
Wisher-Yolanda_Complete-Recording_8-4-16	311.2	311.35	to
Wisher-Yolanda_Complete-Recording_8-4-16	311.35	311.76	pull
Wisher-Yolanda_Complete-Recording_8-4-16	311.76	311.97	your
Wisher-Yolanda_Complete-Recording_8-4-16	311.97	312.34	strings
Wisher-Yolanda_Complete-Recording_8-4-16	312.34	312.52	and
Wisher-Yolanda_Complete-Recording_8-4-16	312.52	312.79	make
Wisher-Yolanda_Complete-Recording_8-4-16	312.79	312.94	you
Wisher-Yolanda_Complete-Recording_8-4-16	312.94	313.46	dance.
Wisher-Yolanda_Complete-Recording_8-4-16	313.46	313.92	Can
Wisher-Yolanda_Complete-Recording_8-4-16	313.92	314.7	you
Wisher-Yolanda_Complete-Recording_8-4-16	314.7	315.08	make
Wisher-Yolanda_Complete-Recording_8-4-16	315.08	315.14	a
Wisher-Yolanda_Complete-Recording_8-4-16	315.14	315.44	match
Wisher-Yolanda_Complete-Recording_8-4-16	315.44	315.79	strike
Wisher-Yolanda_Complete-Recording_8-4-16	315.79	316.14	behind
Wisher-Yolanda_Complete-Recording_8-4-16	316.14	316.42	their
Wisher-Yolanda_Complete-Recording_8-4-16	316.42	316.84	eyes?
Wisher-Yolanda_Complete-Recording_8-4-16	316.84	317.42	Can
Wisher-Yolanda_Complete-Recording_8-4-16	317.42	317.45	you
Wisher-Yolanda_Complete-Recording_8-4-16	317.45	317.86	make
Wisher-Yolanda_Complete-Recording_8-4-16	317.86	318.03	the
Wisher-Yolanda_Complete-Recording_8-4-16	318.03	318.41	walls
Wisher-Yolanda_Complete-Recording_8-4-16	318.41	318.94	wail,
Wisher-Yolanda_Complete-Recording_8-4-16	318.94	319.61	bring
Wisher-Yolanda_Complete-Recording_8-4-16	319.61	319.85	the
Wisher-Yolanda_Complete-Recording_8-4-16	319.85	320.2	ale
Wisher-Yolanda_Complete-Recording_8-4-16	320.2	320.36	in
Wisher-Yolanda_Complete-Recording_8-4-16	320.36	320.65	from
Wisher-Yolanda_Complete-Recording_8-4-16	320.65	321.01	their
Wisher-Yolanda_Complete-Recording_8-4-16	321.01	321.32	beds?
Wisher-Yolanda_Complete-Recording_8-4-16	321.32	321.75	Like
Wisher-Yolanda_Complete-Recording_8-4-16	321.75	322.21	a
Wisher-Yolanda_Complete-Recording_8-4-16	322.21	322.68	brother
Wisher-Yolanda_Complete-Recording_8-4-16	322.68	322.89	all
Wisher-Yolanda_Complete-Recording_8-4-16	322.89	323.03	in
Wisher-Yolanda_Complete-Recording_8-4-16	323.03	323.52	white,
Wisher-Yolanda_Complete-Recording_8-4-16	323.52	324.03	like
Wisher-Yolanda_Complete-Recording_8-4-16	324.03	324.12	a
Wisher-Yolanda_Complete-Recording_8-4-16	324.12	324.33	big
Wisher-Yolanda_Complete-Recording_8-4-16	324.33	324.86	woman
Wisher-Yolanda_Complete-Recording_8-4-16	324.86	325.46	spitting
Wisher-Yolanda_Complete-Recording_8-4-16	325.46	325.55	up
Wisher-Yolanda_Complete-Recording_8-4-16	325.55	325.84	rats
Wisher-Yolanda_Complete-Recording_8-4-16	325.84	326.02	and
Wisher-Yolanda_Complete-Recording_8-4-16	326.02	326.66	washboards
Wisher-Yolanda_Complete-Recording_8-4-16	326.66	326.8	on
Wisher-Yolanda_Complete-Recording_8-4-16	326.8	327.02	the
Wisher-Yolanda_Complete-Recording_8-4-16	327.02	327.84	bandstand,
Wisher-Yolanda_Complete-Recording_8-4-16	327.84	328.4	bosom
Wisher-Yolanda_Complete-Recording_8-4-16	328.4	329.22	heaving
Wisher-Yolanda_Complete-Recording_8-4-16	329.22	329.5	with
Wisher-Yolanda_Complete-Recording_8-4-16	329.5	329.59	a
Wisher-Yolanda_Complete-Recording_8-4-16	329.59	329.85	bull
Wisher-Yolanda_Complete-Recording_8-4-16	329.85	330.27	weevil
Wisher-Yolanda_Complete-Recording_8-4-16	330.27	330.74	song,
Wisher-Yolanda_Complete-Recording_8-4-16	330.74	331.52	you
Wisher-Yolanda_Complete-Recording_8-4-16	331.52	331.64	bring
Wisher-Yolanda_Complete-Recording_8-4-16	331.64	331.98	the
Wisher-Yolanda_Complete-Recording_8-4-16	331.98	332.44	belt
Wisher-Yolanda_Complete-Recording_8-4-16	332.44	332.85	that
Wisher-Yolanda_Complete-Recording_8-4-16	332.85	333.34	lashes
Wisher-Yolanda_Complete-Recording_8-4-16	333.34	333.68	the
Wisher-Yolanda_Complete-Recording_8-4-16	333.68	334.0	back
Wisher-Yolanda_Complete-Recording_8-4-16	334.01	334.17	of
Wisher-Yolanda_Complete-Recording_8-4-16	334.17	334.79	everyone's
Wisher-Yolanda_Complete-Recording_8-4-16	334.79	335.28	soul.
Wisher-Yolanda_Complete-Recording_8-4-16	335.28	335.64	And
Wisher-Yolanda_Complete-Recording_8-4-16	335.64	336.3	when
Wisher-Yolanda_Complete-Recording_8-4-16	336.3	336.52	you
Wisher-Yolanda_Complete-Recording_8-4-16	336.52	337.28	finish,
Wisher-Yolanda_Complete-Recording_8-4-16	337.28	338.54	everybody
Wisher-Yolanda_Complete-Recording_8-4-16	338.54	338.92	feel
Wisher-Yolanda_Complete-Recording_8-4-16	338.92	339.48	weary.
Wisher-Yolanda_Complete-Recording_8-4-16	339.48	340.82	Everybody
Wisher-Yolanda_Complete-Recording_8-4-16	340.82	341.12	go
Wisher-Yolanda_Complete-Recording_8-4-16	341.12	342.18	home.
Wisher-Yolanda_Complete-Recording_8-4-16	342.18	343.18	Think
Wisher-Yolanda_Complete-Recording_8-4-16	343.18	343.7	about
Wisher-Yolanda_Complete-Recording_8-4-16	343.7	344.32	love
Wisher-Yolanda_Complete-Recording_8-4-16	344.32	345.32	or
Wisher-Yolanda_Complete-Recording_8-4-16	345.32	345.36	make
Wisher-Yolanda_Complete-Recording_8-4-16	345.36	346.18	it.
Wisher-Yolanda_Complete-Recording_8-4-16	346.18	346.93	My
Wisher-Yolanda_Complete-Recording_8-4-16	346.93	351.91	grandmama's
Wisher-Yolanda_Complete-Recording_8-4-16	351.91	352.96	house
Wisher-Yolanda_Complete-Recording_8-4-16	352.96	353.12	is
Wisher-Yolanda_Complete-Recording_8-4-16	353.12	353.37	the
Wisher-Yolanda_Complete-Recording_8-4-16	353.37	353.84	EPA.
Wisher-Yolanda_Complete-Recording_8-4-16	358.04	358.53	My
Wisher-Yolanda_Complete-Recording_8-4-16	358.53	359.37	grandmama's
Wisher-Yolanda_Complete-Recording_8-4-16	359.37	359.64	house
Wisher-Yolanda_Complete-Recording_8-4-16	359.64	359.82	is
Wisher-Yolanda_Complete-Recording_8-4-16	359.82	360.09	the
Wisher-Yolanda_Complete-Recording_8-4-16	360.09	360.66	EPA.
Wisher-Yolanda_Complete-Recording_8-4-16	360.66	361.58	Call
Wisher-Yolanda_Complete-Recording_8-4-16	361.58	361.64	this
Wisher-Yolanda_Complete-Recording_8-4-16	361.64	362.33	place
Wisher-Yolanda_Complete-Recording_8-4-16	362.33	362.64	home
Wisher-Yolanda_Complete-Recording_8-4-16	362.64	362.83	and
Wisher-Yolanda_Complete-Recording_8-4-16	362.83	363.29	there's
Wisher-Yolanda_Complete-Recording_8-4-16	363.29	363.52	hell
Wisher-Yolanda_Complete-Recording_8-4-16	363.52	363.65	to
Wisher-Yolanda_Complete-Recording_8-4-16	363.65	363.94	pay.
Wisher-Yolanda_Complete-Recording_8-4-16	363.94	364.64	Shady
