file	beg	end	text
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	134.22	134.5	they
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	134.5	134.86	dance
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	134.86	135.06	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	135.06	135.64	pray.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	135.64	135.84	Can
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	135.84	136.16	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	136.16	136.56	lend
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	136.56	136.74	me
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	136.74	136.94	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	136.94	137.56	shaping
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	137.56	137.91	iron
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	137.91	138.08	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	138.08	138.43	your
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	138.43	138.95	frayed
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	138.95	139.63	stump,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	139.63	139.79	or
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	139.79	140.3	offer
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	140.3	140.45	me
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	140.45	140.49	a
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	140.49	140.86	slab
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	140.86	141.0	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	141.0	141.39	cold
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	141.39	142.09	soliloquy
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	142.09	142.38	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	142.38	142.94	paint's
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	142.94	143.71	blackened
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	143.71	144.56	tongue?
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	144.56	144.92	Not
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	144.92	145.14	ham
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	145.14	145.33	on
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	145.33	146.3	immaculate
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	146.3	147.14	dread.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	147.14	147.47	I've
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	147.47	147.9	licked
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	147.9	148.21	that
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	148.21	148.59	stoop
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	148.59	149.36	before.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	149.36	149.65	Will
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	149.65	149.89	I
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	149.89	150.03	ever
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	150.03	150.52	become
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	150.52	150.72	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	150.72	151.25	residue
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	151.25	151.4	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	151.4	151.7	your
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	151.7	152.16	mature
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	152.16	153.2	simplicity?
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	153.2	153.28	I
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	153.28	153.68	want
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	153.68	153.89	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	153.89	154.41	sludge
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	154.41	154.58	to
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	154.58	155.11	harden
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	155.11	155.46	into
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	155.46	155.54	a
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	155.54	156.24	circular
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	156.24	156.5	map
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	156.5	156.94	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	156.94	157.08	my
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	157.08	157.86	inside
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	157.86	158.4	skin.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	158.4	158.92	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	158.92	158.94	one
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	158.94	159.39	whose
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	159.39	159.75	face
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	159.75	159.93	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	159.93	161.62	inconsistencies
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	161.62	161.9	never
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	161.9	162.62	debuts
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	162.62	162.79	on
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	162.79	163.13	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	163.13	163.81	silver
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	163.81	164.6	screen.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	164.6	165.19	Will
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	165.19	165.32	this
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	165.32	165.77	feral
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	165.77	166.22	drain
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	166.22	166.58	ever
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	166.58	166.76	be
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	166.76	167.48	gathered
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	167.48	167.83	into
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	167.83	167.93	a
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	167.93	168.38	crust
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	168.38	169.11	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	169.11	169.72	intimate
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	169.72	170.97	incandescence
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	170.97	171.57	suspended
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	171.57	171.93	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	171.93	172.24	finally
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	172.24	172.49	let
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	172.49	173.0	loose?
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	175.25	178.4	Angel
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	178.4	184.58	Atropano
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	184.58	189.44	22,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	189.44	190.4	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	190.4	191.36	elements.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	191.36	191.73	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	191.73	192.21	one
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	192.21	192.8	that
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	192.8	193.6	says,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	193.6	193.8	I
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	193.8	194.12	did
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	194.12	194.44	not
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	194.44	194.97	cross
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	194.97	195.29	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	195.29	195.71	line
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	195.71	196.03	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	196.03	196.45	drew
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	196.45	196.51	in
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	196.51	197.14	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	197.14	197.36	air.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	197.36	197.44	I
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	197.44	197.64	did
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	197.64	197.92	not
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	197.92	198.35	stoop
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	198.35	198.48	to
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	198.48	198.93	steal
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	198.93	199.13	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	199.13	199.37	air
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	199.37	199.61	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	199.61	200.12	buried
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	200.12	200.26	in
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	200.26	200.5	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	200.5	201.16	sand.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	201.16	201.29	Had
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	201.29	201.42	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	201.42	201.63	known
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	201.63	201.71	it
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	201.71	201.84	was
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	201.84	202.16	yours,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	202.16	202.43	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	202.43	202.96	might
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	202.96	203.3	have
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	203.3	203.66	used
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	203.66	204.16	it.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	204.16	204.37	Had
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	204.37	204.44	I
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	204.44	204.85	known
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	204.85	204.94	it
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	204.94	205.15	was
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	205.15	205.57	mine,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	205.57	205.64	I
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	205.64	206.01	might
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	206.01	206.27	have
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	206.27	206.62	saved
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	206.62	207.12	it.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	207.12	207.64	Someone
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	207.64	208.24	speaking
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	208.24	208.54	into
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	208.54	208.63	a
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	208.63	208.91	tape
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	208.91	209.76	recorder.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	209.76	210.3	Someone
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	210.3	210.59	with
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	210.59	210.68	a
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	210.68	210.99	name
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	210.99	211.36	that
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	211.36	211.76	sounds
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	211.76	212.07	like
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	212.07	212.72	yours.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	212.72	213.22	Someone
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	213.22	213.45	who
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	213.45	213.86	claims
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	213.86	214.21	she,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	214.21	214.35	or
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	214.35	214.89	perhaps
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	214.89	215.16	he,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	215.16	215.62	dreamed
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	215.62	215.88	that
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	215.88	216.59	they,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	216.59	216.62	there
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	216.62	216.87	must
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	216.87	217.14	have
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	217.14	217.4	been
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	217.4	217.6	two
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	217.6	217.73	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	217.73	218.16	them,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	218.16	218.62	were
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	218.62	219.36	you.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	219.4	219.69	They
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	219.69	219.94	had
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	219.94	220.27	your
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	220.27	220.6	hair
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	220.6	220.86	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	220.86	221.42	hands,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	221.42	221.79	saw
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	221.79	222.3	through
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	222.3	222.6	your
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	222.6	223.16	eyes,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	223.16	223.4	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	223.4	223.66	did
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	223.66	223.95	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	223.95	224.41	things
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	224.41	224.74	that
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	224.74	225.07	they
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	225.07	225.32	did
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	225.32	225.52	to
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	225.52	225.84	someone
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	225.84	226.16	else.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	226.16	226.89	Someone
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	226.89	227.23	with
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	227.23	227.52	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	227.52	228.0	names
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	228.0	228.29	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	228.29	228.92	wanted
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	228.92	229.16	for
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	229.16	229.48	your
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	229.48	230.16	own.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	230.16	230.45	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	230.45	230.86	voice
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	230.86	231.21	that
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	231.21	231.75	said,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	231.75	232.12	This
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	232.12	232.49	story
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	232.49	232.64	is
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	232.64	232.93	my,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	232.93	233.23	this
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	233.23	233.38	is
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	233.38	233.53	my
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	233.53	234.16	story.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	234.16	234.37	This
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	234.37	234.47	is
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	234.47	234.62	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	234.62	234.83	only
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	234.83	235.16	one.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	235.16	235.42	And
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	235.42	235.67	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	235.67	236.21	ones
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	236.21	236.29	who
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	236.29	236.55	are
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	236.55	236.72	in
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	236.72	236.89	it
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	236.89	237.24	will
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	237.24	237.68	never
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	237.68	238.16	leave
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	238.16	238.31	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	238.31	238.55	rooms
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	238.55	238.6	I
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	238.6	238.8	have
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	238.8	239.16	erected
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	239.16	239.6	around
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	239.6	240.0	their
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	240.0	240.41	trails
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	240.41	240.58	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	240.58	241.16	rust.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	241.16	241.38	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	241.38	241.6	one
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	241.6	242.02	who
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	242.02	242.27	says,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	242.27	242.64	This
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	242.64	242.79	is
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	242.79	243.01	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	243.01	243.38	name
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	243.38	243.46	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	243.46	243.76	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	243.76	243.98	wind
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	243.98	244.28	that
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	244.28	244.58	took
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	244.58	244.73	us
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	244.73	245.26	through
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	245.26	245.48	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	245.48	245.96	story
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	245.96	246.06	that
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	246.06	246.17	was
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	246.17	246.57	not
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	246.57	246.76	yours
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	246.76	247.06	to
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	247.06	247.96	tell.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	247.96	248.16	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	248.16	248.36	one
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	248.36	248.63	that
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	248.63	248.96	held
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	248.96	249.03	us
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	249.03	249.16	up
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	249.16	249.29	to
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	249.29	249.59	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	249.59	249.96	sun.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	249.96	250.33	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	250.33	250.4	one
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	250.4	250.69	that
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	250.69	251.42	documented
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	251.42	251.64	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	251.64	252.46	yearning,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	252.46	252.58	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	252.58	253.08	burning
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	253.08	253.23	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	253.23	253.45	our
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	253.45	253.96	hair,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	253.96	254.17	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	254.17	254.52	clench
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	254.52	254.71	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	254.71	255.08	stench
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	255.08	255.2	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	255.2	255.39	our
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	255.39	255.96	flesh.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	255.96	256.69	The
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	256.69	257.08	one
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	257.08	257.59	who
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	257.59	258.81	says,
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	258.81	258.86	I
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	258.86	259.06	want
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	259.06	259.14	to
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	259.14	259.66	penetrate
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	259.66	259.77	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	259.77	260.07	plains
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	260.07	260.27	of
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	260.27	260.43	smoke
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	260.43	260.82	between
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	260.82	260.94	you
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	260.94	261.09	and
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	261.09	261.29	your
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	261.29	261.76	mouth.
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	261.76	261.84	I
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	261.84	262.15	want
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	262.15	262.49	to
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	262.49	262.71	steal
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	262.71	263.03	the
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	263.03	263.49	earthen
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	263.49	263.73	jar
Yau-John_02_Complete-Reading_SUNY-Buffalo_2-4-98	263.73	264.12	where
