file	beg	end	text
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	159.65	160.46	bluster
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	160.46	160.8	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	160.8	161.5	bluff
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	161.5	161.99	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	161.99	162.16	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	162.16	162.73	flat
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	162.73	162.82	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	162.82	163.47	offering
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	163.47	164.0	plates
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	164.0	164.67	red
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	164.67	164.69	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	164.69	165.62	warning
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	165.62	165.81	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	165.81	166.58	unheated
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	166.58	167.2	signal
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	167.2	167.5	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	167.5	168.12	stop
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	168.12	168.53	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	168.53	169.11	sliced
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	169.11	169.61	rare
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	169.61	170.12	meat
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	170.12	173.26	color
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	173.26	174.08	that
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	174.08	174.39	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	174.39	175.6	temporarily
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	175.6	176.84	colorblind
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	176.84	177.34	first
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	177.34	178.14	perceive
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	178.14	179.44	red
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	179.44	181.16	be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	181.16	181.99	utterly
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	181.99	182.3	fly
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	182.3	182.66	swims
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	182.66	183.24	through
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	183.24	183.59	corner
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	183.59	184.04	voices
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	184.04	184.81	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	184.81	185.32	be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	185.32	185.78	is
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	185.78	186.1	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	186.1	186.5	be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	186.5	188.08	color
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	188.08	188.45	that
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	188.45	189.26	disappears
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	189.26	189.49	in
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	189.49	190.1	early
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	190.1	190.54	film
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	190.54	191.82	black
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	191.82	192.38	boot
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	192.38	193.08	black
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	193.08	193.67	blue
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	193.67	194.42	black
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	194.42	195.82	be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	195.82	196.32	utterly
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	196.32	197.06	fly
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	197.06	197.38	be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	197.38	198.04	itch
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	198.04	198.33	be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	198.33	198.92	road
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	198.92	199.18	be
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	199.18	199.7	ache
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	199.72	200.66	between
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	200.66	201.26	want
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	201.26	202.3	have
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	202.3	203.46	reach
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	203.46	205.7	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	205.7	206.36	wants
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	206.36	206.6	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	206.6	207.16	sleep
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	207.16	208.43	that
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	208.43	208.97	shudders
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	208.97	209.16	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	209.16	209.51	like
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	209.51	209.7	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	209.7	210.1	small
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	210.1	210.5	corner
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	210.5	211.4	bodegas
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	211.4	212.15	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	212.15	212.39	wants
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	212.39	212.51	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	212.51	213.14	sleep
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	213.14	213.61	against
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	213.61	213.8	this
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	213.8	214.24	neighborhood
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	214.24	215.0	graffiti
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	215.0	215.28	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	215.28	215.98	noise
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	215.98	217.17	but
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	217.17	217.82	need
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	217.82	218.23	is
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	218.23	218.3	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	218.3	219.1	swarming
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	219.1	219.41	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	219.41	219.44	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	219.44	220.3	sonorous
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	220.3	220.6	and
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	220.6	221.06	deep
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	221.06	221.58	darkening
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	221.58	222.18	hive
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	222.18	222.93	but
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	222.93	223.46	need
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	223.46	223.64	is
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	223.64	224.06	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	224.06	224.42	swarm
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	224.42	224.75	that
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	224.75	225.08	only
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	225.08	225.16	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	225.16	225.66	keeper
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	225.66	225.99	can
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	225.99	226.44	take
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	226.44	227.06	tact
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	227.06	227.86	against
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	229.4	232.19	what
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	232.19	232.36	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	232.36	232.54	know
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	232.54	232.79	about
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	232.79	233.5	silence
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	233.5	234.78	how
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	234.78	235.02	it
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	235.02	235.58	settles
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	235.58	235.77	in
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	235.77	236.06	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	236.06	236.46	throat
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	236.46	237.2	like
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	237.2	237.74	swallow
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	237.74	239.38	what
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	239.38	239.74	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	239.74	240.02	know
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	240.02	240.44	about
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	240.44	241.18	becoming
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	241.18	241.44	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	241.44	241.94	mind
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	241.94	242.24	at
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	242.24	242.98	times
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	242.98	243.32	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	243.32	244.0	thinks
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	244.0	244.24	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	244.24	244.66	don't
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	244.66	245.16	think
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	245.16	248.74	how
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	248.74	249.29	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	249.29	249.46	throat
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	249.46	250.2	tightens
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	250.2	251.31	like
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	251.31	251.62	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	251.62	252.12	branch
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	252.12	252.39	on
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	252.39	252.72	what
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	252.72	253.78	cataclysmic
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	253.78	254.24	swallows
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	254.24	254.94	roost
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	254.94	255.55	how
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	255.55	256.33	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	256.33	257.06	throat
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	257.06	257.8	tightens
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	257.8	258.68	tracks
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	258.68	259.14	through
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	259.14	259.62	slow
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	259.62	260.26	syllables
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	260.26	261.2	memories
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	261.2	261.78	weather
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	261.78	265.8	geometry
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	265.8	268.4	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	268.4	268.56	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	268.56	268.88	park
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	268.88	269.34	pool
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	269.34	270.64	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	270.64	270.98	boy
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	270.98	271.54	presses
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	271.54	272.05	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	272.05	272.82	12-year-old
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	272.82	273.36	head
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	273.36	274.08	geometry
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	274.08	274.31	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	274.31	274.54	an
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	274.54	275.0	air-filled
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	275.0	275.5	melon
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	275.5	276.11	beneath
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	276.11	276.44	water
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	276.44	276.78	with
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	276.78	277.12	deft
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	277.12	277.72	hands
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	277.72	277.99	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	277.99	278.64	struggles
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	278.64	279.28	against
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	279.99	280.28	someone
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	280.28	280.3	someone
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	280.3	280.68	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	280.68	281.02	can't
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	281.02	281.54	remember
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	281.54	282.56	sees
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	282.56	282.76	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	282.76	283.08	thin
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	283.08	283.58	arms
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	283.58	283.9	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	283.9	284.18	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	284.18	284.76	struggles
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	284.76	285.3	against
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	285.3	285.68	those
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	285.68	286.34	hands
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	286.34	286.99	that
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	286.99	287.54	struggle
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	287.54	288.22	breaking
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	288.22	288.46	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	288.46	289.0	water's
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	289.0	289.38	skin
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	289.38	291.64	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	291.64	291.82	if
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	291.82	292.04	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	292.04	292.28	make
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	292.28	292.94	plain
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	292.94	293.62	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	293.62	294.12	difference
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	294.12	294.54	between
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	294.54	294.76	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	294.76	295.14	thought
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	295.14	295.43	and
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	295.43	295.54	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	295.54	295.98	need
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	295.98	296.58	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	296.58	296.88	if
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	296.88	297.09	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	297.09	297.42	map
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	297.42	297.64	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	297.64	298.0	shifting
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	298.0	298.68	climates
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	298.68	299.08	between
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	299.08	299.62	words
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	299.62	299.8	and
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	299.8	300.04	bare
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	300.04	300.52	knuckles
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	300.52	301.37	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	301.37	301.66	if
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	301.66	301.84	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	301.84	302.2	show
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	302.2	302.44	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	302.44	302.98	knowing
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	302.98	303.52	wasn't
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	303.52	303.92	needing
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	303.92	304.54	he
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	304.54	304.86	says
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	304.86	304.97	he
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	304.97	305.16	was
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	305.16	305.78	playing
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	305.78	307.03	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.03	307.34	if
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.34	307.54	to
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.54	307.86	show
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.86	308.08	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	308.08	308.28	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	308.28	308.82	winters
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	308.82	309.28	between
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	309.28	309.88	words
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	309.88	310.24	and
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	310.24	310.44	his
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	310.44	310.82	budding
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	310.82	311.36	fists
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	311.36	312.1	he
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	312.1	312.6	laughs
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	312.6	313.9	his
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	313.9	314.18	young
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	314.18	314.52	voice
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	314.52	314.86	filled
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	314.86	315.46	already
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	315.46	316.04	like
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	316.04	316.2	a
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	316.2	316.48	snow
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	316.48	316.86	globe
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	316.86	317.1	with
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	317.1	317.22	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	317.22	317.5	coming
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	317.5	318.1	winters
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	318.1	319.02	his
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	319.02	319.3	young
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	319.3	319.68	voice
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	319.68	320.04	filled
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	320.04	320.38	all
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	320.38	320.58	her
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	320.58	320.98	thoughts
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	320.98	321.18	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	321.18	321.62	water
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	321.62	322.58	echoes
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	322.58	322.99	in
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	322.99	323.22	each
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	323.22	323.74	syllable
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	323.74	327.0	yesterday
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	327.0	328.06	swarms
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.06	328.18	in
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.18	328.36	the
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.36	328.72	marrow
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	328.72	329.06	of
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	329.06	329.36	your
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	329.36	329.68	our
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	329.68	330.2	thoughts
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.2	330.4	as
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.4	330.56	she
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.56	330.92	lies
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	330.92	331.28	there
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	331.28	331.68	here
