file	beg	end	text
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	78.69	79.06	swimming
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	79.06	79.18	in
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	79.18	79.48	me.
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	79.48	79.65	One
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	79.65	80.05	time
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	80.05	80.16	when
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	80.16	80.34	you
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	80.34	80.59	were
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	80.59	81.02	kicking
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	81.02	81.14	up
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	81.14	81.2	a
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	81.2	81.51	storm
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	81.51	81.63	so
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	81.63	82.08	strong
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	82.08	82.12	in
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	82.12	82.7	Vienna,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	82.7	83.22	when
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	83.22	83.26	I
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	83.26	83.4	was
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	83.4	83.76	walking
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	83.76	83.92	one
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	83.92	84.29	night
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	84.29	84.44	to
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	84.44	84.81	catch
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	84.81	85.07	the
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	85.07	85.33	tram
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	85.33	85.54	to
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	85.54	85.78	meet
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	85.78	86.35	your
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	86.35	86.76	father,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	86.76	86.97	you
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	86.97	87.33	kicked
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	87.33	87.65	such
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	87.65	87.99	a
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	87.99	88.24	complex
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	88.24	88.69	rhythm
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	88.69	88.99	that
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	88.99	89.06	I
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	89.06	89.34	had
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	89.34	89.48	to
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	89.48	89.82	stop
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	89.82	90.28	walking
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	90.28	90.41	in
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	90.41	90.73	order
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	90.73	90.86	to
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	90.86	91.32	process
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	91.32	91.56	the
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	91.56	92.25	polyphony.
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	92.25	92.34	I
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	92.34	92.82	notice
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	92.82	93.05	these
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	93.05	93.56	couplets
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	93.56	93.82	line
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	93.82	94.01	are
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	94.01	94.47	growing
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	94.47	94.96	longer
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	94.96	95.14	and
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	95.14	95.4	longer.
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	95.4	95.6	It's
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	95.6	95.98	because
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	95.98	96.03	I
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	96.03	96.24	have
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	96.24	96.45	so
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	96.45	96.55	much
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	96.55	96.65	to
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	96.65	96.81	say
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	96.81	96.98	to
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	96.98	97.17	you,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	97.17	97.33	and
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	97.33	97.49	the
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	97.49	97.91	headlong
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	97.91	98.12	rush
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	98.12	98.39	seems
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	98.39	98.58	the
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	98.58	98.71	way
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	98.71	98.81	to
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	98.81	99.24	go.
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	99.24	99.83	If
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	99.83	99.87	I
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	99.87	100.34	am
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	100.34	100.42	to
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	100.42	100.76	attempt
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	100.76	100.93	to
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	100.93	101.14	catch
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	101.14	101.2	up
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	101.2	101.34	in
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	101.34	101.45	all
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	101.45	101.6	the
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	101.6	101.89	varied
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	101.89	102.23	strands
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	102.23	102.33	of
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	102.33	102.67	thought
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	102.67	102.82	and
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	102.82	103.31	experience
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	103.31	103.59	that
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	103.59	103.79	have
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	103.79	104.19	transpired
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	104.19	104.52	since
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	104.55	104.76	your
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	104.76	105.37	birth,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	105.37	105.39	making
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	105.39	105.88	everything
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	105.88	106.26	richer
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	106.26	106.33	and
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	106.33	106.53	more
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	106.53	106.99	layered,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	106.99	107.04	I
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	107.04	107.24	even
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	107.24	107.4	had
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	107.4	107.54	the
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	107.54	107.9	feeling
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	107.9	108.44	yesterday
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	108.44	109.22	that
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	109.22	109.41	you
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	109.41	109.62	had
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	109.62	110.05	always
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	110.05	110.25	been
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	110.25	110.64	here,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	110.64	110.9	even
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	110.9	111.29	though
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	111.29	111.69	you've
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	111.69	111.93	only
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	111.93	112.19	been
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	112.19	112.64	outside
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	112.64	112.7	a
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	112.7	113.09	little
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	113.09	113.35	over
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	113.35	113.61	half
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	113.61	113.67	a
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	113.67	114.2	year.
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	114.2	114.79	Maybe
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	114.79	115.16	you
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	115.16	115.42	were
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	115.42	115.81	always
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	115.81	116.17	there
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	116.17	116.27	in
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	116.27	116.86	eternity
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	116.86	116.92	or
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	116.92	117.69	infinity.
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	117.69	117.82	You
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	117.82	118.18	met
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	118.18	118.49	destiny
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	118.49	118.6	on
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	118.6	118.79	the
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	118.79	119.18	street
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	119.18	119.37	the
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	119.37	119.7	other
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	119.7	120.02	day,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	120.02	120.21	and
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	120.21	120.27	I
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	120.27	120.64	said,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	120.64	121.41	destiny,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	121.41	121.75	meet
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	121.75	122.52	reality,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	122.52	122.77	and
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	122.77	123.54	reality,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	123.54	123.88	meet
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	123.88	124.76	destiny,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	124.76	124.89	and
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	124.89	125.75	destiny's
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	125.75	126.18	mother
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	126.18	126.78	laughed
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	126.78	127.04	and
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	127.04	127.37	told
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	127.37	127.82	her
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	127.82	127.98	friend
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	127.98	128.12	how
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	128.12	128.16	I
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	128.16	128.48	looked
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	128.48	128.7	around
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	128.7	128.88	when
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	128.88	129.01	she
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	129.01	129.21	was
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	129.21	129.45	calling
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	129.45	129.76	out
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	129.76	130.2	down
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	130.2	130.46	8th
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	130.46	130.82	Avenue,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	130.82	131.54	destiny,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	131.54	132.63	destiny.
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	132.63	133.2	So
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	133.2	133.52	many
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	133.52	133.76	little
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	133.76	134.57	happenings
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	134.57	134.88	since
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	134.88	135.1	you
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	135.1	135.45	were
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	135.45	135.85	born,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	135.85	136.07	and
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	136.07	136.52	before
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	136.52	136.83	now
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	136.83	137.04	that
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	137.04	137.48	art
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	137.48	137.5	and
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	137.5	137.78	life
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	137.78	138.15	seem
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	138.15	138.38	even
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	138.38	138.76	more
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	138.76	139.28	enmeshed.
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	139.28	139.42	I
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	139.42	139.54	think
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	139.54	139.73	I'll
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	139.73	139.9	go
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	139.9	140.11	take
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	140.11	140.34	a
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	140.34	140.47	swim
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	140.47	140.71	with
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	140.71	140.89	you
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	140.89	141.07	and
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	141.07	141.32	your
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	141.32	141.5	dad
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	141.5	141.68	now
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	141.68	141.8	in
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	141.8	141.98	the
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	141.98	142.43	L-shaped
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	142.43	142.72	pool
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	142.72	142.97	with
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	142.97	143.15	you
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	143.15	143.35	and
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	143.35	143.58	your
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	143.58	144.29	bright
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	144.29	144.76	pink
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	144.76	144.94	swim
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	144.94	145.38	diapers
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	145.38	145.84	given
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	145.84	145.97	to
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	145.97	146.56	us
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	146.56	146.65	unused
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	146.65	146.82	by
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	146.82	147.63	Stella.
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	147.63	147.75	So
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	147.75	148.46	many
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	148.46	148.6	lovely
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	148.6	149.69	hand-me-downs
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	149.69	149.94	and
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	149.94	150.19	new
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	150.19	150.87	things,
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	150.87	151.46	too.
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	155.46	155.56	I
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	155.56	155.85	had
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	155.85	156.05	to
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	156.05	156.44	work
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	156.44	156.73	up
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	156.73	156.84	to
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	156.84	157.23	that
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	157.23	157.86	one.
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	157.86	159.26	I'll
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	159.26	160.74	just
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	160.74	160.8	do
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	160.8	161.03	like
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	161.03	161.1	a
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	161.1	161.24	few
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	161.24	161.44	from
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	161.44	161.68	this.
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	161.68	164.02	India's
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	164.02	164.1	going
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	164.1	164.2	to
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	164.2	164.57	read
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	164.57	164.74	some
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	164.74	165.24	of
Brown-Lee-Ann_Complete-Reading_Tender-Buttons-Press_UPenn_10-21-03	165.24	165.7	the
