file	beg	end	text
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	104.93	105.29	woman
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	105.29	105.36	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	105.36	105.94	went
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	105.94	105.96	with
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	105.96	106.23	what
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	106.23	106.69	would
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	106.69	106.73	be
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	106.73	106.87	if
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	106.87	107.08	i'd
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	107.08	107.36	have
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	107.36	107.71	been
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	107.71	108.24	accepted
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	108.24	108.44	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	108.44	108.62	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	108.62	108.89	gone
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	108.89	109.25	where
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	109.25	109.32	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	109.32	109.94	applied
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	109.94	110.17	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	110.17	110.26	a
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	110.26	110.56	different
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	110.56	110.92	school
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	110.92	111.16	than
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	111.16	111.34	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	111.34	111.52	one
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	111.52	111.58	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	111.58	111.82	did
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	111.82	112.06	where
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	112.06	112.24	i'd
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	112.24	112.66	learned
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	112.66	113.27	different
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	113.27	113.56	social
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	113.56	113.92	graces
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	113.92	114.16	than
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	114.16	114.34	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	114.34	114.58	ones
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	114.58	114.64	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	114.64	114.94	have
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	114.94	115.78	where
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	115.78	115.94	some
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	115.94	116.06	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	116.06	116.06	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	116.06	116.24	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	116.24	116.72	material
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	116.72	117.08	values
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	117.08	117.2	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	117.2	117.39	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	117.39	117.86	american
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	117.86	118.16	dream
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	118.16	118.34	had
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	118.34	118.7	rubbed
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	118.7	118.96	off
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	118.96	119.26	enough
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	119.26	119.36	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	119.36	119.6	make
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	119.6	119.72	me
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	119.72	119.96	live
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	119.96	120.08	it
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	120.08	120.26	out
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	120.26	120.42	in
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	120.42	120.55	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	120.55	120.66	good
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	120.66	120.94	work
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	120.94	121.25	sense
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	121.25	121.39	if
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	121.39	121.61	i'd
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	121.61	122.02	settled
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	122.02	122.35	down
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	122.35	122.48	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	122.48	122.92	settled
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	122.92	123.16	for
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	123.16	123.3	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	123.3	123.94	foundation
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	123.94	124.07	on
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	124.07	124.17	a
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	124.17	124.45	house
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	124.45	124.64	for
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	124.64	125.04	future
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	125.04	125.82	generations
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	125.82	126.3	instead
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	126.3	126.45	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	126.45	127.05	assuming
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	127.05	127.87	immediate
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	127.87	128.54	immediately
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	128.54	128.92	past
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	128.92	129.64	generations
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	129.64	130.02	my
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	130.02	130.56	foundation
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	130.56	130.71	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	130.71	131.01	mine
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	131.01	131.16	if
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	131.16	131.68	i'd
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	131.68	131.69	have
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	131.69	131.98	been
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	131.98	132.05	a
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	132.05	132.54	little
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	132.54	132.98	quicker
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	132.98	133.1	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	133.1	133.41	learn
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	133.41	133.66	what
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	133.66	133.97	was
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	133.97	134.35	expected
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	134.35	134.47	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	134.47	134.59	me
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	134.59	134.78	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	134.78	135.26	wanting
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	135.26	135.34	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	135.34	135.75	please
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	135.75	136.15	pleased
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	136.15	136.59	going
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	136.59	136.63	on
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	136.63	136.84	that
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	136.84	137.03	way
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	137.03	137.58	through
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	137.58	137.82	all
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	137.82	138.38	eternity
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	138.38	138.65	i've
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	138.65	139.22	probably
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	139.22	139.5	been
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	139.5	139.85	saved
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	139.85	140.13	from
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	140.13	140.41	mere
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	140.41	140.97	routines
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	140.97	141.11	by
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	141.11	141.18	a
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	141.18	141.6	streak
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	141.6	141.74	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	141.74	142.58	stubbornness
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	142.58	142.72	by
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	142.72	142.87	a
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	142.87	143.07	slow
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	143.07	143.42	mind
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	143.42	143.66	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	143.66	143.98	tendency
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	143.98	144.1	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	144.1	144.42	drift
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	144.42	144.59	by
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	144.59	144.81	an
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	144.81	145.23	emotional
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	145.23	145.93	development
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	145.93	146.18	that
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	146.18	146.75	requires
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	146.75	146.81	my
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	146.81	147.32	personal
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	147.32	148.15	understanding
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	148.15	148.62	before
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	148.62	149.18	happening
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	149.18	149.58	feeling
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	149.58	149.79	out
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	149.79	150.0	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	150.0	150.86	implications
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	150.86	151.07	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	151.07	151.57	emotion
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	151.57	151.78	has
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	151.78	152.01	in
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	152.01	152.2	form
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	152.2	152.34	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	152.34	153.12	expectation
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	153.12	153.56	before
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	153.56	153.99	trying
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	153.99	154.2	out
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	154.2	154.41	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	154.41	154.77	after
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	154.77	155.5	awareness
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	155.5	155.57	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	155.57	155.9	sense
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	155.9	156.31	a
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	156.31	156.78	willingness
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	156.78	156.92	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	156.92	157.2	tell
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	157.2	157.7	someone
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	157.7	157.84	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	157.84	158.05	know
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	158.05	158.26	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	158.26	158.54	like
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	158.54	158.75	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	158.75	159.15	sense
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	159.15	159.35	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	159.35	159.59	same
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	159.59	159.87	from
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	159.87	160.56	anything
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	160.56	160.78	they'd
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	160.78	160.94	like
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	160.94	161.09	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	161.09	161.36	know
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	161.36	161.72	about
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	161.72	161.86	me
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	161.86	162.07	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	162.07	162.29	at
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	162.29	162.42	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	162.42	162.7	same
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	162.7	162.98	time
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	162.98	163.26	have
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	163.26	163.33	a
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	163.33	163.61	vast
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	163.61	163.97	sense
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	163.97	164.12	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	164.12	164.61	privacy
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	164.61	164.97	which
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	164.97	165.57	means
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	165.57	165.66	there's
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	165.66	165.9	no
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	165.9	166.14	way
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	166.14	166.38	i'll
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	166.38	166.54	wear
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	166.54	166.76	out
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	166.76	166.9	my
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	166.9	167.7	personality
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	167.7	167.92	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	167.92	168.15	its
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	168.15	168.54	sense
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	168.54	168.64	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	168.64	169.66	continuity
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	169.66	169.96	although
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	169.96	170.66	sometimes
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	170.66	170.68	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	170.68	170.97	feel
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	170.97	171.33	empty
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	171.33	171.75	but
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	171.75	172.14	talking
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	172.14	172.3	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	172.3	172.62	someone
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	172.62	172.78	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	172.78	173.06	like
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	173.06	173.35	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	173.35	173.63	trust
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	173.63	173.84	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	173.84	174.2	sense
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	174.2	174.45	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	174.45	174.69	same
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	174.69	174.98	from
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	174.98	175.05	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	175.05	175.32	feel
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	175.32	175.53	way
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	175.53	175.67	up
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	175.67	175.88	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	175.88	176.24	after
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	176.24	176.31	a
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	176.31	176.59	long
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	176.59	177.09	evening
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	177.09	177.23	of
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	177.23	177.56	talk
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	177.56	177.98	about
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	177.98	178.29	this
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	178.29	178.3	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	178.3	178.86	that
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	178.86	179.14	feel
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	179.14	179.42	wide
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	179.42	179.77	awake
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	179.77	179.99	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	179.99	180.26	feel
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	180.26	180.47	the
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	180.47	180.82	world
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	180.82	181.1	wide
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	181.1	181.31	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	181.31	181.66	awake
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	181.66	182.07	around
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	182.07	182.3	me
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	182.3	182.43	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	182.43	182.71	have
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	182.71	182.78	a
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	182.78	183.25	visual
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	183.25	183.83	intensity
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	183.83	183.97	in
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	183.97	184.46	memory
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	184.46	184.75	that
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	184.75	184.89	in
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	184.89	185.18	near
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	185.18	185.62	memory
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	185.62	185.98	dulls
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	185.98	186.24	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	186.24	186.62	throbs
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	186.62	186.84	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	186.84	187.2	grows
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	187.2	187.56	vivid
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	187.56	187.8	as
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	187.8	187.99	hell
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	187.99	188.28	when
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	188.28	188.44	i
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	188.44	188.71	bring
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	188.71	188.85	it
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	188.85	189.03	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	189.03	189.42	mind
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	189.42	189.66	some
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	189.66	189.9	time
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	189.9	190.06	from
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	190.06	190.62	them
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	190.62	190.84	what
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	190.84	190.95	my
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	190.95	191.17	life
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	191.17	191.48	would
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	191.48	191.67	have
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	191.67	191.89	been
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	191.89	192.11	like
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	192.11	192.39	under
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	192.39	192.92	different
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	192.92	193.63	circumstances
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	193.63	193.91	would
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	193.91	194.19	have
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	194.19	194.37	been
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	194.37	195.15	different
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	195.15	195.18	with
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	195.18	195.42	its
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	195.42	195.66	own
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	195.66	196.33	attendant
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	196.33	196.59	ifs
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	196.59	196.75	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	196.75	197.13	its
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	197.13	197.19	own
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	197.19	197.48	what
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	197.48	197.84	might
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	197.84	198.13	have
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	198.13	198.42	been
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	198.42	198.63	but
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	198.63	198.93	this
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	198.93	199.19	way
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	199.19	199.44	i've
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	199.44	199.95	elected
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	199.95	200.09	to
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	200.09	200.53	follow
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	200.53	200.75	and
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	200.75	201.18	cast
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	201.18	201.26	my
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	201.26	201.58	vote
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	201.58	201.82	each
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	201.82	202.29	waking
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	202.29	202.49	day
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	202.49	202.64	in
Greenwald-Ted_Complete-Recording_WAMU-FM_3-26-76	202.64	203.08	i
