file	beg	end	text
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	155.13	155.67	what
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	155.67	155.8	I
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	155.8	156.2	now
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	156.2	156.76	feel,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	156.76	157.68	Laudanum
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	157.68	158.26	alone
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	158.26	158.71	gave
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	158.71	158.95	me
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	158.95	160.04	repose.
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	160.04	161.24	This
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	161.24	162.14	silence
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	162.14	162.47	and
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	162.47	162.98	hipped
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	162.98	163.3	my
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	163.3	163.87	poor
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	163.87	164.47	muse
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	164.47	164.84	and
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	164.84	165.57	keynote
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	165.57	165.98	pain,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	165.98	167.09	Scribbler
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	167.09	167.72	ghost
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	167.72	168.38	until
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	168.38	169.22	nature,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	169.22	169.44	in
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	169.44	169.65	her
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	169.65	170.0	long
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	170.0	171.26	entrancement,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	171.26	171.38	A
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	171.38	171.92	bulgy
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	171.92	173.02	black-drop
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	173.02	174.03	precipice
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	174.03	174.9	blended,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	174.9	175.46	Ebon,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	175.46	175.74	her
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	175.74	176.12	name
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	176.12	176.72	Ebon,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	176.72	177.07	And
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	177.07	177.28	if
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	177.28	177.5	on
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	177.5	177.72	my
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	177.72	178.27	cheek
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	178.27	178.56	I
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	178.56	179.22	conjure
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	179.22	180.1	lazy-bed
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	180.1	180.9	shadows
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	180.9	181.39	into
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	181.39	181.86	Azra,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	182.5	182.9	Echo
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	182.9	183.3	upon
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	183.3	183.9	echo,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	183.9	184.39	twelve
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	184.39	184.81	drops
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	184.81	185.25	and
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	185.25	185.54	eighth
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	185.54	185.99	part
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	185.99	186.05	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	186.05	186.35	what
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	186.35	186.47	I
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	186.47	186.81	took
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	186.81	186.92	at
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	186.92	187.7	Keswick,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	188.49	188.94	Dreams
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	188.94	189.18	as
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	189.18	189.55	my
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	189.55	189.9	life
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	189.9	190.02	I
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	190.02	190.62	dread
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	190.62	190.86	to
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	190.86	191.61	write
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	191.61	191.82	and
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	191.82	192.68	sleep,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	192.68	193.04	My
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	193.04	193.95	pocketbooks,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	193.95	194.28	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	194.28	195.07	history
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	195.07	195.29	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	195.29	195.85	every
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	195.85	196.66	error,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	196.66	197.32	Most
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	197.32	197.86	shocking
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	197.86	198.96	pandemonium
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	198.96	199.15	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	199.15	199.66	grief
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	199.66	199.96	and
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	199.96	200.68	shame,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	200.68	201.9	Lancinations
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	201.9	202.09	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	202.09	203.14	jealousy,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	203.6	203.85	W,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	203.85	204.1	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	204.1	204.55	bed,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	204.55	205.32	S-H,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	205.32	205.98	cancel,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	205.98	206.22	El
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	206.22	207.46	pisomene,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	207.46	207.96	Mamia
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	207.96	208.96	pulcherima
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	208.96	209.82	aperta,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	209.82	210.66	Cancel,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	210.66	211.26	I,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	211.26	211.33	that
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	211.33	211.88	dire
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	211.88	212.42	poison
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	212.42	212.6	and
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	212.6	213.38	delusive
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	213.38	214.21	thoughts
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	214.21	214.75	cruelly
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	214.75	215.14	crowd
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	215.14	215.36	for
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	215.36	215.44	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	215.44	215.96	time,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	215.96	216.72	Darling
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	216.72	217.53	passion
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	217.53	217.78	or
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	217.78	217.98	tyrannic,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	217.98	218.38	That
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	218.38	219.39	spider-web
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	219.39	219.88	steel
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	219.88	220.09	in
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	220.09	220.59	which
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	220.59	220.79	my
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	220.79	221.22	soul
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	221.22	222.26	flutters,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	222.26	223.21	Contemptuous
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	223.21	223.94	silence,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	223.94	224.23	And
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	224.23	224.51	W's
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	224.51	224.7	no
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	224.7	225.09	hope
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	225.09	225.28	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	225.28	225.49	me
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	225.49	225.97	world
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	225.97	226.7	about,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	227.04	227.18	A
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	227.18	227.58	chasm,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	227.58	228.14	Claw-like
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	228.14	229.14	consciousness,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	229.14	229.49	A
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	229.49	229.76	shadow
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	229.76	230.2	which
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	230.2	230.64	tells
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	230.64	230.85	us
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	230.85	231.31	what
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	231.31	231.36	we
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	231.36	231.62	are
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	231.62	232.08	not,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	232.08	232.35	An
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	232.35	233.05	immedicable
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	233.05	233.76	nothing,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	233.76	234.7	But
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	234.7	235.93	contradiction
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	235.93	236.5	around
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	236.5	236.83	and
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	236.83	237.19	against
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	237.19	237.4	new
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	237.4	238.04	terrors,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	238.04	238.36	That
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	238.36	238.68	full
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	238.68	239.72	uncurtainment
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	239.72	239.88	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	239.88	240.2	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	240.2	241.04	imagination,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	241.04	241.71	Pioneer
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	241.71	241.9	to
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	241.9	242.13	my
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	242.13	242.47	work
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	242.47	242.66	on
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	242.66	242.97	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	242.97	243.66	Logos,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	243.66	244.05	Again
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	244.05	244.28	and
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	244.28	244.67	again
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	244.67	245.21	through
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	245.21	245.44	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	245.44	245.88	magic
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	245.88	246.88	glass,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	246.96	247.84	Meditative
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	247.84	248.54	excess,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	248.54	249.17	Unity
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	249.17	249.42	in
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	249.42	250.18	many,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	250.18	251.21	Unmeaning
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	251.21	251.87	blank
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	251.87	251.93	in
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	251.93	251.99	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	251.99	252.68	wilderness
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	252.68	252.81	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	252.81	253.32	sleep,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	253.32	253.68	Poor
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	253.68	254.34	heartly
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	254.34	255.22	whirling,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	255.22	255.9	Drowned
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	255.9	256.35	soul
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	256.35	257.2	fleeing,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	257.2	257.92	Feeling
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	257.92	258.34	all
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	258.34	258.54	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	258.54	259.18	talk,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	259.18	259.57	Half
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	259.57	260.26	dream,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	260.26	260.68	Half
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	260.68	261.44	phantom
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	261.44	261.57	to
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	261.57	262.2	actual.
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	269.64	270.03	When
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	270.03	270.38	Geraldine
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	270.38	270.55	was
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	270.55	270.96	talking
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	270.96	271.25	about
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	271.25	271.68	living
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	271.68	271.82	in
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	271.82	272.62	Sheffield,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	272.62	274.72	Asherfeld,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	274.72	275.25	Which
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	275.25	275.79	isn't
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	275.79	276.56	really
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	276.56	277.23	notable
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	277.23	277.52	for
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	277.52	277.84	its
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	277.84	278.48	poetic
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	278.48	279.76	tradition,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	279.76	280.17	And
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	280.17	280.32	I
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	280.32	281.03	think
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	281.03	281.45	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	281.45	282.01	best
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	282.01	282.74	known
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	282.74	283.31	poet
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	283.31	283.5	who
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	283.5	283.77	ever
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	283.77	284.09	lived
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.09	284.44	there,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.44	284.57	Was
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.57	284.62	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.62	284.76	man
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	284.76	285.04	called
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	285.04	285.41	Ebenezer
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	285.41	285.84	Elliot,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	285.84	286.13	Who
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	286.13	286.48	was
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	286.48	287.14	known
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	287.14	287.23	as
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	287.23	287.33	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	287.33	288.08	cornlaw
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	288.08	288.98	rhymer,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	288.98	290.31	Because
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	290.31	290.69	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	290.69	291.07	lot
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	291.07	291.51	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	291.51	292.42	his,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.42	292.7	Most
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.7	292.84	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	292.84	293.05	his
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	293.05	293.33	work
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	293.33	293.47	in
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	293.47	293.75	fact
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	293.75	293.94	is,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	293.94	294.39	Poems
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	294.39	295.4	dedicated
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	295.4	295.4	to
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	295.4	295.67	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	295.67	296.54	abolition
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	296.54	296.68	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	296.68	296.94	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	296.94	297.92	cornlaws,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	298.32	298.76	Which
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	298.76	299.12	were
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	299.12	299.12	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	299.12	300.11	particularly
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	300.11	300.92	iniquitous
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	300.92	301.2	tax,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	301.2	301.37	Of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	301.37	301.73	the
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	301.73	302.26	early
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	302.26	303.1	19th
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	303.1	304.08	century,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	304.08	304.81	Basically
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	304.81	304.89	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	304.89	305.13	tax
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	305.13	305.33	on
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	305.33	305.88	bread,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	305.88	306.08	It
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	306.08	306.41	was
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	306.41	306.5	a
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	306.5	306.83	way
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	306.83	307.04	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	307.04	307.93	ensuring
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	307.93	308.24	that
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	308.24	308.48	poor
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	308.48	308.89	people
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	308.89	309.52	starved,
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	309.52	309.85	And
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	309.85	310.07	it
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	310.07	310.52	took
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	310.52	311.39	30
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	311.39	311.74	years
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	311.74	311.95	of
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	311.95	312.66	effort
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	312.66	312.76	by
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	312.76	313.07	people
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	313.07	313.29	like
Halsey-Alan_Complete-Reading_BUS-MFA_Boise_10-15-10	313.29	313.62	Elliot,
