file	beg	end	text
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	96.21	96.7	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	96.7	96.84	was
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	96.84	96.96	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	96.96	97.82	whiz.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	97.82	97.9	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	97.9	98.66	went
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	98.66	98.87	through
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	98.87	99.16	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	99.16	99.68	first
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	99.68	99.83	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	99.83	100.35	second
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	100.35	100.85	grade
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	100.85	101.06	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	101.06	101.5	first
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	101.5	102.1	year,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	102.1	102.31	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	102.31	102.69	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	102.69	102.71	went
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	102.71	103.25	through
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	103.25	103.48	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	103.48	103.92	third
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	103.92	104.1	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	104.1	104.56	fourth
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	104.56	104.95	grade
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	104.95	105.18	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	105.18	105.69	second
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	105.69	106.16	year,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	106.16	106.4	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	106.4	106.77	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	106.77	107.19	third
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	107.19	107.42	year
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	107.42	107.76	when
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	107.76	107.84	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	107.84	108.09	was
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	108.09	108.72	seven,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	108.72	108.79	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	108.79	109.02	was
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	109.02	109.21	in
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	109.21	109.4	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	109.4	109.82	fifth
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	109.82	110.18	grade
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	110.18	110.41	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	110.41	110.86	broke
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	110.86	110.95	my
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	110.95	111.18	arm
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	111.18	111.8	twice,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	111.98	112.4	And
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	112.4	113.18	that
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	113.18	114.16	would
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	114.16	114.95	have
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	114.95	115.74	been
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	115.74	116.53	when
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	116.53	116.92	we
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	116.92	117.71	were
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	117.71	118.1	in
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	118.1	119.48	mineral
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	119.48	121.1	wells.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	121.1	121.23	My
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	121.23	121.9	father
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	121.9	122.14	was
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	122.14	122.52	with
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	122.52	122.78	us
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	122.78	123.32	then,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.32	123.46	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.46	123.55	we
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.55	123.74	were
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	123.74	124.03	living
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	124.03	124.17	in
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	124.17	124.22	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	124.22	124.64	three-room
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	124.64	124.95	house
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	124.95	125.21	with
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	125.21	125.27	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	125.27	125.52	yard
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	125.52	125.71	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	125.71	126.39	honeysuckle
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	126.39	126.51	on
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	126.51	126.7	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	126.7	127.06	porch
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	127.06	127.18	at
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	127.18	127.51	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	127.51	127.78	bottom
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	127.78	127.9	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	127.9	127.95	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	127.95	128.22	hill
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	128.22	128.61	that's
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	128.61	129.12	notable
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	129.12	129.34	for
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	129.34	129.38	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	129.38	129.65	line
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	129.65	129.78	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	129.78	130.85	20-foot-high
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	130.85	131.18	block
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	131.18	131.72	letters
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	131.72	132.38	filled
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	132.38	132.57	with
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	132.57	133.16	regular
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	133.16	133.66	light
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	133.66	134.02	bulbs
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	134.02	134.3	that
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	134.3	134.55	in
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	134.55	134.67	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	134.67	135.04	night
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	135.04	135.47	glared
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	135.47	135.74	out,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	135.74	136.21	Welcome,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	136.21	136.53	toward
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	136.53	136.67	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	136.67	137.22	highway.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	137.22	137.32	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	137.32	138.22	loved
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	138.22	138.47	that
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	138.47	139.38	sign.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	140.11	140.14	It
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	140.14	140.39	felt
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	140.39	140.64	like
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	140.64	140.96	being
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	140.96	141.08	in
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	141.08	141.5	church
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	141.5	141.62	to
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	141.62	141.86	stand
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	141.86	141.96	at
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	141.96	142.2	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.2	142.33	base
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.33	142.43	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.43	142.69	those
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	142.69	143.26	letters.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	143.26	143.85	Just
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	143.85	144.14	to
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	144.14	145.05	finish
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	145.05	145.61	that
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	145.61	146.19	part
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	146.19	146.62	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	146.62	146.67	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	146.67	147.3	story,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	147.3	147.54	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	147.54	148.1	next
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	148.1	148.26	year
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	148.26	148.53	we
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	148.53	148.78	went
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	148.78	148.95	to
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	148.95	149.21	New
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	149.21	149.78	Mexico,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	149.78	150.05	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	150.05	150.15	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	150.15	150.66	went
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	150.66	150.94	from
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	150.94	151.43	being
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	151.43	151.52	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	151.52	151.96	whiz
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	151.96	152.08	to
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	152.08	152.52	passing
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	152.52	152.69	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	152.69	153.01	sixth
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	153.01	153.31	grade
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	153.31	154.34	conditionally.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	154.34	154.42	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	154.42	154.7	was
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	154.7	154.79	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	154.79	155.31	kind
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	155.31	155.39	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	155.39	155.78	house
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	155.78	156.23	dummy
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	156.23	157.46	thereafter.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	157.46	157.52	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	157.52	158.24	don't
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	158.24	158.4	remember
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	158.4	158.88	whether
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	158.88	158.94	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	158.94	159.14	had
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	159.14	159.34	any
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	159.34	159.75	notion
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	159.75	159.88	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	159.88	160.15	what
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	160.15	160.42	went
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	160.42	161.06	wrong.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	161.06	161.13	It
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	161.13	161.88	feels
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	161.88	162.13	like
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	162.13	162.62	years
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	162.62	162.81	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	162.81	163.62	chaos.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	163.62	163.81	My
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	163.81	164.69	father
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	164.69	165.05	finally
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	165.05	165.53	truly
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	165.53	165.91	left
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	165.91	166.55	around
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	166.55	167.18	then.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	167.97	168.19	We
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	168.19	168.29	sat
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	168.29	168.42	in
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	168.42	168.55	my
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	168.55	168.81	Aunt
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	168.81	169.33	Thelma's
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	169.33	169.81	house
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	169.81	169.98	south
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	169.98	170.09	of
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	170.09	170.8	Albuquerque,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	170.8	170.98	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	170.98	171.06	he
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.06	171.37	roamed
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.37	171.47	in
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.47	171.63	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.63	171.9	night
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	171.9	172.22	around
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	172.22	172.38	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	172.38	172.77	house
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	172.77	173.1	yelling,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	173.1	173.56	Nora!
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	173.56	173.7	And
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	173.7	174.12	my
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	174.12	174.39	Uncle
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	174.39	174.92	Everett
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	174.92	175.36	would
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	175.36	175.64	yell
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	175.64	176.14	back,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	176.14	176.54	Nora
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	176.54	176.96	doesn't
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	176.96	177.26	want
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	177.26	177.48	you
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	177.48	178.26	anymore.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	178.26	178.55	And
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	178.55	179.09	I've
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	179.09	179.32	got
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	179.32	179.42	a
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	179.42	180.07	22
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	180.07	180.86	here.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	180.86	181.01	And
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	181.01	181.49	my
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	181.49	181.77	father
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	181.77	182.43	finally
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	182.43	182.69	left
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	182.69	182.94	for
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	182.94	183.56	good.
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	183.56	183.76	But
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	183.76	184.21	while
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	184.21	184.57	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	184.57	184.61	feel
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	184.61	184.93	like
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	184.93	185.25	that
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	185.25	185.52	has
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	185.52	185.65	to
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	185.65	185.81	be
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	185.81	186.13	told
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	186.13	186.94	somehow,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	186.94	187.31	these
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	187.31	187.64	few
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	187.64	187.95	pages
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	187.95	188.31	going
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	188.31	188.64	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	188.64	188.77	way
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	188.77	189.31	they've
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	189.31	189.82	gone,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	189.82	190.03	what
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	190.03	190.59	I
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	190.59	190.81	really
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	190.81	191.17	want
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	191.17	191.35	to
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	191.35	192.18	mention,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	192.18	192.38	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	192.38	192.79	it
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	192.79	192.85	took
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	192.85	193.0	me
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	193.0	193.38	until
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	193.38	194.06	yesterday
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	194.06	194.28	to
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	194.28	194.43	get
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	194.43	194.63	it
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	194.63	194.88	into
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	194.88	195.11	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	195.11	195.54	air,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	195.54	195.77	is
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	195.77	196.24	that
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	196.24	196.59	all
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	196.59	197.2	that
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	197.2	197.56	time,
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	197.56	197.77	and
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	197.77	198.13	right
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	198.13	198.42	from
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	198.42	198.63	the
Hawkins-Bobbie-Louise_01_Complete-Reading_Alfred-University_10-14-75	198.63	199.16	first,
