file	beg	end	text
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	125.33	125.42	by
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	125.42	126.21	bypassing
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	126.21	126.47	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	126.47	126.99	city's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	126.99	127.43	chief
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	127.43	128.2	customs
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	128.2	129.2	inspector.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	129.2	129.51	As
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	129.51	130.8	Chaucer
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	130.8	131.87	escaped
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	131.87	132.4	both
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	132.4	132.9	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	132.9	133.88	plague
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	133.88	134.09	and
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	134.09	134.22	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	134.22	134.74	rebellion
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	134.74	134.85	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	134.85	135.02	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	135.02	135.62	peasants,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	135.62	135.81	so
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	135.81	136.38	I
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	136.38	136.64	escaped
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	136.64	137.06	not
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	137.06	137.68	knowing
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	137.68	138.16	you,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	138.16	138.97	etc.,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	138.97	139.64	etc.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	139.64	140.94	In
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	140.94	142.89	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	142.89	148.1	language
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	148.1	150.81	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	150.81	151.35	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	151.35	156.6	spirit,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	156.6	156.82	one
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	156.82	157.03	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	157.03	157.43	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	157.43	158.32	waist-high
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	158.32	158.6	metal
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	158.6	159.29	ashtrays
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	159.29	159.46	is
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	159.46	159.63	on
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	159.63	160.3	fire.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	160.3	162.52	Ah,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	162.52	162.75	in
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	162.75	162.85	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	162.85	163.26	lounge
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	163.26	163.39	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	163.39	163.58	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	163.58	164.26	spirit.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	165.84	166.25	I'm
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	166.25	166.6	always
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	166.6	166.77	on
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	166.77	167.03	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	167.03	167.49	verge
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	167.49	167.63	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	167.63	168.14	waking
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	168.14	168.31	up
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	168.31	168.48	in
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	168.48	168.72	it,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	168.72	168.9	as
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	168.9	169.33	that
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	169.33	169.59	roof
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	169.59	169.75	is
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	169.75	170.43	clearly
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	170.43	171.0	melting
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	171.0	171.35	into
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	171.35	171.77	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	171.77	172.1	sky,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	172.1	172.37	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	172.37	172.85	sky
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	172.85	172.9	in
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	172.9	173.17	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	173.17	173.51	shoe
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	173.51	174.22	store,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	174.22	174.26	as
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	174.26	175.23	if
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	175.23	175.35	hills
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	175.35	175.86	were
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	175.86	176.52	boats,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	176.52	176.94	and
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	176.94	177.0	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	177.0	177.15	way
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	177.15	177.36	out
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	177.36	177.64	were
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	177.64	177.77	to
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	177.77	178.14	paint
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	178.14	178.86	everything
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	178.86	179.7	turquoise,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	179.7	180.03	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	180.03	180.65	night
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	180.65	181.3	crowded
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	181.3	181.52	by
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	181.52	182.28	stars,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	182.28	182.95	people
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	182.95	183.33	drinking
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	183.33	184.08	everything
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	184.08	184.23	in
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	184.23	184.78	sight,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	184.78	184.88	a
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	184.88	185.78	bus
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	185.78	185.83	taking
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	185.83	186.08	air
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	186.08	186.48	from
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	186.48	186.78	one
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	186.78	187.18	city
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	187.18	187.68	river
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	187.68	187.88	to
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	187.88	188.82	another,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	188.82	189.39	charmed
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	189.39	189.71	in
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	189.71	189.79	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	189.79	190.12	glow
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	190.12	190.36	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	190.36	190.52	not
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	190.52	191.09	knowing
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	191.09	191.32	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	191.32	192.12	ending.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	195.84	198.49	The
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	198.49	208.14	Brooklynese
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	208.14	216.06	capital,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	216.06	216.5	some
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	216.5	217.42	kennings
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	217.42	217.73	for
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	217.73	218.18	Paul
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	218.18	219.0	Violi,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	219.0	219.89	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	219.89	221.11	Asia
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	221.11	221.71	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	221.71	223.94	New
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	223.94	225.36	England,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	225.36	225.9	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	225.9	227.16	parasol
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	227.16	228.26	bath,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	228.26	228.7	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	228.7	229.7	nose
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	229.7	231.06	brandisher,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	231.06	232.7	Zito's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	232.7	233.84	gold,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	233.84	235.56	Zolt
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	235.56	236.56	cookies,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	236.56	237.07	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	237.07	239.38	ruby-throated,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	239.38	239.85	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	239.85	241.94	ruby-throated
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	241.94	242.49	massage
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	242.49	243.12	parlor,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	244.38	244.9	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	244.9	245.42	deflector
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	245.42	245.65	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	245.65	245.85	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	245.85	246.73	night's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	246.73	247.06	June,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	247.06	248.06	bowery
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	248.06	249.94	omelettes,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	249.94	250.58	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	250.58	251.74	beret
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	251.74	252.08	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	252.08	253.18	age,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	253.18	254.06	some
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	254.06	255.34	joke,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	255.34	256.1	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	256.1	256.81	whale
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	256.81	258.22	cartel,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	258.22	260.28	green-fingered
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	260.28	261.18	dawn,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	261.18	261.93	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	261.93	263.47	critic
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	263.47	264.33	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	264.33	265.78	peace,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	268.22	268.77	printer's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	268.77	269.34	decoder,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	269.34	269.82	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	269.82	271.07	zaybars
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	271.07	271.32	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	271.32	272.82	Tuscany,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	272.82	275.04	mortality's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	275.04	276.78	reiterator,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	276.78	277.73	Hudson
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	277.73	278.88	River
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	278.88	280.32	whitefish,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	280.32	280.78	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	280.78	281.85	foot
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	281.85	282.41	weight
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	282.41	283.24	log,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	283.24	285.05	B's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	285.05	285.37	distraction
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	285.37	285.86	for
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	285.86	286.29	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	286.29	287.54	armpit,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	287.54	287.89	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	287.89	289.16	second
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	289.16	289.61	basement
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	289.61	289.86	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	289.86	291.22	composers,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	291.22	291.53	I
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	291.53	293.09	think
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	293.09	294.95	that's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	294.95	297.46	Chopin,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	297.46	297.69	but
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	297.69	297.86	I
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	297.86	298.35	can
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	298.35	299.68	check.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	299.68	299.92	I've
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	299.92	300.26	never
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	300.26	300.73	been
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	300.73	300.78	able
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	300.78	300.91	to
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	300.91	301.24	check
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	301.24	301.88	before.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	301.88	301.95	I
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	301.95	302.86	should
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	302.86	303.96	check.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	303.96	308.84	Yes.
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	308.84	312.56	Wheat-tweezing,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	312.56	312.99	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	312.99	313.91	light
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	313.91	315.18	slurper,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	315.18	316.41	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	316.41	316.61	weekend
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	316.61	317.92	divider,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	317.92	318.42	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	318.42	319.55	face's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	319.55	320.13	moon
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	320.13	321.18	ring,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	321.18	324.06	ambition's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	324.06	324.31	green
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	324.31	325.18	monster,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	325.18	325.64	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	325.64	326.95	smegma
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	326.95	328.4	convention,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	328.4	328.99	hot
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	328.99	330.41	carrier
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	330.41	330.99	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	330.99	331.43	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	331.43	332.66	arms,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	332.66	334.35	Samuel
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	334.35	335.62	Greenberg's,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	335.62	336.07	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	336.07	337.01	mouse
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	337.01	337.42	that
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	337.42	338.34	plucks
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	338.34	338.66	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	338.66	338.68	sea
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	338.68	339.25	stallion's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	339.25	340.04	aimlessness,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	340.04	340.44	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	340.44	341.98	anglophile
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	341.98	342.09	of
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	342.09	343.66	languages,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	343.66	345.5	wisdom's
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	345.5	346.88	tourniquet,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	347.93	348.15	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	348.15	348.46	gravy
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	348.46	349.1	stopper,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	349.1	349.98	the
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	349.98	351.74	meadow
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	351.74	352.72	cantabulae,
Andrews-Bruce-and-Charles-North_Complete-Recording_Ear-Inn-NY_10-28-78	352.72	354.57	tennis
