file	beg	end	text
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	147.41	147.8	very
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	147.8	148.07	cold
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	148.07	148.32	and
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	148.32	148.65	very
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	148.65	149.39	elegant,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	149.39	149.63	but
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	149.63	149.8	at
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	149.8	150.05	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	150.05	150.38	same
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	150.38	150.71	time
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	150.71	151.04	just
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	151.04	151.37	pure
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	151.37	152.0	luck.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	152.0	152.34	So,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	152.34	153.19	because
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	153.19	153.47	that's
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	153.47	154.08	another
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	154.08	154.51	thing
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	154.51	154.88	that
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	154.88	155.12	has
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	155.12	155.82	happened
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	155.82	155.99	in
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	155.99	156.42	Spain
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	156.42	156.59	is
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	156.59	156.99	that
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	156.99	157.74	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	157.74	158.75	politics
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	158.75	159.23	and
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	159.23	159.88	high
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	159.88	161.0	culture
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	161.0	161.3	and
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	161.3	161.6	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	161.6	162.28	tabloid
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	162.28	163.0	culture
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	163.0	163.58	has
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	163.58	164.0	all
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	164.0	165.0	become
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	165.0	166.17	completely
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	166.17	167.04	mixed,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	167.04	167.15	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	167.15	167.29	know,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	167.29	167.8	indiscriminately
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	167.8	168.0	mixed.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	168.0	168.55	But
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	168.55	169.2	it's
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	169.2	170.07	even
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	170.07	170.58	more
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	170.58	172.0	there.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	172.0	172.19	It's
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	172.19	172.49	really
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	172.49	173.0	amazing.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	173.0	173.09	I
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	173.09	173.64	mean,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	173.64	173.92	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	173.92	174.38	would
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	174.38	174.66	buy
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	174.66	174.75	a
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	174.75	175.49	magazine
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	175.49	175.86	that
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	175.86	176.32	would
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	176.32	176.5	be
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	176.5	177.3	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	177.3	177.71	equivalent
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	177.71	177.89	of
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	177.89	178.27	Time
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	178.27	179.0	magazine
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	179.0	179.18	or
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	179.18	180.0	Newsweek.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	180.0	180.25	And
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	180.25	180.66	it's
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	180.66	180.94	just
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	180.94	182.0	appalling.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	182.0	182.34	Because
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	182.34	182.45	at
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	182.45	182.78	least,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	182.78	182.93	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	182.93	183.22	know,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	183.22	183.47	these
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	183.47	184.0	magazines,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	184.0	184.39	American
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	184.39	185.0	magazines,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	185.0	185.26	they
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	185.26	185.46	may
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	185.46	185.59	be
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	185.59	186.0	biased
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	186.0	186.35	and,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	186.35	186.55	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	186.55	187.0	know,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	187.0	187.14	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	187.14	187.29	can
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	187.29	187.47	read
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	187.47	187.66	very
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	187.66	188.0	clearly
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	188.0	188.46	between
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	188.46	188.66	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	188.66	189.08	lines,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	189.08	189.2	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	189.2	189.45	know,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	189.45	189.66	where
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	189.66	189.87	their
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	189.87	190.21	ideology
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	190.21	190.29	is
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	190.29	190.42	and
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	190.42	191.0	everything.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	191.0	191.25	But
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	191.25	191.73	they
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	191.73	192.02	still
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	192.02	192.36	talk
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	192.36	192.78	about
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	192.78	193.39	serious
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	193.39	194.07	issues,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	194.07	194.31	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	194.31	194.83	know,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	194.83	195.31	at
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	195.31	195.43	least
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	195.43	195.68	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	195.68	196.02	main
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	196.02	196.88	features,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	196.88	197.15	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	197.15	197.64	know,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	197.64	198.4	whatever
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	198.4	198.93	happens
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	198.93	199.1	in
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	199.1	200.0	Europe.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	200.0	200.29	There's
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	200.29	200.41	one
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	200.41	200.95	international
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	200.95	201.11	part
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	201.11	201.29	that
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	201.29	201.43	they
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	201.43	201.63	may,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	201.63	201.75	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	201.75	201.99	know,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	201.99	202.15	talk
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	202.15	202.44	about,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	202.44	203.0	whatever.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	203.0	203.42	And
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	203.42	203.99	then
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	203.99	204.41	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	204.41	205.54	national
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	205.54	206.54	affairs
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	206.54	206.98	and
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	206.98	207.24	so
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	207.24	208.0	on.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	208.01	208.33	But
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	208.33	208.55	it
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	208.55	209.1	never
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	209.1	209.53	gets
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	209.53	209.76	as
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	209.76	210.24	low
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	210.24	210.32	as
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	210.32	210.75	what
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	210.75	211.08	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	211.08	211.85	Spanish
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	211.85	212.83	magazines
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	212.83	213.25	are
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	213.25	213.72	doing
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	213.72	214.27	right
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	214.27	215.0	now.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	215.0	215.13	And
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	215.13	215.3	they
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	215.3	215.51	claim
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	215.51	215.68	that
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	215.68	215.85	they
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	215.85	216.02	have
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	216.02	216.1	to
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	216.1	216.17	do
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	216.17	216.35	that
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	216.35	216.65	because
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	216.65	217.04	otherwise
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	217.04	217.3	people
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	217.3	217.51	don't
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	217.51	217.64	buy
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	217.64	218.0	them.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	218.0	218.38	But,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	218.38	218.56	I
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	218.56	218.9	mean,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	218.9	219.2	it's
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	219.2	219.5	like
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	219.5	219.8	they
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	219.8	219.95	go
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	219.95	220.1	to
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	220.1	220.33	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	220.33	220.71	point
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	220.71	220.85	of
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	220.85	221.39	telling
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	221.39	221.61	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	221.61	222.0	who's
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	222.0	222.45	living
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	222.45	222.76	with
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	222.76	223.22	whom,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	223.22	223.44	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	223.44	224.0	know,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	224.0	224.22	in
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	224.22	224.56	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	224.56	226.0	government.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	226.0	226.11	I
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	226.11	226.64	mean,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	226.64	226.91	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	226.91	227.46	know,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	227.46	227.95	whose
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	227.95	228.66	mistress
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	228.66	229.02	is,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	229.02	229.33	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	229.33	229.85	know,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	229.85	231.0	so-and-so.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	231.0	231.3	And
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	231.3	231.69	it's
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	231.69	232.08	just
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	232.08	232.97	amazing,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	232.97	233.27	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	233.27	234.0	know.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	234.0	234.23	It's
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	234.23	234.47	kind
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	234.47	234.59	of
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	234.59	234.83	like
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	234.83	235.01	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	235.01	235.48	National
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	235.48	235.94	Enquirer
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	235.94	236.35	crossed
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	236.35	236.53	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	236.53	237.0	line.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	237.0	237.39	Oh,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	237.39	238.0	yes.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	238.0	238.1	But
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	238.1	238.2	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	238.2	238.37	point
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	238.37	238.44	is
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	238.44	238.65	that,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	238.65	238.76	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	238.76	238.96	know,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	238.96	239.1	it's
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	239.1	239.2	not
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	239.2	239.32	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	239.32	239.58	National
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	239.58	240.0	Enquirer.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	240.0	240.22	It's
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	240.22	240.66	supposed
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	240.66	240.8	to
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	240.8	240.88	be
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	240.88	241.42	Newsweek,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	241.42	241.58	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	241.58	242.0	know.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	242.0	242.39	And
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	242.39	243.26	that's
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	243.26	243.56	one
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	243.56	244.08	part
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	244.08	244.34	of
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	244.34	245.0	it.
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	245.0	245.22	The
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	245.22	245.59	other
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	245.59	245.89	part
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	245.89	246.04	of
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	246.04	246.2	it
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	246.2	246.34	is
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	246.34	246.56	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	246.56	247.23	socialist
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	247.23	248.0	government
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	248.0	248.18	in
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	248.18	248.44	an
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	248.44	249.01	attempt
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	249.01	249.19	to
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	249.19	250.06	associate
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	250.06	251.0	themselves
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	251.0	251.72	with
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	251.72	252.34	the
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	252.34	253.0	most
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	253.0	254.17	progressive,
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	254.17	254.44	you
Torres-Edwin_Complete-Recording_Interview_Copp-Street_San-Francisco_9-7-90	254.44	255.0	know,
