file	beg	end	text	speaker
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	152.2	152.8	red	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	152.8	153.0	as	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	153.0	153.5	red	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	153.5	153.8	velvet	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	153.8	154.6	curtains	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	154.6	154.9	she	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	154.9	155.3	wanted	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	155.3	155.3	to	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	155.3	156.0	drape	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	156.0	156.3	around	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	156.3	156.6	this	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	156.6	157.0	moment	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	158.0	158.5	read	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	158.5	158.6	as	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	158.6	159.2	warning	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	159.2	159.7	as	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	159.7	160.5	Bluster	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	160.5	160.8	as	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	160.8	161.5	Bluff	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	161.5	162.0	as	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	162.0	162.1	the	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	162.1	162.6	flat	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	162.6	162.7	of	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	162.7	163.4	offering	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	163.4	163.9	plates	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	163.9	164.9	read	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	164.9	165.3	as	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	165.3	165.7	warning	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	165.7	166.1	as	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	166.1	166.7	unheated	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	166.7	167.1	signal	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	167.1	167.3	to	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	167.3	168.0	stop	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	168.0	168.9	as	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	168.9	169.3	sliced	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	169.3	169.7	rare	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	169.7	170.1	meat	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	172.8	173.1	color	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	173.9	174.5	that	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	174.5	174.5	the	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	174.5	174.8	temp	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	174.8	174.9	that	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	174.9	174.9	the	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	174.9	175.9	temporarily	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	175.9	176.8	colorblind	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	176.8	177.3	first	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	177.3	178.1	perceive	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	178.8	179.3	red	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	180.6	181.1	be	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	181.1	181.8	utterly	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	181.8	182.3	flies	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	182.3	182.9	swims	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	182.9	183.0	through	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	183.0	183.4	Corner	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	183.4	184.0	voices	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	184.0	184.8	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	184.8	185.1	be	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	185.1	185.8	is	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	185.8	186.0	to	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	186.0	186.2	be	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	187.6	188.0	color	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	188.0	188.2	that	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	188.2	189.2	disappears	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	189.2	189.4	and	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	189.4	189.7	early	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	189.7	190.3	film	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	190.3	191.5	black	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	191.5	192.7	boot	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	192.7	192.9	black	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	192.9	193.7	blue	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	193.7	194.2	black	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	195.3	195.8	be	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	195.8	196.3	utterly	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	196.3	196.8	fly	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	196.8	197.4	be	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	197.4	198.0	itch	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	198.0	198.2	be	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	198.2	198.8	Road	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	198.8	199.1	B	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	199.1	199.7	ache	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	199.7	200.4	between	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	200.4	201.1	want	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	201.1	202.1	have	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	202.1	203.3	reach	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	205.5	205.8	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	205.8	206.2	wants	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	206.2	206.4	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	206.4	207.0	sleep	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	208.1	208.3	that	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	208.3	208.8	shutters	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	208.8	209.0	her	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	209.0	209.3	like	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	209.3	209.4	the	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	209.4	209.8	small	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	209.8	210.4	corner	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	210.4	211.3	bodegas	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	212.0	212.2	she	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	212.2	212.5	wants	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	212.5	212.6	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	212.6	213.0	sleep	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	213.0	213.4	against	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	213.4	213.6	this	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	213.6	214.1	neighborhood	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	214.1	215.0	graffiti	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	215.0	215.1	of	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	215.1	215.8	noise	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	217.0	217.1	but	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	217.1	217.7	need	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	217.7	218.2	is	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	218.2	218.3	the	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	218.3	219.0	swarming	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	219.0	219.4	of	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	219.4	219.5	a	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	219.5	220.2	sonorous	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	220.2	220.5	and	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	220.5	221.0	deep	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	221.0	221.4	darkening	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	221.4	222.1	Hive	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	222.1	222.9	but	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	222.9	223.4	need	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	223.4	223.5	is	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	223.5	223.7	the	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	223.7	224.4	Swarm	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	224.4	224.7	that	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	224.7	224.9	only	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	224.9	225.5	a	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	225.5	225.6	keeper	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	225.6	225.9	can	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	225.9	226.3	take	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	226.3	227.6	against	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	231.8	232.5	what	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	232.5	232.6	she	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	232.6	232.7	know	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	232.7	232.7	about	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	232.7	233.5	silence	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	234.5	234.7	how	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	234.7	235.4	it	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	235.4	235.5	settles	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	235.5	235.7	in	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	235.7	236.2	a	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	236.2	236.4	throat	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	236.4	237.0	like	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	237.0	237.9	swallow	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	239.2	239.8	what	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	239.8	239.9	she	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	239.9	240.1	know	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	240.1	240.3	about	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	240.3	241.3	becoming	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	241.3	241.7	to	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	241.7	241.9	mind	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	241.9	242.8	at	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	242.8	243.0	times	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	243.0	243.4	she	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	243.4	243.8	thinks	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	243.8	244.3	she	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	244.3	244.5	don't	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	244.5	244.8	think	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	248.6	248.8	how	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	248.8	249.0	her	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	249.0	249.4	throat	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	249.4	250.1	tightens	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	251.1	251.3	like	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	251.3	251.4	a	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	251.4	252.0	branch	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	252.0	252.5	on	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	252.5	252.6	what	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	252.6	253.7	cataclysmic	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	253.7	254.3	swallows	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	254.3	254.9	Roost	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	256.1	256.3	how	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	256.3	256.6	her	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	256.6	257.1	throat	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	257.1	257.7	tightens	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	257.7	258.7	tracks	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	258.7	259.1	through	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	259.1	259.5	slow	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	259.5	260.2	syllables	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	260.2	261.2	memories	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	261.2	261.6	weather	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	265.0	265.4	and	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	267.5	268.1	geometry	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	268.1	268.3	of	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	268.3	268.4	a	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	268.4	268.8	park	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	268.8	269.1	pool	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	270.4	270.7	a	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	270.7	270.9	boy	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	270.9	271.5	presses	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	271.5	271.9	her	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	271.9	272.2	12	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	272.2	272.5	year	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	272.5	272.6	old	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	272.6	273.2	head	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	273.2	274.0	geometry	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	274.0	274.3	of	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	274.3	274.4	an	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	274.4	275.1	air-filled	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	275.1	275.5	melon	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	275.5	275.8	when	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	275.8	275.9	we	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	275.9	276.3	water	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	276.3	276.5	with	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	276.5	277.0	death	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	277.0	277.6	hands	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	277.6	278.0	she	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	278.0	278.6	struggles	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	278.6	279.0	against	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	279.0	280.2	someone	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	280.2	280.5	she	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	280.5	280.8	can't	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	280.8	281.2	remember	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	281.2	282.4	sees	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	282.4	282.6	her	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	282.6	283.0	thin	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	283.0	283.3	arms	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	283.3	283.9	as	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	283.9	284.1	she	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	284.1	284.7	struggles	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	284.7	285.1	against	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	285.1	285.5	those	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	285.5	286.1	hands	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	286.1	286.8	that	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	286.8	287.5	struggle	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	287.5	288.1	breaking	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	288.1	288.3	the	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	288.3	288.6	water	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	288.6	289.2	skin	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	291.3	291.5	as	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	291.5	291.7	if	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	291.7	291.9	to	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	291.9	292.1	make	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	292.1	292.9	plain	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	292.9	293.5	the	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	293.5	294.0	difference	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	294.0	294.3	between	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	294.3	294.6	a	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	294.6	295.0	thought	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	295.0	295.2	and	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	295.2	295.6	a	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	295.6	295.9	need	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	295.9	296.6	as	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	296.6	296.7	if	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	296.7	297.0	to	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	297.0	297.3	map	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	297.3	297.5	the	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	297.5	297.9	shifting	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	297.9	298.6	climates	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	298.6	298.9	between	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	298.9	299.5	words	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	299.5	299.7	and	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	299.7	300.3	bare	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	300.3	300.4	knuckles	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	300.4	301.4	as	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	301.4	301.5	if	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	301.5	301.7	to	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	301.7	302.0	show	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	302.0	302.3	her	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	302.3	302.8	knowing	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	302.8	303.3	wasn't	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	303.3	303.7	needed	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	303.7	304.5	he	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	304.5	304.8	says	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	304.8	304.8	he	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	304.8	305.0	was	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	305.0	305.5	playing	3
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	306.8	307.3	as	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.3	307.6	if	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.6	307.7	to	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.7	307.8	show	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	307.8	308.0	her	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	308.0	308.1	the	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	308.1	308.8	winters	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	308.8	309.1	between	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	309.1	309.8	words	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	309.8	310.1	and	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	310.1	310.5	his	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	310.5	310.7	budding	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	310.7	311.6	fists	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	311.6	312.3	he	2
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	312.3	312.6	laughs	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	313.6	313.9	his	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	313.9	314.2	young	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	314.2	314.5	voice	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	314.5	315.1	filled	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	315.1	315.4	already	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	315.4	315.9	like	1
Foster-Tonya_Complete-Reading_Segue-Zinc-Bar_2-23-13	315.9	316.2	a	1
