file	beg	end	text	speaker
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	142.64	142.8	is	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	142.8	143.24	left	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	143.24	143.52	is	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	143.52	144.08	dirt?	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	146.56	147.08	I	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	147.2	147.88	walk	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	148.8	149.2	home	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	149.2	149.4	like	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	149.4	149.44	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	149.44	149.96	ghost	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	150.04	150.28	I	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	150.28	150.52	am	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	150.52	151.04	pussing	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	151.04	151.48	boots	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	151.48	151.64	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	151.64	151.96	meat	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	151.96	152.24	on	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	152.24	152.92	bones.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	153.24	153.72	I	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	153.76	154.6	sleep.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	155.08	155.16	I	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	155.16	155.8	forget	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	155.8	156.0	when	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	156.0	156.08	I	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	156.08	156.48	know	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	156.48	156.68	what	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	156.68	156.76	I	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	156.76	157.16	think	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	157.16	157.32	will	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	157.32	157.56	come	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	157.56	158.12	after.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	163.8	163.96	The	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	163.96	164.32	wealth	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	164.32	164.56	in	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	164.56	164.96	you,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	165.0	165.12	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	165.12	165.56	lush	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	165.56	165.68	I	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	165.68	165.88	would	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	165.88	166.16	not	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	166.16	166.72	leave.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	167.56	167.84	St.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	167.84	168.4	Lucia,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	169.08	169.36	St.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	169.36	169.96	Lucia,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	170.76	171.24	blind	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	171.24	171.32	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	171.32	171.76	native	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	171.76	172.16	name	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	172.16	172.28	I	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	172.28	172.48	will	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	172.48	172.8	not	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	172.8	173.44	name.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	174.68	174.92	Cut	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	174.92	175.16	out	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	175.16	175.48	paper	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	175.48	175.8	doll	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	175.8	176.16	sense	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	176.16	176.56	red	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	176.56	176.72	is	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	176.72	177.04	not	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	177.04	177.64	insular,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	177.64	177.96	you,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	177.96	178.12	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	178.12	178.8	individual	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	178.8	178.96	in	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	178.96	179.4	nests	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	179.4	179.56	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	179.56	179.92	shells	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	180.04	180.52	remain	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	180.52	180.76	to	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	180.76	181.24	Clyde,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	181.36	181.88	only	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	181.88	182.08	in	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	182.08	182.56	peace,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	182.56	182.68	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	182.68	183.12	place	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	183.12	183.4	right	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	183.4	183.64	next	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	183.64	183.76	to	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	183.76	184.0	my	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	184.0	184.6	immobile	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	184.8	185.68	constellation,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	185.68	186.2	sparing	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	186.2	186.4	us	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	186.4	186.52	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	186.52	187.32	pretense.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	188.68	189.04	Freckle	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	189.04	189.68	childer,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	189.88	190.24	city	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	190.24	190.96	leaflets,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	191.36	191.92	summer	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	191.92	192.76	shrug,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	192.8	192.96	we	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	192.96	193.08	do	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	193.08	193.4	not	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	193.4	193.76	want	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	193.76	194.2	this	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	194.2	194.72	war.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	196.6	196.72	The	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	196.72	197.04	kiss	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	197.04	197.28	that	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	197.28	197.68	tried	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	197.68	197.76	in	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	197.76	197.88	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	197.88	198.44	lipstick	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	198.44	199.08	trace,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	199.56	200.2	spectral	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	200.2	201.12	paralyses.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	203.36	203.88	Women	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	203.88	204.08	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	204.08	204.48	dogs	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	204.48	204.76	going	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	204.76	205.12	mad	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	205.12	205.28	with	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	205.28	206.08	saliva,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	206.28	206.56	petting	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	206.56	207.0	sheep	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	207.0	207.16	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	207.16	207.64	radiate	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	207.64	207.72	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	207.72	208.08	speck	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	208.08	208.24	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	208.24	208.6	arcade	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	208.6	209.16	cosmos,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	209.16	209.4	wanting	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	209.4	209.68	some	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	209.68	209.96	waste	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	210.04	210.4	soft	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	210.4	210.6	if	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	210.6	211.48	senseless.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	212.96	213.2	Some	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	213.2	213.64	things	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	213.64	213.96	are	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	213.96	214.6	simple,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	214.84	215.12	such	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	215.12	215.24	as	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	215.24	215.36	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	215.36	215.84	girl	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	215.84	216.0	how	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	216.0	216.24	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	216.24	216.56	is	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	216.56	216.76	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	216.76	217.12	earth	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	217.12	217.72	becoming	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	217.72	218.32	woman,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	218.48	219.04	landing	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	219.04	219.44	girth,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	219.44	219.76	what	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	219.76	220.0	she	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	220.0	220.4	is,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	220.4	220.84	breathing	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	220.84	221.16	in,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	221.16	221.6	breathing	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	221.6	222.04	out.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	222.16	222.36	Here's	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	222.36	222.44	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	222.44	223.28	postcard.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	223.44	223.64	I'm	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	223.64	223.72	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	223.72	224.36	beach.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	229.76	230.16	Morning,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	230.16	230.72	glory.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	232.56	232.8	If	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	232.8	232.92	you	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	232.92	233.16	will	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	233.16	234.12	forgive	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	234.16	234.28	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	234.28	234.96	wind,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	235.0	235.04	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	235.04	235.76	leg,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	236.08	236.56	vines	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	236.56	236.72	up	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	236.72	236.88	your	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	236.88	237.44	torso	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	237.44	237.6	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	237.6	238.04	blooms	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	238.04	238.2	for	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	238.2	238.28	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	238.28	238.8	day,	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	238.96	239.44	dies	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	239.44	239.68	every	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	239.68	239.96	night	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	240.04	240.16	when	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	240.16	240.4	you	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	240.4	240.52	are	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	240.52	241.0	not	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	241.0	241.6	looking.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	243.4	243.88	Another	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	243.88	244.48	palpable	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	244.48	244.96	bud	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	244.96	245.6	blossoms	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	245.6	245.8	for	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	245.8	246.16	even	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	246.16	246.52	time	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	246.52	246.68	is	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	246.68	247.12	only	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	247.12	247.72	certain	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	247.96	248.16	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	248.16	248.76	yours	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	248.92	249.12	to	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	249.12	249.48	lose	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	249.48	249.6	in	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	249.6	249.72	the	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	249.72	250.36	next	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	250.36	250.88	hello	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	250.88	251.12	you	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	251.12	251.68	are	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	251.92	252.56	bursting	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	252.56	252.8	with	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	252.8	253.36	dawn.	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	256.6	256.76	I'm	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	256.76	256.96	going	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	256.96	257.04	to	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	257.04	257.28	read	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	257.28	257.56	just	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	257.56	257.84	one	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	257.84	258.24	poem	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	258.24	258.76	from	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	258.76	258.88	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	258.88	259.4	newer	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	259.4	260.08	project	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	260.08	260.72	called	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	261.6	261.96	Love's	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	261.96	262.52	Kill	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	262.8	263.08	sorry	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	263.08	263.32	love	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	263.32	263.64	kills	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	263.64	264.24	hate	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	264.88	265.08	in	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	265.08	265.6	which	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	266.4	266.56	I	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	266.56	266.96	spend	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	266.96	267.0	a	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	267.0	267.24	lot	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	267.24	267.36	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	267.36	267.96	time	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	270.0	270.56	sort	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	270.56	270.76	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	270.76	271.16	looking	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	271.16	271.52	at	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	271.52	271.84	things	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	271.84	272.0	that	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	272.0	272.12	are	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	272.12	272.44	going	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	272.44	272.56	on	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	272.56	272.72	in	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	272.72	272.96	Latin	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	272.96	273.68	America	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	274.12	274.48	and	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	274.48	274.84	um	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	276.0	276.04	I	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	276.04	276.24	don't	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	276.24	276.4	know	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	276.4	276.72	if	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	276.72	276.96	any	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	276.96	277.08	of	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	277.08	277.36	you	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	277.36	277.76	caught	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	277.84	278.32	G-Jac	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	278.32	278.56	on	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	278.56	279.2	democracy	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	279.2	279.6	now	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	279.6	280.0	last	
Mirakove-Carol_Complete-Reading_New-reading-Series_a-Voice-Box_10-18-09	280.0	280.24	week,	
