file	beg	end	text	speaker
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	128.6	128.68	a	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	128.68	129.4	carved	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	129.4	130.12	world.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	130.28	131.04	Blessing.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	131.68	132.64	Ringlock	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	132.64	133.04	told	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	133.04	133.4	Wake,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	133.4	133.64	"Those	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	133.64	134.04	ducks	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	134.04	134.36	were	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	134.36	135.08	someone's	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	135.08	135.64	brain."	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	136.16	136.32	The	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	136.32	137.04	trees	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	137.04	137.4	once	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	137.4	137.6	out	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	137.6	138.0	front	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	138.0	138.16	are	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	138.16	138.36	in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	138.36	138.52	your	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	138.52	139.2	bedroom.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	139.64	140.08	Lug	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	140.08	140.24	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	140.24	141.04	vacuum.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	141.24	141.4	It	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	141.4	141.72	don't	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	141.72	142.08	quite	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	142.08	142.64	matter	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	142.64	142.92	that	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	142.92	143.36	ruby	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	143.36	143.56	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	143.56	143.68	a	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	143.68	144.24	world's	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	144.24	144.84	scissors.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	145.4	145.68	Sort	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	145.68	145.84	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	145.84	146.0	how	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	146.0	146.16	it	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	146.16	146.36	did	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	146.36	146.56	that	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	146.56	146.72	to	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	146.72	147.36	hide?	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	147.76	147.84	The	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	147.84	148.44	airplanes	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	148.44	148.52	in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	148.52	148.96	trouble	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	148.96	149.16	turned	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	149.16	149.44	off	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	149.44	149.6	at	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	149.6	149.84	his	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	150.04	150.4	desert.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	150.92	151.0	A	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	151.0	151.72	wasted	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	151.72	152.24	pocket	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	152.24	152.72	tap	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	152.72	153.12	touched	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	153.12	153.48	again	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	153.48	154.04	today,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	154.24	154.28	a	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	154.28	154.92	3-in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	154.92	155.32	plane	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	155.32	155.44	with	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	155.44	155.8	six	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	155.8	156.4	aboard	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	156.4	156.96	extremely	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	156.96	157.52	difficult	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	157.52	157.64	for	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	157.64	157.8	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	157.8	158.32	thicker	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	158.32	158.96	drugs.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	159.8	159.84	A	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	159.84	160.36	sickle	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	160.36	160.56	for	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	160.56	161.16	11,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	161.16	161.32	no	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	161.32	161.52	better	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	161.52	161.68	than	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	161.68	161.76	a	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	161.76	162.28	piercing	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	162.28	162.96	buzz.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	163.04	163.28	That	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	163.28	163.6	key	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	163.6	164.24	omits	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	164.24	164.56	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	164.56	165.32	squatter	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	165.32	166.0	music.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	166.44	166.76	Four	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	166.76	167.04	old	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	167.04	167.56	hands	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	167.56	167.84	ready	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	167.84	168.0	to	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	168.0	168.52	roll.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	168.72	168.84	The	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	168.84	169.32	day,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	169.32	169.48	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	169.48	169.84	room	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	169.84	170.04	is	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	170.04	170.16	a	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	170.16	170.56	sugar	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	170.56	171.12	splay.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	171.28	171.4	The	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	171.4	171.88	chairman	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	171.88	172.04	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	172.04	172.92	Tormodons,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	172.92	173.2	his	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	173.2	173.64	wings,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	173.64	173.8	just	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	173.8	174.0	like	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	174.0	174.16	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	174.16	174.6	news.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	174.6	174.8	Every	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	174.8	175.24	scrape	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	175.24	175.44	that	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	175.44	175.8	Monk	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	175.8	176.4	loves,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	176.48	176.88	outside	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	176.88	176.96	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	176.96	177.08	his	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	177.08	177.56	clothes,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	177.56	177.68	his	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	177.68	178.24	overlap	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	178.24	178.44	and	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	178.44	178.6	do	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	178.6	179.16	mist	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	179.16	179.8	slice.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	180.04	180.16	How	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	180.16	180.48	could	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	180.48	180.76	we	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	180.76	181.24	be?	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	181.84	182.2	Car	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	182.2	182.44	bar	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	182.44	182.56	in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	182.56	182.72	my	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	182.72	183.0	sense	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.0	183.16	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.16	183.24	it	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.24	183.44	is	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.44	183.8	laugh	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.8	183.88	to	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	183.88	184.0	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	184.0	184.48	slaughter,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	184.48	185.04	holistic	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	185.04	185.52	peels,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	185.52	186.36	drills.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	186.68	186.8	The	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	186.8	187.28	sliding	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	187.28	187.76	cracks	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	187.76	187.88	that	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	187.88	188.12	came	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	188.12	188.4	away	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	188.4	188.72	loose	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	188.72	188.84	in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	188.84	189.0	my	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	189.0	189.4	fire	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	189.4	189.88	bend,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	190.16	190.32	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	190.32	190.72	handle	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	190.72	190.88	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	190.88	191.08	my	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	191.08	191.76	pocket,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	192.08	192.24	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	192.24	192.48	other	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	192.48	192.76	meant	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	192.76	193.52	surgery.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	193.92	194.44	Pictures	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	194.44	195.04	requiring	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	195.04	195.44	radio	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	195.44	195.56	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	195.56	195.64	a	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	195.64	196.08	teacher	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	196.08	196.2	in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	196.2	196.24	a	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	196.24	196.76	bus,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	197.24	197.44	whose	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	197.44	197.8	bird	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	197.8	198.04	gone	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	198.04	198.2	over	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	198.2	198.32	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	198.32	198.88	top,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	199.24	199.48	whose	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	199.48	200.2	latch.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	201.92	202.04	Do	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	202.04	202.16	you	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	202.16	202.64	continue	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	202.64	202.76	to	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	202.76	203.12	serve	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	203.12	203.24	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	203.24	203.56	hot	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	203.56	204.16	light?	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	205.24	205.72	Waste	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	205.72	205.84	in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	205.84	206.12	making	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	206.12	206.32	its	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	206.32	206.96	turns,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	207.0	207.72	salads,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	207.72	208.48	tamp.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	208.76	208.92	My	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	208.92	209.6	fingers	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	209.6	209.72	on	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	209.72	209.96	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	210.04	210.52	world's	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	210.52	211.0	spines	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	211.0	211.16	at	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	211.16	211.6	last	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	211.6	211.92	tick	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	211.92	212.08	at	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	212.08	212.32	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	212.32	212.64	ruby	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	212.64	213.12	troubles	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	213.12	213.36	on	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	213.36	213.84	moss.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	214.44	214.88	Always	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	214.88	215.04	it	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	215.04	215.2	is	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	215.2	215.68	reddish	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	215.68	215.8	at	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	215.8	215.88	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	215.88	216.24	tops	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	216.24	216.32	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	216.32	216.44	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	216.44	216.92	sharper	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	216.92	217.72	mountains.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	217.96	218.08	I	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	218.08	218.36	have	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	218.36	218.56	no	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	218.56	219.12	trouble.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	219.6	219.72	A	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	219.72	220.2	handle	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	220.2	220.36	on	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	220.36	220.56	that	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	220.56	221.16	tree	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	221.2	221.44	came	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	221.44	221.76	away	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	221.76	222.12	like	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	222.12	222.88	news.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	223.28	223.4	It	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	223.4	223.52	was	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	223.52	224.44	impenetrable	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	224.44	224.56	to	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	224.56	225.4	maintain.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	225.56	225.72	It	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	225.72	225.96	was	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	225.96	226.48	last	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	226.48	226.6	to	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	226.6	227.12	be	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	227.28	227.44	or	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	227.44	227.88	watch	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	227.88	228.2	four	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	228.2	228.56	hours	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	228.56	228.68	of	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	228.68	229.24	electric	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	229.24	229.88	fish.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	230.52	231.08	Suppose	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	231.08	231.32	it	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	231.32	231.6	made	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	231.6	231.92	safe	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	231.92	232.08	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	232.08	232.64	caves	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	232.64	232.88	all	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	232.88	233.24	locked	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	233.24	233.72	away,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	233.72	234.36	bite.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	234.76	234.84	A	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	234.84	235.44	vacuum	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	235.44	235.6	is	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	235.6	236.08	wasted	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	236.08	236.72	aboard.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	236.84	236.92	I	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	236.92	237.24	wanted	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	237.24	237.36	to	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	237.36	237.52	get	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	237.52	237.64	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	237.64	238.12	scissors	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	238.12	238.48	fired	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	238.48	238.64	up	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	238.64	239.16	here.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	239.2	239.48	Might	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	239.48	239.56	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	239.56	239.96	matter	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	240.04	240.76	turn,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	240.76	241.24	thick	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	241.24	241.64	ruby	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	241.64	241.8	on	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	241.8	241.96	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	241.96	242.2	fire	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	242.2	242.8	escape.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	242.84	243.08	I'm	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	243.08	243.24	not	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	243.24	243.68	surprised	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	243.68	243.8	at	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	243.8	243.96	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	243.96	244.28	wheat	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	244.28	244.36	in	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	244.36	244.52	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	244.52	245.08	sky.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	245.44	245.68	It's	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	245.68	246.24	part,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	246.24	246.52	this	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	246.52	247.12	knock,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	247.12	247.32	from	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	247.32	247.48	her	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	247.48	248.12	gown,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	248.12	248.28	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	248.28	248.76	handle	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	248.76	249.16	taken	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	249.16	249.6	down.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	250.16	250.24	The	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	250.24	250.76	say	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	250.76	250.96	which	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	250.96	251.12	we	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	251.12	251.28	have	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	251.28	251.64	had,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	251.64	252.44	touch,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	252.56	253.04	yeah,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	253.2	253.44	down	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	253.44	253.68	with	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	253.68	253.84	all	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	253.84	254.0	their	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	254.0	254.48	ways.	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	254.68	254.92	I	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	254.92	255.16	am	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	255.16	255.6	merely	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	255.6	255.96	perhaps	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	255.96	256.12	to	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	256.12	256.44	find	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	256.44	256.64	the	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	256.64	256.96	same	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	256.96	257.44	looked,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	257.44	258.12	locked,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	258.2	258.8	lines,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	258.84	259.2	flea	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	259.2	259.8	cap,	
Coolidge-Clark_Complete-Reading_Buffalo_11-14-90	259.8	260.32	modest	
