file	beg	end	text	speaker
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	104.4	105.6	asphalt	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	105.6	105.8	and	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	105.8	106.5	asphalt	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	106.5	106.8	and	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	106.8	107.3	Old	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	107.3	107.9	Mac	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	107.9	108.1	Adam	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	108.1	108.8	broken	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	108.8	109.2	remnants	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	109.2	109.5	of	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	109.5	109.6	a	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	109.6	110.1	lost	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	110.1	110.5	tribe	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	110.5	111.3	skills	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	111.3	111.9	embedded	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	111.9	112.2	in	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	112.2	112.2	the	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	112.2	112.7	chunked	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	112.7	113.2	material	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	113.2	114.0	cult	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	114.0	114.6	knowledge	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	114.6	115.2	now	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	115.2	115.4	on	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	115.4	115.8	sale	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	115.8	116.3	in	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	116.3	116.9	sipid	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	116.9	117.9	calmers	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	119.7	120.1	Fertile	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	120.1	120.4	heat	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	120.4	121.0	challenging	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	121.0	121.3	thought	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	121.3	121.7	threatens	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	121.7	121.9	to	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	121.9	122.4	transform	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	122.4	122.7	all	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	122.7	123.3	challenges	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	123.3	123.6	into	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	123.6	123.6	an	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	123.6	124.1	assault	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	124.1	124.3	upon	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	124.3	124.8	torpid	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	124.8	125.2	flesh	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	125.2	125.7	pearls	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	125.7	126.0	Jewels	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	126.0	126.3	Dime	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	126.3	126.5	Store	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	126.5	126.9	Stones	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	126.9	127.0	all	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	127.0	127.6	upscale	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	127.6	128.1	chained	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	128.1	128.3	with	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	128.3	128.3	the	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	128.3	128.6	usual	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	128.6	129.0	precious	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	129.0	129.3	metals	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	129.3	129.7	band	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	129.7	129.8	of	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	129.8	130.0	platinum	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	130.0	130.2	Silver	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	130.2	130.5	Thread	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	130.5	130.6	the	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	130.6	130.8	whole	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	130.8	131.0	front	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	131.0	131.2	window	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	131.2	131.5	case	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	131.5	131.6	of	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	131.6	131.9	display	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	131.9	132.6	items	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	132.6	132.8	behind	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	132.8	133.0	her	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	133.0	133.2	head	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	133.2	133.4	in	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	133.4	133.8	an	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	133.8	134.2	advertisement	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	134.2	134.3	of	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	134.3	134.4	the	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	134.4	134.7	last	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	134.7	134.9	week	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	134.9	135.7	of	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	135.7	135.9	Summer	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	135.9	136.9	gone	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	136.9	137.9	magpies	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	137.9	138.0	took	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	138.0	138.2	their	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	138.2	138.5	pick	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	138.5	138.9	plucking	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	138.9	139.1	eyes	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.1	139.2	from	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.2	139.3	the	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.3	139.7	rockets	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.7	139.8	and	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	139.8	140.0	leaving	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	140.0	140.2	them	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	140.2	140.6	blind	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	140.6	141.0	on	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	141.0	141.3	their	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	141.3	141.8	course	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	143.3	143.7	now	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	143.7	144.5	is	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	144.5	144.7	now	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	144.7	145.4	smiling	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	146.0	146.2	with	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	146.2	146.4	all	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	146.4	147.2	supposed	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	147.2	148.3	attitude	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	148.3	148.9	while	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	148.9	149.0	the	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	149.0	149.3	Bering	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	149.3	149.8	Sea	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	149.8	150.7	furious	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	150.7	151.4	at	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	151.4	152.0	inattention	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	152.0	153.4	coincidentally	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	153.4	154.0	not	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	154.0	154.6	causally	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	154.6	155.5	abruptly	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	155.5	156.3	change	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	157.9	158.2	okay	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	158.2	159.1	some	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	159.1	159.8	light	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	159.8	160.6	passed	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	160.6	160.9	through	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	160.9	161.1	here	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	162.0	162.5	one	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	162.5	162.6	afternoon	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	162.6	163.2	40	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	163.2	163.4	years	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	163.4	163.5	ago	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	164.7	164.8	I	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	164.8	165.1	came	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	165.1	165.3	back	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	165.3	165.8	today	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	165.8	166.6	to	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	166.6	166.8	track	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	166.8	167.1	it	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	167.1	167.9	light	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	167.9	168.3	trackers	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	168.3	169.2	partial	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	169.2	169.6	thoughts	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	169.6	170.4	whole	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	170.4	170.7	memories	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	170.7	171.6	images	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	171.6	172.1	pale	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	172.1	172.3	as	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	172.3	172.8	cotton	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	172.8	173.2	after	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	173.2	173.8	bleach	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	174.5	174.8	young	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	174.8	175.2	and	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	175.2	175.6	thin	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	175.6	175.9	and	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	175.9	176.3	a	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	176.3	176.6	machine-made	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	176.6	177.1	dress	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	177.1	177.4	that	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	177.4	177.5	could	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	177.5	177.7	not	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	177.7	178.1	adapt	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	178.1	178.4	itself	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	178.4	178.6	to	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	178.6	178.7	her	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	178.7	179.2	limbs	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	179.2	180.1	equally	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	180.1	180.4	awkward	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	180.4	181.0	the	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	181.0	181.6	stiff	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	181.6	182.0	cheap	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	182.0	182.5	white	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	182.5	183.1	cloth	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	183.1	183.3	and	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	183.3	183.4	the	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	183.4	183.7	pale	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	183.7	184.3	knock	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	184.3	184.5	need	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	184.5	184.8	legs	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	184.8	185.6	Limited	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	185.6	185.8	in	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	185.8	185.9	their	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	185.9	186.4	range	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	186.4	186.5	of	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	186.5	186.6	movement	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	186.6	187.1	by	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	187.1	187.3	her	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	187.3	187.9	inexperience	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	187.9	188.4	of	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	188.4	188.9	herself	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	188.9	189.2	in	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	189.2	189.4	the	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	189.4	189.6	world	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	189.6	190.6	fresh	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	190.6	190.7	is	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	190.7	190.7	the	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	190.7	191.1	fucking	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	191.1	191.5	flower	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	191.5	191.6	she	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	191.6	191.9	stood	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	191.9	192.0	there	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	192.0	192.2	her	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	192.2	192.5	100	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	192.5	192.7	and	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	192.7	193.1	180	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	193.1	193.3	dollar	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	193.3	193.6	shirt	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	193.6	193.9	thin	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	193.9	194.1	and	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	194.1	194.3	delicate	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	194.3	194.5	as	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	194.5	194.7	those	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	194.7	195.2	emulsions	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	195.2	195.5	film	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	195.5	195.8	she	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	195.8	196.3	fetish	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	196.3	196.4	shots	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	196.4	196.6	as	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	196.6	197.0	floats	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	197.0	197.6	off	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	197.6	197.8	their	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	197.8	198.1	paper	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	198.1	198.4	back	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	198.4	198.8	with	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	198.8	199.4	tiny	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	199.4	199.9	weeds	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	199.9	199.9	are	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	199.9	200.3	they	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	200.3	200.4	make	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	200.4	200.9	delicate	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	200.9	202.0	compositions	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	202.0	202.6	pedal	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	202.6	202.7	by	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	202.7	203.1	small	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	203.1	203.8	petals	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	203.8	203.9	and	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	203.9	204.3	when	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	204.3	204.3	I	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	204.3	204.4	was	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	204.4	204.5	a	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	204.5	204.9	child	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	204.9	205.4	I	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	205.4	205.6	loved	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	205.6	206.0	nature	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	206.0	207.0	natural	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	207.0	207.6	forms	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	207.6	207.7	I	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	207.7	207.8	used	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	207.8	208.0	to	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	208.0	208.3	collect	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	208.3	208.5	the	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	208.5	208.8	cutting	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	208.8	209.4	Phil	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	209.4	209.5	from	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	209.5	209.7	my	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	209.7	210.1	father's	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	210.1	210.5	hand	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	210.5	211.1	my	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	211.1	211.4	father	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	211.4	211.7	he	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	211.7	211.9	was	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	211.9	211.9	a	2
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	211.9	212.5	botanist	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	212.5	212.9	a	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	212.9	213.1	professor	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	213.1	213.4	and	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	213.4	213.7	a	1
Drucker-Johanna_Complete-reading_Weds-at-four-plus_Buffalo_10-23-02	213.7	214.1	gardener	1
